V1,V2,V3
*_SCFLD860_40334,<lmxll>,ll,--,ll,--,lm,--,lm,lm,lm,--,--,--,--,lm,--,--,lm,--,--,--,--,lm,ll,--,lm,--,--,lm,--,lm,--,--,--,ll,lm,lm,lm,ll,--,--,ll,lm,ll,--,--,--,--,--,lm,lm,lm,ll,--,--,ll,--,--,--,--,ll,--,--,ll,ll,--,ll,--,--,--,--,lm,ll,lm,--,--,lm,--,--,--,ll,lm,--,--,ll,lm,--,lm,lm,ll,lm
*_SCFLD860_63881,<lmxll>,--,ll,--,--,lm,--,lm,lm,--,ll,ll,lm,--,lm,--,lm,lm,lm,ll,lm,--,lm,ll,--,lm,ll,lm,lm,ll,--,--,--,--,ll,lm,lm,lm,ll,--,--,ll,--,--,--,lm,--,--,--,lm,lm,lm,--,ll,--,--,--,--,ll,ll,ll,--,--,--,ll,lm,--,--,--,lm,--,--,ll,--,--,--,lm,ll,lm,ll,lm,--,--,--,ll,--,--,lm,--,ll,lm
*_SCFLD861_36528,<lmxll>,--,lm,--,--,--,--,--,ll,--,--,--,lm,--,lm,lm,lm,lm,ll,ll,--,--,lm,lm,--,ll,--,ll,ll,--,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,--,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,--,ll,lm,--,ll,ll,--,lm,lm,lm,ll,ll,ll,lm,ll,--,--,lm,--,lm,--,ll,lm,--,lm,ll,ll,--,--,--,lm,--,lm,--,lm,ll
*_SCFLD862_12089,<lmxll>,--,lm,ll,--,ll,--,lm,--,--,ll,ll,ll,--,lm,--,ll,ll,lm,ll,--,lm,--,lm,ll,lm,--,lm,--,lm,--,lm,--,--,ll,lm,ll,lm,--,--,--,lm,--,lm,ll,lm,ll,--,ll,lm,ll,lm,lm,ll,ll,lm,--,--,--,lm,--,ll,lm,lm,lm,ll,ll,--,--,ll,--,ll,lm,lm,--,--,lm,lm,ll,lm,--,ll,--,--,ll,--,lm,ll,lm,lm,--
*_SCFLD862_43321,<hkxhk>,--,--,hk,--,hk,--,--,--,--,hk,--,hk,--,hh,--,--,kk,--,--,hk,hh,--,hk,--,hh,hk,hh,--,hh,--,hh,--,hh,kk,hh,kk,--,kk,--,--,hh,hk,hk,kk,hh,hk,hh,--,--,kk,hk,--,hk,hk,hh,--,--,--,hk,hk,--,hk,--,--,kk,--,hh,--,kk,hh,hk,hk,hh,--,--,--,hh,--,--,kk,kk,--,--,--,hk,--,--,hh,--,--
*_SCFLD862_48095,<hkxhk>,--,--,hk,--,hk,--,--,--,--,--,hk,hk,--,hh,--,kk,kk,--,kk,hk,--,kk,--,--,hh,hk,--,hk,hh,hk,hh,--,hh,--,hh,--,hh,--,--,--,hh,--,--,kk,--,hk,hh,--,hk,kk,hk,hh,--,hk,--,hh,--,--,--,hk,hk,--,hh,--,kk,kk,--,kk,kk,--,hk,hk,hh,kk,--,hh,--,--,hh,--,--,--,--,--,hk,--,hk,--,hh,--
*_SCFLD864_28300,<lmxll>,--,ll,--,lm,ll,--,ll,lm,lm,ll,lm,ll,--,ll,--,--,ll,ll,ll,lm,lm,lm,--,--,lm,ll,ll,--,lm,ll,ll,--,ll,--,ll,--,lm,--,--,--,ll,ll,lm,--,ll,lm,lm,lm,ll,lm,--,--,--,ll,ll,--,--,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,--,--,ll,lm,--,lm,ll,lm,ll,lm,--,--,ll,--,lm,ll,--,--,ll,--,lm,--
*_SCFLD864_28336,<hkxhk>,--,kk,--,--,hk,--,kk,hh,--,kk,--,--,--,kk,--,--,kk,hk,kk,hk,hk,hh,--,--,--,hk,hk,--,hk,kk,hk,--,hk,--,hk,--,hk,--,--,--,kk,hk,hh,--,--,--,hh,--,kk,hh,--,--,--,--,kk,--,--,--,hk,--,--,--,hk,--,hk,hk,hk,hh,--,--,kk,hh,--,hh,hk,hh,kk,hh,--,--,hk,--,hk,--,--,--,hk,--,hk,--
*_SCFLD866_27818,<lmxll>,--,lm,lm,--,lm,ll,lm,ll,lm,ll,--,ll,--,ll,ll,ll,lm,lm,ll,ll,--,lm,--,--,--,lm,lm,ll,ll,--,lm,--,--,--,lm,lm,lm,ll,--,--,ll,--,ll,ll,--,lm,lm,--,lm,lm,--,ll,--,lm,ll,ll,--,--,--,lm,--,ll,lm,lm,--,lm,lm,lm,--,lm,lm,ll,ll,--,--,lm,lm,lm,ll,lm,--,--,ll,--,lm,ll,--,lm,ll,ll
*_SCFLD866_27834,<hkxhk>,--,hh,hh,--,hk,kk,hk,hk,hh,kk,--,kk,--,hk,hk,kk,hk,hk,hk,hk,--,hk,--,--,hh,hh,hh,kk,kk,--,hk,--,--,kk,hh,hk,hk,kk,--,--,hk,--,hk,kk,--,hk,hk,--,hk,hh,--,hk,hh,hk,--,hk,--,hk,--,hh,--,hk,hh,hk,--,hk,hh,hh,--,hk,hh,kk,kk,--,--,hk,hk,hh,hk,hk,--,--,kk,--,hk,kk,hk,hh,hk,kk
*_SCFLD866_35084,<nnxnp>,--,--,np,--,--,--,--,--,np,nn,np,--,--,np,np,nn,nn,--,np,--,np,nn,np,--,np,--,np,nn,nn,nn,--,--,--,nn,np,--,--,--,--,--,np,nn,np,nn,--,nn,--,--,--,np,--,np,--,nn,np,np,--,--,np,np,--,--,--,nn,--,nn,np,--,np,nn,np,nn,--,np,--,--,nn,np,np,--,np,nn,nn,--,--,--,nn,np,np,nn
*_SCFLD866_35204,<lmxll>,lm,--,lm,--,--,--,lm,--,--,ll,ll,ll,--,ll,ll,ll,--,lm,ll,ll,ll,lm,--,--,lm,lm,lm,ll,ll,--,lm,--,--,--,lm,lm,lm,--,--,--,ll,lm,--,ll,--,lm,lm,--,lm,--,lm,ll,lm,--,--,ll,--,--,--,lm,ll,ll,--,--,--,lm,--,lm,ll,lm,lm,ll,ll,ll,--,--,--,lm,ll,--,--,--,ll,--,lm,--,lm,--,ll,ll
*_SCFLD866_35212,<hkxhk>,hk,--,hh,--,--,--,hk,--,--,kk,hk,kk,--,hk,hk,kk,--,hk,hk,hk,hk,hk,--,--,hh,hh,hh,kk,kk,--,hk,--,--,--,hh,hk,hk,--,--,--,hk,hk,--,kk,--,hk,hk,--,hk,--,hh,hk,hh,--,--,hk,--,--,--,hh,hk,hk,--,--,--,hk,hh,hh,hk,hk,hh,kk,kk,hk,--,--,--,hh,hh,--,--,--,kk,--,hk,--,hk,--,hk,kk
*_SCFLD866_44591,<nnxnp>,--,nn,nn,--,np,--,np,nn,--,np,--,np,--,nn,--,np,np,np,--,nn,nn,np,--,--,nn,nn,nn,np,np,--,np,--,--,--,nn,--,--,--,--,nn,nn,--,nn,np,nn,np,--,nn,--,nn,nn,nn,nn,np,nn,nn,--,--,--,nn,nn,nn,--,np,np,--,nn,--,nn,--,nn,np,--,nn,--,--,np,nn,nn,--,--,--,np,nn,--,--,np,--,nn,np
*_SCFLD866_44738,<lmxll>,ll,ll,ll,--,--,lm,--,lm,--,lm,--,lm,--,lm,--,lm,--,--,--,lm,lm,ll,ll,--,--,--,--,--,--,ll,--,--,--,--,--,--,ll,--,--,--,lm,--,--,lm,--,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,ll,--,--,ll,--,--,--,--,--,lm,--,--,lm,--,--,--,--,ll,--,lm,--,--,--,lm,lm,--,--,ll,ll,lm,lm
*_SCFLD866_60523,<nnxnp>,--,np,--,--,nn,--,nn,--,--,nn,--,nn,--,np,np,nn,nn,nn,np,np,nn,nn,np,--,np,--,np,--,nn,--,--,--,np,--,--,nn,--,--,--,--,np,nn,np,nn,--,nn,nn,--,nn,np,np,np,np,nn,np,--,--,--,--,np,--,--,np,nn,nn,nn,np,nn,np,nn,--,--,--,--,--,nn,nn,np,np,--,np,--,nn,np,--,--,nn,--,np,nn
*_SCFLD866_65448,<lmxll>,--,ll,--,--,ll,--,--,--,--,lm,--,lm,lm,lm,--,lm,--,ll,--,--,--,ll,ll,--,ll,ll,--,lm,lm,--,ll,lm,--,lm,ll,ll,--,--,--,--,--,ll,lm,lm,ll,ll,ll,--,ll,ll,ll,--,ll,--,--,lm,lm,--,lm,--,lm,lm,--,ll,ll,ll,ll,ll,lm,--,ll,lm,lm,--,--,ll,--,ll,lm,--,ll,--,lm,lm,ll,--,ll,ll,--,--
*_SCFLD866_65487,<nnxnp>,--,np,--,--,--,--,--,--,--,nn,--,nn,--,np,--,nn,--,nn,--,--,--,--,np,--,np,np,--,nn,--,--,--,--,--,nn,np,nn,--,--,--,--,--,nn,np,nn,--,nn,nn,--,nn,np,np,--,np,--,--,np,np,--,np,--,np,np,--,nn,nn,nn,np,np,np,--,--,nn,nn,--,--,nn,--,np,np,--,--,--,nn,np,nn,--,nn,--,--,--
*_SCFLD866_65602,<hkxhk>,--,kk,--,--,hk,--,--,--,--,hh,--,--,--,hk,--,hh,hk,hk,hk,--,--,--,kk,--,kk,kk,--,hh,hh,hk,--,--,--,--,--,hk,hk,hh,--,--,hk,--,hk,hh,kk,hk,hk,hk,hk,--,kk,hk,kk,--,hk,--,hk,hk,hk,kk,--,--,kk,hk,--,hk,kk,kk,--,hk,kk,hh,--,--,--,--,hk,kk,hk,hk,--,--,hh,--,--,--,hk,--,hk,hh
*_SCFLD868_76095,<nnxnp>,--,--,--,--,np,--,--,np,--,nn,np,--,--,np,nn,np,--,nn,--,nn,--,--,--,--,np,np,--,nn,nn,--,--,np,--,np,nn,np,nn,nn,--,--,np,--,np,nn,np,nn,np,--,np,nn,np,nn,--,np,--,nn,np,np,nn,nn,--,np,np,np,nn,nn,--,nn,--,--,np,nn,--,nn,--,--,nn,nn,np,--,--,--,nn,--,nn,--,np,nn,nn,--
*_SCFLD877_28920,<nnxnp>,np,nn,nn,--,nn,--,--,--,nn,np,--,np,--,np,np,np,np,nn,nn,nn,np,--,nn,--,--,np,nn,np,np,nn,nn,nn,np,--,nn,nn,--,nn,--,--,np,nn,np,nn,nn,np,nn,--,nn,nn,np,--,nn,nn,--,np,--,np,nn,nn,np,--,nn,nn,nn,np,--,nn,np,nn,np,nn,--,--,--,--,np,--,np,nn,nn,--,np,np,--,--,np,np,nn,np
*_SCFLD877_54214,<nnxnp>,nn,--,np,--,np,--,--,--,--,nn,nn,nn,--,nn,--,nn,nn,np,--,np,--,nn,np,--,np,nn,--,--,nn,--,--,--,--,nn,np,np,np,--,--,--,nn,np,--,np,nn,nn,--,--,np,np,--,--,np,np,--,nn,--,--,np,--,--,nn,np,--,np,nn,--,np,nn,np,--,np,nn,--,--,--,nn,nn,--,--,--,--,nn,nn,np,--,nn,--,--,--
*_SCFLD877_83885,<nnxnp>,--,--,np,--,np,--,--,np,np,nn,nn,--,--,nn,nn,nn,nn,np,--,--,nn,nn,np,--,np,nn,--,nn,nn,--,np,--,--,--,np,np,np,np,--,np,nn,--,--,np,np,nn,np,np,--,np,nn,--,np,np,--,nn,nn,--,np,np,--,nn,--,np,np,--,np,--,--,np,nn,np,--,nn,--,--,nn,--,--,--,np,--,--,--,np,--,nn,--,np,nn
*_SCFLD880_37518,<nnxnp>,--,np,np,--,nn,--,np,--,--,np,np,--,nn,np,--,np,nn,nn,nn,nn,nn,np,--,nn,np,--,np,nn,np,np,--,--,nn,--,nn,--,--,--,np,--,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,--,nn,nn,nn,np,nn,--,np,np,--,--,--,--,np,--,nn,nn,np,--,np,nn,np,np,--,np,--,np,np,nn,--,nn,nn,np,nn
*_SCFLD880_60639,<hkxhk>,kk,--,hk,--,--,--,--,hk,--,kk,--,--,--,hk,--,kk,hk,hh,--,hh,hk,kk,--,--,kk,hk,kk,--,--,--,--,--,hh,--,--,hh,hk,hk,--,--,kk,hh,--,hk,--,kk,--,--,kk,kk,--,--,--,kk,kk,hk,--,hh,--,hk,kk,hh,--,hk,hk,hk,--,hk,--,--,--,hh,hk,--,--,--,hh,--,kk,--,hk,--,kk,--,hh,--,hh,--,--,--
*_SCFLD880_71674,<nnxnp>,--,np,np,--,nn,nn,np,--,--,--,np,nn,--,np,np,np,nn,nn,nn,--,--,np,nn,--,np,nn,np,--,--,np,nn,--,nn,--,nn,nn,--,nn,np,--,np,--,--,--,--,np,--,nn,--,np,np,np,nn,np,--,np,np,--,nn,nn,np,nn,np,--,np,nn,nn,--,np,np,nn,nn,nn,np,--,--,nn,np,np,--,np,--,np,np,nn,--,nn,--,np,nn
*_SCFLD881_75552,<lmxll>,--,ll,--,--,ll,lm,lm,ll,--,ll,lm,--,--,--,lm,--,ll,lm,lm,ll,ll,--,lm,--,lm,ll,ll,lm,lm,--,lm,--,--,--,ll,ll,lm,--,--,--,lm,--,lm,ll,ll,ll,lm,--,lm,lm,--,--,--,--,--,--,--,--,ll,lm,lm,--,ll,lm,lm,ll,--,ll,lm,--,ll,--,lm,--,--,ll,--,--,ll,--,--,--,--,--,--,--,--,ll,ll,ll
*_SCFLD881_81974,<lmxll>,--,--,lm,--,--,ll,ll,--,--,--,--,--,--,ll,--,--,lm,ll,ll,--,lm,ll,--,--,--,lm,lm,--,--,lm,--,--,--,--,lm,lm,--,lm,--,--,ll,ll,ll,lm,lm,lm,ll,lm,--,ll,--,--,--,--,--,lm,ll,--,--,--,ll,ll,lm,--,ll,lm,ll,lm,--,--,--,lm,ll,lm,--,lm,ll,--,lm,--,ll,--,lm,lm,lm,--,ll,--,lm,lm
*_SCFLD883_19396,<nnxnp>,--,nn,--,--,--,--,nn,--,--,nn,--,np,--,nn,nn,--,--,np,--,--,np,nn,--,--,--,np,nn,np,--,--,np,--,np,--,--,np,np,--,--,nn,nn,np,--,np,--,nn,np,--,nn,nn,nn,nn,np,nn,nn,np,--,--,--,np,nn,np,nn,nn,nn,--,--,--,nn,--,--,np,np,nn,--,nn,--,np,nn,--,nn,--,nn,nn,np,--,np,--,nn,--
*_SCFLD889_10568,<nnxnp>,--,--,nn,--,np,--,--,--,--,--,nn,np,nn,np,--,nn,np,--,np,--,--,nn,np,--,--,--,nn,--,nn,np,nn,--,nn,--,nn,nn,np,--,--,--,np,np,np,np,nn,np,np,--,--,np,nn,--,--,nn,nn,np,--,--,np,nn,nn,np,np,nn,np,np,--,nn,nn,np,nn,np,np,np,--,--,--,nn,np,--,--,--,nn,nn,np,np,np,nn,np,--
*_SCFLD896_40005,<lmxll>,lm,lm,--,--,ll,ll,ll,--,--,ll,lm,--,--,lm,--,--,ll,lm,lm,--,lm,ll,ll,--,ll,lm,lm,ll,--,ll,ll,lm,lm,lm,lm,--,--,--,--,--,lm,lm,--,ll,--,--,ll,lm,ll,ll,--,lm,ll,lm,lm,lm,--,--,ll,ll,lm,ll,lm,lm,lm,ll,--,lm,lm,lm,--,lm,ll,--,ll,--,lm,lm,lm,--,lm,--,lm,lm,--,lm,ll,ll,ll,--
*_SCFLD902_42216,<lmxll>,--,lm,ll,--,lm,lm,ll,ll,--,--,--,lm,--,lm,--,ll,ll,lm,lm,lm,ll,ll,--,--,lm,ll,ll,lm,lm,--,lm,ll,lm,--,lm,ll,--,ll,--,--,ll,ll,ll,--,lm,lm,--,--,ll,lm,ll,ll,--,ll,lm,--,ll,--,lm,--,--,--,lm,lm,--,--,ll,lm,ll,--,lm,ll,--,--,--,lm,lm,--,--,--,lm,--,ll,ll,lm,--,lm,--,ll,ll
*_SCFLD902_53932,<nnxnp>,--,np,np,--,nn,--,np,--,--,--,np,nn,--,np,nn,--,np,nn,--,np,nn,np,--,--,nn,np,nn,nn,nn,nn,nn,--,np,np,np,--,nn,np,nn,--,np,--,nn,nn,nn,np,np,--,nn,np,np,nn,nn,nn,np,--,--,np,--,np,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,--,np,nn,--,--,--,nn,nn,nn,np,nn,np,nn,np,np,--,np,np
*_SCFLD902_54031,<lmxll>,--,--,--,--,--,lm,--,--,--,lm,lm,--,--,lm,lm,--,--,--,--,--,ll,ll,lm,--,--,ll,--,--,lm,--,--,--,--,--,--,--,ll,ll,ll,--,ll,ll,ll,--,--,--,ll,--,ll,lm,--,--,ll,ll,--,--,--,lm,lm,ll,lm,--,lm,--,--,lm,--,lm,ll,ll,--,--,ll,--,--,lm,lm,lm,ll,ll,lm,--,--,--,lm,lm,--,--,ll,--
*_SCFLD905_19804,<nnxnp>,nn,np,nn,--,np,--,np,nn,--,np,--,np,--,nn,--,np,nn,--,nn,--,nn,--,nn,--,--,np,--,np,--,nn,--,--,nn,--,nn,nn,nn,nn,--,--,nn,nn,--,nn,nn,np,--,--,nn,nn,nn,np,np,nn,nn,nn,--,--,nn,np,nn,--,nn,nn,np,np,--,np,--,nn,np,np,--,--,--,np,--,np,nn,np,--,--,np,--,--,--,nn,nn,np,np
*_SCFLD905_19934,<hkxhk>,--,kk,hk,--,--,hk,--,--,--,--,hh,hk,--,hk,--,--,--,--,hk,--,hk,hk,--,--,hk,kk,kk,kk,hk,hh,hh,--,--,--,--,hk,hh,--,--,hk,hk,--,--,hh,hh,hk,hk,hk,--,hh,--,--,kk,hh,--,hh,--,--,--,kk,--,hh,hk,hh,kk,kk,--,hk,--,--,--,--,hk,--,--,--,hh,--,hk,--,--,--,kk,--,hk,--,--,hk,--,--
*_SCFLD905_38098,<lmxll>,lm,--,lm,--,--,--,ll,--,--,--,--,--,--,lm,--,--,--,ll,lm,lm,--,--,lm,--,ll,lm,lm,lm,ll,ll,ll,ll,--,--,lm,lm,ll,ll,--,--,--,ll,lm,ll,--,ll,ll,--,ll,ll,ll,lm,--,ll,lm,--,--,--,ll,lm,--,ll,lm,ll,lm,lm,lm,--,lm,--,--,lm,--,--,--,--,ll,lm,lm,--,ll,--,lm,--,--,--,ll,lm,lm,ll
*_SCFLD905_38120,<nnxnp>,--,--,nn,--,--,--,np,--,--,--,--,--,--,nn,--,--,--,np,nn,np,--,--,nn,--,np,np,np,np,np,--,nn,nn,--,--,nn,nn,nn,nn,--,--,--,nn,nn,--,--,np,--,--,--,nn,nn,np,--,nn,nn,--,--,--,nn,np,--,nn,nn,nn,np,np,nn,--,np,--,--,np,--,--,--,--,nn,np,nn,--,--,--,--,--,--,--,nn,--,np,--
*_SCFLD905_38217,<hkxhk>,--,kk,--,--,--,--,hk,--,--,kk,--,hk,--,hk,--,--,hh,hk,hk,--,hk,--,hk,--,--,kk,kk,--,hk,--,hh,hh,--,kk,hk,--,hh,hh,--,--,hk,--,hk,--,hh,hk,hk,--,hh,--,hh,--,--,--,--,hh,kk,hh,hh,kk,hk,hh,--,--,--,kk,hk,--,kk,--,hk,kk,hk,--,--,--,hh,--,hk,--,hh,--,kk,--,--,--,hh,--,--,hk
*_SCFLD905_56014,<lmxll>,--,--,--,--,ll,--,ll,ll,--,lm,ll,--,--,--,--,ll,ll,ll,--,--,--,ll,lm,--,ll,lm,--,lm,ll,ll,ll,--,--,lm,--,--,ll,ll,--,--,lm,--,--,ll,--,ll,--,lm,ll,ll,ll,--,--,ll,lm,ll,--,--,ll,--,lm,ll,lm,--,--,lm,--,--,lm,--,--,lm,--,--,--,ll,--,lm,--,--,--,--,--,--,ll,--,--,lm,--,--
*_SCFLD906_61154,<nnxnp>,--,--,--,--,np,nn,--,np,--,np,--,nn,nn,--,--,nn,np,--,nn,--,--,--,np,--,--,--,np,np,np,nn,--,--,nn,--,np,--,np,--,--,--,--,--,--,--,np,nn,np,nn,np,np,nn,--,--,nn,--,nn,--,np,np,np,--,nn,nn,--,--,--,nn,--,np,--,nn,nn,--,--,--,nn,--,--,nn,--,nn,--,nn,--,--,--,nn,--,--,nn
*_SCFLD909_35920,<hkxhk>,hk,kk,--,--,hk,--,--,hk,--,--,--,--,--,--,--,kk,--,--,hk,hh,hk,kk,--,--,kk,hk,--,hh,kk,hk,--,--,hh,--,hk,--,hk,hk,--,--,--,--,--,hk,hh,--,--,hh,kk,kk,kk,hk,--,kk,--,--,--,--,--,hk,kk,--,hk,hk,--,hk,hk,hk,--,--,hk,hh,hk,--,--,hk,--,hk,kk,--,hk,--,--,hk,--,hk,hh,hk,--,hh
*_SCFLD911_4877,<lmxll>,--,ll,--,--,--,--,ll,ll,--,ll,--,lm,--,lm,--,lm,--,lm,--,ll,lm,--,lm,--,ll,ll,ll,lm,ll,--,ll,--,--,--,ll,--,lm,ll,--,--,ll,lm,--,--,--,lm,ll,--,ll,lm,--,--,--,--,lm,lm,ll,--,--,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,--,--,ll,ll,--,--,ll,--,--,ll,lm,ll,--,--,--,--,--,--,--,lm,--
*_SCFLD911_27258,<lmxll>,--,lm,--,--,lm,--,lm,lm,ll,lm,--,ll,--,ll,--,--,--,ll,ll,--,ll,lm,--,--,lm,lm,lm,--,lm,--,lm,--,lm,--,lm,ll,--,lm,lm,--,lm,ll,ll,lm,lm,ll,--,ll,lm,ll,ll,ll,lm,ll,ll,ll,--,--,ll,lm,ll,ll,ll,--,--,lm,--,ll,lm,ll,--,lm,lm,ll,--,--,ll,--,lm,--,lm,--,--,--,lm,--,ll,--,ll,lm
*_SCFLD911_57365,<lmxll>,--,lm,--,--,--,--,lm,--,--,--,ll,--,--,--,--,--,lm,ll,--,lm,ll,lm,--,--,lm,lm,lm,--,--,--,--,--,--,--,--,ll,ll,--,--,--,lm,ll,ll,lm,--,ll,lm,ll,lm,ll,--,--,--,ll,--,ll,--,ll,ll,lm,ll,--,--,--,ll,lm,--,ll,lm,ll,--,lm,lm,--,--,lm,ll,--,lm,--,--,--,--,--,--,--,ll,--,ll,--
*_SCFLD911_64721,<lmxll>,lm,--,lm,--,lm,--,lm,--,--,lm,--,--,--,ll,--,ll,--,ll,--,lm,ll,lm,ll,--,--,lm,--,--,lm,--,--,--,lm,--,--,ll,--,lm,--,--,lm,ll,ll,--,--,ll,lm,ll,lm,ll,ll,--,lm,ll,--,--,lm,ll,ll,lm,--,ll,--,--,--,--,lm,--,--,--,lm,--,lm,--,--,lm,ll,--,lm,--,--,--,lm,--,lm,--,ll,ll,ll,lm
*_SCFLD911_71349,<lmxll>,lm,lm,lm,--,lm,--,--,--,--,lm,ll,ll,--,ll,--,ll,lm,ll,--,lm,ll,lm,ll,--,lm,lm,lm,ll,--,--,--,--,lm,--,lm,--,--,--,--,--,lm,ll,--,--,--,ll,lm,--,lm,ll,ll,ll,lm,ll,--,ll,--,--,ll,--,--,--,ll,--,ll,lm,--,ll,lm,--,--,lm,lm,--,--,--,--,--,--,--,lm,--,--,ll,--,--,ll,ll,ll,lm
*_SCFLD914_18068,<nnxnp>,--,np,--,--,np,--,np,nn,--,--,nn,--,--,nn,--,--,nn,nn,nn,--,np,--,np,np,--,np,nn,nn,--,--,--,--,--,--,--,np,np,nn,--,--,--,nn,np,--,--,np,np,np,np,nn,--,nn,--,nn,nn,np,--,--,nn,np,--,np,nn,--,--,nn,--,np,np,--,--,--,nn,--,--,--,--,--,nn,--,--,--,--,--,--,--,np,--,np,--
*_SCFLD914_34836,<nnxnp>,np,--,np,--,--,nn,np,nn,--,--,nn,nn,np,--,--,--,nn,nn,nn,np,np,np,np,--,np,np,nn,--,np,nn,nn,np,np,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,--,np,np,--,np,nn,nn,--,--,nn,--,--,--,--,nn,np,nn,np,nn,nn,np,nn,nn,--,np,nn,nn,nn,--,--,--,--,--,nn,--,--,nn,--,np,--,nn,--,np,nn,np,--
*_SCFLD923_25297,<hkxhk>,hh,hh,--,hk,kk,--,--,hk,hk,hk,--,hh,--,hk,--,kk,hk,--,--,--,kk,--,hk,--,kk,kk,hh,--,kk,hk,--,--,hh,--,kk,hk,--,--,hh,--,hh,hk,--,hk,kk,hk,kk,--,hk,kk,kk,hk,--,hh,hh,--,--,--,hk,kk,hk,hk,hk,hh,--,hk,hk,hk,--,--,--,hk,--,--,hh,hk,hk,--,--,hh,hk,--,hk,kk,kk,--,hh,--,hk,--
*_SCFLD923_27284,<hkxhk>,--,hh,hk,--,--,--,--,hk,--,--,--,hh,hh,hk,--,kk,--,hh,--,--,kk,kk,--,--,kk,kk,hh,hh,kk,hk,--,--,hh,hk,--,hk,hk,hk,--,kk,--,hk,kk,hk,kk,hk,--,hk,hk,kk,hk,hk,hk,hk,--,--,--,--,hk,kk,hk,hk,--,hh,hh,hk,hk,hk,hk,--,hh,hk,hk,hh,--,hk,hk,hk,hk,--,hk,--,--,kk,kk,--,hh,hk,hk,kk
*_SCFLD923_98722,<nnxnp>,nn,nn,np,--,np,--,nn,--,--,--,np,nn,nn,nn,nn,np,np,nn,--,nn,--,np,np,--,--,np,--,--,np,nn,np,nn,--,--,--,np,nn,np,--,--,nn,np,np,np,np,nn,np,--,np,np,np,nn,nn,nn,--,--,--,np,np,np,--,np,--,nn,nn,np,--,nn,np,--,nn,np,--,--,--,--,--,nn,np,nn,np,--,np,np,np,--,nn,nn,np,np
*_SCFLD923_98748,<lmxll>,ll,lm,lm,--,ll,--,lm,--,--,--,lm,lm,--,ll,lm,ll,lm,lm,--,lm,--,ll,lm,--,ll,ll,--,--,ll,ll,lm,--,--,--,--,lm,ll,ll,--,--,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,--,--,--,lm,lm,ll,--,lm,--,--,lm,lm,--,ll,lm,--,lm,lm,--,--,--,--,--,ll,lm,lm,lm,--,lm,ll,ll,--,lm,ll,lm,ll
*_SCFLD923_98780,<hkxhk>,hh,hk,--,--,hk,--,hk,--,--,--,kk,hk,--,hh,hk,hk,kk,hk,--,--,--,hk,kk,--,--,hk,--,--,hk,--,kk,--,--,--,--,kk,hh,kk,--,--,hk,kk,hk,kk,hk,hh,hk,hh,kk,hk,kk,hh,hh,hh,--,--,--,kk,--,hk,--,kk,--,--,hk,kk,--,hh,--,--,hk,kk,--,--,--,--,--,hh,kk,--,kk,--,kk,hk,hk,--,--,hh,kk,--
*_SCFLD924_38637,<hkxhk>,--,--,kk,--,hh,--,--,--,--,kk,--,hk,--,hh,hh,hk,hh,hh,--,hh,hh,hh,hk,--,--,hk,hh,hh,kk,hk,hk,--,hh,--,hk,hh,hk,kk,--,--,kk,hk,hk,hk,hh,hk,--,hk,hk,hk,hk,kk,--,kk,hk,--,kk,--,--,--,--,hh,hk,kk,hk,--,hk,hk,hk,--,hk,hk,hh,--,--,--,hk,--,--,hk,--,--,hh,--,--,--,hh,--,--,--
*_SCFLD934_27713,<lmxll>,lm,lm,--,--,--,--,--,lm,--,lm,ll,lm,--,lm,--,ll,ll,--,ll,ll,--,--,--,--,ll,lm,lm,--,lm,ll,--,--,ll,ll,ll,lm,lm,lm,--,--,--,lm,ll,--,lm,lm,lm,--,ll,lm,ll,ll,--,--,ll,lm,--,--,lm,ll,--,ll,--,--,lm,ll,lm,--,lm,--,--,lm,lm,--,--,ll,ll,lm,--,--,ll,--,ll,ll,ll,ll,--,--,ll,ll
*_SCFLD934_56861,<nnxnp>,--,--,--,--,nn,nn,nn,--,--,np,--,--,--,np,--,--,--,--,nn,nn,np,--,--,--,--,np,--,--,np,nn,--,--,np,--,nn,nn,nn,nn,--,nn,np,nn,np,--,--,np,nn,--,--,nn,np,--,nn,--,--,np,--,--,--,nn,np,np,nn,--,--,np,nn,--,np,--,np,nn,--,--,--,--,np,np,np,--,--,--,np,np,--,--,--,--,--,--
