V1,V2,V3
*_SCFLD359_242689,<nnxnp>,--,np,np,--,nn,--,nn,nn,--,np,np,np,np,nn,--,np,--,--,np,--,--,--,nn,--,np,nn,nn,--,np,--,--,--,--,--,--,nn,--,--,--,--,np,np,nn,--,--,np,np,--,np,np,np,--,--,np,--,--,--,nn,--,nn,nn,nn,nn,--,--,np,np,np,np,--,np,nn,nn,--,--,nn,nn,np,nn,np,nn,--,nn,--,nn,--,--,--,nn,--
*_SCFLD359_242759,<hkxhk>,--,hh,hh,--,kk,--,kk,kk,--,hh,hk,hk,hh,kk,--,hk,kk,--,hh,--,kk,kk,hk,--,hk,hk,kk,--,hh,--,--,--,kk,--,--,kk,--,hh,--,--,hh,hk,hk,hk,--,hk,hh,--,hk,hk,hk,--,--,hh,--,--,--,hk,kk,hk,kk,kk,hk,--,hk,hh,hk,hk,hk,--,hk,hk,kk,--,--,kk,hk,hk,hk,hk,kk,--,kk,hk,kk,--,kk,--,hk,--
*_SCFLD359_279013,<nnxnp>,--,nn,nn,--,np,--,np,np,--,nn,nn,--,--,np,--,--,np,--,--,--,np,np,--,--,--,np,np,np,nn,nn,nn,--,--,--,nn,np,nn,--,--,np,nn,nn,--,np,np,nn,nn,--,nn,nn,nn,nn,np,nn,np,nn,--,--,np,np,np,np,np,nn,nn,nn,--,--,nn,--,nn,np,--,--,--,--,np,nn,np,--,np,--,np,--,np,--,np,nn,--,--
*_SCFLD360_7480,<nnxnp>,--,--,np,--,--,--,nn,nn,np,--,--,nn,np,np,--,np,--,nn,np,--,--,nn,--,--,nn,np,nn,nn,nn,--,--,--,np,--,np,--,nn,np,--,--,nn,nn,np,nn,np,--,nn,--,nn,nn,np,np,nn,np,np,np,--,--,np,nn,np,np,np,nn,np,np,np,nn,nn,--,--,nn,np,np,--,--,nn,--,--,--,--,--,nn,--,nn,--,--,--,np,nn
*_SCFLD360_154377,<nnxnp>,--,np,--,--,nn,nn,--,nn,--,nn,np,nn,np,np,--,--,--,nn,np,--,nn,nn,np,--,--,np,nn,nn,nn,--,nn,--,--,--,np,nn,nn,np,--,--,nn,nn,--,nn,--,np,--,np,nn,nn,np,--,nn,np,np,np,--,--,np,nn,np,np,--,nn,np,np,np,nn,--,--,--,nn,--,--,nn,--,nn,nn,np,--,--,--,--,--,--,--,nn,np,--,nn
*_SCFLD360_154399,<lmxll>,--,lm,--,--,lm,ll,--,lm,ll,lm,lm,lm,lm,ll,--,lm,--,lm,ll,lm,lm,ll,lm,--,--,ll,--,ll,ll,lm,ll,--,ll,--,lm,ll,ll,lm,--,--,ll,lm,--,ll,--,ll,--,lm,ll,lm,lm,--,--,ll,lm,ll,--,--,ll,lm,lm,lm,--,lm,lm,ll,ll,ll,--,--,lm,lm,--,--,--,--,ll,lm,ll,--,--,--,--,--,--,--,ll,ll,--,ll
*_SCFLD360_185885,<lmxll>,lm,--,--,--,--,--,--,--,ll,lm,--,--,--,ll,--,--,ll,--,--,lm,--,--,--,--,--,ll,ll,ll,ll,--,--,--,ll,ll,--,--,ll,--,--,--,ll,--,ll,ll,lm,ll,--,--,ll,lm,lm,lm,--,--,lm,ll,ll,--,ll,lm,lm,lm,lm,lm,lm,ll,ll,--,lm,lm,lm,lm,lm,--,--,ll,--,lm,lm,lm,--,--,lm,--,lm,--,ll,ll,ll,ll
*_SCFLD360_280376,<nnxnp>,--,--,np,--,nn,--,nn,nn,np,nn,--,--,--,np,np,np,np,nn,np,--,--,nn,np,--,nn,np,--,nn,nn,np,--,--,--,nn,np,--,nn,--,--,--,nn,nn,--,nn,--,np,--,--,nn,nn,np,np,nn,--,np,--,np,--,np,nn,np,np,np,nn,np,--,np,--,nn,--,nn,nn,np,--,--,nn,nn,nn,np,np,np,--,nn,--,--,--,nn,--,--,nn
*_SCFLD360_304673,<nnxnp>,--,--,np,--,--,--,--,--,--,--,--,--,--,--,--,np,np,nn,--,nn,nn,nn,--,--,nn,np,--,nn,--,--,nn,--,--,--,np,--,--,--,--,--,--,nn,--,nn,--,np,nn,np,nn,nn,np,np,nn,np,--,--,--,--,np,nn,--,np,np,nn,np,np,np,nn,--,nn,nn,nn,np,--,--,nn,--,nn,np,--,--,--,nn,np,nn,nn,nn,--,np,--
*_SCFLD361_395561,<hkxhk>,--,hk,--,--,kk,--,--,hk,--,kk,--,--,--,kk,--,hk,kk,hh,hk,hh,hk,hk,hk,--,hh,hh,hh,--,hk,hk,hh,--,--,kk,kk,hk,hk,--,--,hk,hh,--,hk,hk,kk,hk,hh,hk,--,hk,kk,hk,kk,hk,kk,hk,--,--,kk,hk,kk,hk,kk,hk,hk,hh,--,hh,kk,--,hk,hk,--,--,--,--,hk,hh,kk,--,--,--,hh,--,kk,hk,hk,hk,hk,hk
*_SCFLD361_417842,<nnxnp>,nn,--,nn,--,nn,--,np,nn,--,nn,np,np,--,nn,--,--,nn,np,np,--,nn,--,--,--,np,np,np,nn,np,np,np,--,nn,nn,nn,--,--,nn,--,--,np,nn,nn,--,nn,nn,np,--,np,nn,nn,np,nn,--,nn,nn,--,--,nn,np,nn,--,nn,nn,--,np,nn,--,--,--,np,np,np,nn,--,nn,nn,np,nn,--,nn,--,np,nn,--,--,nn,--,nn,nn
*_SCFLD362_113394,<lmxll>,--,--,lm,--,ll,ll,ll,lm,--,ll,ll,--,--,lm,--,ll,ll,lm,--,ll,lm,lm,ll,--,ll,ll,ll,ll,ll,ll,lm,--,ll,--,lm,lm,lm,ll,--,ll,--,--,ll,ll,ll,ll,ll,--,lm,ll,lm,ll,lm,lm,--,lm,--,lm,--,lm,--,ll,lm,lm,lm,--,--,lm,ll,--,lm,ll,--,--,ll,lm,lm,ll,lm,lm,lm,--,ll,ll,ll,lm,lm,lm,--,ll
*_SCFLD362_151098,<nnxnp>,np,--,nn,--,--,--,--,--,--,nn,--,np,np,np,--,np,--,--,nn,nn,nn,--,np,--,--,--,nn,--,nn,nn,np,--,--,np,--,np,--,nn,--,--,np,np,--,nn,np,--,--,--,--,np,--,nn,--,np,np,--,--,--,nn,nn,np,np,np,--,nn,nn,nn,--,nn,nn,np,nn,--,--,--,nn,--,nn,np,nn,nn,--,nn,nn,nn,--,np,--,nn,--
*_SCFLD362_183808,<nnxnp>,nn,--,np,--,nn,--,nn,--,--,np,nn,--,--,nn,np,nn,--,np,np,--,np,nn,nn,--,nn,nn,np,--,np,--,nn,--,nn,--,--,--,np,np,--,--,nn,nn,--,np,--,np,--,nn,nn,nn,nn,np,--,nn,--,--,--,nn,np,np,--,nn,--,nn,np,--,np,nn,--,--,nn,np,nn,np,nn,--,np,--,--,np,--,--,--,--,--,--,nn,np,np,nn
*_SCFLD362_237594,<nnxnp>,--,np,nn,--,np,--,np,--,np,--,--,np,--,np,nn,np,np,nn,nn,--,nn,np,--,--,np,np,nn,--,nn,nn,np,np,np,--,--,np,nn,nn,--,nn,np,--,--,nn,np,nn,nn,np,np,np,--,nn,np,np,np,--,np,--,--,nn,np,np,--,np,--,--,--,np,nn,--,np,nn,--,--,--,nn,nn,nn,--,nn,nn,--,nn,nn,--,--,np,--,nn,--
*_SCFLD363_34455,<lmxll>,--,--,--,--,ll,ll,ll,--,lm,ll,--,--,--,ll,ll,lm,lm,ll,--,lm,--,--,--,--,--,ll,--,--,ll,lm,ll,--,--,lm,lm,--,ll,--,--,--,lm,--,--,--,--,lm,ll,--,ll,ll,ll,lm,ll,--,ll,--,lm,lm,--,lm,--,lm,--,--,lm,ll,ll,--,--,--,--,ll,--,--,lm,--,--,--,lm,--,lm,--,lm,--,lm,--,--,--,ll,--
*_SCFLD363_231644,<hkxhk>,--,hk,hh,--,kk,--,--,--,--,hk,--,--,--,kk,--,--,--,kk,hh,--,--,--,--,--,--,--,hk,hk,--,hh,--,--,--,--,hh,--,--,--,--,kk,hh,hk,kk,kk,hk,hh,--,--,--,hk,hk,hh,--,hk,--,hh,--,hk,--,hk,--,--,kk,hk,hh,hk,--,--,hh,hk,hk,kk,hk,--,--,hk,--,hk,--,--,hk,--,--,--,--,hk,kk,--,--,hk
*_SCFLD363_237040,<hkxhk>,--,--,--,--,--,--,hk,--,--,hk,--,hh,--,kk,kk,--,hk,kk,hh,--,hk,hk,hk,--,--,kk,hk,hk,hk,--,--,--,--,--,hh,--,hk,hh,--,--,--,--,kk,kk,--,hh,--,hh,hk,hk,hk,hh,--,--,--,--,hh,--,hk,hk,--,--,--,--,hh,hk,kk,hh,hh,--,hk,kk,--,--,--,hk,hk,--,--,hh,hk,--,hk,kk,--,--,--,hh,kk,--
*_SCFLD363_313893,<hkxhk>,--,--,--,--,--,--,hh,--,--,hh,hk,--,--,hk,--,kk,kk,--,hk,kk,kk,--,kk,--,hk,--,--,kk,hh,--,hh,--,--,--,hk,--,--,hk,--,--,hk,--,hk,hk,--,hk,hh,--,hh,hh,hh,hk,hk,hh,hk,hk,--,--,kk,kk,--,kk,--,hh,--,hh,hk,hk,hk,hh,--,hk,kk,hh,kk,kk,--,--,kk,--,kk,--,kk,hk,--,kk,hk,hk,hk,kk
*_SCFLD363_313997,<nnxnp>,--,nn,nn,--,np,nn,nn,--,--,nn,--,--,--,np,--,np,np,np,nn,np,np,np,np,--,nn,np,np,--,nn,--,--,--,--,--,--,--,--,--,--,--,nn,nn,np,--,np,nn,nn,nn,nn,nn,nn,nn,--,nn,--,--,--,--,np,--,np,--,--,--,--,--,np,--,nn,--,np,np,--,--,--,np,np,--,--,--,np,--,np,np,np,--,--,nn,np,np
*_SCFLD365_159238,<lmxll>,--,--,--,--,--,--,lm,--,--,ll,--,--,lm,lm,ll,--,ll,ll,lm,lm,--,ll,--,--,lm,lm,ll,ll,ll,ll,lm,ll,--,lm,lm,lm,lm,lm,lm,--,ll,lm,ll,ll,--,--,ll,ll,lm,lm,ll,ll,--,--,lm,--,--,--,--,--,--,lm,--,lm,--,ll,--,lm,ll,--,lm,ll,--,--,--,ll,ll,--,ll,ll,lm,--,--,--,ll,--,ll,ll,lm,ll
*_SCFLD366_250493,<hkxhk>,--,hk,kk,--,hk,--,hk,--,--,--,--,hk,--,hh,hh,--,hk,kk,--,hh,kk,hk,--,--,--,--,hk,hk,--,hh,--,hh,--,--,--,kk,hk,kk,--,--,--,--,kk,hk,--,--,kk,hh,kk,hk,kk,--,--,hh,hk,kk,--,--,--,--,kk,kk,kk,--,--,--,kk,hh,hk,hh,--,kk,--,--,--,kk,--,hh,--,--,--,--,--,--,kk,--,hk,hk,--,--
*_SCFLD367_35993,<lmxll>,ll,--,lm,--,--,--,--,lm,--,lm,ll,ll,--,ll,ll,ll,ll,lm,lm,--,lm,lm,ll,--,--,ll,ll,--,--,--,--,--,lm,ll,ll,--,--,ll,ll,--,ll,lm,--,--,ll,--,lm,--,lm,lm,--,lm,--,--,lm,lm,--,ll,ll,lm,--,lm,--,lm,--,ll,--,ll,--,lm,ll,ll,ll,--,ll,lm,lm,lm,ll,ll,ll,--,--,ll,lm,lm,lm,--,lm,--
*_SCFLD367_219394,<lmxll>,--,--,lm,--,ll,--,ll,lm,--,lm,--,ll,lm,--,ll,--,ll,lm,lm,--,lm,--,ll,--,--,ll,--,--,--,lm,ll,--,lm,--,ll,lm,lm,ll,--,--,--,--,lm,--,--,ll,lm,--,lm,lm,--,--,ll,ll,lm,--,lm,--,--,lm,--,lm,ll,lm,--,ll,--,ll,--,lm,ll,ll,--,--,ll,lm,--,--,--,--,--,--,ll,--,--,--,lm,ll,lm,lm
*_SCFLD367_219498,<hkxhk>,--,--,--,--,kk,--,kk,--,--,hh,kk,--,--,kk,--,--,kk,--,--,--,hk,--,kk,--,hk,hk,--,hk,hh,--,--,--,hh,--,--,--,--,kk,--,--,hk,hk,hh,kk,kk,hk,hh,hh,hk,hh,kk,hh,--,kk,hk,--,--,hk,hk,hh,kk,--,kk,hk,--,hk,hk,hk,kk,--,hk,kk,--,kk,hk,--,hh,--,hk,kk,--,--,--,kk,--,--,hh,--,hk,--
*_SCFLD367_228934,<nnxnp>,--,--,nn,--,--,--,--,--,--,--,nn,nn,--,nn,nn,np,nn,nn,--,nn,--,np,nn,--,nn,np,--,--,--,--,--,np,np,--,np,nn,--,nn,--,--,np,--,--,--,nn,nn,np,--,--,np,nn,--,nn,--,--,--,--,--,np,--,--,--,nn,nn,nn,--,--,--,nn,--,np,nn,--,--,--,np,np,--,np,--,nn,--,np,nn,--,--,np,--,nn,np
*_SCFLD369_208856,<hkxhk>,--,--,--,--,hk,--,hk,--,hk,hk,--,hk,--,kk,--,kk,hk,--,kk,--,hh,hk,--,--,hh,hh,--,kk,kk,kk,--,--,--,--,hk,kk,kk,--,--,--,hk,hk,--,--,hk,hk,--,--,--,hk,hk,--,kk,hh,hh,--,--,--,hk,--,hk,kk,--,hk,hk,hk,--,hk,--,--,hk,kk,hh,--,--,hh,hh,kk,kk,--,--,--,hk,--,--,--,hk,--,hk,hk
*_SCFLD369_244702,<hkxhk>,--,hh,--,--,--,--,hk,--,--,hk,hk,hk,--,kk,hk,kk,hk,kk,kk,kk,hh,--,--,--,--,hh,hh,kk,--,kk,--,--,--,--,--,--,kk,kk,--,--,hk,hk,kk,hk,--,hk,kk,--,--,hk,hk,kk,kk,hh,hh,kk,--,hh,hk,kk,--,kk,hk,--,--,hk,hk,hk,hk,--,hk,--,--,--,--,--,hh,kk,kk,--,kk,--,hk,hk,--,--,hk,--,hk,--
*_SCFLD369_244726,<nnxnp>,--,np,--,--,--,--,np,--,--,nn,np,np,--,nn,np,nn,np,nn,nn,nn,np,--,--,--,--,np,np,nn,--,nn,--,--,--,--,np,--,nn,nn,--,--,nn,nn,nn,np,--,np,nn,--,--,nn,nn,nn,nn,np,np,nn,--,np,nn,nn,--,nn,nn,--,nn,np,nn,np,nn,--,np,nn,--,--,--,--,--,nn,nn,--,nn,--,np,np,nn,--,nn,--,nn,--
*_SCFLD369_318391,<nnxnp>,--,--,--,np,nn,--,nn,nn,--,np,--,--,--,np,--,np,nn,--,--,--,nn,nn,np,--,--,nn,nn,np,--,np,--,--,np,--,nn,np,np,--,np,--,np,np,np,nn,np,nn,np,--,np,np,np,--,np,nn,nn,--,--,nn,--,np,np,np,--,nn,np,--,np,nn,np,--,nn,--,nn,--,--,nn,nn,--,--,--,np,--,--,nn,--,--,np,np,np,nn
*_SCFLD369_318396,<hkxhk>,--,--,--,hh,kk,--,hk,hk,--,hk,--,--,--,hh,--,hh,hk,--,--,--,kk,hk,hh,--,--,kk,kk,hh,--,hh,--,--,hh,--,hk,hh,hh,--,hk,--,hk,hk,hh,hk,hk,hk,hh,--,hh,hk,hk,--,hh,kk,kk,--,--,kk,--,hh,hk,--,--,hk,hk,--,hk,hk,hk,--,hk,--,kk,--,--,kk,kk,--,--,--,hh,--,--,hk,--,--,hk,hh,hk,hk
*_SCFLD370_21430,<lmxll>,lm,--,--,--,ll,--,--,--,--,lm,--,ll,--,lm,lm,--,ll,ll,lm,lm,lm,ll,lm,--,--,--,--,lm,ll,--,ll,--,lm,lm,lm,--,ll,ll,--,lm,--,ll,--,ll,--,ll,ll,lm,--,ll,ll,lm,lm,lm,lm,ll,--,--,--,lm,--,--,lm,--,lm,lm,--,ll,lm,--,ll,lm,--,--,lm,ll,--,lm,lm,--,--,lm,lm,ll,ll,--,--,--,--,--
*_SCFLD370_63417,<lmxll>,--,--,--,--,lm,--,lm,--,lm,ll,--,lm,--,ll,--,lm,--,--,ll,--,ll,--,--,--,--,--,--,ll,--,--,lm,--,--,--,ll,ll,--,lm,--,ll,--,--,ll,lm,ll,--,lm,--,--,lm,lm,--,ll,--,--,lm,ll,--,lm,ll,ll,--,ll,--,--,ll,--,lm,ll,--,lm,ll,--,--,--,lm,lm,ll,ll,--,lm,--,ll,lm,--,--,lm,ll,ll,--
*_SCFLD370_157811,<lmxll>,--,--,lm,--,--,--,ll,--,--,--,--,--,--,lm,--,--,ll,--,lm,--,lm,--,--,--,ll,lm,--,lm,ll,ll,ll,--,--,--,lm,lm,ll,ll,--,lm,lm,--,lm,--,--,ll,--,lm,ll,ll,ll,--,lm,ll,--,ll,lm,--,ll,--,lm,--,lm,ll,lm,lm,lm,--,lm,--,ll,lm,--,--,--,--,--,--,--,--,ll,--,lm,ll,--,lm,--,--,lm,ll
*_SCFLD370_162994,<lmxll>,--,--,lm,--,ll,ll,--,lm,--,lm,ll,--,--,lm,--,ll,ll,ll,--,lm,ll,ll,lm,--,--,lm,--,lm,ll,--,ll,--,--,--,lm,lm,--,ll,lm,--,--,--,lm,ll,--,ll,ll,lm,ll,--,ll,lm,lm,ll,lm,--,--,--,ll,lm,--,--,--,ll,lm,lm,lm,ll,lm,--,--,lm,--,lm,--,ll,ll,--,lm,lm,ll,--,lm,ll,--,--,ll,lm,lm,ll
*_SCFLD370_179785,<lmxll>,--,--,--,--,ll,ll,--,--,ll,lm,ll,ll,--,--,--,ll,ll,ll,lm,lm,--,ll,lm,--,ll,lm,lm,lm,--,--,--,--,lm,lm,--,--,ll,ll,--,--,lm,--,lm,ll,lm,ll,--,lm,--,ll,--,lm,lm,ll,lm,--,--,--,ll,lm,--,--,lm,ll,lm,lm,--,ll,lm,--,--,lm,--,--,--,--,ll,lm,lm,lm,--,--,lm,--,--,--,ll,--,--,--
*_SCFLD370_235954,<lmxll>,--,--,--,--,--,lm,--,--,lm,ll,--,lm,--,--,--,lm,lm,lm,ll,ll,ll,lm,ll,--,lm,ll,ll,ll,--,--,--,--,--,--,--,--,lm,lm,--,--,ll,--,--,lm,--,lm,--,--,--,lm,--,ll,ll,--,ll,lm,--,--,lm,ll,ll,lm,--,lm,--,ll,ll,--,ll,--,--,ll,lm,--,--,lm,--,ll,ll,--,lm,--,ll,--,lm,--,lm,--,--,lm
*_SCFLD370_252840,<lmxll>,--,--,ll,--,lm,lm,lm,ll,--,ll,--,lm,--,ll,--,lm,--,lm,ll,--,ll,lm,--,--,lm,--,ll,ll,--,--,--,--,ll,--,ll,ll,--,lm,--,--,--,lm,ll,--,ll,lm,lm,ll,--,lm,--,ll,ll,lm,ll,lm,ll,--,lm,--,ll,lm,ll,--,--,--,--,lm,--,ll,lm,--,--,--,--,lm,lm,--,ll,ll,--,--,--,--,lm,--,--,ll,--,--
*_SCFLD370_283126,<hkxhk>,--,hk,--,--,--,--,--,kk,hh,--,hk,hh,--,kk,--,hh,hk,--,kk,--,kk,hh,kk,--,hh,hk,hk,hk,hh,hk,hk,--,kk,--,kk,kk,--,hk,--,--,kk,--,kk,hk,--,hh,hh,kk,--,hk,hk,hk,hk,hk,--,--,--,hk,hk,hk,kk,hk,kk,hk,hk,hk,kk,hh,hk,--,--,hk,hh,--,--,hh,--,hk,--,--,--,hk,hk,hh,--,--,--,kk,--,--
*_SCFLD370_300983,<hkxhk>,--,--,kk,--,hh,--,hh,kk,--,hk,--,--,--,kk,--,--,hk,--,kk,hk,kk,--,--,--,--,hk,hk,hk,hh,--,hk,--,kk,hk,kk,kk,hk,hk,--,--,kk,hk,kk,--,--,hh,hh,kk,hk,hk,hk,hk,hk,hk,kk,hk,--,--,hk,hk,kk,hk,kk,hk,hk,hk,kk,hh,hk,kk,hh,hk,hh,--,--,hh,--,hk,kk,hk,hk,--,--,hh,hh,hk,hk,kk,hk,hh
*_SCFLD371_95951,<nnxnp>,--,--,--,--,--,--,--,--,--,np,--,--,--,--,--,np,--,np,--,--,nn,--,nn,--,nn,np,nn,np,nn,nn,nn,--,--,--,np,np,np,--,--,nn,nn,np,nn,--,--,nn,--,np,--,nn,np,nn,np,--,nn,--,--,nn,--,--,--,nn,--,--,--,nn,--,np,--,--,nn,np,np,--,--,nn,nn,nn,nn,--,np,--,nn,np,np,--,nn,--,nn,--
*_SCFLD371_121281,<lmxll>,ll,lm,lm,--,ll,--,--,--,--,--,ll,lm,--,--,--,--,lm,lm,--,ll,lm,--,lm,--,lm,--,--,ll,--,lm,--,--,--,--,ll,ll,ll,--,--,ll,ll,--,--,ll,ll,lm,--,--,lm,ll,lm,ll,ll,lm,ll,--,--,--,ll,lm,lm,lm,lm,--,ll,ll,--,--,--,ll,ll,ll,ll,--,--,lm,lm,ll,ll,ll,--,--,--,ll,--,lm,lm,--,lm,ll
*_SCFLD372_26670,<lmxll>,--,--,lm,--,ll,lm,lm,--,--,lm,lm,lm,--,lm,ll,--,--,lm,--,ll,lm,ll,ll,--,lm,lm,--,ll,lm,lm,--,--,ll,--,--,ll,ll,lm,--,--,lm,ll,ll,lm,--,lm,lm,--,--,ll,lm,ll,--,ll,lm,ll,--,--,lm,--,lm,ll,--,ll,--,ll,lm,lm,ll,lm,--,lm,--,--,ll,--,--,--,lm,--,--,ll,lm,--,ll,--,lm,--,ll,lm
*_SCFLD373_238678,<lmxll>,--,--,--,--,--,--,ll,lm,--,--,--,ll,--,lm,--,--,ll,lm,lm,--,ll,--,--,--,ll,--,--,ll,lm,--,lm,--,--,lm,lm,ll,lm,ll,--,--,ll,--,lm,--,lm,lm,lm,--,ll,ll,ll,lm,--,lm,--,--,--,--,lm,ll,lm,lm,ll,ll,--,ll,--,--,--,--,--,lm,--,--,--,ll,--,--,ll,--,ll,--,ll,--,lm,--,--,--,lm,--
*_SCFLD374_49017,<hkxhk>,--,--,--,--,hh,--,--,--,--,--,--,hk,--,hk,--,--,hh,hk,hk,--,hk,hh,hh,--,kk,hh,--,hk,--,hk,--,--,hh,--,kk,hk,hk,hh,--,--,hk,hk,--,--,--,hk,kk,--,--,hh,hk,hk,--,--,hh,--,--,--,hh,hk,hk,kk,hk,--,--,hk,--,hk,--,--,--,--,--,--,--,hk,kk,--,hk,--,--,--,kk,--,--,--,hk,--,hk,hh
*_SCFLD374_120383,<nnxnp>,nn,--,np,--,nn,--,--,--,--,np,nn,--,--,nn,--,nn,nn,nn,--,np,nn,nn,nn,--,np,--,np,np,--,np,--,--,--,--,np,--,--,nn,--,--,nn,np,nn,--,nn,np,np,np,np,nn,np,np,--,np,nn,--,--,--,--,nn,nn,np,--,np,np,np,np,nn,np,--,--,np,nn,--,--,nn,--,--,--,--,--,--,--,--,np,--,nn,nn,nn,--
*_SCFLD374_138908,<hkxhk>,--,kk,--,--,--,--,hh,kk,--,hh,--,--,--,kk,kk,--,hk,--,hh,--,kk,hk,hk,--,hk,hk,hh,hh,hk,hh,--,hh,--,kk,--,--,--,hk,--,--,kk,hh,hk,--,hk,hh,hk,hh,hk,hk,hk,hh,--,hk,hk,hk,--,kk,--,kk,kk,--,kk,hk,hk,hh,hh,--,--,hk,hk,hh,--,--,--,kk,hk,--,--,--,hk,--,hk,hh,--,--,kk,hk,kk,hk
*_SCFLD374_169275,<hkxhk>,--,hh,kk,--,--,--,--,hh,hh,kk,--,hh,kk,hh,--,hk,hk,hh,kk,--,--,hk,hk,--,hk,hk,--,--,hk,--,hh,--,--,hh,hk,hh,hh,--,--,--,hh,--,hk,--,hk,kk,hk,kk,hk,hk,hh,kk,hk,hh,hk,hk,--,--,hk,hh,--,hk,hh,--,hk,--,kk,hh,hk,hk,--,kk,--,hh,--,hh,hk,--,hh,--,hk,--,hk,kk,--,--,hh,--,hh,hk
*_SCFLD374_226693,<nnxnp>,--,--,np,--,--,--,--,--,--,np,nn,--,--,nn,nn,--,nn,--,--,--,nn,nn,nn,--,np,nn,np,--,--,np,--,--,--,--,np,nn,nn,nn,--,--,nn,np,nn,np,nn,np,np,--,--,nn,np,np,--,np,nn,--,--,nn,nn,nn,nn,--,nn,np,np,np,--,--,np,--,--,np,nn,--,--,nn,np,np,--,--,np,--,np,np,np,nn,nn,nn,nn,--
*_SCFLD375_43581,<hkxhk>,--,hk,kk,--,--,--,hh,hh,--,hk,--,kk,hk,hh,hh,hk,hh,--,hk,--,hk,hh,kk,--,hk,kk,hh,--,hk,--,hh,--,kk,--,hk,hh,kk,hh,--,--,hk,kk,--,--,hk,hk,hh,hh,hk,hh,hk,kk,kk,hk,hk,--,hk,--,kk,hh,kk,--,hk,kk,--,hh,--,--,hk,--,hk,hh,--,--,--,hh,--,kk,kk,hh,kk,--,--,--,--,--,hk,--,--,--
*_SCFLD375_43660,<lmxll>,--,--,lm,--,ll,--,ll,--,--,lm,--,--,--,ll,--,lm,--,lm,ll,--,lm,ll,lm,--,ll,--,ll,--,--,lm,--,--,--,--,--,--,lm,ll,--,--,lm,lm,--,lm,--,lm,--,ll,ll,ll,lm,lm,--,ll,ll,lm,ll,--,lm,--,lm,ll,--,--,ll,ll,--,lm,ll,--,ll,ll,--,--,--,--,lm,--,--,--,lm,--,lm,--,lm,--,lm,--,ll,lm
*_SCFLD375_92357,<hkxhk>,--,--,hh,--,--,--,kk,--,--,--,hk,--,--,kk,--,hk,kk,hh,--,hk,--,--,--,--,--,hh,--,--,--,hh,kk,--,--,hh,hk,kk,--,--,--,--,hk,hh,--,hh,hk,hk,kk,kk,--,kk,hk,hh,--,hk,--,--,--,--,hk,--,--,kk,hk,--,kk,hk,hh,--,hk,--,--,kk,--,--,hk,kk,hh,hk,hh,--,--,--,--,--,--,--,--,--,hk,hh
*_SCFLD375_103854,<nnxnp>,--,--,nn,--,nn,--,np,np,--,np,--,nn,--,np,--,np,np,nn,nn,--,np,np,nn,--,nn,nn,np,--,nn,nn,np,--,--,nn,nn,--,nn,np,--,--,np,nn,nn,nn,np,np,nn,--,--,np,np,--,nn,--,nn,nn,nn,--,np,np,nn,np,np,--,--,--,nn,--,nn,--,--,np,np,--,--,--,--,np,nn,np,nn,--,nn,--,nn,--,np,np,nn,--
*_SCFLD375_103870,<lmxll>,--,--,lm,--,ll,--,ll,ll,--,lm,--,lm,--,ll,--,lm,ll,lm,ll,--,lm,ll,lm,--,ll,lm,ll,--,ll,--,ll,--,--,lm,ll,--,--,--,--,--,lm,lm,lm,lm,lm,lm,--,--,--,ll,lm,--,lm,--,--,lm,ll,--,lm,ll,lm,ll,lm,--,--,--,lm,--,ll,--,--,ll,--,--,--,--,--,lm,lm,ll,lm,--,lm,--,lm,--,--,ll,ll,--
*_SCFLD375_234378,<lmxll>,--,--,--,--,--,ll,--,lm,--,--,--,ll,--,lm,--,ll,lm,ll,lm,ll,--,lm,--,--,lm,ll,lm,--,lm,--,--,--,--,ll,--,--,ll,--,--,--,ll,--,ll,ll,--,ll,lm,--,lm,--,ll,--,--,lm,--,--,lm,--,--,lm,ll,lm,--,ll,--,--,ll,ll,lm,--,--,lm,ll,lm,ll,lm,ll,--,ll,lm,--,--,ll,--,--,--,ll,--,lm,ll
*_SCFLD376_8442,<nnxnp>,--,--,--,--,nn,--,np,--,--,np,np,nn,--,np,--,--,--,nn,--,nn,np,nn,--,--,nn,--,np,nn,nn,--,nn,--,nn,--,nn,nn,--,--,--,--,nn,nn,--,--,--,nn,np,--,--,nn,nn,--,nn,np,--,nn,--,--,--,nn,np,--,np,--,np,nn,--,--,nn,--,--,nn,--,--,--,nn,np,np,--,np,np,--,np,np,np,--,np,--,nn,--
*_SCFLD376_23505,<hkxhk>,hk,--,hh,--,--,--,hk,hk,--,hk,--,hh,--,hk,--,hk,hk,hk,--,hk,hk,hh,hk,--,hh,hh,kk,hk,hh,hh,--,--,--,--,hh,--,kk,hk,--,hh,hh,hk,--,hh,--,hk,hk,--,kk,hk,hh,hk,hh,kk,hh,hk,--,hh,hk,hh,hk,kk,kk,kk,kk,hk,hk,hk,hk,--,--,hh,--,--,--,--,kk,--,--,kk,--,--,hk,hk,kk,kk,hk,--,--,hk
*_SCFLD376_265100,<nnxnp>,--,--,--,--,np,--,nn,nn,--,nn,nn,--,--,nn,nn,--,nn,np,nn,--,nn,np,np,--,np,--,nn,np,--,np,--,--,np,nn,--,np,nn,nn,--,--,np,--,np,--,nn,np,--,--,nn,np,np,--,np,nn,np,np,--,--,nn,np,--,nn,nn,nn,nn,np,nn,--,--,--,np,np,--,--,--,--,nn,--,np,nn,nn,--,nn,--,nn,--,nn,np,np,--
