V1,V2,V3
*_SCFLD143_165491,<nnxnp>,--,--,nn,--,--,np,nn,np,np,nn,nn,--,--,np,np,--,nn,--,np,nn,np,nn,np,--,nn,np,nn,nn,np,nn,np,--,np,np,np,nn,np,--,--,--,nn,--,np,np,nn,nn,--,nn,--,nn,nn,np,np,nn,--,--,np,--,np,--,np,np,nn,nn,np,--,--,nn,np,--,--,np,--,--,np,nn,np,np,nn,--,--,--,--,--,--,--,--,np,np,--
*_SCFLD143_173137,<nnxnp>,nn,--,--,--,np,--,nn,--,--,nn,--,nn,--,np,np,nn,nn,nn,np,nn,np,nn,np,--,nn,np,nn,nn,np,--,np,--,--,np,np,nn,np,nn,--,--,nn,np,--,np,nn,nn,np,nn,np,nn,nn,np,np,--,--,nn,--,--,np,--,np,np,nn,nn,np,--,np,--,np,nn,np,np,nn,np,--,nn,np,--,nn,np,nn,--,nn,np,nn,--,np,--,np,nn
*_SCFLD143_261848,<nnxnp>,nn,--,--,--,np,--,nn,np,--,--,nn,nn,--,np,--,nn,nn,nn,np,--,np,nn,--,--,nn,np,--,--,np,--,np,--,np,np,np,nn,np,--,nn,nn,--,np,np,np,--,nn,--,nn,np,nn,--,--,--,nn,nn,nn,--,--,np,np,np,--,--,nn,--,--,--,nn,--,nn,--,np,nn,np,--,nn,np,--,nn,np,nn,--,nn,np,--,np,np,--,np,nn
*_SCFLD143_436211,<lmxll>,--,ll,ll,--,lm,--,lm,ll,--,lm,lm,ll,--,lm,--,ll,ll,ll,lm,ll,ll,lm,lm,--,--,ll,--,ll,lm,lm,lm,lm,ll,--,lm,--,lm,lm,--,--,ll,ll,lm,ll,ll,ll,lm,lm,--,ll,ll,ll,ll,--,ll,lm,--,--,--,lm,ll,ll,ll,ll,--,ll,ll,ll,ll,--,ll,ll,--,--,--,ll,lm,--,--,ll,ll,--,lm,--,--,--,lm,ll,ll,--
*_SCFLD144_16305,<nnxnp>,--,np,--,--,--,--,--,nn,--,--,--,np,nn,np,--,--,np,nn,--,--,np,nn,--,--,--,--,--,nn,--,--,--,--,--,np,nn,nn,np,np,--,--,np,--,nn,--,--,nn,nn,nn,np,nn,np,--,--,--,--,--,--,nn,np,np,np,np,nn,nn,np,nn,--,nn,np,--,np,nn,nn,--,--,nn,np,--,--,--,--,--,np,nn,--,--,nn,--,--,np
*_SCFLD144_27064,<nnxnp>,--,--,--,--,--,nn,np,--,--,np,--,np,--,--,nn,np,np,nn,np,np,--,nn,np,--,--,nn,--,--,np,--,--,--,--,--,nn,nn,--,np,--,nn,np,--,--,nn,--,nn,nn,--,np,nn,np,np,nn,--,--,np,--,--,--,np,--,np,nn,--,np,nn,np,--,--,--,np,nn,--,--,--,nn,np,--,--,--,--,--,--,--,--,--,--,--,np,np
*_SCFLD144_86329,<nnxnp>,--,--,nn,--,nn,--,np,--,--,np,--,--,nn,np,--,np,np,nn,np,np,--,--,np,--,np,nn,--,nn,np,--,--,--,--,--,nn,nn,--,np,--,--,np,--,--,nn,--,nn,nn,--,--,nn,np,np,nn,nn,--,np,--,--,np,--,np,np,--,--,np,--,--,nn,--,nn,--,nn,nn,nn,nn,--,np,nn,--,--,--,--,np,--,--,--,nn,nn,np,--
*_SCFLD144_122403,<hkxhk>,--,--,hh,--,hh,--,kk,--,--,hk,--,--,--,hk,hk,kk,hk,hh,hk,--,kk,--,kk,--,--,hh,--,--,kk,--,hh,--,hh,hk,hh,hk,kk,--,--,--,--,--,hk,--,hh,hk,--,--,hk,hk,--,hk,hk,--,--,--,--,--,kk,kk,--,hk,hh,--,--,hh,--,--,hk,--,hk,--,--,hk,--,--,--,--,hk,--,--,--,kk,hh,--,--,hh,hk,kk,hk
*_SCFLD144_288803,<lmxll>,ll,--,--,--,lm,ll,--,--,--,lm,--,lm,--,lm,ll,ll,--,lm,lm,ll,ll,ll,ll,--,ll,lm,--,--,ll,lm,--,ll,--,--,lm,--,ll,ll,--,--,--,lm,--,ll,--,ll,--,--,--,ll,--,lm,ll,lm,--,ll,--,--,--,--,--,lm,--,--,--,--,--,--,lm,ll,--,ll,lm,ll,--,ll,lm,--,--,--,lm,--,--,lm,ll,--,lm,--,ll,lm
*_SCFLD144_480840,<lmxll>,--,lm,lm,--,lm,--,--,--,ll,lm,--,--,--,lm,--,ll,lm,lm,lm,--,--,--,--,--,--,--,--,lm,--,--,lm,--,lm,lm,lm,--,ll,ll,--,ll,lm,lm,ll,--,--,ll,ll,ll,--,ll,lm,lm,ll,lm,lm,ll,--,--,ll,ll,--,lm,lm,ll,ll,--,--,ll,lm,--,lm,ll,--,--,--,ll,lm,--,ll,--,--,--,--,lm,--,--,lm,ll,ll,lm
*_SCFLD144_490485,<lmxll>,--,--,lm,--,lm,--,ll,--,--,lm,--,lm,--,lm,ll,ll,--,--,lm,--,--,ll,ll,--,--,--,lm,--,--,--,--,--,--,--,--,ll,--,ll,--,--,lm,--,ll,--,lm,ll,ll,--,--,ll,lm,lm,--,lm,--,--,--,--,--,--,lm,--,ll,ll,ll,lm,--,ll,--,ll,lm,--,lm,ll,--,--,--,ll,ll,--,lm,ll,--,lm,ll,--,lm,--,--,--
*_SCFLD144_510074,<nnxnp>,--,np,--,--,--,--,np,--,--,--,--,--,--,--,--,--,np,nn,np,np,np,--,np,--,np,nn,nn,--,np,--,nn,nn,--,np,--,nn,--,np,--,--,np,nn,nn,--,--,nn,--,nn,np,nn,np,--,nn,nn,--,--,--,--,--,np,np,--,nn,nn,--,nn,--,nn,--,--,np,nn,--,--,--,nn,--,nn,--,np,--,--,--,nn,nn,nn,nn,--,np,--
*_SCFLD144_510075,<hkxhk>,--,hh,--,--,--,--,hk,--,--,--,--,--,--,--,--,--,hh,hk,hh,hk,hk,--,hk,--,hk,hk,hk,--,hk,--,hk,kk,--,hh,--,kk,--,hk,--,--,hh,hk,kk,--,--,kk,--,kk,hh,kk,hh,hh,kk,hk,--,--,--,--,--,hk,hh,--,hk,kk,--,hk,--,kk,--,--,hh,kk,--,--,--,kk,--,kk,--,hk,--,--,--,hk,kk,hk,hk,--,hk,--
*_SCFLD144_519977,<lmxll>,--,--,lm,--,--,--,ll,ll,--,--,ll,--,--,lm,--,ll,lm,lm,lm,--,ll,ll,ll,--,--,lm,--,lm,--,--,lm,--,--,--,lm,--,ll,--,lm,--,--,--,ll,--,--,ll,ll,ll,lm,ll,lm,lm,--,lm,--,ll,--,ll,ll,ll,lm,--,--,ll,ll,--,--,ll,lm,--,lm,ll,--,--,--,--,--,ll,--,--,lm,--,ll,--,--,--,lm,--,ll,lm
*_SCFLD145_64686,<nnxnp>,--,np,np,--,nn,--,--,--,np,--,nn,nn,--,nn,nn,nn,--,np,np,--,--,nn,np,--,--,nn,np,nn,--,np,--,--,--,nn,np,--,--,--,--,--,nn,np,--,np,np,nn,np,np,np,np,nn,nn,np,--,--,nn,nn,--,np,np,nn,--,np,--,--,nn,--,np,nn,--,--,nn,nn,--,--,nn,nn,nn,--,--,np,--,nn,--,--,np,nn,--,--,--
*_SCFLD145_83969,<hkxhk>,--,--,kk,--,--,--,kk,--,hk,hk,--,hk,--,hk,--,hh,hh,hk,hk,--,hk,hh,--,--,--,hk,kk,--,hk,--,hk,--,--,hh,kk,kk,kk,kk,--,kk,hh,kk,hh,hk,kk,hk,hk,--,hk,hk,hh,--,--,kk,--,hk,hh,--,kk,hk,hh,hh,--,hk,hk,hk,--,kk,hk,--,--,hk,--,hh,hk,--,hh,hk,hk,hk,hk,--,hk,hh,kk,hk,hk,--,kk,hk
*_SCFLD145_152458,<lmxll>,--,--,--,--,--,--,lm,--,--,lm,ll,--,--,lm,--,--,ll,ll,--,--,--,ll,--,--,--,lm,lm,lm,lm,--,ll,--,--,--,lm,lm,lm,lm,--,--,ll,lm,--,ll,--,--,ll,--,ll,ll,ll,--,ll,lm,--,lm,--,--,lm,--,ll,ll,lm,--,--,lm,ll,lm,lm,--,--,lm,--,--,--,lm,--,--,lm,--,--,--,lm,ll,--,--,lm,--,lm,lm
*_SCFLD145_427277,<lmxll>,ll,--,ll,--,--,--,ll,ll,lm,ll,lm,ll,--,--,lm,lm,--,lm,lm,lm,ll,--,lm,--,lm,ll,lm,--,--,ll,--,--,--,--,--,ll,--,ll,lm,--,ll,--,lm,lm,ll,ll,--,--,--,lm,lm,--,lm,ll,ll,ll,--,--,ll,lm,--,lm,--,lm,--,--,lm,ll,ll,--,--,ll,--,lm,--,ll,--,--,lm,lm,lm,--,--,--,ll,--,ll,--,ll,ll
*_SCFLD147_129371,<hkxhk>,--,kk,--,--,hk,--,--,--,--,kk,hh,kk,--,hk,hk,hk,hk,hk,hk,--,hk,--,hk,--,--,--,--,--,kk,--,hk,--,hk,--,--,hk,hh,hh,--,--,--,--,hk,hh,hk,hk,--,hk,--,hh,hh,kk,kk,hh,--,hh,--,--,hh,--,--,hh,hk,hh,hk,kk,hh,--,--,--,kk,kk,hk,--,--,hk,hk,--,hk,hk,hh,hk,hk,--,kk,--,hh,--,hk,--
*_SCFLD147_271026,<hkxhk>,--,kk,hk,--,--,--,hk,hh,--,kk,--,kk,--,hk,hk,hk,hk,--,hk,--,--,--,hk,--,hk,kk,--,--,kk,hh,hk,--,--,kk,hk,hk,hh,--,--,--,hk,--,--,--,--,hk,hk,--,hh,hh,hh,--,kk,--,hk,--,kk,hh,hh,kk,--,hh,hk,--,hk,kk,--,hk,kk,hk,kk,kk,--,hk,--,hk,--,kk,hk,--,--,--,--,--,--,--,--,hk,hk,hk
*_SCFLD147_352021,<nnxnp>,--,--,nn,--,--,--,np,--,--,np,nn,--,--,nn,nn,np,np,np,nn,np,nn,--,--,--,--,np,--,np,np,--,nn,--,nn,--,nn,nn,--,nn,--,--,nn,nn,nn,nn,nn,np,np,--,nn,nn,--,--,np,nn,--,nn,--,--,nn,--,nn,nn,nn,--,--,--,--,--,--,--,--,np,--,--,--,np,--,--,--,--,--,--,nn,np,np,--,--,--,np,--
*_SCFLD147_438042,<nnxnp>,--,nn,--,--,np,--,--,--,--,nn,np,nn,nn,np,--,nn,nn,nn,--,--,--,nn,--,np,nn,nn,nn,--,nn,--,--,--,np,--,np,np,np,np,--,--,np,np,np,np,np,nn,nn,--,np,np,--,--,nn,np,np,np,--,np,--,nn,--,np,--,np,np,nn,--,nn,--,--,nn,nn,nn,--,--,nn,--,--,--,--,np,--,--,--,nn,--,--,--,nn,nn
*_SCFLD147_455302,<nnxnp>,--,np,--,--,nn,--,np,--,--,np,--,--,--,--,--,--,np,np,nn,np,nn,np,nn,--,np,np,np,--,np,nn,--,--,--,--,--,--,nn,nn,--,--,nn,nn,--,nn,--,np,--,nn,nn,nn,nn,np,np,--,nn,nn,np,--,--,--,nn,--,--,nn,nn,np,--,--,np,--,np,np,--,--,--,np,nn,np,nn,nn,nn,--,--,--,--,np,--,--,np,np
*_SCFLD147_497646,<nnxnp>,--,np,nn,--,nn,--,np,--,--,np,--,np,np,nn,nn,np,np,np,nn,np,nn,--,nn,--,--,np,np,np,np,--,nn,--,nn,nn,nn,nn,--,nn,np,--,nn,--,nn,nn,nn,np,np,nn,nn,nn,--,np,np,--,nn,--,--,--,--,np,nn,--,nn,nn,nn,np,nn,--,np,nn,np,--,np,--,--,np,nn,np,nn,--,--,--,nn,--,np,--,nn,nn,np,np
*_SCFLD147_510317,<nnxnp>,--,--,--,--,np,nn,nn,--,--,nn,np,nn,--,np,--,nn,nn,nn,np,--,--,nn,--,--,--,nn,--,--,nn,--,--,--,np,--,np,np,--,--,--,--,--,np,--,np,--,nn,--,np,np,np,--,nn,nn,np,np,--,--,--,np,--,np,np,np,--,np,nn,np,nn,--,--,--,nn,--,--,--,--,np,nn,np,np,--,--,np,--,nn,--,np,--,--,nn
*_SCFLD148_49041,<lmxll>,lm,lm,ll,--,lm,--,--,--,--,ll,lm,--,--,ll,lm,--,lm,ll,lm,ll,--,lm,lm,--,ll,lm,--,ll,lm,--,ll,ll,--,--,lm,ll,--,lm,--,--,lm,--,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,--,--,ll,ll,--,ll,ll,ll,--,--,ll,--,ll,--,lm,ll,lm,--,lm,ll,lm,lm,ll,lm,lm,--,ll,--,lm,ll,--,ll,ll,ll
*_SCFLD148_108764,<lmxll>,--,lm,ll,--,ll,--,ll,--,--,--,--,--,--,--,lm,--,--,--,lm,ll,lm,lm,--,--,--,lm,ll,ll,lm,ll,--,ll,ll,--,lm,ll,ll,lm,--,--,lm,ll,lm,lm,--,lm,lm,--,lm,lm,lm,ll,lm,lm,lm,ll,ll,--,--,--,lm,ll,ll,--,lm,lm,--,ll,--,--,--,ll,lm,--,--,--,ll,lm,--,--,lm,--,ll,--,--,--,lm,--,--,ll
*_SCFLD149_210219,<nnxnp>,--,--,nn,--,--,--,--,--,--,np,--,--,--,nn,--,nn,np,--,--,--,--,nn,--,--,np,np,np,np,np,--,nn,--,nn,np,np,--,--,np,--,--,np,--,--,nn,np,nn,--,nn,--,nn,--,--,nn,nn,nn,np,--,--,--,--,np,--,np,nn,nn,--,--,--,np,--,nn,nn,np,--,--,np,--,nn,--,--,nn,--,nn,--,--,--,nn,--,np,--
*_SCFLD149_248484,<nnxnp>,--,--,--,--,np,--,--,np,--,--,np,nn,--,--,--,nn,--,nn,np,nn,np,nn,--,--,--,np,np,np,np,nn,nn,nn,nn,np,np,np,np,--,--,--,np,np,np,nn,--,nn,np,--,np,nn,nn,nn,nn,nn,nn,--,np,--,np,np,--,np,np,nn,--,np,--,nn,--,--,nn,nn,--,nn,--,np,np,--,nn,nn,np,--,nn,np,np,--,nn,np,--,--
*_SCFLD149_248499,<hkxhk>,--,hh,--,--,hk,--,--,hk,--,--,hk,hk,--,--,--,hk,--,kk,hh,kk,hh,hk,--,--,--,hh,hh,hh,hh,kk,hk,kk,kk,hk,hh,hh,hk,--,--,--,hk,hh,hh,hk,--,hk,hh,--,hh,hk,hk,kk,kk,hk,hk,--,hh,--,hk,hh,--,hh,hh,hk,--,hh,--,kk,--,--,hk,hk,--,hk,--,hh,hh,--,kk,hk,hk,--,--,hk,hh,--,hk,hk,--,--
*_SCFLD149_497515,<lmxll>,--,--,--,--,lm,--,ll,lm,--,lm,--,ll,--,lm,lm,ll,lm,lm,--,--,--,ll,--,--,--,ll,ll,--,ll,--,ll,lm,lm,lm,ll,ll,lm,--,--,--,lm,ll,ll,--,ll,ll,ll,--,ll,ll,ll,--,lm,--,--,--,--,--,lm,ll,ll,--,ll,--,--,ll,--,--,lm,--,ll,ll,lm,--,--,ll,ll,--,lm,ll,--,lm,--,lm,--,--,ll,--,ll,ll
*_SCFLD150_472719,<lmxll>,--,--,ll,--,--,--,ll,lm,--,--,ll,lm,--,lm,lm,--,lm,--,--,ll,lm,lm,ll,--,ll,ll,--,ll,lm,lm,lm,lm,--,--,lm,--,--,--,--,--,lm,lm,ll,lm,--,lm,ll,--,ll,ll,lm,--,--,ll,lm,lm,--,ll,--,--,lm,ll,lm,lm,ll,--,--,--,--,lm,--,ll,lm,--,--,lm,--,ll,--,ll,--,--,lm,--,--,--,lm,lm,lm,--
*_SCFLD150_472889,<hkxhk>,hk,--,kk,--,--,--,hk,--,--,kk,hk,hk,hh,hh,--,--,--,hk,--,--,hk,hh,hk,--,--,--,--,kk,hk,hh,--,--,--,--,hk,kk,hk,hh,--,--,hh,hh,hk,--,kk,hh,--,--,--,kk,hk,hh,--,kk,--,--,hh,--,hh,--,--,hk,--,hk,hk,hk,--,--,hh,--,hk,hk,--,--,--,hh,kk,--,--,--,--,--,hh,kk,hk,kk,hk,hh,hh,--
*_SCFLD150_520285,<hkxhk>,--,--,kk,--,--,--,hk,--,kk,kk,--,hk,--,hh,hh,hk,hh,hk,hh,hk,hk,hh,hk,--,kk,--,hk,kk,hk,hh,--,--,hk,--,hk,--,hk,hh,--,--,hh,hh,hk,hk,--,hh,hk,hh,hk,kk,hk,hh,hh,kk,--,--,hh,--,hh,hh,hk,hk,hh,hk,--,--,hk,kk,hh,hh,--,hk,hh,hk,--,--,kk,hk,hk,hk,hk,--,hh,--,hk,--,hk,--,hh,hk
*_SCFLD150_520331,<nnxnp>,--,--,nn,--,--,--,np,--,nn,nn,--,--,--,np,--,--,np,nn,np,np,--,np,np,--,nn,--,nn,nn,--,np,--,--,--,--,nn,--,nn,--,--,--,np,--,np,nn,--,np,--,np,np,nn,nn,np,np,--,--,--,--,nn,np,np,nn,np,np,--,--,--,--,nn,np,--,--,np,np,--,--,--,nn,np,np,np,np,--,--,--,np,--,--,--,np,--
*_SCFLD150_525637,<hkxhk>,--,--,hk,--,hk,hh,kk,hk,--,hk,--,--,--,hk,hk,hh,hk,hh,hk,kk,hh,hk,--,--,hk,kk,hh,hk,hh,--,--,--,kk,--,hh,--,hh,--,--,hh,hk,--,--,hh,hk,hk,kk,hk,kk,hh,hh,hk,--,hk,--,--,--,hk,--,hk,hh,kk,hk,hh,kk,--,kk,hk,hk,hk,hh,--,hk,--,hk,hk,hk,kk,kk,--,--,--,hk,hk,--,hk,hk,--,--,--
*_SCFLD151_253761,<lmxll>,--,--,lm,--,ll,--,lm,ll,--,lm,lm,lm,--,ll,--,ll,lm,lm,ll,ll,lm,ll,lm,--,lm,lm,lm,ll,--,lm,--,--,--,--,ll,ll,lm,lm,--,--,--,--,ll,ll,--,lm,lm,--,lm,lm,ll,--,--,--,lm,lm,--,--,ll,lm,ll,ll,ll,ll,--,lm,ll,ll,ll,lm,--,ll,lm,ll,--,lm,ll,--,lm,ll,--,--,lm,lm,ll,--,--,--,--,ll
*_SCFLD151_404488,<nnxnp>,--,--,--,--,--,--,np,--,--,np,--,--,--,nn,--,np,--,--,--,--,np,nn,--,--,--,np,--,--,--,--,nn,--,np,--,nn,np,nn,np,--,--,np,nn,nn,--,nn,--,nn,--,np,np,np,--,np,nn,--,nn,--,np,nn,np,np,--,--,nn,nn,np,--,nn,nn,np,--,nn,np,--,--,np,--,--,--,--,nn,--,--,--,nn,--,np,--,np,--
*_SCFLD151_407671,<nnxnp>,--,--,np,--,--,--,--,--,--,--,--,nn,nn,nn,np,--,--,nn,--,np,--,nn,--,--,--,--,np,np,nn,np,nn,--,nn,--,nn,np,nn,--,--,--,np,nn,nn,nn,nn,np,nn,--,np,np,--,--,--,--,--,nn,--,--,nn,--,np,--,np,nn,nn,np,--,--,nn,np,nn,nn,np,--,--,--,--,--,np,--,--,--,--,--,--,nn,--,--,np,--
*_SCFLD152_37031,<nnxnp>,--,--,np,--,np,--,np,--,--,--,nn,--,--,np,--,--,--,nn,np,--,nn,nn,np,--,--,nn,np,--,nn,--,np,--,--,--,np,np,--,nn,--,--,nn,--,nn,np,nn,nn,np,--,np,np,--,nn,np,nn,np,--,--,--,--,nn,np,np,nn,nn,--,--,--,nn,--,--,nn,--,np,--,--,np,--,np,np,--,nn,--,np,--,--,--,--,--,nn,--
*_SCFLD153_37884,<lmxll>,--,--,ll,--,lm,--,lm,--,--,ll,--,--,--,lm,lm,--,--,--,ll,ll,ll,ll,--,--,--,ll,--,lm,lm,--,lm,--,--,--,ll,--,lm,--,--,--,ll,lm,lm,lm,--,ll,lm,ll,--,lm,lm,ll,--,--,lm,--,--,--,--,--,--,ll,--,--,ll,--,lm,ll,--,--,ll,lm,ll,lm,--,--,ll,--,ll,--,lm,--,ll,lm,ll,--,ll,--,ll,--
*_SCFLD153_37926,<nnxnp>,--,--,nn,--,np,--,nn,--,--,nn,--,nn,--,np,nn,--,np,--,nn,--,nn,np,--,--,--,nn,--,np,nn,--,nn,--,--,--,nn,np,np,--,--,--,nn,nn,np,np,np,np,nn,nn,--,nn,nn,nn,--,--,nn,nn,--,--,np,np,--,np,--,nn,nn,--,np,nn,nn,--,np,np,np,nn,--,--,np,np,--,--,np,--,np,np,np,--,np,nn,nn,--
*_SCFLD153_422060,<lmxll>,--,--,lm,--,ll,--,ll,lm,--,lm,--,--,--,--,--,--,--,ll,--,lm,lm,--,--,--,--,lm,lm,--,ll,lm,--,--,ll,lm,lm,--,--,lm,--,--,lm,--,--,--,--,lm,--,--,ll,ll,ll,--,ll,ll,ll,ll,--,lm,--,--,lm,--,ll,--,lm,ll,--,lm,ll,ll,lm,ll,--,--,--,--,lm,ll,lm,lm,ll,--,--,--,--,lm,ll,--,lm,lm
*_SCFLD153_510579,<lmxll>,ll,--,--,--,--,ll,ll,--,--,lm,--,--,--,ll,--,lm,ll,ll,lm,--,lm,lm,lm,--,lm,lm,--,ll,ll,lm,ll,--,--,lm,lm,lm,ll,--,--,--,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,--,--,lm,lm,lm,lm,ll,ll,lm,ll,--,lm,ll,ll,lm,ll,lm,--,--,lm,lm,--,lm,lm,--,--,lm,--,--,--,--,lm,--,--
*_SCFLD154_345985,<lmxll>,--,lm,ll,--,ll,--,ll,--,ll,--,--,ll,--,lm,ll,--,lm,ll,--,ll,--,ll,ll,--,lm,--,lm,--,--,lm,ll,--,ll,--,ll,--,lm,--,ll,--,lm,ll,lm,ll,lm,ll,ll,ll,--,lm,lm,--,--,--,--,ll,--,--,lm,--,ll,--,lm,lm,ll,ll,--,ll,ll,ll,ll,--,ll,--,--,--,lm,ll,--,--,lm,--,lm,lm,lm,--,lm,lm,ll,--
*_SCFLD155_302340,<lmxll>,ll,lm,ll,--,ll,--,--,ll,lm,ll,lm,lm,lm,lm,--,lm,--,lm,lm,ll,lm,ll,lm,--,ll,lm,ll,--,ll,--,--,--,ll,--,lm,lm,lm,ll,--,--,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,--,lm,ll,ll,lm,lm,lm,--,lm,ll,--,ll,lm,lm,lm,ll,lm,ll,--,--,--,ll,--,lm,lm,lm,ll
*_SCFLD155_363783,<lmxll>,lm,ll,lm,--,--,--,lm,--,--,lm,ll,--,--,ll,--,--,lm,--,ll,ll,ll,lm,ll,--,--,ll,--,lm,--,--,--,--,--,ll,--,ll,--,lm,--,lm,lm,ll,ll,lm,ll,ll,lm,--,lm,lm,--,ll,--,--,ll,ll,--,--,--,lm,ll,--,ll,--,ll,lm,--,ll,--,--,lm,ll,--,--,--,--,--,ll,lm,--,lm,--,lm,--,--,--,ll,ll,ll,lm
*_SCFLD156_174717,<hkxhk>,--,--,hk,--,--,--,hh,--,kk,hh,hh,hk,--,hk,--,hk,hk,--,--,--,kk,hh,--,--,hk,kk,hh,hk,--,--,--,--,kk,--,kk,--,--,--,--,--,hh,kk,hk,kk,--,--,hk,--,kk,hk,hk,kk,kk,hk,hk,--,--,hk,kk,hk,kk,kk,hk,hk,kk,--,hk,--,kk,hk,--,kk,hh,--,--,hk,hk,kk,--,--,--,--,--,--,hk,--,hk,--,kk,--
*_SCFLD156_241870,<nnxnp>,np,--,np,--,nn,--,--,--,--,--,--,np,--,nn,--,--,np,np,nn,np,nn,np,nn,--,np,nn,--,--,nn,--,nn,--,nn,--,nn,np,nn,np,--,--,np,--,--,--,--,np,nn,np,nn,np,--,--,nn,np,np,np,nn,--,--,nn,--,--,np,np,--,nn,--,np,--,--,--,nn,np,--,--,np,--,--,--,--,np,--,--,--,--,--,nn,--,--,np
*_SCFLD156_355890,<lmxll>,--,--,lm,--,--,--,--,--,lm,ll,ll,lm,--,ll,--,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,--,--,--,--,--,ll,--,--,--,ll,lm,ll,--,--,lm,--,--,lm,--,lm,--,lm,--,--,ll,--,--,lm,ll,lm,lm,--,lm,--,lm,lm,--,lm,--,--,lm,--,ll,ll,lm,ll,lm,--,--,lm,--,ll,lm,--,--,ll,--,lm,--
*_SCFLD156_506339,<hkxhk>,--,hk,kk,--,hh,--,hk,hk,--,hk,hk,kk,--,hh,hh,kk,kk,--,hh,kk,hk,hk,hh,--,kk,hk,kk,--,hh,hk,hh,--,hk,--,--,--,hh,hk,kk,hk,hk,hk,hh,hk,kk,kk,hh,--,hk,--,kk,--,hk,--,kk,hk,hk,--,kk,hh,hk,--,kk,kk,--,hk,kk,--,hk,--,hk,hk,--,--,--,--,hh,--,--,--,--,--,hk,hk,--,hk,--,hk,hk,kk
*_SCFLD156_506378,<lmxll>,--,ll,ll,--,--,--,lm,--,--,lm,--,ll,--,lm,--,ll,ll,--,lm,ll,ll,lm,lm,--,ll,ll,ll,--,lm,lm,lm,--,--,--,--,--,lm,--,ll,--,lm,ll,lm,ll,ll,ll,lm,--,ll,--,ll,--,ll,--,ll,lm,ll,--,--,lm,ll,ll,ll,ll,--,ll,--,--,ll,--,ll,ll,--,--,--,--,lm,--,--,--,--,--,lm,ll,--,--,--,ll,ll,--
*_SCFLD157_101417,<lmxll>,--,lm,lm,--,--,--,ll,ll,lm,ll,ll,lm,--,lm,--,lm,lm,--,ll,--,ll,--,--,--,--,--,ll,lm,--,ll,lm,--,--,--,lm,--,ll,--,lm,--,lm,lm,lm,--,lm,lm,--,--,lm,ll,lm,lm,ll,--,--,--,--,--,ll,ll,lm,lm,ll,lm,--,lm,--,lm,ll,--,ll,ll,--,--,--,--,ll,--,--,ll,--,--,lm,--,--,--,lm,ll,--,--
*_SCFLD157_101528,<nnxnp>,--,np,--,--,--,--,nn,np,nn,--,nn,--,--,np,--,np,nn,nn,nn,np,nn,nn,nn,--,nn,nn,nn,nn,nn,nn,--,--,nn,--,np,np,nn,nn,--,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,np,nn,--,--,nn,nn,nn,--,nn,np,--,--,np,nn,np,np,nn,--,np,--,nn,nn,--,--,--,nn,nn,--,nn,--,np,--,np,np,nn,--,np,np,np,nn
*_SCFLD157_101537,<hkxhk>,--,hh,--,--,--,--,kk,hk,hk,--,kk,--,--,hh,--,hh,hk,kk,kk,hk,kk,hk,kk,--,hk,hk,kk,hk,--,kk,--,--,hk,--,hh,hh,kk,kk,--,hk,hk,hk,hk,hh,hh,hh,kk,hk,hh,kk,hh,hk,--,--,hk,hk,hk,--,kk,hk,hh,--,hk,--,hk,hh,kk,--,hk,--,kk,kk,--,--,--,hk,kk,hh,kk,--,hh,--,hh,hh,hk,--,hh,hk,hk,--
*_SCFLD157_193581,<lmxll>,ll,lm,lm,--,--,--,ll,ll,lm,ll,--,--,lm,lm,--,lm,lm,ll,--,ll,ll,lm,ll,--,lm,lm,ll,lm,lm,ll,lm,--,--,--,lm,lm,ll,ll,lm,--,lm,lm,lm,lm,--,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,lm,lm,--,ll,--,lm,lm,ll,lm,ll,lm,ll,--,--,--,ll,ll,lm,--,--,lm,ll,--,ll,--,lm,ll,lm,lm,lm,--,lm,ll,ll,ll
*_SCFLD157_240693,<lmxll>,--,--,--,--,ll,--,ll,--,lm,ll,ll,--,lm,lm,--,lm,lm,ll,ll,ll,ll,lm,ll,--,--,lm,--,lm,lm,--,lm,--,lm,--,lm,lm,ll,ll,--,--,--,lm,--,lm,lm,--,ll,--,lm,ll,lm,lm,ll,lm,--,lm,lm,--,ll,ll,--,lm,ll,lm,ll,lm,ll,lm,--,--,--,ll,lm,--,--,--,--,lm,ll,--,--,--,lm,lm,lm,--,lm,--,ll,--
*_SCFLD157_420616,<lmxll>,--,--,lm,--,ll,--,ll,--,--,ll,--,--,--,lm,ll,--,lm,ll,ll,--,ll,lm,ll,--,lm,lm,--,--,lm,ll,ll,--,lm,--,lm,lm,--,ll,--,--,lm,--,lm,lm,lm,lm,ll,lm,lm,--,lm,lm,ll,lm,lm,lm,--,--,ll,ll,lm,--,--,lm,ll,--,ll,lm,ll,--,ll,ll,--,--,--,--,ll,--,ll,ll,--,--,--,lm,lm,--,lm,--,--,ll
