V1,V2,V3
*_SCFLD459_189483,<nnxnp>,--,--,--,--,nn,--,--,--,--,np,--,nn,--,np,--,np,--,nn,--,nn,--,np,nn,--,np,nn,--,nn,--,np,nn,--,nn,--,--,nn,nn,--,--,np,np,nn,--,--,--,np,--,--,--,np,--,np,nn,--,np,nn,--,--,nn,nn,--,nn,np,--,np,nn,nn,np,--,--,nn,nn,nn,np,--,--,--,nn,np,--,--,--,--,--,--,--,nn,--,np,np
*_SCFLD459_236595,<nnxnp>,--,--,np,--,--,--,--,np,--,np,np,nn,--,np,--,np,--,nn,np,--,nn,np,nn,nn,np,--,nn,nn,np,np,nn,--,--,--,--,nn,nn,--,--,--,np,nn,--,nn,--,np,nn,--,np,np,np,--,--,--,np,nn,--,--,nn,--,np,--,--,np,np,nn,nn,np,np,--,--,nn,--,--,np,--,--,nn,np,--,np,--,np,--,nn,--,nn,nn,np,np
*_SCFLD526_119806,<nnxnp>,--,--,--,--,nn,nn,np,--,--,np,--,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,--,--,--,nn,np,nn,--,np,nn,--,nn,--,nn,nn,np,--,--,--,np,nn,nn,nn,--,np,nn,--,--,np,--,np,nn,np,np,np,np,nn,--,nn,np,nn,np,np,--,--,nn,np,--,--,nn,nn,nn,np,--,np,nn,--,np,--,np,--,--,np,nn,--,nn,--,np,nn
*_SCFLD526_138474,<lmxll>,--,--,--,--,--,--,--,ll,--,--,--,--,--,lm,--,--,ll,--,--,--,ll,--,ll,--,--,ll,ll,lm,ll,lm,lm,--,lm,--,ll,lm,--,--,--,--,--,lm,ll,--,lm,ll,ll,--,ll,ll,ll,lm,lm,--,ll,--,--,--,--,ll,ll,lm,lm,lm,lm,--,ll,lm,ll,--,ll,lm,--,--,--,ll,--,lm,ll,--,--,--,--,--,--,--,--,--,lm,lm
*_SCFLD526_144667,<hkxhk>,--,hk,kk,--,--,--,kk,--,--,kk,kk,hk,--,--,--,hk,hh,--,hh,--,hh,hk,--,--,--,--,hk,hk,--,--,--,--,--,--,--,hk,kk,hh,--,--,--,hk,--,hh,hk,hk,hh,hk,--,hk,--,--,hk,--,--,--,kk,--,hk,--,hk,hk,kk,kk,kk,hh,--,--,hk,--,hh,hk,hh,--,--,--,hk,--,--,kk,kk,--,--,--,hk,--,hk,--,kk,hk
*_SCFLD526_190557,<hkxhk>,--,hk,kk,--,hh,--,--,--,--,kk,kk,--,--,kk,hk,--,hh,hk,hh,--,--,hk,hh,--,hk,hh,hk,--,hk,kk,hk,hh,hk,hk,hh,hk,kk,hh,--,--,hk,--,hh,hh,--,hk,hh,--,hk,hk,hk,--,--,hk,hk,kk,--,hk,hk,hh,hk,hk,kk,kk,kk,hh,--,--,hk,kk,hh,hk,hh,--,--,hk,--,--,hk,--,kk,--,hk,kk,hk,kk,--,--,kk,hk
*_SCFLD526_190625,<lmxll>,--,ll,lm,--,ll,--,--,--,--,lm,--,--,--,lm,--,ll,--,--,ll,--,--,ll,ll,--,ll,ll,ll,--,ll,lm,lm,ll,--,lm,--,lm,lm,ll,--,--,ll,--,ll,ll,--,ll,ll,--,--,--,--,--,--,ll,ll,lm,--,--,lm,ll,ll,lm,lm,lm,lm,--,--,--,ll,--,--,lm,--,--,--,--,--,--,ll,--,--,--,--,lm,lm,lm,--,--,lm,--
*_SCFLD526_34887,<hkxhk>,--,hk,kk,--,--,hk,kk,hh,--,--,kk,hk,--,kk,--,hk,hh,--,hh,hk,hh,hk,hh,hk,hk,hh,hk,hk,hk,kk,hk,--,hk,--,hh,hk,kk,hh,--,--,hk,hk,hh,hh,--,hk,hh,--,--,--,hk,kk,hk,hk,hk,kk,--,hk,hk,--,hk,hk,--,kk,kk,hh,hh,kk,hk,kk,hh,hk,hh,--,--,hk,hk,kk,hk,kk,--,--,hk,kk,--,--,--,hh,kk,hk
*_SCFLD526_47082,<lmxll>,--,lm,ll,--,lm,ll,ll,--,--,ll,--,--,--,ll,ll,lm,lm,ll,lm,--,lm,lm,lm,--,lm,lm,--,ll,lm,ll,ll,lm,--,--,lm,ll,ll,--,--,--,--,ll,lm,lm,ll,lm,lm,ll,lm,lm,--,ll,ll,lm,--,ll,--,ll,ll,lm,lm,ll,ll,--,ll,lm,--,ll,--,--,lm,ll,--,ll,--,lm,ll,ll,lm,ll,--,--,lm,ll,ll,ll,ll,lm,ll,ll
*_SCFLD526_47224,<nnxnp>,--,nn,--,--,--,--,nn,np,--,nn,nn,--,--,nn,--,--,--,np,--,np,np,nn,--,--,nn,np,--,np,nn,nn,--,--,--,--,np,np,--,np,--,nn,nn,--,--,--,--,nn,--,--,--,nn,--,--,np,nn,--,--,--,np,np,--,nn,np,--,nn,nn,np,--,--,nn,--,--,np,--,--,--,--,np,--,--,--,--,--,--,nn,np,--,np,nn,nn,np
*_SCFLD617_117041,<nnxnp>,--,--,np,--,nn,nn,np,np,nn,nn,--,nn,--,np,--,--,--,nn,np,--,nn,np,nn,--,--,nn,nn,--,np,np,nn,--,nn,nn,nn,--,nn,--,np,--,np,nn,--,--,nn,np,nn,--,np,np,np,np,--,--,--,nn,--,--,--,nn,np,nn,--,--,np,nn,nn,np,np,np,nn,nn,nn,np,--,np,--,--,np,--,np,--,np,np,--,--,nn,nn,np,np
*_SCFLD617_138423,<nnxnp>,--,--,--,--,--,--,--,np,--,nn,--,--,nn,np,np,--,--,nn,np,nn,--,np,--,--,--,nn,nn,nn,np,np,--,--,--,nn,nn,nn,nn,nn,--,--,np,--,nn,nn,nn,--,nn,--,np,np,np,np,--,--,np,nn,--,--,--,--,np,nn,--,np,np,nn,nn,--,np,np,--,--,nn,--,--,np,--,--,--,--,--,--,--,np,nn,--,nn,--,--,np
*_SCFLD630_112576,<lmxll>,--,--,--,--,--,--,lm,--,--,--,--,--,lm,lm,--,ll,--,lm,ll,--,--,ll,ll,--,ll,--,ll,lm,ll,lm,lm,ll,--,--,--,lm,--,ll,--,--,ll,lm,ll,ll,lm,ll,ll,--,ll,ll,ll,--,--,--,ll,--,--,ll,ll,ll,--,lm,--,--,--,ll,ll,--,ll,--,ll,lm,ll,lm,--,--,lm,lm,ll,--,lm,--,ll,lm,lm,lm,lm,--,lm,lm
*_SCFLD630_98394,<lmxll>,--,--,lm,--,--,lm,lm,--,lm,--,--,lm,--,lm,--,ll,--,lm,ll,lm,ll,--,--,--,ll,ll,ll,lm,--,--,lm,--,--,--,ll,lm,--,ll,--,--,ll,--,ll,--,--,ll,--,--,--,ll,ll,lm,lm,ll,--,lm,--,--,--,--,--,--,lm,--,--,ll,ll,--,ll,--,--,lm,--,--,--,--,lm,lm,ll,lm,lm,--,ll,lm,lm,--,lm,--,--,lm
*_SCFLD69_250964,<nnxnp>,nn,--,np,--,--,--,--,np,--,np,np,nn,--,np,np,np,--,nn,--,nn,--,np,nn,--,np,nn,nn,nn,np,--,nn,nn,nn,--,nn,nn,nn,nn,--,--,np,np,--,--,--,np,nn,--,np,np,--,np,nn,np,np,nn,np,nn,nn,nn,np,nn,--,np,np,nn,nn,np,np,--,--,--,nn,--,--,np,--,--,np,--,np,--,np,np,--,np,--,nn,np,nn
*_SCFLD69_394459,<nnxnp>,--,--,nn,--,--,--,--,nn,--,nn,nn,np,--,nn,nn,--,--,np,np,--,--,nn,--,--,nn,--,--,--,nn,nn,np,np,np,--,--,--,--,--,--,--,nn,--,np,np,np,nn,np,np,--,--,nn,--,np,nn,--,np,--,--,np,np,--,--,--,nn,nn,--,np,nn,nn,nn,--,np,--,--,--,--,--,--,--,--,nn,--,nn,--,--,--,np,np,--,--
*_SCFLD69_394601,<lmxll>,--,lm,ll,--,lm,--,ll,lm,--,ll,--,lm,--,ll,lm,lm,lm,ll,--,ll,lm,lm,lm,--,--,lm,ll,ll,--,--,--,ll,ll,lm,lm,ll,--,lm,--,ll,lm,--,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,--,ll,--,--,ll,--,lm,--,ll,--,lm,lm,ll,--,--,--,--,ll,lm,--,--,ll,ll,--,--,--,lm,--,--,--,lm,--,lm,ll,ll,--
*_SCFLD69_409440,<lmxll>,--,lm,ll,--,--,--,ll,--,--,ll,--,lm,--,ll,--,--,lm,--,--,--,lm,lm,lm,--,ll,lm,ll,ll,lm,--,ll,--,--,lm,lm,--,ll,lm,--,--,lm,--,--,lm,ll,lm,lm,ll,lm,lm,--,ll,--,lm,lm,--,--,ll,ll,--,lm,--,lm,ll,lm,lm,ll,ll,ll,--,lm,--,lm,--,--,ll,ll,lm,ll,--,--,--,ll,ll,--,ll,lm,--,ll,--
*_SCFLD691_95834,<nnxnp>,--,--,np,--,nn,nn,np,--,--,np,np,nn,--,np,--,np,--,nn,--,--,nn,np,nn,--,np,nn,nn,nn,np,np,nn,--,--,--,nn,nn,--,nn,--,--,np,nn,--,nn,nn,np,nn,nn,np,np,np,np,--,np,np,nn,np,--,nn,nn,--,nn,np,np,np,--,nn,--,np,np,nn,nn,nn,--,--,np,--,nn,np,np,np,--,np,np,--,--,nn,nn,np,np
*_SCFLD70_138556,<hkxhk>,--,--,hh,--,--,kk,hh,hk,--,hh,--,--,--,hh,--,hk,kk,hk,hk,--,kk,hk,kk,hk,hh,hk,hk,--,hk,hh,hk,hk,--,--,hk,--,--,kk,--,--,hk,hk,kk,kk,hk,hk,--,--,--,hk,hk,hh,kk,hk,hk,--,hh,--,hk,hk,--,hk,hh,--,hk,--,--,--,hh,--,kk,hk,kk,--,--,hk,hk,--,hh,kk,hk,--,hh,hk,--,--,kk,hk,hh,--
*_SCFLD70_191203,<lmxll>,--,lm,ll,--,--,--,ll,lm,ll,ll,lm,--,lm,ll,ll,--,--,ll,lm,--,lm,--,lm,--,ll,ll,ll,ll,lm,ll,--,--,ll,--,ll,--,ll,--,ll,--,lm,--,lm,lm,--,lm,lm,ll,lm,lm,lm,ll,--,--,--,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,--,ll,lm,ll,--,--,--,ll,ll,lm,ll,lm,lm,--,ll,lm,--,--,lm,ll,ll,ll
*_SCFLD70_251270,<lmxll>,--,--,--,--,lm,--,ll,lm,--,ll,lm,lm,--,ll,ll,--,--,--,--,--,lm,lm,--,--,ll,ll,ll,--,lm,--,--,--,--,--,ll,ll,ll,lm,--,--,lm,ll,lm,lm,--,lm,lm,--,lm,lm,lm,--,lm,lm,--,ll,--,--,ll,ll,lm,ll,ll,ll,lm,lm,--,ll,ll,ll,lm,ll,lm,--,--,--,ll,--,ll,--,lm,--,--,--,--,--,lm,--,ll,ll
*_SCFLD70_513684,<lmxll>,lm,lm,--,--,lm,--,ll,--,--,ll,--,--,--,ll,--,lm,lm,ll,lm,--,lm,lm,lm,--,ll,ll,ll,ll,lm,--,--,--,ll,--,ll,ll,ll,lm,--,--,lm,--,lm,lm,--,lm,lm,ll,lm,lm,lm,ll,lm,lm,--,--,--,--,ll,--,lm,ll,ll,ll,lm,--,--,--,--,--,lm,ll,lm,--,--,ll,ll,--,ll,--,lm,--,--,ll,--,ll,lm,--,ll,--
*_SCFLD70_588073,<lmxll>,--,lm,ll,--,lm,--,ll,lm,--,ll,--,lm,--,ll,--,lm,lm,--,lm,--,--,lm,lm,--,--,ll,ll,ll,lm,--,--,--,--,--,--,--,--,lm,--,--,lm,ll,--,--,--,--,lm,ll,lm,lm,lm,ll,lm,lm,lm,--,ll,ll,ll,ll,--,ll,ll,ll,--,lm,--,ll,ll,--,lm,ll,--,--,--,ll,ll,lm,ll,--,lm,--,--,lm,lm,--,lm,--,ll,--
*_SCFLD70_610358,<lmxll>,--,lm,ll,--,lm,lm,ll,lm,--,ll,lm,lm,lm,ll,--,lm,lm,ll,--,--,lm,lm,lm,--,--,--,ll,ll,--,ll,--,ll,--,lm,lm,ll,ll,lm,--,--,lm,ll,lm,lm,ll,lm,--,ll,lm,lm,lm,ll,lm,lm,lm,--,--,--,ll,ll,lm,ll,ll,--,--,lm,ll,ll,ll,ll,lm,ll,--,--,lm,--,ll,lm,ll,lm,lm,--,ll,--,--,ll,lm,ll,ll,--
*_SCFLD767_53024,<nnxnp>,nn,np,--,--,--,--,np,np,--,--,--,nn,--,np,--,np,nn,nn,--,nn,--,np,--,--,np,--,--,--,np,np,--,--,--,nn,nn,nn,nn,nn,--,np,np,--,--,nn,nn,np,nn,nn,--,np,np,np,nn,--,np,nn,--,nn,nn,nn,--,nn,np,np,np,nn,nn,np,np,--,nn,nn,--,--,--,np,nn,nn,np,--,--,--,np,--,nn,np,nn,nn,np,--
*_SCFLD7958_555,<lmxll>,--,--,--,--,--,lm,ll,lm,--,--,lm,ll,--,ll,--,lm,--,ll,lm,--,lm,lm,lm,ll,--,--,lm,ll,ll,ll,ll,lm,--,--,lm,ll,--,--,--,--,lm,ll,--,lm,ll,--,lm,--,lm,lm,lm,ll,ll,lm,lm,--,--,--,ll,--,--,--,ll,--,ll,lm,--,ll,lm,--,lm,ll,--,--,--,--,ll,ll,lm,--,--,--,--,ll,--,--,ll,lm,--,--
*_SCFLD82_658491,<hkxhk>,--,--,--,--,hk,--,--,hk,hh,hk,--,--,--,hk,kk,kk,hk,hh,--,hh,--,--,hk,--,--,hk,--,--,--,--,--,--,--,hk,hk,--,--,hk,--,--,kk,hh,hk,hk,hh,kk,hk,hh,--,kk,--,hk,hh,kk,--,hk,hk,hh,hh,--,kk,hh,hk,hk,--,hk,--,hk,--,hk,hk,hh,hk,--,--,hk,hh,--,kk,--,hk,--,kk,hk,hh,--,hh,hk,--,hh
*_SCFLD823_55613,<lmxll>,--,--,ll,--,lm,ll,ll,--,--,ll,--,--,--,--,--,lm,--,ll,lm,--,lm,--,--,--,lm,--,lm,--,lm,--,--,--,--,--,lm,ll,ll,lm,--,--,lm,ll,lm,lm,--,lm,lm,--,lm,--,lm,ll,--,lm,lm,--,--,--,ll,--,lm,--,ll,ll,--,lm,--,ll,lm,--,lm,ll,--,ll,--,lm,--,--,--,--,ll,--,--,ll,--,--,--,--,ll,--
*_SCFLD823_67800,<lmxll>,lm,lm,--,--,lm,--,ll,lm,ll,ll,ll,ll,--,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,--,lm,lm,lm,ll,--,ll,ll,--,--,--,lm,ll,ll,lm,--,--,lm,--,--,lm,ll,lm,--,--,--,lm,lm,ll,ll,lm,lm,--,--,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,--,lm,--,lm,ll,lm,--,--,--,ll,ll,lm,--,ll,--,--,--,--,ll,ll,lm,ll,--
*_SCFLD823_6881,<lmxll>,--,--,--,--,lm,--,ll,--,--,--,ll,--,--,ll,--,--,lm,ll,lm,--,lm,lm,--,--,lm,lm,lm,--,--,ll,ll,lm,--,lm,lm,ll,ll,lm,--,ll,lm,ll,--,--,ll,lm,--,ll,lm,lm,--,ll,ll,lm,--,ll,--,--,ll,lm,lm,ll,ll,ll,ll,ll,--,ll,lm,--,lm,ll,--,--,--,lm,--,ll,lm,--,ll,--,lm,ll,ll,--,ll,--,ll,--
*_SCFLD847_63951,<lmxll>,--,--,--,--,ll,--,--,ll,--,lm,--,--,--,lm,ll,ll,--,lm,--,--,--,--,--,--,--,ll,--,lm,ll,--,lm,--,--,--,ll,lm,--,--,--,--,ll,--,ll,--,--,ll,ll,ll,ll,ll,ll,--,lm,ll,ll,lm,--,--,lm,ll,--,--,lm,lm,lm,ll,--,--,--,--,--,lm,--,--,--,ll,lm,--,ll,lm,lm,--,ll,lm,--,--,lm,--,--,lm
*_SCFLD847_78235,<nnxnp>,--,np,np,--,nn,--,np,--,--,--,--,--,--,np,np,np,nn,nn,nn,nn,nn,np,nn,--,--,--,np,nn,np,np,nn,--,nn,nn,nn,nn,--,nn,np,--,np,nn,nn,nn,--,np,nn,nn,np,np,np,np,nn,--,--,np,np,--,nn,--,--,nn,np,np,np,nn,nn,--,np,np,--,nn,nn,--,--,np,nn,np,np,--,np,np,np,np,nn,--,--,nn,np,nn
*_SCFLD848_70654,<nnxnp>,--,--,nn,--,--,--,--,--,--,nn,--,np,--,nn,nn,--,--,np,--,--,np,nn,--,--,--,--,--,np,nn,nn,np,--,--,np,np,--,--,--,--,--,nn,np,--,np,--,nn,np,--,--,nn,nn,--,np,nn,--,--,--,--,np,np,nn,--,nn,--,nn,--,np,nn,nn,--,np,np,--,--,nn,nn,np,--,nn,--,nn,--,nn,--,--,nn,np,--,nn,--
*_SCFLD862_12089,<lmxll>,--,lm,ll,--,ll,--,lm,--,--,ll,ll,ll,--,lm,--,ll,ll,lm,ll,--,lm,--,lm,ll,lm,--,lm,--,lm,--,lm,--,--,ll,lm,ll,lm,--,--,--,lm,--,lm,ll,lm,ll,--,ll,lm,ll,lm,lm,ll,ll,lm,--,--,--,lm,--,ll,lm,lm,lm,ll,ll,--,--,ll,--,ll,lm,lm,--,--,lm,lm,ll,lm,--,ll,--,--,ll,--,lm,ll,lm,lm,--
*_SCFLD862_43321,<hkxhk>,--,--,hk,--,hk,--,--,--,--,hk,--,hk,--,hh,--,--,kk,--,--,hk,hh,--,hk,--,hh,hk,hh,--,hh,--,hh,--,hh,kk,hh,kk,--,kk,--,--,hh,hk,hk,kk,hh,hk,hh,--,--,kk,hk,--,hk,hk,hh,--,--,--,hk,hk,--,hk,--,--,kk,--,hh,--,kk,hh,hk,hk,hh,--,--,--,hh,--,--,kk,kk,--,--,--,hk,--,--,hh,--,--
*_SCFLD862_48095,<hkxhk>,--,--,hk,--,hk,--,--,--,--,--,hk,hk,--,hh,--,kk,kk,--,kk,hk,--,kk,--,--,hh,hk,--,hk,hh,hk,hh,--,hh,--,hh,--,hh,--,--,--,hh,--,--,kk,--,hk,hh,--,hk,kk,hk,hh,--,hk,--,hh,--,--,--,hk,hk,--,hh,--,kk,kk,--,kk,kk,--,hk,hk,hh,kk,--,hh,--,--,hh,--,--,--,--,--,hk,--,hk,--,hh,--
*_SCFLD880_37518,<nnxnp>,--,np,np,--,nn,--,np,--,--,np,np,--,nn,np,--,np,nn,nn,nn,nn,nn,np,--,nn,np,--,np,nn,np,np,--,--,nn,--,nn,--,--,--,np,--,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,--,nn,nn,nn,np,nn,--,np,np,--,--,--,--,np,--,nn,nn,np,--,np,nn,np,np,--,np,--,np,np,nn,--,nn,nn,np,nn
*_SCFLD880_60639,<hkxhk>,kk,--,hk,--,--,--,--,hk,--,kk,--,--,--,hk,--,kk,hk,hh,--,hh,hk,kk,--,--,kk,hk,kk,--,--,--,--,--,hh,--,--,hh,hk,hk,--,--,kk,hh,--,hk,--,kk,--,--,kk,kk,--,--,--,kk,kk,hk,--,hh,--,hk,kk,hh,--,hk,hk,hk,--,hk,--,--,--,hh,hk,--,--,--,hh,--,kk,--,hk,--,kk,--,hh,--,hh,--,--,--
*_SCFLD880_71674,<nnxnp>,--,np,np,--,nn,nn,np,--,--,--,np,nn,--,np,np,np,nn,nn,nn,--,--,np,nn,--,np,nn,np,--,--,np,nn,--,nn,--,nn,nn,--,nn,np,--,np,--,--,--,--,np,--,nn,--,np,np,np,nn,np,--,np,np,--,nn,nn,np,nn,np,--,np,nn,nn,--,np,np,nn,nn,nn,np,--,--,nn,np,np,--,np,--,np,np,nn,--,nn,--,np,nn
*_SCFLD883_19396,<nnxnp>,--,nn,--,--,--,--,nn,--,--,nn,--,np,--,nn,nn,--,--,np,--,--,np,nn,--,--,--,np,nn,np,--,--,np,--,np,--,--,np,np,--,--,nn,nn,np,--,np,--,nn,np,--,nn,nn,nn,nn,np,nn,nn,np,--,--,--,np,nn,np,nn,nn,nn,--,--,--,nn,--,--,np,np,nn,--,nn,--,np,nn,--,nn,--,nn,nn,np,--,np,--,nn,--
*_SCFLD909_35920,<hkxhk>,hk,kk,--,--,hk,--,--,hk,--,--,--,--,--,--,--,kk,--,--,hk,hh,hk,kk,--,--,kk,hk,--,hh,kk,hk,--,--,hh,--,hk,--,hk,hk,--,--,--,--,--,hk,hh,--,--,hh,kk,kk,kk,hk,--,kk,--,--,--,--,--,hk,kk,--,hk,hk,--,hk,hk,hk,--,--,hk,hh,hk,--,--,hk,--,hk,kk,--,hk,--,--,hk,--,hk,hh,hk,--,hh
*_SCFLD9922_117756,<lmxll>,--,--,ll,--,ll,--,lm,ll,--,--,--,ll,--,lm,--,ll,ll,lm,ll,--,--,ll,lm,--,--,lm,lm,ll,--,lm,--,--,--,ll,lm,ll,lm,ll,--,--,--,--,--,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,--,--,--,lm,lm,ll,--,--,lm,ll,ll,--,ll,ll,--,--,lm,--,--,--,--,lm,ll,lm,--,ll,--,lm,ll,--,--,ll,--,lm,lm
*_SCFLD9922_1230385,<lmxll>,--,lm,--,--,--,--,lm,--,--,ll,ll,--,--,--,lm,ll,ll,lm,--,--,lm,ll,lm,--,--,lm,lm,ll,lm,lm,--,--,--,--,lm,ll,lm,--,--,--,lm,lm,--,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,--,--,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,--,ll,lm,lm,--,--,lm,lm,ll,lm,--,--,--,lm,ll,ll,--,ll,--,--,lm
*_SCFLD9922_161303,<lmxll>,--,--,--,--,--,--,ll,lm,--,--,--,lm,--,ll,--,lm,lm,ll,lm,ll,ll,--,--,--,ll,ll,ll,lm,--,ll,ll,--,ll,lm,ll,lm,ll,--,--,--,ll,--,--,lm,ll,--,--,lm,--,lm,lm,ll,--,lm,ll,--,--,--,ll,ll,lm,--,ll,--,lm,lm,--,lm,lm,--,--,ll,ll,--,--,ll,--,--,ll,--,lm,--,--,lm,--,--,lm,ll,ll,--
*_SCFLD9922_183481,<lmxll>,ll,--,--,ll,lm,lm,ll,lm,--,--,ll,--,--,ll,--,lm,lm,ll,--,--,ll,lm,ll,--,ll,ll,ll,--,ll,ll,ll,--,--,--,ll,--,--,lm,ll,ll,ll,--,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,--,--,ll,ll,--,--,ll,--,ll,ll,ll,lm,lm,--,lm,lm,--,lm,ll,ll,lm,--,ll,ll,--,ll,lm,lm,--,ll,lm,--,--,--,--,ll,ll
*_SCFLD9922_2014964,<hkxhk>,--,hk,--,--,hk,hk,--,--,--,hk,hh,--,--,hk,hk,hh,hh,--,hh,--,--,hh,kk,--,kk,--,kk,hk,hk,hk,kk,--,--,hh,--,--,kk,--,--,hk,--,kk,hk,--,kk,hk,kk,hk,hk,hh,hh,hk,--,hk,kk,kk,--,--,kk,--,hh,hk,kk,hk,--,hk,--,hh,hh,--,--,kk,kk,--,--,--,kk,--,kk,hh,hh,--,hk,--,hk,kk,hk,--,--,--
*_SCFLD9922_2014986,<nnxnp>,--,nn,--,--,np,--,--,--,--,np,nn,--,--,nn,nn,nn,nn,--,nn,--,--,nn,--,--,--,--,np,np,--,nn,np,--,--,nn,--,--,np,--,--,nn,--,np,nn,--,--,np,np,np,nn,nn,nn,nn,--,np,np,--,--,--,--,--,nn,nn,np,nn,--,np,--,--,nn,--,--,np,np,--,--,--,np,--,np,--,nn,--,nn,--,np,--,np,--,--,--
*_SCFLD9922_918641,<lmxll>,--,lm,--,--,ll,--,lm,ll,--,ll,ll,ll,--,lm,--,ll,--,--,ll,lm,lm,ll,lm,--,--,lm,--,ll,--,lm,lm,--,--,--,lm,--,lm,--,--,--,lm,--,--,--,--,ll,--,ll,lm,ll,ll,--,ll,ll,--,--,--,--,--,lm,ll,--,lm,lm,ll,ll,lm,ll,ll,--,ll,lm,--,--,--,--,lm,ll,--,--,--,--,--,--,--,--,ll,--,--,--
*_SCFLD10_275042,<lmxll>,--,lm,ll,--,--,--,ll,lm,ll,ll,--,lm,--,ll,lm,lm,--,ll,lm,--,lm,--,lm,--,lm,lm,lm,ll,lm,ll,ll,--,lm,--,lm,--,--,lm,--,--,lm,--,--,lm,ll,--,lm,ll,lm,lm,lm,ll,ll,lm,--,--,ll,ll,ll,--,--,ll,--,ll,lm,ll,ll,--,ll,ll,lm,ll,lm,ll,--,ll,--,--,lm,lm,lm,--,ll,ll,lm,ll,lm,--,ll,ll
*_SCFLD10_36246,<nnxnp>,--,--,--,--,--,np,nn,np,--,nn,nn,np,--,--,nn,--,np,np,--,np,np,nn,--,--,nn,np,nn,--,nn,nn,--,np,--,--,np,--,np,--,nn,--,nn,--,np,np,--,--,np,--,--,nn,nn,nn,--,--,--,--,--,--,np,np,--,np,--,nn,--,np,np,--,--,--,np,np,np,--,--,nn,--,--,--,--,nn,--,--,nn,--,--,np,--,nn,--
*_SCFLD10_389322,<hkxhk>,--,--,hk,--,--,--,hk,kk,--,--,--,hk,--,hk,--,kk,hk,--,--,hh,hk,kk,hk,--,--,hk,kk,hh,kk,hk,hh,hh,--,hk,hk,hh,--,hk,--,hk,kk,hh,hk,--,--,kk,hk,--,kk,kk,kk,--,--,kk,kk,--,--,--,hh,hh,kk,--,hk,hk,--,--,hh,hk,hk,--,hk,hh,--,--,--,hk,hh,--,--,--,kk,--,hk,hk,hk,--,hk,hh,hk,--
*_SCFLD10_473825,<hkxhk>,--,--,--,--,--,--,--,--,--,hk,--,hk,--,hk,kk,kk,--,--,--,hh,hk,kk,hk,--,--,hk,kk,hh,kk,--,hh,hh,--,--,hk,--,hh,hk,--,--,kk,hh,hk,hk,--,--,hk,hh,kk,kk,--,--,hh,kk,--,--,--,--,hh,hh,kk,hh,hk,--,kk,hk,hh,hk,hk,--,hk,hh,hk,--,--,--,hh,--,kk,--,kk,--,hk,hk,hk,--,hk,--,--,hh
*_SCFLD10_473958,<lmxll>,--,lm,ll,--,lm,--,ll,--,ll,--,lm,lm,--,ll,lm,lm,--,--,--,--,lm,lm,lm,--,lm,--,--,--,--,ll,ll,--,ll,lm,lm,--,ll,lm,--,--,lm,ll,lm,lm,ll,lm,--,ll,--,lm,lm,ll,ll,--,--,ll,--,--,ll,ll,lm,ll,ll,--,--,--,ll,ll,ll,--,lm,--,--,--,ll,ll,ll,--,--,--,lm,--,ll,--,lm,--,lm,ll,ll,--
*_SCFLD10_529941,<nnxnp>,--,np,--,--,--,--,nn,nn,--,nn,--,--,--,nn,--,nn,--,np,np,--,--,nn,--,--,nn,np,nn,--,--,nn,np,--,--,np,--,--,np,--,--,--,--,np,--,--,np,nn,np,np,nn,--,nn,--,--,nn,--,--,--,--,np,np,--,--,--,--,nn,np,--,nn,nn,nn,--,np,--,nn,--,nn,np,np,--,--,--,--,--,--,np,--,np,np,--,np
*_SCFLD10_558498,<nnxnp>,--,--,--,--,--,--,--,--,nn,np,np,--,--,np,--,--,nn,--,nn,--,nn,np,--,--,np,--,np,nn,np,np,--,--,nn,nn,nn,--,nn,nn,--,np,np,--,--,nn,nn,np,nn,--,np,np,--,np,--,np,--,nn,--,nn,nn,--,--,--,--,np,--,nn,nn,--,np,--,nn,nn,nn,--,--,np,nn,nn,--,np,np,--,np,np,nn,--,nn,--,np,nn
*_SCFLD10_717899,<lmxll>,--,--,--,--,lm,lm,ll,lm,--,--,lm,lm,--,--,lm,--,--,ll,--,ll,lm,lm,lm,--,lm,lm,lm,ll,lm,--,--,--,--,--,--,--,ll,--,--,--,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,--,ll,ll,lm,--,--,--,--,ll,ll,lm,--,ll,ll,--,lm,--,ll,ll,--,--,ll,--,ll,--,ll,ll,lm,lm,lm,--,--,--,ll,lm,--,lm,ll,ll,--
