V1,V2,V3
*_SCFLD226_321751,<lmxll>,ll,--,--,--,ll,--,ll,ll,--,ll,lm,lm,--,lm,ll,lm,ll,lm,--,--,--,ll,ll,--,ll,--,lm,--,ll,ll,ll,ll,--,lm,--,--,lm,--,--,--,lm,lm,--,ll,--,lm,ll,--,--,ll,lm,--,--,lm,--,lm,ll,--,lm,ll,--,ll,lm,lm,lm,ll,--,lm,lm,lm,--,lm,--,--,--,lm,lm,lm,ll,--,--,--,lm,--,ll,--,--,--,lm,--
*_SCFLD226_349471,<nnxnp>,--,np,--,--,np,--,np,nn,--,--,np,nn,--,np,--,--,np,np,nn,nn,nn,nn,nn,--,np,np,--,nn,np,--,--,np,nn,nn,nn,np,np,nn,--,--,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,--,np,nn,nn,nn,--,--,--,--,--,np,np,nn,--,nn,--,--,nn,--,np,np,--,np,--,nn,nn,nn,nn,np,np,--,nn,nn,--,--,np,nn,np,np
*_SCFLD226_91406,<nnxnp>,--,--,nn,--,--,--,np,nn,--,np,--,--,--,--,--,--,--,--,nn,--,nn,nn,--,--,--,--,np,nn,np,np,np,--,--,--,nn,np,np,--,--,--,nn,nn,--,--,--,--,--,nn,--,nn,np,nn,np,nn,--,nn,--,--,--,np,nn,np,np,nn,np,nn,--,np,nn,--,np,np,np,--,--,nn,nn,--,nn,np,--,--,nn,--,--,--,np,--,np,np
*_SCFLD226_91499,<lmxll>,--,--,--,--,lm,--,lm,--,--,--,--,ll,--,ll,--,--,lm,ll,ll,--,ll,lm,--,--,lm,--,--,lm,lm,--,lm,--,--,--,ll,ll,ll,--,--,--,ll,--,ll,lm,--,ll,lm,--,lm,lm,ll,--,--,--,--,ll,--,--,--,lm,ll,lm,--,ll,ll,lm,ll,ll,ll,--,lm,ll,--,lm,--,--,--,--,lm,--,--,--,--,ll,lm,--,--,--,ll,lm
*_SCFLD228_111453,<lmxll>,--,lm,ll,--,ll,--,ll,--,--,ll,--,lm,--,lm,ll,lm,--,lm,--,lm,lm,ll,ll,--,ll,lm,--,ll,ll,lm,ll,--,lm,lm,lm,--,--,lm,--,--,lm,lm,lm,ll,--,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,--,ll,--,ll,ll,ll,ll,--,ll,lm,ll,lm,lm,lm,--,--,lm,--,ll,--,lm,--,lm,--,lm,lm,--,lm,lm,ll,lm,ll,ll,ll,lm
*_SCFLD228_41632,<lmxll>,--,--,ll,--,ll,--,--,ll,--,--,--,lm,--,lm,--,--,ll,lm,lm,lm,--,ll,ll,--,ll,lm,lm,ll,ll,lm,ll,--,lm,lm,lm,lm,lm,--,--,--,lm,lm,lm,ll,--,--,ll,--,lm,ll,lm,lm,ll,lm,lm,lm,--,ll,ll,ll,--,ll,--,--,--,--,--,--,lm,--,--,lm,--,--,--,lm,lm,lm,lm,lm,--,--,--,lm,ll,lm,ll,ll,ll,lm
*_SCFLD255_111275,<lmxll>,lm,--,--,--,ll,--,--,--,ll,--,ll,ll,--,ll,lm,ll,--,ll,--,lm,--,lm,--,--,--,lm,lm,--,lm,--,--,--,--,--,ll,--,ll,--,--,--,lm,ll,--,lm,lm,ll,--,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,--,ll,ll,ll,ll,lm,lm,--,lm,--,--,ll,lm,lm,--,ll,--,ll,lm,ll,lm,--,lm,ll,--,ll,ll,ll,ll,--
*_SCFLD255_33960,<hkxhk>,--,kk,hh,--,hk,--,hk,--,--,hh,kk,hk,--,kk,--,kk,hk,--,--,--,--,hh,--,--,hk,hk,--,hh,--,hk,hk,--,--,hk,hk,kk,kk,--,hh,--,--,hk,--,hh,hh,hk,hh,--,--,hh,--,hk,hk,hk,hk,hk,--,kk,hk,hk,--,kk,--,hk,kk,hh,hk,--,hh,--,hk,kk,hk,--,--,--,hk,hk,hh,--,hk,--,hk,--,--,--,kk,--,--,hk
*_SCFLD267_162255,<hkxhk>,kk,hk,kk,--,hk,--,hk,--,--,kk,hh,hk,--,hh,--,hh,hk,hh,hk,kk,--,kk,hk,--,hk,hk,--,hk,hk,--,--,hk,--,--,--,--,hh,hk,--,--,kk,hk,--,kk,--,hk,--,hk,hk,hh,hh,hk,--,hk,--,hk,kk,--,hk,hk,hk,--,hh,hk,hh,--,hk,--,hk,hh,--,hk,--,hh,--,kk,hk,hh,kk,--,--,--,hk,--,kk,hh,hh,--,hh,hk
*_SCFLD267_175113,<lmxll>,--,lm,lm,--,--,--,lm,--,--,lm,--,--,--,ll,--,ll,--,ll,ll,lm,ll,lm,ll,--,--,lm,lm,--,lm,lm,--,--,--,--,lm,ll,ll,--,--,--,lm,ll,--,lm,lm,ll,--,ll,lm,ll,ll,ll,lm,--,ll,--,--,--,--,--,--,--,ll,--,ll,--,--,ll,lm,ll,--,lm,--,--,--,lm,ll,--,--,--,--,--,lm,--,--,ll,--,--,ll,--
*_SCFLD267_238471,<nnxnp>,--,np,--,--,--,--,np,np,--,nn,np,nn,--,np,nn,np,np,--,nn,nn,nn,nn,nn,--,--,np,nn,nn,np,--,np,--,--,nn,nn,--,np,np,--,nn,nn,nn,--,nn,nn,nn,nn,nn,--,np,np,nn,np,nn,--,nn,--,--,nn,np,--,np,np,--,np,--,np,--,--,np,--,np,--,--,--,nn,nn,nn,--,--,--,--,--,--,--,--,np,nn,--,np
*_SCFLD267_372370,<nnxnp>,--,np,nn,--,--,--,np,--,--,nn,--,nn,--,np,nn,--,np,np,nn,nn,nn,nn,nn,--,np,np,nn,nn,--,np,np,np,--,nn,nn,np,--,np,--,--,nn,nn,np,--,--,nn,nn,nn,np,np,np,--,--,nn,--,nn,--,--,nn,np,nn,np,np,nn,np,--,np,np,np,--,np,np,np,--,--,nn,nn,nn,nn,np,np,--,np,--,--,--,np,--,np,np
*_SCFLD267_372387,<lmxll>,--,ll,ll,--,--,--,ll,--,--,--,--,lm,--,lm,ll,--,ll,lm,lm,ll,--,ll,lm,--,ll,--,ll,lm,--,ll,ll,ll,--,lm,ll,lm,--,--,--,--,ll,lm,lm,--,--,lm,ll,lm,ll,lm,lm,--,--,lm,--,lm,--,--,lm,ll,lm,--,lm,lm,lm,--,ll,lm,ll,--,ll,ll,ll,--,--,ll,lm,lm,ll,lm,ll,--,ll,--,--,--,lm,--,lm,ll
*_SCFLD267_379781,<lmxll>,--,--,--,--,--,ll,--,lm,ll,lm,--,--,--,ll,--,ll,lm,ll,ll,lm,ll,lm,--,--,lm,lm,--,ll,lm,lm,lm,--,--,--,lm,ll,ll,--,--,--,lm,--,ll,lm,lm,ll,--,ll,--,ll,--,ll,lm,ll,--,--,--,--,ll,--,--,ll,ll,ll,ll,--,--,--,lm,ll,lm,lm,lm,ll,--,--,ll,--,--,ll,lm,--,--,ll,lm,--,ll,--,ll,lm
*_SCFLD267_410166,<nnxnp>,nn,np,--,--,--,--,np,np,np,nn,--,nn,--,np,--,np,np,np,nn,nn,nn,--,--,--,np,np,nn,--,np,--,np,--,np,--,nn,np,np,np,--,--,nn,nn,--,--,--,nn,nn,--,np,np,np,nn,np,nn,--,--,--,np,--,np,nn,np,np,nn,np,--,--,np,np,--,--,np,--,--,np,nn,nn,nn,nn,--,--,--,np,--,--,--,np,nn,--,np
*_SCFLD267_78866,<nnxnp>,--,--,np,--,nn,np,nn,--,--,np,nn,--,--,nn,--,nn,nn,nn,--,--,np,--,np,--,nn,nn,--,np,nn,--,nn,--,nn,--,np,--,--,nn,--,--,np,np,nn,np,np,np,np,np,nn,nn,nn,np,nn,np,np,np,--,--,np,--,--,--,nn,--,nn,np,nn,--,nn,--,--,nn,nn,--,--,np,np,np,np,--,nn,--,nn,--,np,--,nn,--,nn,nn
*_SCFLD278_188859,<lmxll>,--,lm,--,--,--,--,--,ll,--,--,--,lm,--,lm,ll,lm,ll,lm,--,ll,--,ll,--,--,--,ll,--,ll,--,--,--,--,--,--,--,--,--,--,--,--,ll,lm,--,ll,ll,lm,--,lm,ll,ll,lm,--,ll,lm,--,lm,--,lm,lm,ll,lm,--,--,lm,lm,ll,ll,lm,ll,--,ll,lm,--,ll,--,lm,lm,--,--,--,ll,--,ll,lm,--,--,lm,lm,lm,ll
*_SCFLD278_234366,<lmxll>,--,lm,--,--,--,--,ll,--,--,ll,--,--,lm,--,--,--,ll,--,lm,ll,lm,ll,lm,--,--,--,--,ll,--,ll,--,--,ll,--,lm,--,lm,ll,--,--,ll,lm,--,--,--,--,--,lm,ll,ll,lm,lm,ll,--,--,--,ll,--,--,--,--,--,lm,lm,lm,--,ll,--,ll,lm,--,lm,ll,--,lm,--,lm,lm,ll,lm,--,--,--,lm,ll,--,--,--,lm,--
*_SCFLD278_257213,<lmxll>,--,--,ll,--,ll,--,ll,--,--,ll,lm,--,--,lm,--,lm,ll,lm,--,ll,lm,ll,lm,--,--,ll,ll,--,--,--,--,--,--,--,lm,--,lm,ll,--,--,ll,lm,lm,ll,--,--,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,--,lm,lm,--,lm,lm,--,lm,lm,ll,--,--,--,lm,ll,lm,ll,ll,--,--,lm,--,--,--,--,--,ll,--,--,--,lm,--,lm,--
*_SCFLD290_338439,<lmxll>,--,--,ll,--,--,--,ll,--,--,ll,lm,lm,--,lm,--,lm,ll,lm,lm,lm,--,ll,ll,--,ll,--,lm,ll,ll,ll,ll,--,ll,lm,lm,--,lm,lm,--,--,--,lm,lm,ll,--,lm,ll,--,ll,ll,--,lm,ll,lm,lm,--,--,--,lm,ll,--,ll,lm,--,lm,ll,--,--,lm,--,ll,lm,ll,ll,--,lm,lm,--,ll,--,ll,--,lm,--,ll,--,lm,lm,lm,ll
*_SCFLD315_176683,<nnxnp>,--,np,--,--,np,--,np,np,--,--,np,nn,--,--,--,--,--,np,nn,--,nn,nn,nn,--,--,np,--,nn,np,np,np,--,--,--,nn,--,np,np,--,--,nn,--,np,--,nn,nn,nn,--,--,np,np,nn,--,nn,nn,nn,--,--,--,--,nn,np,np,nn,nn,nn,--,--,nn,--,np,np,np,--,--,nn,nn,--,nn,--,np,--,np,--,nn,--,np,nn,np,np
*_SCFLD315_267656,<nnxnp>,--,--,nn,--,np,--,np,--,--,--,np,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,--,--,np,nn,nn,--,np,np,--,np,--,nn,np,np,np,--,--,--,--,--,nn,nn,nn,--,nn,np,np,np,nn,np,nn,nn,nn,--,np,nn,--,nn,np,--,--,--,nn,np,np,nn,np,np,np,np,np,--,nn,--,nn,--,np,np,--,--,--,nn,--,np,--,np,np
*_SCFLD315_273666,<nnxnp>,--,nn,--,--,nn,--,--,nn,--,np,--,--,--,--,--,--,nn,nn,--,np,--,--,--,--,nn,--,np,--,--,nn,--,--,--,np,np,nn,--,--,--,--,np,np,nn,--,--,np,--,--,nn,nn,nn,--,nn,--,np,--,--,--,--,nn,np,nn,nn,--,nn,np,nn,nn,--,nn,nn,nn,--,nn,--,np,np,np,--,nn,--,--,--,--,np,--,--,--,nn,--
*_SCFLD315_321670,<nnxnp>,np,--,np,--,--,--,nn,--,--,--,nn,np,np,nn,--,nn,nn,nn,np,--,np,np,np,--,nn,--,--,--,--,nn,--,--,--,--,np,nn,nn,nn,--,--,--,--,nn,np,--,np,np,np,nn,nn,nn,np,--,--,--,--,--,--,np,nn,np,nn,--,np,nn,--,nn,nn,np,nn,nn,nn,nn,--,--,np,np,np,--,nn,nn,--,nn,np,np,--,nn,np,nn,nn
*_SCFLD315_8796,<lmxll>,--,--,--,--,ll,--,ll,--,--,ll,lm,lm,--,lm,--,--,ll,--,lm,ll,lm,ll,lm,--,--,ll,--,--,--,ll,ll,--,--,--,ll,--,lm,ll,--,--,ll,lm,lm,ll,ll,--,--,--,ll,ll,lm,--,--,--,lm,lm,--,--,lm,--,lm,lm,--,lm,lm,ll,--,lm,ll,lm,ll,--,--,ll,--,--,lm,--,ll,--,--,--,--,lm,--,--,lm,--,lm,ll
*_SCFLD326_107602,<nnxnp>,--,nn,np,--,--,nn,--,np,--,nn,--,--,--,nn,--,nn,--,nn,np,--,nn,np,np,--,nn,nn,nn,nn,nn,--,nn,--,--,--,np,np,nn,np,--,np,--,--,nn,nn,np,nn,np,--,nn,np,--,np,nn,np,nn,--,--,--,np,nn,np,nn,nn,np,--,--,np,nn,np,--,nn,nn,np,--,nn,--,nn,--,np,--,--,--,np,np,--,--,np,nn,--,np
*_SCFLD326_126002,<lmxll>,--,lm,ll,--,ll,--,ll,--,--,ll,--,lm,--,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,--,ll,lm,--,--,ll,--,--,--,--,lm,lm,lm,lm,lm,--,--,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,--,--,--,--,--,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,--,--,lm,lm,lm,lm,--,lm,--,--,lm,--,lm,ll,--,ll,--
*_SCFLD326_158272,<lmxll>,--,lm,ll,--,--,--,--,ll,--,ll,--,--,ll,--,ll,lm,ll,--,--,--,--,ll,ll,--,--,lm,lm,--,ll,--,ll,--,--,--,lm,lm,lm,lm,--,--,lm,lm,--,ll,lm,lm,ll,--,ll,ll,lm,lm,--,--,--,lm,--,--,--,ll,lm,ll,lm,--,--,ll,--,--,--,--,ll,--,ll,--,--,lm,lm,lm,--,--,--,--,--,lm,--,--,ll,ll,ll,lm
*_SCFLD326_212187,<nnxnp>,np,--,np,--,--,--,np,np,--,nn,--,np,--,nn,np,--,np,--,np,np,nn,--,np,--,nn,nn,--,--,--,nn,nn,--,--,np,nn,--,nn,--,--,--,np,np,nn,nn,np,nn,np,--,nn,np,--,--,--,np,nn,np,--,--,np,nn,np,nn,nn,np,np,np,--,nn,np,--,nn,nn,np,--,--,--,nn,np,np,--,nn,--,np,np,--,--,np,nn,--,--
*_SCFLD326_324624,<nnxnp>,--,--,nn,--,--,--,--,--,np,np,--,nn,--,np,--,np,nn,np,nn,nn,nn,nn,nn,--,--,np,--,--,--,--,np,--,nn,--,nn,np,np,--,--,nn,nn,--,np,--,--,np,nn,nn,np,nn,np,--,--,nn,np,--,--,nn,--,np,nn,np,--,--,nn,nn,--,--,nn,--,--,np,nn,--,--,nn,np,nn,nn,--,--,--,nn,nn,nn,--,np,np,np,nn
*_SCFLD411_178225,<nnxnp>,--,nn,--,--,nn,--,--,--,--,--,np,nn,--,nn,np,nn,--,--,np,np,--,np,np,--,np,nn,nn,nn,nn,nn,nn,--,--,--,nn,--,nn,np,--,--,np,nn,np,nn,nn,nn,nn,nn,nn,np,nn,np,nn,--,nn,--,--,--,--,np,nn,nn,nn,nn,--,nn,np,--,--,np,np,np,np,np,nn,--,nn,np,nn,--,--,nn,np,--,--,--,np,nn,np,np
*_SCFLD411_18728,<nnxnp>,--,--,nn,--,np,--,nn,nn,--,np,nn,np,np,np,--,--,--,--,nn,--,np,--,nn,--,nn,np,np,--,np,--,--,--,--,nn,np,nn,np,nn,--,--,nn,np,nn,np,np,np,np,np,np,nn,np,nn,np,np,np,nn,--,nn,--,nn,np,np,np,np,nn,np,--,--,--,nn,--,nn,nn,--,--,--,np,--,np,nn,np,--,nn,nn,nn,np,nn,np,--,nn
*_SCFLD411_201400,<lmxll>,--,lm,ll,--,--,--,ll,ll,--,ll,lm,lm,ll,ll,--,--,ll,lm,lm,lm,lm,ll,--,--,--,lm,lm,ll,ll,lm,--,--,--,lm,--,lm,lm,lm,--,--,lm,lm,lm,ll,lm,lm,ll,lm,--,ll,--,lm,--,--,--,lm,--,--,ll,ll,lm,--,lm,--,lm,ll,lm,lm,--,lm,--,lm,ll,ll,--,lm,lm,lm,lm,lm,lm,--,--,--,--,--,--,ll,ll,--
*_SCFLD4256_5417,<lmxll>,--,--,lm,--,lm,--,--,lm,--,lm,--,ll,--,ll,--,--,lm,--,ll,lm,ll,--,ll,--,lm,lm,lm,ll,lm,--,--,--,lm,--,lm,--,ll,lm,--,--,lm,--,ll,lm,--,ll,lm,--,lm,ll,--,ll,--,ll,ll,--,lm,--,ll,lm,ll,--,--,ll,ll,lm,--,ll,lm,--,lm,lm,lm,--,--,--,ll,ll,--,--,--,--,--,ll,--,--,ll,ll,ll,lm
*_SCFLD4711_520,<nnxnp>,--,--,nn,--,--,--,nn,nn,--,np,--,np,--,np,--,np,nn,--,--,nn,np,--,--,--,nn,--,--,np,--,nn,np,--,nn,--,np,nn,--,nn,np,--,nn,--,nn,--,np,np,np,np,--,--,np,--,--,np,np,--,--,--,np,--,np,--,np,--,nn,--,--,np,np,--,nn,nn,nn,--,--,--,--,--,--,nn,np,--,--,--,--,--,nn,np,--,--
*_SCFLD485_127771,<hkxhk>,hk,--,hk,--,--,--,kk,--,--,hk,hk,hh,hh,--,--,hk,--,hk,hh,hk,--,hk,hh,--,--,--,hk,--,--,--,--,--,--,--,hk,hk,hk,--,hk,--,hk,--,hk,hk,--,hh,hk,hh,--,hk,hk,hh,kk,hh,--,hh,hk,--,hh,--,--,hk,hk,hh,hk,--,kk,hk,--,--,--,--,--,--,--,hk,hh,--,--,hk,kk,--,--,hh,hk,hk,hk,hh,--,kk
*_SCFLD485_150057,<nnxnp>,--,--,np,--,--,--,nn,--,--,np,nn,--,--,nn,np,nn,--,nn,--,np,--,np,--,--,--,nn,np,np,nn,nn,nn,nn,--,--,--,--,nn,nn,--,--,np,np,nn,np,np,np,np,--,nn,nn,nn,np,--,np,np,np,--,nn,--,nn,np,nn,nn,np,nn,np,--,--,nn,--,nn,nn,nn,nn,--,np,np,np,np,--,--,--,nn,np,np,--,nn,np,nn,nn
*_SCFLD485_252215,<lmxll>,--,lm,--,--,--,--,lm,lm,ll,--,ll,ll,--,--,lm,--,--,ll,--,lm,--,lm,ll,--,--,lm,--,ll,lm,--,--,--,lm,--,lm,ll,--,lm,lm,--,lm,--,ll,--,lm,ll,--,--,lm,ll,ll,ll,--,ll,ll,ll,--,--,--,--,ll,ll,ll,ll,--,lm,--,ll,--,ll,--,lm,--,--,--,--,ll,--,lm,ll,lm,--,lm,ll,lm,--,ll,--,ll,lm
*_SCFLD489_19207,<lmxll>,--,ll,lm,--,--,--,--,--,--,lm,--,--,--,ll,--,ll,lm,--,--,--,ll,--,lm,--,--,--,ll,lm,lm,lm,--,lm,--,--,--,ll,--,--,--,--,ll,ll,--,lm,--,--,lm,--,lm,lm,--,--,--,ll,ll,ll,--,--,lm,lm,ll,lm,ll,ll,--,--,ll,--,ll,--,--,ll,lm,--,--,--,ll,--,--,--,--,--,ll,--,lm,ll,lm,lm,ll,--
*_SCFLD489_19231,<nnxnp>,--,np,nn,--,--,--,--,--,--,np,--,nn,--,np,--,np,np,--,--,--,np,--,nn,--,--,--,np,nn,np,np,--,np,--,--,nn,np,--,--,--,--,nn,nn,--,nn,--,nn,nn,--,np,nn,--,--,--,nn,np,nn,--,--,nn,np,nn,np,np,nn,--,--,np,--,nn,--,--,np,np,--,--,--,--,--,--,--,--,--,nn,nn,nn,np,np,np,np,--
*_SCFLD489_19244,<hkxhk>,--,hk,hk,--,--,--,--,--,--,hh,--,kk,--,hk,--,hk,hh,--,--,--,hk,--,hk,--,--,--,hk,hk,hh,hh,--,hh,--,--,kk,hk,hk,kk,--,--,kk,kk,--,hk,--,--,hk,--,hh,hk,--,kk,--,kk,hk,kk,--,--,hk,hh,--,hh,hk,kk,--,--,hk,--,kk,--,hh,hk,hh,--,--,--,--,--,--,--,--,--,kk,kk,hk,hk,hh,hh,hk,--
*_SCFLD4958_2416,<nnxnp>,--,nn,np,--,nn,--,--,--,--,np,nn,np,--,nn,--,nn,nn,--,np,np,np,--,np,--,nn,nn,--,np,nn,--,nn,--,--,--,np,nn,--,--,--,np,--,np,nn,np,--,np,np,np,nn,nn,nn,np,nn,np,--,np,np,nn,np,nn,np,nn,--,np,--,--,nn,nn,nn,--,--,nn,--,--,--,np,np,np,np,--,--,--,nn,np,np,--,--,np,nn,nn
*_SCFLD519_120971,<lmxll>,--,--,ll,--,ll,--,ll,ll,lm,ll,--,lm,--,lm,--,lm,ll,lm,lm,lm,--,ll,ll,--,ll,lm,lm,ll,ll,--,ll,--,--,--,--,lm,--,lm,ll,--,--,lm,lm,ll,lm,lm,--,lm,ll,ll,lm,--,ll,lm,lm,--,ll,--,--,--,--,ll,lm,lm,--,ll,--,lm,--,lm,--,lm,ll,--,ll,--,lm,--,lm,lm,lm,--,lm,lm,--,--,ll,ll,lm,--
*_SCFLD519_37351,<nnxnp>,--,np,--,nn,--,nn,np,--,np,np,np,nn,--,np,--,np,nn,np,nn,nn,np,nn,--,--,np,np,np,nn,np,np,--,--,--,--,--,--,np,--,nn,--,--,nn,np,nn,--,nn,nn,--,np,nn,np,--,np,--,--,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,--,np,nn,--,--,np,--,--,--,--,nn,nn,nn,--,np,--,--,nn,nn,--,np,--,np,np
*_SCFLD519_8826,<hkxhk>,--,hk,hk,--,--,--,kk,hk,--,kk,hk,--,hh,hk,--,hk,hk,--,hh,hh,hk,hk,hk,--,--,hk,hk,kk,kk,kk,kk,kk,--,hh,hh,hk,--,hh,hk,--,hh,--,hk,hk,hh,hh,hk,--,kk,hk,hk,hh,kk,hh,hk,--,--,hh,hk,kk,hh,kk,hk,hh,hh,--,--,hk,hh,--,kk,hk,--,kk,--,hh,--,hh,hh,--,--,--,hh,hh,hk,hk,kk,--,hk,--
*_SCFLD519_8852,<lmxll>,--,ll,--,--,--,--,lm,lm,--,lm,ll,--,--,ll,lm,ll,lm,--,ll,ll,ll,--,lm,--,--,ll,ll,lm,lm,lm,lm,lm,--,--,ll,ll,--,ll,lm,--,ll,--,ll,lm,ll,ll,lm,--,lm,lm,ll,--,lm,ll,ll,--,--,ll,lm,lm,ll,--,ll,ll,ll,lm,--,ll,ll,ll,lm,ll,--,lm,--,ll,--,ll,ll,--,--,--,ll,--,lm,ll,lm,--,ll,--
*_SCFLD521_83346,<nnxnp>,--,--,np,--,nn,np,nn,--,--,np,nn,--,--,nn,np,--,nn,nn,--,--,np,np,np,--,nn,nn,nn,np,nn,nn,nn,nn,--,--,np,nn,nn,--,--,--,np,np,nn,np,np,np,np,np,nn,np,nn,np,nn,np,np,np,np,nn,np,nn,np,nn,nn,--,nn,np,nn,nn,np,--,nn,nn,nn,nn,--,--,np,np,np,--,nn,--,np,np,--,nn,nn,--,nn,nn
*_SCFLD521_94711,<nnxnp>,--,--,np,--,nn,np,--,--,--,np,--,--,--,nn,--,nn,--,--,np,np,--,np,np,--,nn,nn,nn,np,nn,nn,nn,--,--,np,np,--,nn,np,--,--,np,np,nn,--,np,np,--,np,nn,np,nn,--,nn,np,np,--,--,--,--,nn,np,nn,nn,--,nn,--,nn,--,np,nn,nn,nn,nn,--,--,--,np,--,np,nn,--,--,np,np,--,--,nn,np,nn,--
*_SCFLD525_100023,<nnxnp>,--,--,--,--,--,--,--,--,--,np,--,np,--,nn,--,--,--,nn,np,np,--,np,np,--,--,nn,np,--,--,nn,--,--,nn,np,np,nn,nn,--,--,--,--,np,nn,--,--,np,np,np,nn,--,nn,np,nn,np,np,np,np,--,np,nn,np,nn,nn,--,nn,--,nn,nn,nn,--,nn,nn,--,--,--,np,np,np,np,--,--,--,--,np,np,--,nn,np,nn,nn
*_SCFLD525_129881,<nnxnp>,--,np,nn,nn,np,nn,np,np,--,nn,--,nn,--,np,nn,--,np,np,nn,--,nn,nn,nn,--,np,np,nn,nn,np,np,np,--,np,nn,nn,np,np,np,--,nn,nn,nn,--,nn,nn,nn,nn,nn,--,np,np,nn,np,nn,nn,nn,nn,--,nn,np,nn,np,--,nn,np,nn,np,np,np,--,np,np,--,np,np,nn,nn,nn,nn,--,np,--,np,nn,nn,--,np,nn,np,np
*_SCFLD525_134808,<nnxnp>,--,np,nn,--,--,--,--,np,np,nn,--,nn,--,np,--,--,np,np,nn,nn,--,nn,nn,--,np,--,nn,nn,--,--,--,--,np,--,--,np,--,--,--,--,nn,--,np,nn,nn,--,--,--,np,np,np,--,np,--,--,--,nn,--,nn,np,nn,np,np,nn,--,nn,--,np,np,--,--,np,np,--,--,--,nn,--,--,--,np,--,np,--,nn,--,--,--,np,np
*_SCFLD525_164076,<nnxnp>,--,--,nn,--,np,--,np,np,np,--,--,--,--,np,nn,np,np,np,nn,nn,--,nn,nn,--,np,np,nn,nn,np,np,np,--,--,--,nn,np,np,np,--,--,nn,nn,--,nn,--,nn,--,nn,np,np,np,nn,np,nn,nn,nn,nn,--,--,np,--,np,np,nn,--,nn,--,np,np,--,np,np,np,--,np,nn,--,nn,nn,--,np,--,np,nn,nn,--,np,nn,np,np
*_SCFLD525_27987,<nnxnp>,--,np,--,--,np,nn,np,--,--,nn,--,nn,--,--,--,--,np,np,nn,nn,--,nn,--,--,np,np,--,--,--,--,np,--,--,--,nn,--,--,--,--,--,nn,nn,--,nn,--,nn,--,--,np,np,np,nn,np,nn,--,nn,--,--,nn,np,nn,np,np,--,--,nn,--,np,np,--,--,np,np,--,--,nn,--,--,nn,np,np,--,np,--,nn,--,np,--,np,np
*_SCFLD534_111521,<nnxnp>,np,--,--,--,nn,--,--,np,--,nn,nn,--,--,nn,--,--,--,--,np,np,--,np,np,--,--,nn,nn,--,nn,nn,--,--,--,np,np,nn,--,np,--,--,np,--,nn,np,--,np,np,np,nn,np,nn,--,--,np,nn,--,--,--,--,nn,--,--,--,np,np,--,nn,nn,np,nn,nn,--,nn,--,--,np,--,np,np,--,--,--,--,np,--,--,nn,nn,--,nn
*_SCFLD534_81609,<lmxll>,--,lm,ll,--,ll,--,ll,ll,lm,ll,--,lm,--,--,ll,--,ll,--,--,lm,lm,--,ll,--,--,lm,--,ll,ll,ll,ll,ll,--,--,lm,lm,lm,lm,--,ll,lm,lm,lm,--,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,--,--,--,ll,lm,ll,lm,lm,lm,ll,--,--,lm,--,--,lm,ll,--,--,lm,lm,lm,lm,lm,--,--,lm,--,--,--,ll,--,lm,ll
*_SCFLD5679_588,<lmxll>,--,ll,--,--,--,--,ll,ll,--,ll,--,lm,--,lm,--,--,ll,lm,--,ll,--,--,lm,--,ll,ll,--,lm,ll,ll,ll,--,--,--,--,lm,lm,ll,--,--,ll,--,lm,--,--,lm,ll,--,ll,lm,lm,--,ll,--,lm,lm,--,--,lm,ll,lm,lm,--,lm,--,ll,--,--,--,--,ll,ll,--,--,--,--,--,--,--,lm,--,--,ll,--,--,--,--,lm,lm,ll
*_SCFLD570_109625,<lmxll>,ll,ll,--,--,ll,--,ll,--,--,--,--,--,--,--,--,lm,--,lm,--,--,lm,ll,lm,--,ll,ll,--,--,ll,--,ll,--,ll,--,ll,--,--,ll,ll,lm,--,lm,lm,--,ll,ll,--,lm,ll,lm,--,lm,ll,lm,lm,lm,--,--,--,ll,--,lm,lm,--,lm,ll,ll,--,--,--,--,ll,ll,--,--,ll,--,--,ll,--,ll,--,ll,lm,--,--,lm,--,lm,ll
*_SCFLD570_15013,<hkxhk>,--,hh,hk,--,hh,--,--,--,--,--,--,kk,--,hk,--,hk,--,hk,--,--,--,hk,kk,--,--,hh,--,kk,hh,hh,--,--,hh,--,hk,--,hk,--,--,kk,hk,--,--,--,--,kk,--,kk,--,hk,hk,kk,--,--,kk,kk,hk,--,--,--,kk,--,hk,--,--,hk,hh,hk,hh,--,--,hh,hh,--,--,--,--,kk,hk,hk,hh,--,--,kk,--,hk,--,--,--,hh
