V1,V2,V3
*_SCFLD143_436174,<lmxll>,--,--,ll,--,lm,--,lm,ll,--,lm,lm,ll,--,lm,--,ll,ll,ll,lm,--,ll,lm,lm,--,--,ll,--,ll,lm,lm,--,lm,--,--,--,--,lm,lm,--,--,--,ll,lm,ll,ll,--,lm,lm,--,ll,ll,ll,ll,--,ll,--,--,--,--,lm,ll,ll,ll,ll,--,ll,ll,ll,ll,--,ll,ll,--,--,--,ll,lm,--,--,ll,--,--,lm,--,--,--,lm,ll,ll,--
*_SCFLD143_436211,<lmxll>,--,ll,ll,--,lm,--,lm,ll,--,lm,lm,ll,--,lm,--,ll,ll,ll,lm,ll,ll,lm,lm,--,--,ll,--,ll,lm,lm,lm,lm,ll,--,lm,--,lm,lm,--,--,ll,ll,lm,ll,ll,ll,lm,lm,--,ll,ll,ll,ll,--,ll,lm,--,--,--,lm,ll,ll,ll,ll,--,ll,ll,ll,ll,--,ll,ll,--,--,--,ll,lm,--,--,ll,ll,--,lm,--,--,--,lm,ll,ll,--
*_SCFLD156_174662,<hkxhk>,--,--,hk,--,--,--,kk,hh,hh,kk,--,hk,--,hk,--,hk,hk,hk,--,--,hh,kk,--,--,--,hh,kk,hk,--,--,--,--,--,--,--,--,--,--,--,--,kk,hh,hk,hh,hk,hk,hk,--,hh,hk,hk,hh,hh,hk,hk,--,--,hk,hh,hk,hh,hh,hk,hk,--,--,--,--,hh,hk,--,hh,--,--,--,--,hk,hh,--,--,--,--,--,--,hk,--,hk,--,hh,--
*_SCFLD156_174717,<hkxhk>,--,--,hk,--,--,--,hh,--,kk,hh,hh,hk,--,hk,--,hk,hk,--,--,--,kk,hh,--,--,hk,kk,hh,hk,--,--,--,--,kk,--,kk,--,--,--,--,--,hh,kk,hk,kk,--,--,hk,--,kk,hk,hk,kk,kk,hk,hk,--,--,hk,kk,hk,kk,kk,hk,hk,kk,--,hk,--,kk,hk,--,kk,hh,--,--,hk,hk,kk,--,--,--,--,--,--,hk,--,hk,--,kk,--
*_SCFLD156_241870,<nnxnp>,np,--,np,--,nn,--,--,--,--,--,--,np,--,nn,--,--,np,np,nn,np,nn,np,nn,--,np,nn,--,--,nn,--,nn,--,nn,--,nn,np,nn,np,--,--,np,--,--,--,--,np,nn,np,nn,np,--,--,nn,np,np,np,nn,--,--,nn,--,--,np,np,--,nn,--,np,--,--,--,nn,np,--,--,np,--,--,--,--,np,--,--,--,--,--,nn,--,--,np
*_SCFLD156_355890,<lmxll>,--,--,lm,--,--,--,--,--,lm,ll,ll,lm,--,ll,--,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,--,--,--,--,--,ll,--,--,--,ll,lm,ll,--,--,lm,--,--,lm,--,lm,--,lm,--,--,ll,--,--,lm,ll,lm,lm,--,lm,--,lm,lm,--,lm,--,--,lm,--,ll,ll,lm,ll,lm,--,--,lm,--,ll,lm,--,--,ll,--,lm,--
*_SCFLD156_355903,<lmxll>,--,--,lm,--,--,--,--,--,lm,ll,ll,lm,--,ll,--,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,--,ll,--,--,--,--,--,ll,--,--,--,ll,lm,ll,--,--,lm,--,--,lm,--,lm,--,lm,--,--,ll,--,--,lm,ll,lm,lm,--,lm,--,lm,lm,--,lm,--,--,lm,--,ll,ll,lm,ll,lm,--,--,lm,--,ll,lm,--,--,ll,--,lm,--
*_SCFLD156_506339,<hkxhk>,--,hk,kk,--,hh,--,hk,hk,--,hk,hk,kk,--,hh,hh,kk,kk,--,hh,kk,hk,hk,hh,--,kk,hk,kk,--,hh,hk,hh,--,hk,--,--,--,hh,hk,kk,hk,hk,hk,hh,hk,kk,kk,hh,--,hk,--,kk,--,hk,--,kk,hk,hk,--,kk,hh,hk,--,kk,kk,--,hk,kk,--,hk,--,hk,hk,--,--,--,--,hh,--,--,--,--,--,hk,hk,--,hk,--,hk,hk,kk
*_SCFLD156_506378,<lmxll>,--,ll,ll,--,--,--,lm,--,--,lm,--,ll,--,lm,--,ll,ll,--,lm,ll,ll,lm,lm,--,ll,ll,ll,--,lm,lm,lm,--,--,--,--,--,lm,--,ll,--,lm,ll,lm,ll,ll,ll,lm,--,ll,--,ll,--,ll,--,ll,lm,ll,--,--,lm,ll,ll,ll,ll,--,ll,--,--,ll,--,ll,ll,--,--,--,--,lm,--,--,--,--,--,lm,ll,--,--,--,ll,ll,--
*_SCFLD156_506404,<hkxhk>,--,hk,hh,--,--,--,hk,--,--,hk,--,hh,--,kk,--,hh,hh,--,kk,hh,hk,hk,kk,--,hh,hk,hh,--,kk,hk,kk,--,--,--,--,--,kk,--,hh,--,hk,hk,kk,hk,hh,hh,kk,--,hk,--,hh,--,--,--,hh,hk,hk,--,--,kk,hk,hk,hh,hh,--,hk,--,--,--,--,hk,hk,--,--,--,--,kk,--,--,--,--,--,hk,hk,--,--,--,hk,hk,--
*_SCFLD185_102700,<lmxll>,--,--,--,--,--,--,--,--,--,lm,--,--,--,lm,lm,ll,--,ll,lm,--,--,--,lm,--,--,ll,--,ll,lm,lm,lm,--,--,--,lm,--,ll,lm,--,--,lm,ll,lm,ll,ll,ll,lm,--,ll,ll,ll,--,--,--,ll,--,--,--,ll,lm,--,ll,ll,--,ll,--,ll,--,--,lm,ll,ll,--,--,--,--,--,--,lm,ll,ll,--,--,--,--,--,--,ll,ll,ll
*_SCFLD185_257999,<nnxnp>,np,np,--,--,--,--,nn,np,np,nn,--,--,--,np,--,--,np,nn,np,--,nn,np,np,--,--,--,--,nn,np,--,np,--,nn,--,np,nn,np,--,--,--,np,np,np,np,nn,np,--,nn,--,nn,--,nn,np,nn,nn,nn,--,np,--,--,--,np,--,--,--,np,np,--,np,nn,nn,nn,--,--,--,np,np,--,nn,--,nn,--,np,--,nn,--,--,--,nn,--
*_SCFLD185_359068,<lmxll>,--,--,ll,--,lm,--,--,lm,lm,lm,lm,ll,--,lm,--,--,ll,ll,--,--,--,--,lm,ll,ll,ll,lm,--,lm,lm,lm,--,--,--,lm,lm,ll,--,ll,--,lm,ll,--,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,--,--,lm,--,--,ll,lm,ll,ll,ll,--,ll,ll,ll,ll,ll,lm,ll,ll,lm,--,--,ll,--,ll,lm,--,ll,--,ll,--,ll,ll,lm,--,ll,ll
*_SCFLD185_386669,<nnxnp>,--,--,--,--,np,--,--,nn,--,np,--,--,--,nn,--,np,nn,np,nn,--,--,nn,nn,--,np,nn,nn,np,nn,np,nn,--,--,--,--,np,nn,--,--,--,--,nn,nn,--,np,nn,np,--,nn,np,np,--,--,np,np,np,--,--,--,nn,nn,nn,--,np,np,nn,--,--,nn,--,--,np,--,--,--,nn,--,--,np,np,np,nn,nn,--,--,nn,--,nn,np,np
*_SCFLD204_69341,<lmxll>,--,ll,--,--,lm,--,--,--,--,ll,ll,--,--,ll,ll,--,--,lm,ll,lm,ll,ll,ll,--,lm,ll,ll,lm,--,--,lm,--,--,ll,lm,--,--,--,--,--,--,lm,lm,lm,lm,lm,--,--,lm,ll,lm,lm,ll,--,lm,ll,--,--,lm,--,lm,ll,ll,lm,ll,ll,ll,lm,--,--,lm,lm,--,--,ll,lm,ll,--,ll,--,lm,--,--,--,lm,ll,lm,--,lm,--
*_SCFLD204_105396,<lmxll>,--,--,--,--,lm,--,ll,--,--,ll,--,lm,--,ll,ll,ll,ll,--,ll,lm,ll,ll,ll,--,lm,--,ll,lm,ll,ll,--,lm,lm,ll,lm,ll,--,ll,--,--,lm,--,lm,lm,--,lm,ll,--,lm,ll,lm,--,ll,--,lm,ll,--,--,lm,ll,--,ll,--,lm,ll,--,ll,lm,--,--,lm,lm,--,--,ll,lm,ll,lm,--,--,lm,--,--,lm,lm,ll,lm,--,lm,--
*_SCFLD204_105465,<hkxhk>,--,--,hk,--,hh,--,kk,hh,--,--,--,--,hk,kk,--,hh,--,hh,kk,--,hk,kk,hk,--,--,hk,kk,--,hk,kk,--,--,--,--,--,--,--,--,--,--,--,hh,--,--,--,hk,hk,kk,hh,kk,hk,hh,hk,--,--,kk,--,--,--,--,hh,kk,kk,hk,hk,hk,kk,--,--,--,hh,hh,--,--,--,--,--,hh,hk,hk,hk,--,kk,hk,hk,hk,--,--,--,hk
*_SCFLD204_105478,<hkxhk>,--,--,hk,--,hh,--,kk,hh,--,--,--,--,hk,kk,--,hh,--,hh,--,--,hk,kk,hk,--,--,hk,kk,--,hk,kk,--,--,--,--,--,--,--,--,--,--,--,hh,--,--,--,hk,hk,kk,hh,kk,hk,hh,hk,--,--,kk,--,--,--,--,hh,kk,kk,hk,hk,hk,kk,--,--,--,hh,hh,hk,--,--,--,--,hh,hk,hk,hk,--,kk,hk,hk,hk,hh,--,--,hk
*_SCFLD204_105502,<lmxll>,lm,--,lm,--,--,--,ll,--,--,ll,--,--,lm,ll,--,lm,--,lm,ll,--,ll,ll,ll,--,lm,ll,ll,--,ll,ll,lm,--,--,--,lm,--,--,ll,--,--,--,lm,--,--,--,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,--,--,lm,--,lm,ll,ll,lm,ll,ll,ll,--,--,lm,lm,lm,lm,--,--,--,ll,lm,ll,ll,lm,--,ll,lm,lm,ll,lm,--,--,lm
*_SCFLD277_92468,<hkxhk>,hk,--,hk,--,hk,--,hh,--,kk,--,hh,hk,hk,hk,--,--,hk,hk,--,--,kk,hh,--,--,hk,kk,hh,hk,hk,--,hk,--,kk,--,kk,--,--,--,--,--,--,--,--,kk,--,hk,hk,hh,kk,hk,--,--,--,--,--,hh,--,hk,kk,hk,kk,kk,--,hk,kk,--,kk,--,kk,--,kk,kk,hh,--,--,hk,hk,kk,--,--,hk,--,hk,--,hk,--,--,--,kk,hk
*_SCFLD277_242009,<nnxnp>,--,nn,np,--,nn,--,--,nn,--,--,np,--,--,nn,nn,np,np,np,--,np,nn,np,nn,--,np,nn,--,np,nn,--,nn,--,--,nn,nn,np,--,--,--,--,np,nn,nn,nn,np,np,--,np,nn,np,np,nn,nn,--,np,np,--,--,nn,nn,nn,--,np,--,nn,nn,--,--,--,--,--,nn,np,--,--,np,nn,nn,np,--,--,--,np,--,--,nn,nn,nn,--,--
*_SCFLD277_242017,<nnxnp>,--,nn,np,--,nn,--,--,nn,--,--,np,--,--,nn,nn,np,np,np,--,np,nn,np,nn,--,np,nn,--,np,nn,--,nn,--,--,nn,nn,np,--,--,--,--,np,nn,nn,nn,np,np,--,np,--,np,np,nn,nn,--,np,np,--,--,nn,nn,nn,--,np,--,nn,nn,--,--,--,--,--,nn,np,--,--,np,nn,--,--,--,--,--,np,--,--,nn,nn,nn,--,--
*_SCFLD277_242118,<nnxnp>,--,--,np,--,--,nn,np,--,--,np,np,np,--,nn,--,--,--,np,nn,np,nn,--,nn,nn,np,nn,np,--,nn,--,nn,--,nn,nn,nn,--,nn,np,--,np,np,nn,nn,--,np,np,nn,np,nn,np,np,nn,--,np,--,np,--,--,nn,nn,nn,--,np,--,nn,nn,--,--,nn,--,--,nn,np,--,--,np,nn,nn,--,--,--,--,--,--,np,--,nn,nn,nn,np
*_SCFLD277_242140,<nnxnp>,--,--,np,--,--,nn,np,--,--,np,np,np,--,nn,nn,--,--,np,nn,np,nn,--,nn,nn,np,nn,np,--,nn,--,nn,--,nn,nn,nn,--,nn,np,--,--,np,nn,nn,--,np,np,nn,np,nn,np,np,nn,--,np,--,np,--,--,nn,--,nn,--,np,--,nn,nn,np,--,nn,--,--,nn,np,--,--,np,nn,nn,--,--,--,--,--,nn,np,nn,nn,nn,nn,np
*_SCFLD277_242152,<nnxnp>,np,--,np,--,--,nn,np,--,--,np,np,np,--,nn,nn,--,--,np,nn,np,nn,--,nn,nn,np,nn,np,--,nn,--,nn,--,nn,nn,nn,--,nn,np,--,--,np,nn,nn,--,np,np,nn,np,nn,np,np,nn,--,np,--,np,--,nn,nn,nn,nn,--,np,--,nn,nn,np,--,nn,--,--,nn,np,--,--,np,nn,nn,--,--,--,--,--,nn,np,nn,nn,nn,nn,np
*_SCFLD309_57708,<nnxnp>,--,--,np,--,--,--,np,--,--,np,--,--,--,np,--,--,np,--,np,--,nn,np,--,--,np,nn,np,--,nn,np,--,--,--,--,nn,--,--,np,nn,--,np,--,nn,--,np,np,nn,--,--,np,--,--,--,--,--,--,nn,nn,nn,nn,nn,np,np,np,nn,nn,np,np,--,--,--,nn,np,--,--,--,nn,nn,np,--,--,--,--,--,--,--,nn,nn,--,np
*_SCFLD309_57718,<nnxnp>,--,--,np,--,--,--,np,--,--,np,--,--,--,np,--,--,np,--,np,--,nn,np,--,--,np,nn,np,--,nn,np,--,--,--,--,nn,--,nn,np,nn,--,np,--,nn,--,np,np,nn,--,--,np,np,--,--,--,--,--,nn,nn,nn,nn,nn,np,np,np,nn,nn,np,np,--,--,--,nn,np,--,--,--,nn,nn,np,--,--,--,--,--,--,--,nn,nn,--,np
*_SCFLD309_57815,<nnxnp>,nn,--,nn,--,np,np,nn,np,--,nn,nn,nn,--,nn,--,--,nn,np,nn,nn,np,--,np,--,--,--,nn,nn,np,nn,np,--,np,--,np,nn,np,nn,--,--,nn,--,np,np,nn,nn,np,nn,np,nn,--,--,--,nn,nn,nn,--,np,np,np,np,--,nn,nn,np,--,nn,nn,--,--,--,np,nn,--,--,nn,np,np,nn,--,--,--,nn,nn,--,--,np,--,np,--
*_SCFLD309_232209,<nnxnp>,--,--,--,--,nn,--,--,nn,--,np,np,--,np,--,--,--,np,--,np,np,--,--,--,--,np,nn,--,np,nn,--,--,--,nn,--,nn,--,--,--,--,np,np,nn,--,nn,np,np,--,--,--,np,np,--,nn,--,np,np,--,--,--,--,--,--,np,np,nn,--,np,--,np,--,--,nn,np,nn,--,--,--,--,np,--,np,--,np,--,np,--,nn,--,nn,nn
*_SCFLD309_232307,<nnxnp>,--,--,--,--,nn,nn,np,--,--,np,np,np,np,np,--,nn,--,nn,--,--,--,np,--,--,--,nn,np,np,nn,--,--,--,--,--,nn,--,nn,np,--,--,np,--,--,nn,np,np,--,--,nn,np,np,--,--,np,np,--,--,--,--,nn,--,np,--,np,nn,nn,--,np,--,--,nn,nn,--,--,--,np,--,--,--,--,np,--,np,--,--,--,nn,--,nn,--
*_SCFLD309_232351,<nnxnp>,--,--,--,--,nn,nn,np,--,--,np,np,np,np,np,--,nn,--,nn,--,--,nn,np,--,--,np,nn,np,np,nn,--,nn,nn,--,--,nn,--,nn,np,nn,--,np,--,--,nn,np,np,nn,np,nn,np,np,nn,nn,np,np,--,--,--,--,nn,--,np,np,np,nn,nn,np,np,--,--,nn,nn,np,--,--,np,--,nn,np,--,np,--,np,--,--,nn,nn,--,nn,--
*_SCFLD321_661,<nnxnp>,--,--,np,--,--,np,nn,--,--,nn,nn,nn,nn,nn,np,np,--,np,--,--,--,nn,--,--,nn,np,--,np,np,nn,--,--,np,--,--,nn,np,nn,--,--,nn,np,--,--,--,nn,np,nn,np,--,nn,np,np,nn,nn,nn,np,--,np,np,nn,--,nn,--,np,np,nn,--,nn,--,np,np,nn,np,--,--,np,--,np,--,nn,--,nn,nn,nn,np,np,np,np,--
*_SCFLD321_672,<nnxnp>,--,--,np,--,--,np,nn,--,--,nn,nn,nn,nn,nn,np,np,nn,np,--,--,--,nn,--,--,nn,np,--,np,np,nn,--,--,np,--,--,nn,np,nn,--,--,nn,np,--,--,--,nn,np,nn,np,--,nn,np,np,nn,nn,nn,np,--,np,np,nn,--,nn,--,np,np,--,--,nn,--,np,np,nn,np,--,nn,np,--,np,--,nn,--,nn,nn,nn,np,np,np,np,--
*_SCFLD321_38788,<lmxll>,--,--,--,--,--,--,--,--,--,lm,--,lm,--,--,ll,lm,ll,lm,lm,--,ll,--,--,--,--,ll,ll,--,lm,ll,--,--,--,--,lm,ll,ll,ll,--,--,lm,lm,lm,lm,--,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,--,--,lm,--,ll,ll,ll,--,ll,--,ll,--,lm,lm,lm,lm,--,--,--,lm,ll,ll,--,--,--,lm,lm,lm,--,ll,lm,lm,--,lm
*_SCFLD321_59087,<lmxll>,--,ll,--,--,lm,ll,ll,ll,--,lm,ll,lm,--,ll,--,lm,--,--,--,lm,ll,ll,lm,--,--,ll,ll,lm,lm,ll,lm,--,lm,--,--,--,ll,--,--,--,lm,--,lm,lm,--,--,lm,ll,--,--,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,lm,--,--,--,--,lm,--,lm,--,lm,--,--,lm,ll,ll,--,ll,lm,--,--,lm,--,--,--,lm,lm,lm
*_SCFLD321_114791,<nnxnp>,--,np,nn,--,nn,--,np,--,--,--,--,np,--,np,--,nn,np,nn,np,np,--,np,nn,--,np,nn,np,--,nn,--,nn,--,--,--,nn,--,--,--,--,--,np,--,--,np,nn,np,nn,--,nn,np,--,nn,--,np,np,--,--,--,--,nn,--,np,np,np,--,nn,--,--,np,np,--,nn,--,--,--,np,nn,--,--,--,np,--,np,--,--,--,nn,--,--,nn
*_SCFLD321_183442,<nnxnp>,--,--,--,--,nn,nn,np,nn,--,--,np,np,np,--,--,nn,np,nn,np,--,nn,np,nn,--,np,nn,np,nn,nn,--,nn,nn,--,--,nn,np,nn,--,nn,--,np,nn,--,np,nn,np,nn,--,--,np,--,--,nn,np,np,np,--,nn,nn,--,nn,np,np,--,nn,nn,np,np,--,--,--,nn,np,--,--,--,nn,--,nn,--,np,--,np,--,np,nn,nn,nn,nn,--
*_SCFLD321_258647,<lmxll>,lm,ll,--,--,lm,--,ll,--,--,--,ll,lm,--,ll,ll,lm,ll,--,lm,--,ll,ll,--,--,ll,ll,ll,lm,lm,--,lm,--,--,ll,--,ll,--,ll,--,--,lm,lm,lm,--,--,--,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,--,lm,--,ll,ll,ll,--,--,ll,--,--,lm,--,lm,lm,--,--,--,--,--,ll,ll,--,--,--,lm,lm,--,ll,lm,lm,lm,lm
*_SCFLD321_258667,<lmxll>,lm,ll,lm,--,lm,ll,ll,--,--,lm,ll,lm,--,ll,ll,lm,ll,lm,lm,--,ll,ll,lm,--,ll,ll,ll,lm,lm,--,lm,--,lm,ll,--,ll,ll,ll,--,--,lm,lm,lm,--,lm,--,lm,ll,ll,ll,lm,lm,ll,lm,--,lm,ll,--,lm,--,ll,ll,ll,--,--,ll,ll,--,lm,--,lm,lm,--,--,--,lm,ll,ll,ll,--,--,--,lm,lm,--,ll,lm,lm,lm,lm
*_SCFLD321_316617,<lmxll>,--,--,lm,--,--,--,ll,--,--,lm,ll,--,--,ll,ll,lm,ll,lm,--,--,--,ll,lm,--,ll,--,ll,lm,lm,--,lm,--,lm,--,lm,--,ll,ll,--,--,lm,lm,--,lm,--,ll,lm,ll,ll,ll,lm,--,--,--,lm,--,--,--,lm,ll,--,--,ll,lm,--,ll,ll,--,lm,--,lm,lm,--,--,ll,--,ll,--,ll,ll,lm,--,lm,--,--,--,lm,--,lm,lm
*_SCFLD321_325432,<lmxll>,--,ll,--,--,lm,--,--,ll,--,lm,--,lm,--,ll,--,--,--,lm,lm,--,ll,--,lm,--,--,--,--,--,lm,--,lm,--,lm,ll,lm,ll,ll,ll,--,--,lm,--,--,--,--,ll,lm,--,ll,ll,lm,lm,--,lm,--,--,--,--,--,--,ll,ll,ll,--,ll,ll,ll,--,lm,--,lm,lm,lm,--,--,lm,ll,ll,ll,--,--,--,--,lm,lm,--,lm,--,lm,--
*_SCFLD321_341439,<hkxhk>,--,--,hk,--,--,--,hk,hh,--,kk,--,kk,--,hk,hh,hk,hk,hk,kk,--,hh,hk,hk,--,hk,--,hk,hk,--,--,hk,hk,--,--,hk,hk,--,hk,--,--,--,hk,--,--,hk,hk,hk,--,--,hk,--,hk,hh,--,kk,--,--,hh,hk,hh,--,--,hk,kk,--,--,hk,--,kk,kk,--,hk,--,hk,--,kk,hh,--,hh,--,kk,--,--,kk,kk,--,hk,hk,hk,--
*_SCFLD321_341459,<nnxnp>,--,--,nn,--,--,--,np,nn,--,np,--,np,--,np,nn,--,np,nn,np,--,nn,np,nn,--,np,--,np,nn,--,--,nn,--,--,--,nn,np,--,np,--,--,--,--,--,--,nn,np,nn,--,--,np,np,nn,nn,--,np,np,--,nn,nn,nn,--,--,np,np,--,--,np,--,np,np,nn,nn,--,nn,--,np,nn,--,nn,--,np,--,np,np,np,--,nn,nn,nn,--
*_SCFLD321_346454,<hkxhk>,--,--,hk,hk,hk,--,hk,--,kk,kk,--,--,kk,hk,--,hk,hk,hk,kk,--,hh,hk,--,--,--,--,hk,hk,hk,--,--,--,hk,hh,--,hk,--,--,--,--,kk,--,--,kk,--,hk,hk,hk,hh,hk,kk,--,hh,kk,kk,--,--,--,hk,--,--,hk,--,kk,hh,hh,--,kk,kk,kk,hk,hk,--,--,--,kk,hh,hh,hh,--,--,--,--,--,kk,--,--,--,--,--
*_SCFLD321_360603,<lmxll>,lm,ll,lm,--,lm,--,ll,--,--,--,--,--,--,ll,ll,lm,ll,lm,lm,--,ll,--,--,--,--,ll,--,lm,--,ll,--,--,--,ll,lm,ll,ll,--,--,--,--,lm,lm,lm,--,ll,--,ll,ll,--,--,--,--,--,--,--,--,ll,lm,ll,ll,ll,ll,lm,ll,--,--,lm,lm,--,lm,lm,--,--,--,lm,ll,--,--,--,--,--,lm,lm,--,ll,lm,--,lm,--
*_SCFLD453_61374,<nnxnp>,--,--,np,--,nn,--,np,--,nn,--,np,--,--,nn,nn,--,np,np,--,np,--,--,--,--,np,nn,nn,--,--,np,nn,--,--,nn,--,np,nn,np,--,--,--,--,nn,nn,np,np,nn,--,nn,np,np,nn,nn,--,np,np,--,--,nn,nn,nn,nn,np,np,--,nn,--,np,--,np,nn,nn,--,--,--,np,nn,nn,np,--,--,--,--,nn,np,--,nn,--,--,--
*_SCFLD453_93310,<lmxll>,--,--,lm,--,--,--,ll,--,--,lm,--,lm,--,ll,--,lm,lm,--,ll,lm,--,ll,ll,--,lm,lm,ll,lm,ll,--,ll,--,--,--,lm,ll,ll,--,--,--,--,--,--,lm,--,lm,ll,--,--,--,--,lm,--,lm,--,--,lm,--,lm,ll,lm,lm,--,--,--,--,lm,lm,lm,--,--,lm,--,--,--,lm,ll,--,ll,--,--,--,--,--,lm,--,ll,lm,lm,--
*_SCFLD453_93447,<lmxll>,--,lm,--,--,ll,--,ll,--,--,ll,ll,lm,--,--,--,--,lm,--,ll,--,lm,ll,ll,--,lm,lm,--,lm,--,ll,--,--,--,--,lm,--,ll,ll,--,--,ll,lm,--,--,--,lm,ll,--,lm,lm,lm,lm,--,lm,--,ll,--,--,lm,ll,lm,lm,--,lm,--,lm,--,lm,lm,--,lm,--,--,--,--,lm,ll,--,ll,--,lm,--,--,--,lm,--,--,--,lm,--
*_SCFLD453_120833,<lmxll>,--,lm,--,--,ll,--,--,--,--,ll,--,lm,--,ll,--,--,lm,lm,ll,lm,lm,ll,--,--,lm,lm,ll,lm,ll,ll,ll,--,--,--,lm,ll,ll,ll,--,--,ll,--,--,lm,lm,--,ll,ll,--,lm,lm,lm,lm,lm,--,--,--,--,lm,--,lm,--,lm,lm,ll,--,--,lm,lm,--,lm,lm,--,--,--,lm,ll,--,ll,--,lm,--,--,--,lm,--,ll,--,lm,lm
*_SCFLD453_122098,<nnxnp>,--,--,--,--,nn,--,np,nn,--,--,--,np,--,nn,--,--,np,np,nn,np,nn,--,nn,--,--,--,--,np,nn,--,nn,--,nn,--,nn,np,nn,--,--,--,np,--,--,nn,np,--,nn,--,nn,np,np,--,--,np,np,np,--,--,nn,--,nn,nn,--,np,--,nn,nn,np,nn,--,--,nn,--,--,--,np,nn,--,--,--,--,--,--,nn,--,--,--,nn,--,np
*_SCFLD453_122113,<nnxnp>,--,--,--,--,nn,--,np,nn,--,--,--,np,--,nn,--,--,np,np,nn,np,nn,--,nn,--,--,--,--,np,nn,--,nn,--,nn,--,nn,np,nn,--,--,--,np,--,--,nn,np,--,nn,--,nn,np,np,nn,--,np,np,np,--,--,nn,--,nn,nn,np,np,--,nn,nn,np,nn,--,--,nn,--,--,--,np,nn,--,--,--,--,--,--,nn,--,--,nn,nn,nn,np
*_SCFLD453_122125,<nnxnp>,--,--,--,--,nn,--,np,nn,--,--,--,np,--,nn,--,--,np,np,nn,np,nn,--,nn,--,--,--,--,np,nn,--,nn,--,nn,--,nn,np,nn,--,--,--,np,--,--,nn,np,--,nn,--,nn,np,np,nn,--,np,np,np,--,--,nn,--,nn,nn,np,np,--,nn,nn,np,nn,--,nn,nn,--,--,--,--,nn,--,--,--,--,--,--,nn,--,--,nn,nn,nn,np
*_SCFLD453_122135,<nnxnp>,--,--,--,--,nn,--,np,nn,--,--,--,np,--,nn,--,--,np,np,nn,np,nn,--,nn,--,--,--,--,np,nn,--,nn,--,nn,nn,nn,np,nn,--,--,--,np,--,--,nn,np,--,nn,--,nn,np,np,nn,--,np,np,np,--,--,nn,--,nn,nn,np,np,--,nn,nn,np,nn,--,nn,nn,--,--,--,np,nn,--,--,--,--,--,--,nn,--,--,nn,nn,nn,np
*_SCFLD453_122159,<nnxnp>,--,--,--,--,nn,--,np,nn,--,--,np,np,--,nn,--,--,np,np,nn,np,nn,--,nn,--,np,--,--,np,nn,--,nn,--,nn,nn,nn,np,nn,nn,--,--,np,--,--,nn,np,--,nn,--,nn,np,np,nn,--,np,np,np,--,--,nn,--,nn,nn,np,np,nn,nn,nn,np,nn,--,nn,nn,np,--,--,np,nn,--,--,--,--,--,--,nn,np,--,nn,nn,nn,np
*_SCFLD453_152289,<lmxll>,--,lm,lm,--,ll,--,--,lm,--,--,ll,lm,--,ll,--,lm,lm,lm,--,lm,lm,ll,ll,--,lm,lm,ll,--,ll,ll,--,--,lm,--,--,ll,ll,ll,--,--,ll,--,--,lm,lm,lm,ll,ll,--,lm,lm,--,lm,lm,lm,ll,--,ll,--,--,lm,--,lm,--,lm,lm,lm,--,lm,--,lm,lm,--,ll,--,lm,--,lm,ll,--,lm,--,ll,--,--,--,ll,--,lm,lm
*_SCFLD453_152429,<lmxll>,--,--,lm,--,ll,--,ll,--,--,ll,--,lm,--,ll,ll,--,lm,lm,ll,lm,lm,ll,ll,--,--,lm,ll,lm,ll,--,ll,--,--,--,lm,ll,--,ll,--,--,ll,lm,--,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,--,--,--,ll,--,lm,lm,lm,--,--,lm,ll,lm,lm,lm,lm,--,ll,--,--,ll,lm,ll,lm,lm,--,ll,lm,lm,--,ll,--,lm,--
*_SCFLD453_152432,<lmxll>,--,--,lm,--,ll,--,ll,--,--,ll,--,lm,--,ll,ll,--,lm,lm,ll,lm,lm,ll,ll,--,--,lm,ll,lm,ll,--,ll,--,--,--,lm,ll,--,ll,--,--,ll,lm,--,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,--,--,--,ll,--,lm,lm,lm,--,--,lm,ll,lm,lm,lm,lm,--,ll,--,--,ll,lm,ll,lm,lm,--,ll,lm,lm,--,ll,--,lm,--
*_SCFLD469_577301,<nnxnp>,--,--,--,--,np,np,nn,--,--,--,nn,nn,--,--,np,--,nn,nn,np,nn,np,nn,np,--,--,np,--,nn,np,nn,np,--,np,--,np,--,np,nn,--,--,nn,np,np,np,nn,nn,np,--,np,nn,nn,np,np,--,--,nn,--,--,np,np,nn,np,nn,nn,--,np,np,--,np,nn,np,np,--,--,np,nn,np,np,nn,np,--,--,--,np,--,--,np,--,np,nn
