V1,V2,V3
*_SCFLD92_313846,<hkxhk>,--,kk,--,--,--,--,hk,--,kk,hh,--,hk,--,--,--,kk,hk,--,--,--,hk,hh,hk,--,--,--,hk,hh,hk,hk,--,--,hk,--,hk,kk,kk,hh,--,--,hk,hk,kk,hh,hk,hk,hh,--,hk,hh,--,hk,--,--,hk,--,--,--,hk,hk,hk,hk,kk,hk,kk,hh,kk,kk,--,kk,hk,kk,hk,--,--,hk,hk,hk,--,--,--,--,hh,hk,hh,kk,kk,--,kk,--
*_SCFLD92_313900,<hkxhk>,--,kk,--,--,--,--,--,hh,--,--,--,hk,--,kk,hh,kk,hk,--,--,--,hk,hh,hk,--,--,--,hk,hh,--,--,--,hk,--,--,hk,--,kk,hh,--,--,hk,hk,kk,hh,hk,hk,--,--,hk,hh,--,hk,--,--,hk,--,--,--,hk,hk,hk,hk,kk,--,kk,hh,kk,kk,--,--,--,kk,--,--,--,hk,hk,hk,--,--,--,--,hh,hk,hh,--,kk,--,--,--
*_SCFLD92_314006,<hkxhk>,--,--,hh,--,--,--,hk,hh,--,--,kk,--,--,kk,--,--,hk,--,hk,hk,hk,hh,hk,--,--,kk,--,--,--,hk,--,--,--,--,hk,kk,kk,--,hh,hh,hk,--,--,hh,hk,hk,hh,hk,hk,hh,kk,hk,hk,hk,--,--,--,--,hk,--,hk,--,kk,--,--,hh,--,kk,hk,--,hk,kk,hk,--,--,--,hk,hk,--,--,--,kk,hh,--,hh,--,kk,--,kk,--
*_SCFLD92_437352,<nnxnp>,--,--,--,--,--,np,nn,np,--,--,--,--,--,nn,np,nn,nn,nn,np,--,--,--,--,--,nn,nn,--,np,--,nn,--,--,nn,np,np,--,nn,--,--,--,np,--,--,--,--,np,np,--,nn,np,nn,np,--,--,np,np,--,nn,--,nn,--,nn,--,np,--,--,nn,--,np,--,nn,nn,--,--,--,np,np,np,np,--,--,--,np,np,--,--,--,--,nn,--
*_SCFLD92_437404,<nnxnp>,--,nn,np,--,nn,--,nn,np,--,--,--,--,--,nn,np,nn,nn,nn,np,--,np,np,np,--,nn,nn,--,np,nn,nn,nn,--,nn,np,np,--,nn,np,--,--,np,--,--,--,--,np,np,np,nn,np,nn,np,nn,np,np,np,--,nn,--,nn,np,nn,nn,np,--,--,nn,--,np,nn,nn,nn,--,--,--,np,np,np,np,nn,--,--,np,np,--,nn,--,--,nn,--
*_SCFLD92_437413,<nnxnp>,--,nn,np,--,nn,--,nn,np,--,--,nn,--,--,nn,np,nn,nn,nn,np,--,np,np,np,--,nn,nn,--,np,nn,nn,nn,--,nn,np,np,--,nn,np,--,--,np,--,--,--,--,np,np,np,nn,np,nn,np,nn,np,np,np,--,nn,np,nn,np,nn,nn,np,--,--,nn,--,np,nn,nn,nn,--,--,--,np,np,np,np,nn,--,--,np,np,--,nn,--,--,nn,--
*_SCFLD92_581613,<lmxll>,--,ll,--,--,lm,--,lm,lm,--,lm,ll,ll,--,ll,lm,--,--,--,ll,ll,ll,--,ll,--,--,--,lm,lm,lm,lm,--,--,--,--,ll,ll,ll,lm,--,--,--,--,ll,--,ll,ll,--,ll,lm,lm,ll,--,lm,--,--,ll,--,--,ll,--,--,lm,--,ll,ll,--,ll,ll,ll,ll,lm,ll,--,--,--,ll,--,--,lm,ll,lm,--,lm,--,lm,--,ll,ll,ll,lm
*_SCFLD92_581737,<lmxll>,--,ll,--,--,lm,--,lm,lm,--,lm,--,ll,--,ll,lm,ll,lm,ll,--,ll,ll,--,ll,--,--,ll,lm,lm,lm,lm,lm,--,--,ll,ll,ll,ll,--,lm,lm,ll,--,--,--,ll,ll,lm,ll,lm,lm,ll,--,--,ll,--,ll,--,--,--,lm,--,lm,ll,ll,ll,lm,--,--,--,ll,--,--,lm,--,--,ll,ll,ll,lm,--,lm,--,lm,ll,lm,--,ll,ll,--,lm
*_SCFLD106_47495,<hkxhk>,--,--,hk,--,hh,--,--,--,hk,--,kk,kk,--,hk,--,--,hk,hk,--,kk,hk,--,--,--,hh,hk,--,hk,hh,--,--,hh,--,--,kk,hk,hk,kk,--,hk,kk,kk,--,hk,--,kk,hk,kk,--,hk,--,--,hh,kk,hk,--,--,--,hk,hh,--,hh,hk,kk,--,hk,--,hk,--,--,--,hk,hh,--,--,kk,kk,kk,--,--,--,--,kk,kk,hk,--,hh,--,hk,hh
*_SCFLD106_119488,<lmxll>,lm,--,ll,--,--,--,--,ll,--,ll,--,lm,lm,lm,--,lm,--,--,--,lm,--,ll,--,--,--,lm,lm,ll,ll,--,--,--,ll,--,lm,lm,lm,--,--,--,--,lm,lm,--,lm,lm,ll,--,--,ll,--,lm,--,--,--,lm,--,--,ll,ll,lm,ll,lm,lm,lm,ll,lm,--,--,--,ll,lm,ll,--,ll,--,--,--,lm,--,--,--,--,--,--,--,--,ll,lm,--
*_SCFLD106_168415,<nnxnp>,--,--,--,--,nn,--,nn,--,--,nn,--,np,--,nn,--,nn,--,nn,np,--,nn,--,--,--,nn,nn,nn,np,nn,nn,nn,--,np,np,np,--,--,np,--,--,--,np,nn,np,--,np,np,--,nn,np,nn,np,nn,np,--,np,np,np,np,--,--,--,--,np,--,np,nn,--,np,--,--,nn,nn,--,--,np,--,np,np,--,nn,--,np,np,--,--,nn,nn,nn,--
*_SCFLD106_301095,<hkxhk>,--,hh,kk,--,hk,--,hk,kk,hh,hk,--,hk,--,hh,kk,--,kk,hh,--,--,hh,kk,kk,--,--,hh,hh,kk,hk,--,--,--,--,hk,hk,hh,hh,hk,--,--,hk,--,hh,kk,hk,hk,--,hk,hk,kk,--,hk,hk,hk,--,--,kk,--,kk,--,hk,--,hh,hk,--,kk,--,hh,hk,--,hk,hh,hk,--,--,--,--,--,--,hk,--,--,hk,hk,kk,--,hk,--,hh,hk
*_SCFLD106_374382,<lmxll>,--,--,--,--,--,--,lm,--,--,lm,--,ll,--,ll,--,--,--,ll,ll,ll,--,lm,lm,--,lm,ll,ll,--,--,lm,--,--,--,--,ll,ll,--,--,lm,lm,ll,ll,ll,--,ll,ll,lm,--,lm,lm,ll,ll,lm,ll,--,--,lm,--,lm,--,ll,--,ll,--,ll,lm,--,ll,ll,--,lm,ll,lm,--,--,ll,ll,ll,--,--,ll,--,ll,ll,--,--,--,--,ll,--
*_SCFLD106_593941,<lmxll>,lm,lm,--,--,--,--,ll,--,--,ll,lm,--,--,lm,ll,lm,ll,lm,lm,lm,lm,ll,--,--,--,lm,lm,ll,--,--,--,--,--,--,lm,lm,lm,--,--,--,--,ll,lm,ll,lm,lm,--,--,--,ll,--,lm,--,--,lm,lm,--,--,ll,ll,--,--,--,lm,--,--,--,--,lm,--,--,lm,ll,--,--,--,--,lm,lm,--,lm,--,lm,--,ll,--,--,--,--,ll
*_SCFLD107_65879,<lmxll>,--,lm,--,--,--,--,ll,--,--,ll,--,--,--,lm,ll,lm,ll,--,--,--,--,ll,ll,--,--,--,lm,ll,--,--,--,--,lm,--,--,--,lm,lm,ll,--,--,lm,--,ll,--,lm,--,lm,lm,ll,lm,lm,ll,lm,--,lm,--,--,--,ll,lm,ll,--,ll,lm,ll,--,lm,lm,lm,--,--,--,--,--,--,lm,--,--,--,--,--,lm,--,ll,lm,ll,--,ll,--
*_SCFLD107_75404,<lmxll>,lm,--,--,--,ll,--,ll,--,--,ll,--,--,--,lm,ll,--,ll,lm,lm,--,lm,ll,ll,--,ll,lm,--,--,ll,--,--,--,--,--,lm,--,--,--,--,--,--,lm,--,ll,lm,lm,ll,--,lm,ll,--,--,--,lm,lm,lm,--,--,--,ll,lm,ll,--,ll,lm,--,--,lm,lm,--,ll,lm,--,--,--,--,--,lm,lm,--,--,--,lm,--,--,lm,--,--,ll,lm
*_SCFLD107_75519,<lmxll>,--,lm,ll,--,ll,--,ll,--,--,--,--,--,--,lm,ll,lm,ll,--,lm,--,--,ll,ll,--,--,lm,lm,ll,--,--,--,--,lm,--,lm,lm,lm,lm,--,--,--,lm,--,--,--,lm,ll,lm,--,--,lm,lm,ll,lm,--,lm,--,--,ll,--,lm,--,lm,ll,lm,--,lm,--,lm,--,--,lm,ll,ll,--,lm,lm,--,lm,--,lm,--,lm,--,ll,--,ll,ll,ll,--
*_SCFLD107_92834,<lmxll>,--,lm,ll,--,ll,--,--,--,lm,ll,--,lm,--,lm,ll,--,ll,--,lm,lm,lm,ll,--,--,ll,--,lm,ll,ll,lm,--,--,--,--,--,lm,lm,lm,--,--,lm,--,lm,ll,lm,lm,ll,lm,--,ll,--,lm,ll,--,--,lm,--,--,ll,--,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,--,ll,--,lm,lm,--,lm,lm,lm,--,lm,lm,--,--,ll,ll,ll,--
*_SCFLD107_92879,<lmxll>,--,lm,ll,--,ll,--,--,--,lm,ll,--,lm,--,lm,ll,--,ll,--,--,lm,lm,ll,--,--,--,--,lm,ll,ll,--,--,--,--,--,--,lm,lm,--,--,--,lm,--,lm,ll,--,lm,ll,lm,--,ll,--,--,ll,--,--,lm,--,--,ll,--,--,ll,lm,ll,lm,ll,lm,lm,--,--,ll,lm,--,ll,--,lm,lm,--,lm,--,--,--,lm,lm,--,--,ll,ll,ll,--
*_SCFLD107_223724,<lmxll>,--,lm,--,--,ll,--,--,ll,--,ll,--,lm,--,lm,ll,lm,ll,lm,lm,lm,lm,ll,--,--,ll,lm,lm,ll,ll,--,ll,--,--,--,lm,lm,lm,--,--,--,lm,--,--,--,lm,lm,ll,--,--,ll,lm,lm,ll,--,lm,--,--,--,--,ll,--,ll,--,ll,--,ll,--,--,lm,lm,ll,lm,ll,--,--,--,--,lm,--,--,--,--,lm,--,ll,--,ll,ll,ll,--
*_SCFLD107_246483,<lmxll>,--,--,ll,--,ll,--,ll,ll,lm,--,--,lm,--,lm,--,--,ll,--,lm,lm,--,ll,ll,--,--,lm,--,ll,ll,lm,--,--,--,lm,--,lm,lm,--,--,--,lm,--,--,ll,lm,lm,--,--,lm,ll,--,--,ll,--,lm,--,ll,--,ll,ll,--,ll,lm,ll,lm,ll,--,lm,--,lm,ll,lm,ll,--,--,--,lm,--,lm,--,--,--,--,--,--,--,ll,--,ll,lm
*_SCFLD107_249949,<lmxll>,--,--,--,--,ll,--,--,--,--,ll,lm,--,--,--,--,lm,ll,--,lm,--,--,ll,--,--,ll,lm,--,--,ll,lm,--,--,--,lm,--,lm,lm,lm,--,--,--,--,lm,ll,--,--,ll,lm,--,ll,--,--,--,lm,lm,lm,--,--,--,ll,lm,--,lm,ll,--,ll,lm,--,lm,lm,ll,lm,--,--,--,--,lm,lm,lm,lm,--,--,lm,--,ll,--,ll,--,--,--
*_SCFLD107_250094,<lmxll>,--,--,ll,--,ll,--,ll,--,--,ll,--,lm,ll,--,--,--,ll,--,lm,--,--,ll,--,--,--,lm,--,--,--,--,--,--,--,lm,lm,lm,lm,--,--,--,--,--,lm,ll,lm,--,ll,lm,lm,--,--,--,--,lm,lm,--,ll,--,ll,--,--,ll,lm,ll,--,ll,ll,lm,lm,lm,ll,lm,ll,--,--,lm,lm,lm,--,--,--,--,lm,--,--,--,ll,ll,ll,lm
*_SCFLD107_260762,<lmxll>,lm,lm,ll,--,ll,ll,ll,--,--,--,lm,lm,--,lm,--,lm,ll,lm,lm,--,--,ll,ll,--,ll,--,lm,ll,--,--,ll,--,ll,lm,lm,--,--,--,--,--,lm,lm,--,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,--,ll,ll,lm,--,lm,ll,lm,ll,lm,lm,--,--,ll,lm,--,--,ll,lm,lm,lm,lm,--,lm,--,lm,lm,ll,--,ll,ll,ll,lm
*_SCFLD107_317247,<lmxll>,--,--,lm,--,--,--,lm,--,--,lm,ll,--,--,--,--,ll,lm,--,--,--,--,lm,--,--,lm,ll,--,lm,lm,--,lm,--,ll,--,ll,--,ll,ll,--,--,ll,ll,ll,lm,ll,ll,lm,--,--,lm,ll,--,lm,--,--,ll,--,--,lm,--,ll,lm,--,lm,ll,--,--,ll,ll,ll,lm,ll,--,--,--,ll,ll,--,--,--,ll,--,ll,--,lm,ll,lm,--,lm,--
*_SCFLD131_23532,<nnxnp>,--,--,nn,--,--,--,nn,--,--,--,--,--,--,np,--,np,nn,np,--,--,np,--,nn,--,np,np,np,--,np,--,np,--,--,nn,--,nn,np,--,--,--,nn,nn,--,--,np,np,nn,nn,np,nn,np,--,np,np,--,nn,np,--,np,--,--,--,--,--,nn,--,nn,--,--,np,--,np,nn,--,--,nn,np,nn,--,--,np,--,nn,--,--,np,nn,--,nn,nn
*_SCFLD131_23544,<nnxnp>,--,--,nn,--,--,--,nn,--,--,--,--,--,--,np,--,np,nn,np,--,--,np,--,nn,--,np,np,np,--,np,np,np,--,nn,nn,--,nn,np,--,--,--,nn,nn,--,--,np,np,nn,nn,np,nn,np,--,np,np,--,nn,np,--,np,--,--,--,--,--,nn,--,nn,--,--,np,--,np,nn,--,--,nn,np,nn,--,--,np,--,nn,--,--,np,nn,--,nn,nn
*_SCFLD131_222466,<nnxnp>,nn,nn,--,--,--,np,np,--,nn,nn,np,nn,--,--,np,nn,np,nn,np,np,nn,np,np,--,--,nn,nn,nn,nn,--,nn,--,--,np,nn,np,nn,np,--,--,np,--,np,nn,--,nn,np,np,nn,np,nn,np,nn,nn,nn,np,nn,--,nn,nn,np,nn,nn,np,np,np,np,--,np,nn,nn,nn,np,--,nn,np,--,np,np,np,nn,--,np,np,np,nn,np,--,np,np
*_SCFLD131_240337,<hkxhk>,--,--,--,--,hk,--,kk,--,--,--,--,hh,--,hh,--,hh,kk,hh,hk,hk,hh,--,kk,--,hk,hh,hh,hk,--,hh,--,--,--,--,--,--,hh,--,--,--,hk,hk,--,--,hh,hh,kk,--,--,kk,hh,--,hk,--,hh,--,hk,--,--,hk,hk,hk,--,kk,--,--,--,hh,hk,--,hk,hh,--,hk,--,hk,hh,--,hk,--,hh,--,--,hk,--,--,kk,--,--,--
*_SCFLD131_240460,<hkxhk>,--,--,kk,--,--,--,--,--,--,hk,hk,--,hk,hh,--,hh,kk,hh,--,--,hh,kk,kk,--,hk,hh,--,--,hk,hh,--,--,--,--,hh,hk,hh,hk,--,--,hk,hk,--,--,hh,--,--,--,hh,kk,hh,hk,--,hh,hh,--,--,--,hk,hk,--,hk,hh,--,hk,--,hk,hh,--,hh,hk,hh,kk,--,--,hk,hh,hk,--,--,--,--,hk,--,kk,--,--,--,kk,hk
*_SCFLD155_302340,<lmxll>,ll,lm,ll,--,ll,--,--,ll,lm,ll,lm,lm,lm,lm,--,lm,--,lm,lm,ll,lm,ll,lm,--,ll,lm,ll,--,ll,--,--,--,ll,--,lm,lm,lm,ll,--,--,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,--,lm,ll,ll,lm,lm,lm,--,lm,ll,--,ll,lm,lm,lm,ll,lm,ll,--,--,--,ll,--,lm,lm,lm,ll
*_SCFLD155_363783,<lmxll>,lm,ll,lm,--,--,--,lm,--,--,lm,ll,--,--,ll,--,--,lm,--,ll,ll,ll,lm,ll,--,--,ll,--,lm,--,--,--,--,--,ll,--,ll,--,lm,--,lm,lm,ll,ll,lm,ll,ll,lm,--,lm,lm,--,ll,--,--,ll,ll,--,--,--,lm,ll,--,ll,--,ll,lm,--,ll,--,--,lm,ll,--,--,--,--,--,ll,lm,--,lm,--,lm,--,--,--,ll,ll,ll,lm
*_SCFLD155_363828,<lmxll>,lm,ll,lm,--,lm,--,lm,--,--,lm,ll,ll,--,ll,--,--,lm,ll,ll,ll,ll,lm,ll,--,--,ll,lm,lm,--,--,lm,--,--,ll,ll,ll,--,lm,--,lm,lm,ll,ll,lm,ll,ll,lm,--,lm,lm,--,ll,--,--,ll,ll,lm,ll,ll,lm,ll,lm,ll,--,ll,lm,--,ll,ll,--,lm,ll,--,lm,--,ll,--,ll,lm,ll,lm,--,lm,--,lm,--,ll,ll,ll,lm
*_SCFLD160_39906,<lmxll>,--,ll,ll,--,ll,--,ll,--,--,ll,lm,--,--,lm,ll,lm,ll,lm,lm,--,lm,ll,lm,--,--,--,ll,lm,--,--,ll,--,--,--,--,--,lm,ll,--,lm,ll,lm,--,ll,ll,lm,--,lm,ll,ll,lm,lm,--,lm,--,lm,--,--,--,--,--,lm,lm,lm,--,ll,--,lm,ll,--,ll,ll,ll,--,--,--,--,--,ll,--,ll,--,--,--,ll,--,lm,--,lm,--
*_SCFLD160_480834,<hkxhk>,--,--,kk,--,hh,--,hh,hh,--,hk,hk,kk,--,hk,--,--,hh,--,kk,--,--,hk,--,--,hh,--,--,kk,hh,hh,--,--,--,--,hk,hk,--,hh,--,--,--,kk,--,hk,hk,kk,hk,kk,hh,hk,hk,kk,hh,kk,kk,kk,--,--,kk,hh,kk,--,hk,kk,hk,hk,hh,hk,hh,hk,hh,hh,hh,--,--,hk,kk,--,hk,hk,--,--,hh,--,--,hk,hk,kk,hk,hh
*_SCFLD160_506510,<nnxnp>,--,np,nn,--,np,--,--,--,np,nn,--,nn,--,np,--,np,np,--,--,--,nn,nn,nn,--,np,np,--,--,np,np,--,--,np,nn,--,np,np,--,nn,--,nn,--,np,--,nn,--,--,--,--,--,np,nn,np,--,nn,nn,--,--,--,np,nn,--,--,--,np,nn,--,np,--,--,--,np,--,--,--,nn,nn,--,--,--,--,--,--,nn,--,--,--,nn,np,--
*_SCFLD193_47835,<lmxll>,--,--,lm,--,lm,lm,--,--,ll,lm,--,--,--,ll,--,ll,lm,ll,--,--,ll,--,lm,--,lm,ll,--,--,lm,--,--,--,--,--,ll,ll,--,ll,lm,--,ll,ll,ll,lm,ll,ll,lm,--,lm,lm,ll,--,lm,--,ll,--,ll,--,lm,lm,ll,lm,ll,ll,ll,lm,--,--,--,--,lm,ll,lm,--,--,ll,ll,--,--,--,ll,--,ll,ll,--,ll,lm,--,lm,--
*_SCFLD193_87433,<lmxll>,--,--,lm,--,lm,--,--,lm,--,lm,--,ll,--,ll,--,ll,lm,ll,ll,ll,ll,lm,lm,--,lm,ll,ll,--,lm,lm,lm,ll,ll,--,--,ll,ll,--,--,--,--,--,ll,--,--,ll,lm,--,lm,lm,--,--,lm,ll,--,--,lm,--,lm,lm,ll,lm,ll,ll,ll,--,--,ll,--,--,lm,ll,lm,--,--,--,--,--,ll,--,--,--,--,ll,lm,ll,lm,--,--,lm
*_SCFLD193_102855,<nnxnp>,--,np,nn,--,np,--,--,--,np,--,--,nn,--,np,--,--,--,--,nn,--,--,nn,nn,--,--,np,np,np,np,np,np,--,nn,--,--,np,np,nn,nn,--,nn,--,--,np,--,np,nn,--,np,nn,np,--,--,--,np,--,--,--,nn,np,--,--,np,nn,nn,nn,--,--,--,--,np,np,nn,--,--,nn,nn,--,nn,--,--,--,nn,--,nn,--,np,np,np,np
*_SCFLD193_289952,<lmxll>,--,--,lm,--,lm,lm,--,--,--,lm,ll,ll,lm,ll,--,--,--,ll,--,--,ll,lm,lm,--,--,ll,ll,lm,lm,lm,lm,ll,ll,--,ll,ll,ll,--,--,lm,ll,--,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,--,ll,--,ll,--,--,lm,lm,ll,--,ll,ll,ll,lm,--,ll,ll,ll,lm,ll,lm,--,--,--,ll,--,--,--,ll,--,ll,ll,--,--,lm,lm,lm,lm
*_SCFLD193_413066,<lmxll>,--,lm,ll,--,--,--,--,ll,--,ll,--,lm,--,lm,ll,lm,ll,lm,lm,lm,lm,--,ll,--,ll,lm,lm,ll,ll,ll,--,--,lm,--,lm,lm,lm,--,--,--,lm,lm,--,ll,--,lm,ll,lm,ll,ll,--,lm,--,lm,lm,--,--,lm,--,ll,--,ll,lm,lm,lm,--,--,--,--,--,--,lm,--,--,ll,lm,lm,--,lm,--,lm,--,lm,lm,--,--,ll,--,ll,--
*_SCFLD193_413101,<lmxll>,--,lm,ll,--,--,--,--,ll,--,ll,--,lm,--,lm,--,--,ll,lm,lm,lm,lm,--,--,--,ll,lm,lm,ll,ll,ll,--,--,lm,--,lm,lm,lm,--,--,--,lm,lm,--,--,--,lm,ll,--,ll,--,--,lm,--,lm,--,--,--,lm,--,ll,--,ll,lm,lm,--,--,--,--,--,--,--,lm,--,--,ll,lm,lm,--,lm,--,--,--,lm,lm,ll,--,ll,--,ll,--
*_SCFLD196_75888,<nnxnp>,np,--,np,--,nn,--,nn,--,--,--,nn,--,--,nn,--,nn,nn,--,np,--,np,np,--,--,--,nn,nn,np,nn,nn,--,--,--,--,np,nn,nn,np,--,--,np,np,nn,np,np,np,np,np,nn,np,nn,--,nn,--,np,--,--,--,np,nn,--,nn,nn,np,--,np,nn,nn,--,np,nn,nn,nn,nn,--,np,np,np,--,--,nn,--,np,np,np,--,nn,--,nn,nn
*_SCFLD196_75920,<nnxnp>,np,--,--,--,nn,--,nn,--,--,--,nn,--,--,nn,--,nn,nn,nn,np,--,np,np,--,--,--,nn,nn,np,nn,--,--,--,--,--,np,nn,nn,np,--,--,np,np,nn,np,np,np,np,np,nn,np,nn,--,nn,np,np,np,--,--,np,nn,--,nn,nn,np,--,np,nn,nn,--,nn,nn,nn,nn,--,--,np,np,np,--,--,nn,--,np,np,np,--,nn,--,--,nn
*_SCFLD196_76033,<nnxnp>,--,nn,np,--,--,--,--,--,--,--,--,--,--,nn,--,--,nn,nn,np,--,np,np,--,--,nn,nn,nn,np,nn,nn,nn,--,np,np,np,--,nn,np,--,--,np,--,nn,--,np,np,np,--,nn,np,nn,np,--,--,np,--,np,--,--,nn,--,nn,nn,np,nn,np,nn,--,--,--,nn,nn,nn,--,--,np,np,--,np,--,nn,--,np,--,--,nn,nn,--,--,nn
*_SCFLD196_76043,<nnxnp>,--,nn,np,--,--,--,nn,--,--,--,--,--,--,nn,--,--,nn,nn,np,--,np,np,--,--,nn,nn,np,np,nn,nn,nn,--,np,np,np,nn,nn,np,--,--,np,--,nn,--,np,np,np,--,nn,np,nn,np,--,--,np,--,np,--,--,nn,--,nn,nn,np,nn,np,nn,--,np,--,nn,nn,nn,--,--,np,np,--,np,--,nn,--,np,--,--,nn,nn,np,--,nn
*_SCFLD196_76049,<nnxnp>,--,nn,np,--,--,--,nn,--,--,--,--,--,--,nn,--,nn,nn,nn,np,--,np,np,--,--,nn,nn,np,np,nn,nn,nn,--,np,np,np,nn,nn,np,--,--,np,--,nn,np,np,np,np,--,nn,np,nn,np,--,--,np,--,np,--,--,nn,--,nn,nn,np,nn,np,nn,--,np,--,nn,nn,nn,--,--,np,np,--,np,--,nn,--,np,--,--,nn,nn,np,--,nn
*_SCFLD196_97535,<lmxll>,ll,--,--,--,ll,lm,ll,ll,--,--,--,lm,--,lm,--,lm,ll,--,lm,--,lm,ll,lm,--,--,--,ll,ll,--,--,ll,--,ll,lm,lm,lm,lm,--,--,--,lm,lm,lm,--,--,lm,ll,lm,--,ll,lm,lm,ll,--,ll,--,--,lm,--,ll,lm,ll,--,lm,lm,ll,--,lm,lm,--,ll,lm,--,--,--,lm,lm,--,--,--,--,--,lm,--,--,lm,lm,lm,--,ll
*_SCFLD196_417961,<hkxhk>,--,--,hk,--,hh,--,--,--,--,hk,--,kk,--,hk,hk,hk,hh,hk,--,kk,kk,hk,kk,--,hh,hk,hh,--,hh,hh,--,--,--,--,kk,--,--,--,--,--,kk,--,--,hk,kk,kk,--,kk,--,hk,hk,--,hh,--,kk,--,--,--,kk,hh,kk,hh,hk,--,--,hk,--,hk,--,hk,--,hk,hh,--,--,kk,kk,--,hk,--,hh,--,hk,--,--,--,hk,kk,--,hh
*_SCFLD226_91346,<lmxll>,--,--,lm,--,--,--,lm,lm,ll,lm,ll,--,--,ll,--,--,lm,--,ll,--,ll,lm,--,--,lm,ll,ll,lm,lm,lm,lm,--,--,--,ll,ll,ll,--,--,--,ll,ll,--,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,--,ll,--,--,--,ll,ll,lm,ll,ll,ll,lm,--,ll,ll,--,lm,ll,lm,--,--,ll,ll,ll,lm,ll,--,--,ll,ll,lm,--,ll,ll,ll,lm
*_SCFLD226_91406,<nnxnp>,--,--,nn,--,--,--,np,nn,--,np,--,--,--,--,--,--,--,--,nn,--,nn,nn,--,--,--,--,np,nn,np,np,np,--,--,--,nn,np,np,--,--,--,nn,nn,--,--,--,--,--,nn,--,nn,np,nn,np,nn,--,nn,--,--,--,np,nn,np,np,nn,np,nn,--,np,nn,--,np,np,np,--,--,nn,nn,--,nn,np,--,--,nn,--,--,--,np,--,np,np
*_SCFLD226_91499,<lmxll>,--,--,--,--,lm,--,lm,--,--,--,--,ll,--,ll,--,--,lm,ll,ll,--,ll,lm,--,--,lm,--,--,lm,lm,--,lm,--,--,--,ll,ll,ll,--,--,--,ll,--,ll,lm,--,ll,lm,--,lm,lm,ll,--,--,--,--,ll,--,--,--,lm,ll,lm,--,ll,ll,lm,ll,ll,ll,--,lm,ll,--,lm,--,--,--,--,lm,--,--,--,--,ll,lm,--,--,--,ll,lm
*_SCFLD226_204626,<nnxnp>,--,--,np,--,nn,--,nn,--,--,--,--,--,--,nn,np,--,nn,nn,np,np,np,np,--,--,nn,nn,--,np,nn,--,--,--,--,--,np,nn,--,np,--,--,np,np,--,np,--,np,np,--,nn,np,--,--,nn,np,np,np,--,--,--,nn,--,--,nn,--,--,np,nn,--,np,--,nn,--,nn,--,--,np,np,--,np,nn,--,--,np,np,np,--,--,--,nn,nn
*_SCFLD226_268123,<lmxll>,lm,--,lm,--,--,--,lm,lm,--,lm,--,ll,--,ll,lm,--,lm,ll,ll,ll,ll,lm,--,--,lm,ll,--,lm,lm,lm,lm,--,--,--,ll,ll,ll,--,--,lm,ll,ll,--,--,--,ll,lm,ll,lm,lm,--,--,lm,ll,ll,ll,--,ll,--,--,ll,lm,ll,ll,ll,lm,--,ll,ll,--,--,ll,--,--,--,ll,ll,--,lm,--,lm,--,ll,ll,lm,ll,ll,ll,ll,--
*_SCFLD226_321714,<lmxll>,lm,--,--,--,lm,--,lm,lm,--,lm,ll,ll,--,ll,lm,ll,lm,ll,--,--,--,lm,lm,--,lm,--,--,--,lm,lm,lm,lm,--,ll,ll,--,ll,--,--,--,ll,ll,ll,lm,--,ll,lm,--,--,lm,ll,--,--,ll,ll,ll,ll,--,ll,lm,ll,lm,ll,ll,ll,lm,--,ll,ll,ll,lm,ll,--,--,--,ll,ll,ll,lm,ll,--,--,ll,ll,ll,--,ll,--,ll,--
*_SCFLD226_321744,<lmxll>,lm,--,--,--,lm,--,lm,lm,--,lm,ll,ll,--,ll,lm,ll,lm,ll,--,--,--,lm,lm,--,lm,--,ll,--,lm,lm,lm,lm,--,ll,ll,--,ll,--,--,--,ll,ll,ll,lm,--,ll,lm,--,--,lm,ll,--,--,ll,--,ll,ll,--,ll,lm,--,lm,ll,ll,ll,lm,--,ll,ll,ll,--,ll,--,--,--,ll,ll,ll,lm,--,--,--,ll,ll,ll,--,ll,--,ll,--
*_SCFLD226_321751,<lmxll>,ll,--,--,--,ll,--,ll,ll,--,ll,lm,lm,--,lm,ll,lm,ll,lm,--,--,--,ll,ll,--,ll,--,lm,--,ll,ll,ll,ll,--,lm,--,--,lm,--,--,--,lm,lm,--,ll,--,lm,ll,--,--,ll,lm,--,--,lm,--,lm,ll,--,lm,ll,--,ll,lm,lm,lm,ll,--,lm,lm,lm,--,lm,--,--,--,lm,lm,lm,ll,--,--,--,lm,--,ll,--,--,--,lm,--
