V1,V2,V3
*_SCFLD33_288053,<hkxhk>,--,--,kk,--,--,--,--,--,--,hk,--,hh,--,kk,--,--,hh,hh,kk,--,kk,hk,kk,--,--,--,hk,hk,hk,--,--,--,--,hk,kk,kk,hk,--,--,kk,--,hk,--,hk,--,hh,--,kk,hk,hk,hk,--,hk,--,kk,hk,--,--,--,hk,--,--,kk,hk,hk,--,--,hh,hk,--,--,hk,--,--,--,--,kk,--,--,--,hk,--,kk,hh,--,--,--,--,hh,--
*_SCFLD33_371584,<lmxll>,lm,--,lm,--,--,--,--,--,--,lm,ll,ll,--,--,--,--,--,ll,--,--,lm,lm,lm,--,ll,--,lm,lm,lm,--,--,ll,--,--,lm,--,ll,--,--,--,lm,ll,lm,ll,--,ll,ll,--,ll,ll,ll,lm,--,ll,lm,--,--,--,ll,--,lm,ll,lm,ll,lm,lm,ll,ll,--,--,lm,lm,ll,--,--,--,--,--,lm,--,ll,--,--,ll,--,--,ll,--,--,--
*_SCFLD33_371590,<lmxll>,ll,--,ll,--,--,--,--,--,--,ll,lm,lm,--,--,--,--,--,lm,--,--,ll,ll,ll,--,lm,--,ll,ll,ll,--,--,lm,--,--,ll,--,lm,--,--,--,ll,lm,ll,lm,--,lm,lm,--,lm,lm,lm,ll,--,lm,ll,--,--,--,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,--,--,ll,ll,lm,--,--,--,--,--,ll,--,lm,--,--,lm,--,--,lm,--,--,--
*_SCFLD33_422368,<nnxnp>,--,--,--,--,--,--,nn,--,--,nn,np,nn,--,np,np,nn,nn,--,np,nn,np,nn,np,--,--,nn,--,--,nn,np,--,--,np,--,np,--,np,np,--,--,np,--,--,np,np,nn,--,np,np,np,np,nn,--,--,--,--,--,--,np,--,np,np,np,np,--,nn,np,--,--,--,--,nn,--,--,--,--,np,--,--,--,np,--,nn,nn,--,nn,np,--,nn,--
*_SCFLD33_429191,<lmxll>,--,--,lm,--,lm,--,ll,--,--,lm,ll,ll,--,lm,--,ll,--,--,--,lm,--,lm,lm,--,ll,lm,--,lm,lm,--,lm,--,--,--,--,lm,--,ll,--,--,lm,--,lm,--,--,ll,ll,lm,ll,ll,--,lm,lm,ll,lm,--,--,--,ll,lm,lm,--,lm,ll,--,lm,--,ll,--,--,lm,lm,--,--,--,--,lm,--,lm,--,--,--,lm,ll,--,--,ll,lm,ll,--
*_SCFLD33_460848,<hkxhk>,--,hh,--,--,--,--,--,--,--,--,--,--,--,hk,--,--,hk,--,hk,hh,hk,hh,hk,--,hk,hh,--,hh,--,kk,--,--,hk,--,--,hk,--,kk,hh,--,hk,kk,--,kk,--,hk,--,--,kk,kk,--,hh,--,kk,hk,--,--,kk,kk,--,hk,kk,--,kk,hh,hh,kk,hk,--,--,--,hh,hk,--,--,--,hk,--,--,--,--,--,hh,--,hh,--,kk,--,--,--
*_SCFLD33_474193,<lmxll>,lm,lm,lm,--,--,--,--,ll,ll,lm,ll,ll,ll,ll,lm,ll,--,ll,--,lm,--,--,--,--,--,lm,lm,--,--,--,--,--,--,lm,lm,lm,ll,ll,--,--,lm,--,lm,ll,lm,ll,ll,--,ll,ll,ll,lm,lm,ll,lm,--,--,--,ll,lm,lm,ll,--,ll,lm,lm,--,--,lm,--,lm,--,ll,lm,--,--,--,--,--,--,ll,--,--,--,--,--,ll,lm,--,--
*_SCFLD33_474203,<lmxll>,lm,lm,lm,--,--,--,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,--,ll,--,lm,--,--,--,--,--,lm,lm,--,--,--,--,--,--,lm,lm,lm,ll,ll,--,--,lm,--,lm,ll,lm,ll,ll,--,ll,ll,ll,lm,lm,ll,lm,--,--,ll,ll,lm,lm,ll,--,ll,lm,lm,--,--,lm,lm,lm,lm,ll,lm,--,--,--,--,--,--,ll,--,--,--,--,--,ll,lm,--,--
*_SCFLD33_474212,<lmxll>,lm,lm,lm,--,--,--,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,--,ll,--,lm,--,--,--,--,--,lm,lm,--,--,--,--,--,--,lm,lm,lm,ll,ll,--,--,lm,--,lm,ll,lm,ll,ll,--,ll,ll,ll,lm,lm,ll,lm,--,--,ll,ll,lm,lm,ll,--,ll,lm,lm,--,--,lm,lm,lm,lm,ll,lm,--,--,--,--,--,--,ll,--,--,--,--,--,ll,lm,--,--
*_SCFLD33_550736,<nnxnp>,--,--,--,--,np,--,--,--,--,np,--,--,np,--,--,np,np,np,nn,np,--,--,--,--,np,--,np,np,np,--,nn,--,nn,np,nn,--,--,--,--,--,nn,--,nn,nn,--,np,np,nn,nn,nn,--,np,--,nn,--,nn,--,--,--,--,nn,--,nn,--,np,np,nn,--,--,--,np,np,--,--,--,--,--,--,nn,--,nn,np,np,--,np,--,nn,--,np,--
*_SCFLD33_550849,<nnxnp>,--,np,--,--,np,--,np,--,--,np,--,np,np,nn,nn,--,np,--,--,np,--,--,nn,--,--,--,np,--,np,--,nn,--,--,--,--,nn,--,--,np,--,nn,--,--,--,nn,np,--,--,nn,nn,--,--,--,nn,nn,nn,np,--,nn,--,--,--,nn,nn,--,--,--,np,--,nn,np,np,np,nn,--,np,--,--,nn,--,nn,np,--,--,--,--,--,nn,np,--
*_SCFLD33_572080,<nnxnp>,--,np,nn,--,np,--,np,--,--,np,--,np,--,--,--,--,np,np,--,np,nn,np,nn,--,--,np,np,np,--,nn,nn,--,--,--,--,--,nn,nn,--,nn,--,--,nn,--,--,np,np,--,nn,nn,--,--,np,nn,nn,--,--,--,nn,--,--,nn,--,--,--,np,nn,np,np,--,np,np,--,--,np,np,nn,np,nn,--,nn,--,np,np,np,--,nn,nn,np,np
*_SCFLD33_572097,<nnxnp>,--,np,nn,--,np,--,np,nn,--,np,--,np,--,--,--,--,np,np,nn,np,nn,np,nn,--,--,np,np,np,--,nn,nn,--,nn,--,nn,--,nn,nn,--,nn,nn,--,nn,--,--,np,np,--,nn,nn,--,--,np,nn,nn,nn,--,--,nn,--,--,nn,--,--,np,np,nn,np,np,--,np,np,--,--,np,np,nn,np,nn,--,nn,--,np,np,np,--,nn,nn,np,np
*_SCFLD33_592247,<lmxll>,--,--,--,--,--,ll,ll,--,ll,lm,ll,ll,--,lm,--,ll,ll,ll,lm,lm,lm,lm,lm,--,ll,lm,--,lm,lm,--,--,--,lm,lm,lm,lm,ll,ll,--,--,lm,--,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,--,ll,lm,ll,--,--,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,--,lm,lm,ll,lm,--,ll,--,lm,lm,lm,ll,--,lm,ll,--,--,ll,lm,ll,ll
*_SCFLD35_328233,<lmxll>,--,lm,--,--,lm,lm,ll,--,--,--,lm,lm,--,lm,lm,ll,--,--,lm,--,ll,lm,lm,--,ll,ll,lm,--,lm,ll,--,--,--,lm,lm,ll,ll,ll,--,--,ll,ll,lm,lm,--,--,ll,lm,ll,ll,ll,ll,lm,--,lm,--,ll,lm,lm,--,--,ll,lm,lm,--,--,ll,--,ll,--,lm,ll,ll,lm,--,lm,lm,--,ll,ll,lm,--,--,ll,lm,lm,lm,lm,ll,ll
*_SCFLD35_328262,<lmxll>,--,lm,--,--,lm,lm,ll,ll,--,--,lm,lm,--,lm,lm,ll,--,--,lm,--,ll,lm,lm,--,ll,ll,--,--,lm,ll,--,--,--,lm,lm,ll,ll,ll,--,--,ll,--,lm,lm,--,lm,ll,lm,ll,ll,ll,--,lm,--,lm,--,ll,lm,lm,--,--,--,lm,lm,--,--,ll,--,ll,lm,lm,ll,ll,lm,--,lm,--,--,ll,ll,lm,--,ll,ll,--,lm,lm,lm,ll,ll
*_SCFLD35_328328,<lmxll>,--,lm,ll,--,lm,--,--,--,--,--,--,--,--,lm,--,ll,--,--,lm,lm,ll,lm,--,--,ll,ll,--,--,lm,--,lm,--,--,--,lm,ll,--,ll,--,--,ll,--,--,lm,--,lm,ll,--,--,ll,ll,--,--,ll,--,ll,ll,--,--,--,--,ll,lm,--,--,lm,--,--,ll,lm,lm,ll,--,--,--,lm,--,lm,--,ll,--,--,ll,--,--,--,lm,lm,ll,ll
*_SCFLD35_328355,<lmxll>,--,lm,ll,--,lm,--,--,--,--,--,--,--,--,lm,lm,ll,--,--,lm,lm,ll,lm,--,--,ll,ll,--,--,lm,--,lm,--,lm,lm,lm,ll,--,ll,--,--,ll,--,--,lm,--,lm,ll,--,--,ll,ll,--,--,ll,--,ll,ll,--,--,--,--,ll,lm,--,--,lm,--,--,ll,--,lm,ll,--,--,--,lm,--,lm,--,ll,--,--,ll,--,--,--,lm,lm,ll,ll
*_SCFLD35_328361,<lmxll>,--,lm,ll,--,lm,--,--,--,--,--,--,--,--,lm,lm,ll,--,--,lm,lm,ll,lm,--,--,ll,ll,--,--,lm,--,lm,--,lm,lm,lm,ll,--,ll,--,--,ll,--,--,lm,--,lm,ll,--,--,ll,ll,--,--,ll,--,ll,ll,--,--,--,--,ll,lm,--,--,lm,--,--,ll,lm,lm,ll,--,--,--,lm,--,lm,--,ll,--,--,ll,--,--,--,lm,lm,ll,ll
*_SCFLD35_328380,<lmxll>,--,lm,ll,--,lm,--,--,--,--,--,--,--,--,lm,lm,ll,--,--,lm,lm,ll,lm,--,--,ll,ll,--,--,lm,--,lm,--,lm,lm,lm,ll,ll,ll,--,--,ll,--,lm,lm,--,lm,ll,--,--,ll,ll,--,--,--,--,lm,ll,--,--,ll,--,ll,lm,--,ll,lm,ll,--,ll,lm,lm,ll,--,--,--,lm,--,lm,ll,--,--,--,ll,--,--,--,lm,lm,ll,ll
*_SCFLD35_354723,<hkxhk>,--,hh,kk,--,hk,hh,--,kk,--,hh,--,--,--,hk,--,--,--,--,hk,hh,--,hh,hk,--,hk,--,--,--,hh,--,hk,--,--,--,hk,kk,kk,kk,--,--,kk,kk,--,--,--,hh,--,kk,kk,kk,kk,kk,hk,--,hk,kk,--,--,hk,hk,hk,kk,hk,hk,kk,--,kk,hk,--,--,--,kk,hk,--,--,hh,hk,--,--,--,hk,--,--,hk,--,--,--,hk,hk,hk
*_SCFLD35_354735,<hkxhk>,--,hh,kk,--,hk,hh,--,kk,--,hh,--,hh,hk,hk,--,--,hk,hk,hk,hh,--,hh,hk,--,hk,--,--,--,hh,kk,hk,--,--,--,hk,kk,kk,kk,--,--,kk,kk,--,--,--,hh,--,kk,kk,kk,kk,kk,hk,--,hk,kk,--,--,hk,hk,hk,kk,hk,hk,kk,--,kk,hk,--,--,--,kk,hk,--,--,hh,hk,--,--,--,hk,--,--,hk,--,--,--,hk,hk,hk
*_SCFLD35_354766,<hkxhk>,--,hh,kk,--,hk,hh,--,kk,--,hh,--,hh,hk,hk,--,--,hk,hk,hk,hh,--,hh,hk,--,hk,--,--,hh,hh,kk,hk,--,--,--,hk,kk,kk,kk,--,--,kk,kk,--,hk,--,hh,--,kk,kk,kk,kk,kk,hk,--,hk,kk,--,--,hk,hk,hk,kk,hk,hk,kk,--,kk,hk,--,--,--,kk,hk,--,--,hh,hk,hh,--,--,hk,--,--,hk,--,--,--,hk,hk,hk
*_SCFLD35_546772,<nnxnp>,--,--,--,--,--,--,nn,--,nn,nn,--,nn,nn,np,--,np,nn,np,np,nn,np,nn,--,--,--,nn,nn,--,nn,np,np,--,--,nn,--,np,np,--,--,--,np,np,--,--,np,nn,nn,--,--,np,np,np,--,--,--,np,--,--,np,nn,--,--,--,np,--,nn,np,--,nn,--,np,np,--,--,--,--,--,--,np,--,--,--,--,--,nn,--,nn,--,nn,--
*_SCFLD35_641591,<nnxnp>,--,np,--,--,nn,--,np,nn,np,--,nn,np,np,nn,--,nn,np,nn,nn,np,nn,np,nn,--,np,np,np,--,np,--,--,--,--,np,nn,nn,nn,--,--,--,nn,nn,--,nn,nn,np,np,nn,nn,--,nn,--,nn,nn,--,--,np,--,nn,np,--,nn,nn,nn,nn,np,nn,--,np,nn,nn,nn,np,np,--,np,nn,--,--,nn,--,np,nn,np,np,np,np,nn,np,np
*_SCFLD35_641642,<nnxnp>,--,np,--,--,nn,--,--,nn,np,--,nn,np,np,nn,--,nn,np,nn,nn,np,nn,np,--,--,np,np,np,--,np,--,--,--,--,--,nn,nn,nn,--,--,--,nn,nn,--,nn,--,np,--,nn,--,nn,nn,--,nn,nn,--,--,np,--,--,np,--,--,nn,nn,nn,np,--,--,np,--,--,nn,np,--,--,np,nn,--,nn,nn,--,np,nn,--,np,np,np,nn,np,np
*_SCFLD50_12265,<lmxll>,lm,ll,lm,--,ll,--,lm,--,--,ll,--,ll,--,ll,--,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,--,--,--,--,ll,--,--,lm,lm,--,--,lm,lm,ll,ll,ll,ll,--,--,lm,lm,lm,ll,--,lm,--,lm,lm,--,ll,ll,ll,lm,ll,--,--,ll,lm,ll,ll,--,ll,lm,--,ll,ll,ll,ll,ll,ll,--,--,--,lm,--,ll,--,lm,--,lm,--
*_SCFLD50_16221,<lmxll>,lm,--,--,--,--,--,lm,--,--,ll,--,--,--,ll,--,--,lm,lm,ll,--,lm,ll,ll,--,lm,lm,--,--,ll,--,ll,--,--,--,ll,lm,--,lm,--,--,lm,lm,ll,ll,--,ll,--,--,lm,lm,--,ll,--,--,--,--,--,ll,ll,ll,--,lm,--,--,ll,ll,--,ll,ll,--,ll,lm,lm,--,--,--,ll,ll,--,--,ll,--,--,--,--,--,--,--,lm,lm
*_SCFLD50_382795,<lmxll>,--,--,--,--,--,ll,lm,lm,lm,ll,ll,--,--,ll,--,--,lm,lm,ll,--,lm,ll,ll,--,lm,lm,ll,ll,ll,--,ll,--,--,--,ll,lm,lm,lm,--,--,lm,lm,--,--,--,ll,lm,ll,lm,lm,lm,ll,ll,--,ll,--,lm,--,ll,--,--,lm,ll,ll,--,ll,lm,ll,ll,--,ll,lm,lm,--,--,--,ll,ll,ll,--,ll,--,lm,--,ll,--,lm,--,--,lm
*_SCFLD50_516987,<nnxnp>,--,np,nn,--,--,--,--,nn,--,np,--,--,--,nn,--,--,--,--,--,np,nn,--,nn,--,np,np,np,np,np,--,--,--,--,np,--,--,nn,--,--,nn,--,nn,--,--,nn,np,np,--,--,nn,--,nn,np,nn,--,nn,--,--,nn,--,--,--,nn,--,nn,np,nn,np,np,--,--,nn,--,--,--,np,--,--,nn,nn,--,--,nn,--,--,--,nn,nn,--,np
*_SCFLD50_714132,<nnxnp>,--,--,nn,--,nn,--,np,nn,--,np,nn,--,--,nn,nn,--,np,np,nn,np,--,--,nn,--,--,np,np,np,np,nn,nn,--,nn,np,nn,nn,nn,nn,--,--,nn,--,--,nn,--,np,nn,nn,nn,nn,nn,nn,np,--,nn,--,--,np,nn,np,nn,nn,nn,nn,nn,np,--,np,np,nn,--,--,np,--,--,np,nn,np,--,nn,nn,--,nn,np,np,--,nn,--,np,np
*_SCFLD50_714145,<nnxnp>,--,--,nn,--,nn,--,np,nn,--,np,nn,--,--,nn,nn,--,np,np,nn,np,--,--,nn,--,--,np,np,np,np,nn,nn,--,nn,np,nn,--,nn,nn,--,--,nn,--,--,nn,--,np,--,nn,nn,nn,nn,nn,np,--,nn,--,--,--,nn,np,nn,nn,nn,nn,nn,np,--,np,np,--,--,--,np,--,--,np,nn,np,--,nn,nn,--,nn,--,np,--,nn,--,np,np
*_SCFLD50_714151,<nnxnp>,--,--,nn,--,nn,--,np,nn,--,np,nn,--,--,nn,nn,--,np,np,nn,np,--,--,nn,--,--,np,np,np,np,nn,nn,--,nn,np,nn,--,nn,nn,--,--,nn,--,--,nn,--,np,--,nn,nn,nn,nn,nn,np,--,nn,--,--,np,nn,np,nn,nn,nn,nn,nn,np,--,np,np,--,--,--,np,--,--,np,nn,np,--,nn,nn,--,nn,--,np,--,nn,--,np,np
*_SCFLD50_718641,<nnxnp>,nn,np,nn,--,nn,np,--,--,np,--,--,--,--,nn,--,nn,--,np,nn,--,--,np,nn,--,--,--,--,np,np,--,nn,--,--,np,nn,nn,nn,nn,--,--,nn,nn,nn,--,--,np,np,nn,nn,--,nn,--,--,nn,nn,--,--,np,nn,np,--,nn,nn,nn,--,--,--,np,--,--,--,nn,--,--,--,np,nn,--,--,--,nn,--,--,np,np,np,nn,nn,np,np
*_SCFLD147_129371,<hkxhk>,--,kk,--,--,hk,--,--,--,--,kk,hh,kk,--,hk,hk,hk,hk,hk,hk,--,hk,--,hk,--,--,--,--,--,kk,--,hk,--,hk,--,--,hk,hh,hh,--,--,--,--,hk,hh,hk,hk,--,hk,--,hh,hh,kk,kk,hh,--,hh,--,--,hh,--,--,hh,hk,hh,hk,kk,hh,--,--,--,kk,kk,hk,--,--,hk,hk,--,hk,hk,hh,hk,hk,--,kk,--,hh,--,hk,--
*_SCFLD147_270869,<hkxhk>,--,--,--,--,--,--,hk,--,--,kk,--,kk,--,--,--,hk,hk,--,hk,kk,--,kk,hk,--,hk,kk,kk,kk,kk,--,--,--,hk,kk,--,--,hh,hh,--,--,hk,hh,hk,hh,hk,hk,hk,--,--,hh,hh,--,--,hh,hk,--,--,hh,hh,kk,hk,hh,hk,--,--,kk,--,hk,kk,--,kk,kk,hk,hk,--,--,--,--,hk,--,--,--,hk,--,kk,--,hk,hk,--,hk
*_SCFLD147_271026,<hkxhk>,--,kk,hk,--,--,--,hk,hh,--,kk,--,kk,--,hk,hk,hk,hk,--,hk,--,--,--,hk,--,hk,kk,--,--,kk,hh,hk,--,--,kk,hk,hk,hh,--,--,--,hk,--,--,--,--,hk,hk,--,hh,hh,hh,--,kk,--,hk,--,kk,hh,hh,kk,--,hh,hk,--,hk,kk,--,hk,kk,hk,kk,kk,--,hk,--,hk,--,kk,hk,--,--,--,--,--,--,--,--,hk,hk,hk
*_SCFLD147_352021,<nnxnp>,--,--,nn,--,--,--,np,--,--,np,nn,--,--,nn,nn,np,np,np,nn,np,nn,--,--,--,--,np,--,np,np,--,nn,--,nn,--,nn,nn,--,nn,--,--,nn,nn,nn,nn,nn,np,np,--,nn,nn,--,--,np,nn,--,nn,--,--,nn,--,nn,nn,nn,--,--,--,--,--,--,--,--,np,--,--,--,np,--,--,--,--,--,--,nn,np,np,--,--,--,np,--
*_SCFLD147_438039,<nnxnp>,--,--,--,--,np,--,--,--,--,nn,np,nn,nn,np,--,nn,nn,nn,--,--,--,nn,--,np,--,nn,--,--,nn,--,np,--,np,--,np,np,--,np,--,--,np,np,np,np,np,nn,--,--,np,np,--,--,--,np,np,np,--,np,--,nn,--,np,--,np,np,nn,--,nn,--,--,--,nn,np,--,--,nn,--,--,--,--,np,--,--,--,np,--,--,--,nn,nn
*_SCFLD147_438042,<nnxnp>,--,nn,--,--,np,--,--,--,--,nn,np,nn,nn,np,--,nn,nn,nn,--,--,--,nn,--,np,nn,nn,nn,--,nn,--,--,--,np,--,np,np,np,np,--,--,np,np,np,np,np,nn,nn,--,np,np,--,--,nn,np,np,np,--,np,--,nn,--,np,--,np,np,nn,--,nn,--,--,nn,nn,nn,--,--,nn,--,--,--,--,np,--,--,--,nn,--,--,--,nn,nn
*_SCFLD147_455302,<nnxnp>,--,np,--,--,nn,--,np,--,--,np,--,--,--,--,--,--,np,np,nn,np,nn,np,nn,--,np,np,np,--,np,nn,--,--,--,--,--,--,nn,nn,--,--,nn,nn,--,nn,--,np,--,nn,nn,nn,nn,np,np,--,nn,nn,np,--,--,--,nn,--,--,nn,nn,np,--,--,np,--,np,np,--,--,--,np,nn,np,nn,nn,nn,--,--,--,--,np,--,--,np,np
*_SCFLD147_497631,<nnxnp>,--,np,nn,--,nn,--,np,--,--,np,--,np,np,nn,nn,np,--,--,nn,np,nn,--,nn,--,--,np,np,np,np,--,nn,--,nn,nn,nn,nn,--,--,np,--,nn,--,nn,--,nn,np,--,nn,--,nn,--,np,np,--,nn,--,--,--,--,np,nn,--,nn,nn,nn,np,--,--,np,nn,np,--,np,--,np,np,nn,np,nn,--,--,--,nn,--,np,--,--,nn,np,np
*_SCFLD147_497646,<nnxnp>,--,np,nn,--,nn,--,np,--,--,np,--,np,np,nn,nn,np,np,np,nn,np,nn,--,nn,--,--,np,np,np,np,--,nn,--,nn,nn,nn,nn,--,nn,np,--,nn,--,nn,nn,nn,np,np,nn,nn,nn,--,np,np,--,nn,--,--,--,--,np,nn,--,nn,nn,nn,np,nn,--,np,nn,np,--,np,--,--,np,nn,np,nn,--,--,--,nn,--,np,--,nn,nn,np,np
*_SCFLD147_497739,<nnxnp>,--,--,np,--,np,--,nn,--,--,nn,--,nn,--,np,np,nn,nn,nn,--,nn,np,nn,np,--,--,nn,nn,nn,nn,np,np,--,--,nn,np,np,np,np,--,--,np,np,--,np,np,nn,nn,--,np,np,np,nn,nn,--,np,--,--,--,np,nn,--,--,--,np,--,nn,--,--,nn,--,nn,--,nn,nn,nn,nn,np,nn,np,np,np,--,--,--,nn,--,--,--,nn,nn
*_SCFLD147_510317,<nnxnp>,--,--,--,--,np,nn,nn,--,--,nn,np,nn,--,np,--,nn,nn,nn,np,--,--,nn,--,--,--,nn,--,--,nn,--,--,--,np,--,np,np,--,--,--,--,--,np,--,np,--,nn,--,np,np,np,--,nn,nn,np,np,--,--,--,np,--,np,np,np,--,np,nn,np,nn,--,--,--,nn,--,--,--,--,np,nn,np,np,--,--,np,--,nn,--,np,--,--,nn
*_SCFLD176_78958,<nnxnp>,nn,np,nn,--,nn,--,np,nn,--,np,nn,np,--,nn,--,np,np,np,nn,np,nn,np,nn,--,np,np,np,np,np,nn,nn,--,nn,np,nn,nn,nn,nn,--,--,nn,nn,nn,nn,nn,np,np,--,nn,nn,nn,np,np,nn,nn,--,--,--,--,np,nn,nn,--,--,nn,--,nn,np,np,--,--,np,--,--,np,np,nn,np,--,--,nn,--,nn,np,np,np,nn,--,np,np
*_SCFLD176_78971,<lmxll>,lm,ll,ll,--,ll,--,--,lm,--,ll,lm,ll,--,ll,--,lm,lm,lm,ll,ll,ll,ll,ll,--,ll,ll,ll,ll,ll,lm,ll,--,ll,ll,ll,ll,--,lm,--,--,ll,lm,ll,lm,ll,lm,lm,--,lm,lm,lm,ll,ll,lm,ll,--,--,--,--,ll,ll,lm,--,--,ll,--,lm,lm,ll,--,--,ll,--,--,ll,lm,ll,ll,ll,--,lm,--,ll,lm,ll,ll,lm,--,lm,lm
*_SCFLD176_96518,<nnxnp>,--,--,--,--,np,nn,nn,np,--,--,--,--,--,--,np,--,nn,nn,np,--,np,--,np,--,nn,--,--,nn,--,--,--,--,--,--,np,--,np,--,--,--,np,--,--,--,np,nn,nn,np,np,np,np,--,nn,--,np,np,--,--,--,--,np,np,--,np,--,nn,--,nn,--,--,nn,nn,--,np,--,nn,np,nn,np,--,--,--,nn,nn,nn,--,np,np,nn,nn
*_SCFLD176_116211,<nnxnp>,--,--,--,--,nn,--,np,--,np,--,nn,--,--,nn,nn,--,np,--,nn,--,--,--,--,--,--,--,np,np,np,nn,nn,--,--,--,nn,nn,--,nn,--,--,nn,--,--,nn,nn,np,np,--,--,nn,nn,np,np,--,--,--,--,--,nn,np,nn,nn,nn,nn,nn,--,--,np,--,--,np,np,np,--,--,np,--,np,--,--,nn,--,--,np,np,--,nn,--,--,np
*_SCFLD176_156433,<nnxnp>,--,--,--,--,--,--,np,nn,--,--,--,np,--,nn,--,np,np,np,--,np,nn,--,--,--,np,np,np,--,np,nn,nn,--,nn,--,nn,--,nn,nn,--,nn,nn,--,nn,nn,--,--,np,--,nn,nn,nn,np,--,nn,nn,nn,--,nn,nn,np,--,nn,--,--,nn,np,nn,--,np,nn,--,np,--,--,--,np,--,--,--,--,--,--,nn,np,np,--,nn,nn,np,np
*_SCFLD176_177628,<lmxll>,--,--,--,--,--,lm,lm,lm,lm,--,--,ll,--,ll,ll,lm,lm,--,ll,--,ll,ll,ll,--,--,ll,ll,--,--,lm,ll,--,--,ll,ll,--,lm,--,--,--,ll,--,--,--,ll,lm,lm,--,lm,lm,lm,--,ll,--,ll,--,--,--,lm,ll,ll,--,ll,lm,ll,ll,lm,lm,--,--,ll,ll,lm,ll,--,--,ll,--,--,--,--,--,--,lm,ll,--,lm,--,--,--
*_SCFLD176_273164,<nnxnp>,--,--,np,--,np,--,nn,np,--,nn,--,nn,--,np,--,nn,nn,--,np,--,np,nn,np,--,nn,nn,nn,nn,nn,--,np,--,--,nn,np,np,np,np,nn,--,np,nn,np,np,np,nn,nn,--,np,np,np,--,--,--,--,--,--,np,np,nn,--,np,--,np,np,--,--,nn,nn,--,nn,nn,nn,--,--,--,np,--,np,--,np,--,np,nn,--,--,--,np,--,nn
*_SCFLD176_308024,<nnxnp>,--,--,np,--,--,nn,--,np,--,nn,np,--,--,np,np,nn,nn,--,np,--,--,nn,--,--,nn,nn,nn,--,--,--,np,--,np,nn,np,np,np,np,--,--,np,np,np,--,--,--,nn,np,np,np,np,nn,--,np,--,--,--,--,np,--,--,np,--,np,np,--,--,nn,--,np,nn,nn,nn,--,--,--,--,nn,np,--,np,--,np,nn,--,--,np,--,nn,nn
*_SCFLD176_368002,<nnxnp>,--,np,nn,--,nn,--,--,nn,--,--,--,np,--,nn,--,--,np,np,nn,--,nn,np,nn,--,np,--,--,np,np,--,--,--,--,np,--,--,nn,nn,--,--,--,nn,--,nn,nn,np,--,--,nn,nn,nn,--,np,--,--,nn,--,--,nn,np,--,nn,--,--,--,--,--,--,--,--,--,np,np,--,--,np,--,np,nn,--,nn,--,nn,--,--,--,nn,--,np,np
*_SCFLD176_384199,<lmxll>,--,--,--,--,ll,lm,--,--,--,ll,--,ll,--,ll,ll,lm,lm,lm,--,ll,ll,ll,--,--,lm,ll,ll,ll,ll,--,ll,lm,--,ll,ll,ll,--,--,--,--,ll,--,--,lm,ll,lm,--,ll,lm,lm,lm,--,--,lm,ll,--,--,--,lm,--,ll,lm,ll,lm,ll,ll,--,--,ll,--,--,--,lm,--,--,lm,ll,--,ll,--,--,--,--,lm,--,--,lm,ll,lm,lm
*_SCFLD176_384207,<lmxll>,--,--,--,--,lm,ll,--,--,--,lm,--,lm,--,lm,lm,ll,ll,ll,lm,lm,lm,lm,--,--,ll,lm,lm,lm,lm,--,lm,ll,--,lm,lm,lm,--,--,--,--,lm,--,--,ll,lm,ll,ll,lm,ll,ll,ll,--,lm,ll,lm,--,--,--,ll,--,lm,ll,lm,ll,lm,lm,--,--,lm,--,--,lm,ll,--,--,ll,lm,--,lm,--,--,--,--,ll,lm,--,ll,lm,ll,ll
*_SCFLD176_404911,<nnxnp>,--,np,nn,--,nn,--,--,nn,--,np,nn,--,np,nn,--,np,np,np,nn,np,nn,--,nn,--,np,--,np,np,np,nn,--,nn,nn,np,nn,nn,nn,--,--,--,nn,--,nn,nn,nn,np,np,nn,nn,--,nn,--,--,nn,--,--,--,nn,--,np,--,nn,--,nn,--,--,nn,np,--,nn,--,np,np,--,--,--,nn,--,nn,--,--,--,--,--,np,--,--,--,np,--
*_SCFLD176_405017,<nnxnp>,nn,np,--,--,--,--,np,--,--,--,nn,np,--,--,--,np,--,np,nn,--,--,--,nn,nn,np,np,--,np,--,nn,nn,--,--,--,nn,--,nn,nn,--,--,nn,nn,--,--,--,np,np,--,--,nn,nn,--,np,nn,nn,nn,--,--,--,--,nn,nn,--,--,nn,--,--,np,np,nn,--,np,np,nn,--,--,nn,np,nn,nn,nn,--,nn,--,np,--,nn,nn,np,--
*_SCFLD176_405028,<nnxnp>,nn,np,--,--,--,--,np,--,--,--,nn,np,np,--,nn,np,--,np,nn,--,--,--,nn,nn,np,np,--,np,--,nn,nn,--,--,--,nn,nn,nn,nn,--,--,nn,nn,--,--,--,np,np,nn,--,nn,nn,np,np,nn,nn,nn,--,--,--,--,nn,nn,--,--,nn,--,--,np,np,nn,--,np,np,nn,--,--,nn,np,nn,nn,nn,--,nn,--,np,--,nn,nn,np,--
