V1,V2,V3
*_SCFLD28_683953,<hkxhk>,hk,--,--,--,hk,--,--,--,--,--,kk,hk,hk,hk,hk,hk,kk,hk,--,hh,hk,hh,hk,--,hk,--,--,hh,hh,kk,--,--,--,--,hk,hk,--,--,--,--,hk,kk,hk,--,hk,hk,hk,--,kk,kk,kk,hh,--,kk,hk,kk,--,--,kk,hh,hk,kk,hk,kk,hh,hh,--,--,hh,--,hk,hh,--,--,--,--,--,--,hk,--,kk,--,hh,hk,--,--,kk,hk,hh,hk
*_SCFLD28_777019,<lmxll>,--,ll,ll,--,ll,--,lm,ll,--,--,--,lm,--,ll,--,lm,lm,lm,ll,--,ll,--,ll,--,--,--,--,--,ll,lm,lm,--,--,ll,ll,ll,--,lm,--,--,ll,--,ll,--,ll,lm,lm,--,lm,lm,--,ll,ll,--,ll,lm,--,--,--,--,ll,lm,--,lm,ll,ll,lm,--,ll,ll,lm,ll,lm,--,ll,--,--,ll,ll,--,lm,--,ll,lm,lm,--,--,--,ll,--
*_SCFLD30_377315,<hkxhk>,--,hk,hk,--,hh,--,--,--,--,hk,--,--,--,hh,--,--,kk,hh,hh,--,hk,hk,--,--,kk,kk,hk,hk,--,hk,hh,--,--,--,--,hk,--,hk,--,--,--,--,--,--,--,hk,kk,hh,hk,hk,hk,--,--,--,hh,--,--,--,--,--,--,hk,hh,hh,hk,hk,--,hh,kk,hk,hh,hk,kk,--,--,hk,hh,hk,--,--,--,--,--,kk,hk,--,--,--,kk,kk
*_SCFLD30_405653,<hkxhk>,--,--,--,--,hh,--,kk,--,--,hk,hh,--,--,hh,hh,hk,--,hh,--,hk,--,hk,hh,--,kk,kk,hk,--,hk,--,hh,--,--,--,hk,hk,hk,--,--,--,hk,--,--,hh,hh,hk,--,--,hk,hk,hk,--,hh,--,hh,--,--,--,--,kk,hh,hk,--,hh,--,--,--,--,kk,--,hh,hk,--,--,--,hk,--,hk,hk,--,hh,--,--,--,--,--,hk,hh,--,kk
*_SCFLD30_447040,<lmxll>,--,--,lm,--,ll,ll,lm,--,--,ll,--,ll,lm,ll,ll,lm,--,ll,ll,--,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,--,ll,--,ll,lm,--,lm,--,--,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,--,lm,--,ll,--,lm,ll,lm,ll,--,lm,ll,--,ll,--,lm,ll,lm,lm,--,ll,ll,ll,--,lm,lm,ll,--,lm,lm,ll,ll,ll,--,lm,lm
*_SCFLD30_529161,<lmxll>,ll,lm,ll,--,--,--,ll,ll,--,lm,lm,lm,--,--,--,ll,ll,lm,lm,lm,--,lm,lm,--,--,ll,--,lm,--,ll,--,ll,lm,lm,lm,ll,ll,--,ll,ll,ll,ll,ll,--,lm,lm,ll,lm,--,ll,ll,ll,lm,ll,--,--,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,--,lm,--,--,lm,ll,ll,--,--,lm,lm,lm,--,--,--,--,--,ll,lm,lm,lm,lm,ll,ll
*_SCFLD30_590698,<nnxnp>,np,nn,--,--,np,nn,nn,np,--,nn,--,nn,--,np,--,np,nn,np,--,--,np,nn,np,--,nn,nn,nn,nn,nn,np,np,np,--,nn,--,np,np,--,--,np,np,np,--,np,--,nn,nn,np,np,np,np,--,np,--,np,np,--,nn,np,nn,np,np,np,--,np,nn,np,--,nn,--,np,np,nn,--,np,nn,np,--,np,np,np,--,np,nn,nn,--,nn,--,nn,--
*_SCFLD319_203937,<lmxll>,ll,lm,lm,ll,lm,--,ll,ll,--,lm,ll,lm,--,lm,--,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,--,ll,--,--,lm,--,lm,--,ll,--,lm,--,lm,ll,lm,ll,--,ll,ll,lm,--,ll,ll,lm,lm,ll,--,--,--,--,ll,lm,lm,ll,lm,--,lm,lm,ll,--,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,--,ll,--,lm,ll,--,--,ll,--,ll,ll
*_SCFLD335_229482,<hkxhk>,hh,kk,hh,--,kk,hk,--,hh,--,--,hk,kk,--,hk,kk,--,--,kk,kk,hk,hk,hh,kk,--,kk,--,--,kk,--,hk,kk,--,--,--,hk,hk,hk,--,--,--,--,--,--,hk,--,hk,--,--,hk,hk,hk,hk,hk,hk,--,hh,--,hk,hk,hh,--,hk,hk,--,hk,kk,hk,--,hh,hh,kk,hk,hk,hh,--,kk,--,kk,--,hk,kk,--,--,hh,kk,--,hk,--,hh,hh
*_SCFLD335_229634,<nnxnp>,--,nn,np,--,nn,np,np,np,--,np,--,--,--,np,--,nn,--,nn,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,nn,--,np,--,np,nn,nn,np,--,nn,np,nn,np,np,--,np,np,nn,nn,np,np,nn,--,--,--,--,--,np,nn,np,nn,nn,np,np,nn,nn,nn,nn,np,--,nn,nn,nn,--,--,nn,nn,nn,nn,nn,nn,--,nn,np,nn,--,np,nn,np,np
*_SCFLD337_269280,<lmxll>,--,--,--,--,ll,--,lm,--,--,--,--,--,--,ll,--,--,lm,ll,ll,--,--,ll,ll,--,--,lm,--,--,ll,--,ll,--,--,lm,ll,lm,lm,--,--,--,lm,lm,--,ll,ll,ll,lm,--,lm,ll,lm,lm,lm,--,ll,lm,--,--,ll,--,ll,lm,--,ll,lm,ll,lm,ll,lm,--,--,lm,--,--,--,ll,ll,ll,lm,lm,--,--,lm,lm,ll,--,ll,ll,lm,lm
*_SCFLD337_269331,<hkxhk>,--,--,hh,--,hk,--,hk,--,--,kk,--,kk,--,kk,hk,hh,hk,hk,hk,--,hh,kk,hk,--,--,hk,--,--,kk,hh,hk,--,--,hk,kk,hh,hh,hk,--,--,hk,hh,--,kk,hk,kk,hk,--,hh,kk,hk,hh,hh,--,kk,hk,--,--,hk,hk,hk,hh,--,kk,hh,kk,hh,--,hk,--,--,hh,hh,--,--,hk,hk,hk,hh,hh,hk,--,hh,hk,hk,--,kk,hk,hk,--
*_SCFLD337_33940,<nnxnp>,--,--,nn,--,--,--,np,np,np,np,np,np,--,np,--,--,--,nn,--,--,nn,np,--,--,--,np,nn,np,np,--,nn,--,np,--,np,--,--,--,--,--,np,--,--,np,--,np,np,--,--,np,np,--,--,nn,--,--,--,np,nn,np,nn,--,np,np,nn,--,--,nn,np,--,--,nn,nn,np,--,nn,nn,--,nn,--,--,--,--,np,--,--,--,--,np,--
*_SCFLD35_328233,<lmxll>,--,lm,--,--,lm,lm,ll,--,--,--,lm,lm,--,lm,lm,ll,--,--,lm,--,ll,lm,lm,--,ll,ll,lm,--,lm,ll,--,--,--,lm,lm,ll,ll,ll,--,--,ll,ll,lm,lm,--,--,ll,lm,ll,ll,ll,ll,lm,--,lm,--,ll,lm,lm,--,--,ll,lm,lm,--,--,ll,--,ll,--,lm,ll,ll,lm,--,lm,lm,--,ll,ll,lm,--,--,ll,lm,lm,lm,lm,ll,ll
*_SCFLD35_354766,<hkxhk>,--,hh,kk,--,hk,hh,--,kk,--,hh,--,hh,hk,hk,--,--,hk,hk,hk,hh,--,hh,hk,--,hk,--,--,hh,hh,kk,hk,--,--,--,hk,kk,kk,kk,--,--,kk,kk,--,hk,--,hh,--,kk,kk,kk,kk,kk,hk,--,hk,kk,--,--,hk,hk,hk,kk,hk,hk,kk,--,kk,hk,--,--,--,kk,hk,--,--,hh,hk,hh,--,--,hk,--,--,hk,--,--,--,hk,hk,hk
*_SCFLD35_546772,<nnxnp>,--,--,--,--,--,--,nn,--,nn,nn,--,nn,nn,np,--,np,nn,np,np,nn,np,nn,--,--,--,nn,nn,--,nn,np,np,--,--,nn,--,np,np,--,--,--,np,np,--,--,np,nn,nn,--,--,np,np,np,--,--,--,np,--,--,np,nn,--,--,--,np,--,nn,np,--,nn,--,np,np,--,--,--,--,--,--,np,--,--,--,--,--,nn,--,nn,--,nn,--
*_SCFLD35_641591,<nnxnp>,--,np,--,--,nn,--,np,nn,np,--,nn,np,np,nn,--,nn,np,nn,nn,np,nn,np,nn,--,np,np,np,--,np,--,--,--,--,np,nn,nn,nn,--,--,--,nn,nn,--,nn,nn,np,np,nn,nn,--,nn,--,nn,nn,--,--,np,--,nn,np,--,nn,nn,nn,nn,np,nn,--,np,nn,nn,nn,np,np,--,np,nn,--,--,nn,--,np,nn,np,np,np,np,nn,np,np
*_SCFLD3683_7488,<nnxnp>,--,--,nn,--,--,--,np,nn,--,np,--,np,--,nn,nn,np,np,--,--,--,nn,np,nn,--,--,np,np,--,--,nn,--,--,nn,--,nn,nn,--,nn,--,--,nn,nn,nn,nn,nn,np,np,--,nn,nn,--,np,np,--,nn,nn,--,--,nn,np,--,nn,nn,nn,--,np,nn,np,np,--,--,--,np,--,--,--,nn,np,nn,--,--,--,--,np,--,--,nn,nn,--,--
*_SCFLD370_157811,<lmxll>,--,--,lm,--,--,--,ll,--,--,--,--,--,--,lm,--,--,ll,--,lm,--,lm,--,--,--,ll,lm,--,lm,ll,ll,ll,--,--,--,lm,lm,ll,ll,--,lm,lm,--,lm,--,--,ll,--,lm,ll,ll,ll,--,lm,ll,--,ll,lm,--,ll,--,lm,--,lm,ll,lm,lm,lm,--,lm,--,ll,lm,--,--,--,--,--,--,--,--,ll,--,lm,ll,--,lm,--,--,lm,ll
*_SCFLD370_162994,<lmxll>,--,--,lm,--,ll,ll,--,lm,--,lm,ll,--,--,lm,--,ll,ll,ll,--,lm,ll,ll,lm,--,--,lm,--,lm,ll,--,ll,--,--,--,lm,lm,--,ll,lm,--,--,--,lm,ll,--,ll,ll,lm,ll,--,ll,lm,lm,ll,lm,--,--,--,ll,lm,--,--,--,ll,lm,lm,lm,ll,lm,--,--,lm,--,lm,--,ll,ll,--,lm,lm,ll,--,lm,ll,--,--,ll,lm,lm,ll
*_SCFLD370_179785,<lmxll>,--,--,--,--,ll,ll,--,--,ll,lm,ll,ll,--,--,--,ll,ll,ll,lm,lm,--,ll,lm,--,ll,lm,lm,lm,--,--,--,--,lm,lm,--,--,ll,ll,--,--,lm,--,lm,ll,lm,ll,--,lm,--,ll,--,lm,lm,ll,lm,--,--,--,ll,lm,--,--,lm,ll,lm,lm,--,ll,lm,--,--,lm,--,--,--,--,ll,lm,lm,lm,--,--,lm,--,--,--,ll,--,--,--
*_SCFLD370_21430,<lmxll>,lm,--,--,--,ll,--,--,--,--,lm,--,ll,--,lm,lm,--,ll,ll,lm,lm,lm,ll,lm,--,--,--,--,lm,ll,--,ll,--,lm,lm,lm,--,ll,ll,--,lm,--,ll,--,ll,--,ll,ll,lm,--,ll,ll,lm,lm,lm,lm,ll,--,--,--,lm,--,--,lm,--,lm,lm,--,ll,lm,--,ll,lm,--,--,lm,ll,--,lm,lm,--,--,lm,lm,ll,ll,--,--,--,--,--
*_SCFLD370_235954,<lmxll>,--,--,--,--,--,lm,--,--,lm,ll,--,lm,--,--,--,lm,lm,lm,ll,ll,ll,lm,ll,--,lm,ll,ll,ll,--,--,--,--,--,--,--,--,lm,lm,--,--,ll,--,--,lm,--,lm,--,--,--,lm,--,ll,ll,--,ll,lm,--,--,lm,ll,ll,lm,--,lm,--,ll,ll,--,ll,--,--,ll,lm,--,--,lm,--,ll,ll,--,lm,--,ll,--,lm,--,lm,--,--,lm
*_SCFLD370_252840,<lmxll>,--,--,ll,--,lm,lm,lm,ll,--,ll,--,lm,--,ll,--,lm,--,lm,ll,--,ll,lm,--,--,lm,--,ll,ll,--,--,--,--,ll,--,ll,ll,--,lm,--,--,--,lm,ll,--,ll,lm,lm,ll,--,lm,--,ll,ll,lm,ll,lm,ll,--,lm,--,ll,lm,ll,--,--,--,--,lm,--,ll,lm,--,--,--,--,lm,lm,--,ll,ll,--,--,--,--,lm,--,--,ll,--,--
*_SCFLD370_283126,<hkxhk>,--,hk,--,--,--,--,--,kk,hh,--,hk,hh,--,kk,--,hh,hk,--,kk,--,kk,hh,kk,--,hh,hk,hk,hk,hh,hk,hk,--,kk,--,kk,kk,--,hk,--,--,kk,--,kk,hk,--,hh,hh,kk,--,hk,hk,hk,hk,hk,--,--,--,hk,hk,hk,kk,hk,kk,hk,hk,hk,kk,hh,hk,--,--,hk,hh,--,--,hh,--,hk,--,--,--,hk,hk,hh,--,--,--,kk,--,--
*_SCFLD370_300983,<hkxhk>,--,--,kk,--,hh,--,hh,kk,--,hk,--,--,--,kk,--,--,hk,--,kk,hk,kk,--,--,--,--,hk,hk,hk,hh,--,hk,--,kk,hk,kk,kk,hk,hk,--,--,kk,hk,kk,--,--,hh,hh,kk,hk,hk,hk,hk,hk,hk,kk,hk,--,--,hk,hk,kk,hk,kk,hk,hk,hk,kk,hh,hk,kk,hh,hk,hh,--,--,hh,--,hk,kk,hk,hk,--,--,hh,hh,hk,hk,kk,hk,hh
*_SCFLD370_63417,<lmxll>,--,--,--,--,lm,--,lm,--,lm,ll,--,lm,--,ll,--,lm,--,--,ll,--,ll,--,--,--,--,--,--,ll,--,--,lm,--,--,--,ll,ll,--,lm,--,ll,--,--,ll,lm,ll,--,lm,--,--,lm,lm,--,ll,--,--,lm,ll,--,lm,ll,ll,--,ll,--,--,ll,--,lm,ll,--,lm,ll,--,--,--,lm,lm,ll,ll,--,lm,--,ll,lm,--,--,lm,ll,ll,--
*_SCFLD4281_2165,<nnxnp>,np,nn,np,--,nn,--,np,np,np,np,np,--,--,np,--,nn,np,--,nn,np,nn,np,nn,--,--,np,nn,nn,nn,nn,--,--,np,np,np,nn,nn,np,--,--,np,--,--,np,nn,np,np,nn,nn,np,np,nn,nn,--,np,--,--,np,nn,--,nn,nn,np,np,nn,--,nn,nn,--,np,nn,nn,--,--,--,nn,nn,nn,nn,nn,--,--,--,np,--,np,np,nn,np,--
*_SCFLD442_213025,<lmxll>,--,--,ll,--,lm,--,ll,--,lm,lm,--,--,--,lm,--,ll,ll,--,lm,lm,ll,--,--,--,ll,ll,lm,lm,lm,--,lm,ll,--,lm,lm,ll,ll,ll,--,--,ll,ll,--,lm,lm,lm,ll,--,ll,--,ll,ll,--,ll,--,--,--,--,lm,ll,--,ll,lm,--,ll,--,--,--,--,ll,--,--,ll,--,--,lm,lm,lm,ll,--,--,--,ll,ll,lm,--,lm,--,ll,--
*_SCFLD442_213170,<nnxnp>,--,--,--,--,np,--,--,np,--,nn,--,--,nn,nn,np,np,--,np,np,nn,np,nn,np,--,--,nn,nn,nn,nn,--,--,--,nn,nn,nn,np,--,nn,--,--,nn,np,np,--,--,nn,--,np,--,np,np,np,--,np,np,--,--,--,np,nn,--,np,np,np,--,--,--,np,nn,--,np,np,np,--,--,nn,np,np,np,--,--,--,--,nn,--,--,nn,np,nn,nn
*_SCFLD483_122308,<hkxhk>,--,--,kk,--,hk,--,hh,--,hh,hk,--,--,--,kk,kk,hh,--,--,kk,hk,--,hk,--,--,--,hk,--,hk,--,--,kk,--,--,--,kk,--,--,hk,--,--,kk,hk,--,hk,kk,hh,hh,kk,--,hk,--,hk,--,hk,kk,hk,hk,hk,hk,hk,--,hk,--,--,kk,hk,hk,hh,--,--,hk,hk,hh,--,hk,--,--,hk,kk,kk,hk,--,kk,hh,hk,--,hh,kk,hh,hh
*_SCFLD483_196892,<lmxll>,--,ll,ll,--,ll,--,lm,--,--,--,--,ll,--,--,--,lm,--,--,ll,--,ll,ll,ll,--,--,ll,--,ll,ll,--,--,lm,--,--,ll,--,--,lm,--,--,ll,lm,ll,--,--,lm,lm,ll,lm,lm,--,ll,ll,--,--,--,--,--,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,--,ll,ll,lm,--,--,lm,ll,ll,--,--,lm,--,--,--,--,ll,lm,--,lm,lm
*_SCFLD483_209239,<hkxhk>,kk,--,kk,--,hk,hh,hh,--,hh,hk,hk,hk,--,kk,--,hh,hh,hh,kk,hk,kk,hk,--,kk,--,hk,hk,hk,hk,--,kk,--,kk,--,kk,--,--,--,--,kk,--,--,kk,--,--,hh,hh,kk,hk,hk,hk,hk,hk,--,kk,--,hk,hk,hk,--,kk,hk,--,hk,kk,--,--,hh,hk,kk,hk,hk,hh,--,--,hh,kk,hk,kk,kk,hk,--,kk,--,hk,hk,--,kk,hh,--
*_SCFLD483_209380,<nnxnp>,--,--,nn,--,np,np,--,--,--,np,nn,np,--,nn,--,--,np,np,--,--,nn,np,nn,--,--,np,--,--,--,nn,--,--,nn,np,nn,--,nn,--,--,--,nn,--,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,--,--,--,nn,np,nn,nn,--,nn,--,np,nn,np,np,nn,--,--,np,--,--,--,nn,np,nn,--,nn,--,nn,--,np,np,nn,--,np,--
*_SCFLD50_12265,<lmxll>,lm,ll,lm,--,ll,--,lm,--,--,ll,--,ll,--,ll,--,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,--,--,--,--,ll,--,--,lm,lm,--,--,lm,lm,ll,ll,ll,ll,--,--,lm,lm,lm,ll,--,lm,--,lm,lm,--,ll,ll,ll,lm,ll,--,--,ll,lm,ll,ll,--,ll,lm,--,ll,ll,ll,ll,ll,ll,--,--,--,lm,--,ll,--,lm,--,lm,--
*_SCFLD50_16221,<lmxll>,lm,--,--,--,--,--,lm,--,--,ll,--,--,--,ll,--,--,lm,lm,ll,--,lm,ll,ll,--,lm,lm,--,--,ll,--,ll,--,--,--,ll,lm,--,lm,--,--,lm,lm,ll,ll,--,ll,--,--,lm,lm,--,ll,--,--,--,--,--,ll,ll,ll,--,lm,--,--,ll,ll,--,ll,ll,--,ll,lm,lm,--,--,--,ll,ll,--,--,ll,--,--,--,--,--,--,--,lm,lm
*_SCFLD50_382795,<lmxll>,--,--,--,--,--,ll,lm,lm,lm,ll,ll,--,--,ll,--,--,lm,lm,ll,--,lm,ll,ll,--,lm,lm,ll,ll,ll,--,ll,--,--,--,ll,lm,lm,lm,--,--,lm,lm,--,--,--,ll,lm,ll,lm,lm,lm,ll,ll,--,ll,--,lm,--,ll,--,--,lm,ll,ll,--,ll,lm,ll,ll,--,ll,lm,lm,--,--,--,ll,ll,ll,--,ll,--,lm,--,ll,--,lm,--,--,lm
*_SCFLD50_516987,<nnxnp>,--,np,nn,--,--,--,--,nn,--,np,--,--,--,nn,--,--,--,--,--,np,nn,--,nn,--,np,np,np,np,np,--,--,--,--,np,--,--,nn,--,--,nn,--,nn,--,--,nn,np,np,--,--,nn,--,nn,np,nn,--,nn,--,--,nn,--,--,--,nn,--,nn,np,nn,np,np,--,--,nn,--,--,--,np,--,--,nn,nn,--,--,nn,--,--,--,nn,nn,--,np
*_SCFLD50_714145,<nnxnp>,--,--,nn,--,nn,--,np,nn,--,np,nn,--,--,nn,nn,--,np,np,nn,np,--,--,nn,--,--,np,np,np,np,nn,nn,--,nn,np,nn,--,nn,nn,--,--,nn,--,--,nn,--,np,--,nn,nn,nn,nn,nn,np,--,nn,--,--,--,nn,np,nn,nn,nn,nn,nn,np,--,np,np,--,--,--,np,--,--,np,nn,np,--,nn,nn,--,nn,--,np,--,nn,--,np,np
*_SCFLD50_718641,<nnxnp>,nn,np,nn,--,nn,np,--,--,np,--,--,--,--,nn,--,nn,--,np,nn,--,--,np,nn,--,--,--,--,np,np,--,nn,--,--,np,nn,nn,nn,nn,--,--,nn,nn,nn,--,--,np,np,nn,nn,--,nn,--,--,nn,nn,--,--,np,nn,np,--,nn,nn,nn,--,--,--,np,--,--,--,nn,--,--,--,np,nn,--,--,--,nn,--,--,np,np,np,nn,nn,np,np
*_SCFLD568_135590,<hkxhk>,--,--,hk,--,hh,--,--,--,hk,hk,--,--,--,hh,--,--,--,--,hh,hk,hk,hk,hh,--,hk,kk,hk,--,hk,hk,--,--,--,hk,--,hk,hk,kk,--,--,kk,hk,--,--,--,hk,kk,--,hk,hk,--,hk,--,--,hh,--,--,hk,--,kk,hh,hk,--,--,hk,hk,--,hh,--,--,hh,hk,--,--,--,hk,hh,--,--,--,--,--,--,--,--,--,hk,--,kk,kk
*_SCFLD6_104007,<nnxnp>,nn,--,np,--,--,--,nn,--,--,nn,--,np,--,nn,--,np,nn,np,np,--,--,--,--,nn,np,nn,np,nn,np,--,np,--,nn,--,nn,np,np,nn,np,--,nn,np,np,nn,--,nn,nn,np,np,nn,nn,np,np,np,nn,nn,--,--,np,nn,np,--,nn,--,np,--,np,--,--,nn,np,--,np,nn,np,--,np,--,np,np,--,--,np,--,--,--,nn,--,nn,--
*_SCFLD6_115499,<nnxnp>,--,--,--,--,nn,--,np,np,--,np,np,--,nn,--,--,--,np,nn,nn,--,nn,--,--,--,--,np,nn,--,nn,--,nn,--,np,--,np,nn,nn,np,--,nn,np,--,nn,np,nn,np,--,nn,nn,np,np,nn,--,--,np,--,--,np,nn,np,nn,nn,np,np,--,--,nn,nn,np,np,nn,nn,nn,--,--,nn,--,--,nn,nn,--,--,nn,np,nn,np,--,--,--,np
*_SCFLD6_172320,<nnxnp>,nn,--,--,--,np,--,nn,nn,--,nn,nn,np,--,nn,np,np,nn,np,--,--,--,--,np,--,--,nn,--,np,--,np,np,--,nn,--,nn,np,--,--,--,--,nn,--,--,nn,--,nn,nn,--,--,nn,nn,np,np,np,nn,--,--,--,np,--,np,np,nn,--,np,np,--,np,nn,--,np,np,np,nn,np,np,np,np,np,--,--,--,--,--,--,--,nn,--,nn,nn
*_SCFLD6_35947,<lmxll>,--,lm,--,--,--,--,ll,ll,--,lm,--,lm,--,lm,--,ll,--,lm,lm,lm,--,ll,lm,--,lm,--,--,lm,lm,ll,lm,--,--,ll,lm,ll,--,--,--,--,ll,--,ll,lm,lm,lm,--,--,ll,lm,ll,--,ll,ll,lm,--,--,--,--,ll,lm,ll,lm,--,ll,lm,ll,lm,ll,--,--,ll,--,--,--,lm,--,lm,ll,ll,lm,ll,ll,ll,lm,--,lm,lm,ll,ll
*_SCFLD6_35974,<nnxnp>,--,--,--,--,--,--,nn,--,--,nn,--,np,--,nn,--,np,--,np,np,nn,--,nn,np,--,np,--,--,np,np,--,np,--,--,--,nn,np,--,--,--,--,nn,--,--,nn,np,nn,--,--,--,nn,nn,--,np,np,nn,--,--,--,--,nn,np,np,--,--,np,np,--,np,nn,--,--,np,--,--,--,np,--,np,np,--,np,--,np,--,np,--,nn,np,nn,nn
*_SCFLD6_469314,<lmxll>,--,--,ll,--,lm,--,--,--,lm,lm,--,--,ll,lm,--,--,ll,lm,lm,--,ll,--,--,--,--,ll,ll,lm,lm,--,--,--,lm,--,lm,ll,--,--,--,--,--,ll,--,lm,--,lm,ll,lm,--,lm,ll,ll,--,ll,--,--,--,--,--,--,--,--,--,lm,ll,lm,ll,lm,ll,--,lm,ll,ll,ll,lm,lm,--,--,ll,--,--,--,--,--,--,--,lm,lm,ll,--
*_SCFLD6_501815,<lmxll>,ll,--,--,--,lm,--,--,--,--,lm,--,lm,--,lm,lm,--,ll,--,lm,lm,ll,ll,lm,--,lm,ll,ll,lm,lm,ll,lm,--,ll,--,lm,ll,ll,ll,--,--,--,ll,ll,--,lm,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,ll,--,--,lm,ll,--,--,--,lm,ll,lm,ll,--,ll,--,lm,ll,ll,--,--,lm,--,lm,ll,ll,--,--,--,--,lm,--,lm,lm,ll,--
*_SCFLD6_529546,<hkxhk>,--,hh,hk,--,hk,--,hk,--,hh,hh,hh,hk,--,hh,--,kk,hk,hk,hk,hh,kk,--,hk,--,--,hk,--,hk,hk,kk,hk,--,--,--,hh,kk,kk,hk,--,--,hk,--,kk,hh,hk,hh,hk,--,--,hh,--,kk,kk,kk,--,--,--,hh,hk,--,--,kk,hh,--,kk,hk,--,--,hk,hk,hk,kk,--,--,--,--,hk,--,--,--,--,--,--,--,hk,hh,hh,hk,hk,hk
*_SCFLD608_60601,<nnxnp>,--,--,--,--,nn,--,--,--,--,--,--,np,--,nn,nn,np,np,np,nn,--,--,np,nn,--,np,np,np,np,--,nn,--,--,--,np,nn,--,--,nn,--,--,nn,nn,--,nn,nn,np,np,nn,nn,nn,nn,--,np,--,nn,nn,np,--,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,--,np,nn,--,--,--,np,nn,--,nn,--,nn,--,nn,--,--,np,nn,nn,np,np
*_SCFLD730_52910,<nnxnp>,--,--,--,--,--,nn,nn,nn,nn,nn,nn,--,--,nn,--,np,nn,--,np,nn,--,nn,np,--,np,nn,--,--,--,np,np,np,nn,nn,nn,--,np,--,--,--,nn,np,np,nn,np,nn,--,np,np,nn,nn,np,np,np,nn,nn,np,nn,np,nn,--,np,nn,nn,--,np,--,--,--,--,np,np,--,--,--,np,--,np,--,np,np,--,np,--,--,--,nn,--,nn,nn
*_SCFLD730_52927,<hkxhk>,--,--,--,--,--,hk,hh,hh,hk,hk,hk,--,--,hk,--,hk,hh,--,kk,--,--,hh,kk,--,kk,hh,--,--,--,hk,kk,hk,hk,hh,hk,--,hk,--,--,--,hh,hk,hk,hk,kk,hk,hh,kk,hk,hk,hh,hk,hk,hk,hk,--,hk,hk,kk,hh,--,hk,hk,hk,--,kk,--,--,--,hh,kk,hk,--,--,--,kk,--,kk,--,hk,kk,--,hk,--,--,--,hk,--,hh,hh
*_SCFLD744_24731,<lmxll>,--,--,ll,--,lm,--,--,--,--,--,--,lm,--,lm,lm,ll,--,ll,--,lm,ll,lm,--,--,ll,ll,--,lm,--,ll,--,--,lm,lm,lm,lm,ll,--,--,ll,ll,--,lm,--,lm,ll,ll,--,--,ll,--,lm,--,ll,lm,ll,--,--,--,lm,lm,--,lm,--,lm,lm,--,--,lm,lm,--,ll,ll,--,--,ll,lm,lm,--,lm,ll,--,--,ll,--,--,ll,--,--,--
*_SCFLD744_90216,<lmxll>,--,--,lm,--,ll,--,lm,--,--,--,--,ll,--,ll,ll,lm,lm,--,ll,--,lm,--,ll,--,lm,--,ll,ll,ll,lm,ll,--,ll,ll,--,ll,lm,lm,--,--,lm,lm,ll,--,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,--,--,--,--,lm,--,--,lm,--,ll,--,ll,lm,lm,ll,--,ll,ll,ll,--,ll,--,ll,--,ll,--,lm,--,ll,--,--,ll,lm,--,--,--
*_SCFLD744_90374,<nnxnp>,--,--,--,--,np,nn,--,--,--,nn,--,nn,--,--,np,nn,--,nn,np,--,--,nn,np,--,--,nn,--,nn,nn,--,np,--,np,--,np,np,np,np,--,--,--,np,np,np,np,nn,--,np,--,np,np,--,nn,--,--,np,--,--,--,--,np,np,--,np,--,--,np,--,nn,--,--,np,--,--,np,nn,np,nn,--,--,--,--,np,--,nn,--,np,np,--,--
*_SCFLD744_96975,<lmxll>,ll,--,--,--,ll,--,--,lm,--,ll,--,ll,--,ll,--,--,lm,lm,ll,ll,--,ll,ll,--,lm,lm,ll,ll,ll,--,ll,--,--,--,--,ll,lm,lm,--,--,lm,lm,--,ll,ll,--,lm,--,lm,lm,lm,--,--,--,--,lm,--,--,lm,ll,--,--,ll,ll,ll,ll,lm,lm,--,--,--,--,--,--,--,lm,ll,--,ll,--,--,--,--,--,ll,--,lm,ll,--,lm
*_SCFLD744_97002,<nnxnp>,np,--,np,--,np,--,nn,np,--,nn,--,nn,--,np,--,--,nn,nn,np,nn,--,nn,np,--,nn,nn,nn,nn,nn,--,np,--,--,--,--,np,np,np,--,--,np,np,--,np,np,--,nn,--,np,np,np,--,--,--,--,np,--,--,np,nn,np,--,np,np,np,nn,np,nn,nn,--,nn,np,--,--,--,nn,--,--,np,--,np,--,--,--,nn,--,np,np,nn,nn
