V1,V2,V3
*_SCFLD9999_434395,<hkxhk>,--,--,hk,--,kk,--,--,--,--,hk,--,hk,--,kk,--,hk,hh,kk,kk,--,--,hk,kk,--,hk,hh,hk,hk,hk,--,kk,--,hk,--,--,hk,hk,hk,--,hk,hh,hk,hk,kk,kk,hk,--,--,--,hk,hk,--,--,hk,--,hh,--,hk,kk,hh,kk,hk,kk,kk,hk,hk,hk,kk,hh,hh,kk,hk,hh,--,kk,hk,kk,--,hk,--,--,--,hk,hh,--,--,hk,kk,hh,hh
*_SCFLD9999_534402,<nnxnp>,--,nn,np,--,--,nn,nn,np,--,nn,--,nn,--,np,np,--,nn,np,np,--,--,nn,np,np,np,nn,nn,nn,nn,--,np,--,nn,--,nn,nn,np,np,--,--,nn,--,np,np,np,nn,--,--,np,np,np,np,np,np,--,nn,nn,--,np,nn,np,np,--,np,np,nn,--,np,--,nn,np,np,nn,nn,--,nn,np,np,--,np,np,--,np,nn,np,nn,nn,--,nn,--
*_SCFLD9999_781928,<hkxhk>,--,--,kk,--,--,--,hk,--,hh,--,--,hh,--,--,--,kk,--,hk,--,hh,kk,hh,--,--,--,hk,--,--,hh,--,hk,--,hh,--,--,--,kk,--,--,--,hk,--,--,--,hk,hh,--,--,kk,kk,--,kk,--,kk,--,hk,--,--,hk,hk,--,kk,--,hk,kk,--,kk,hk,hk,hk,hk,kk,hk,--,--,hh,--,--,kk,kk,--,--,--,--,hk,--,--,hk,hk,--
*_SCFLD9999_1075694,<nnxnp>,--,--,--,--,--,--,nn,np,nn,nn,--,--,--,np,--,np,nn,np,--,nn,np,nn,np,--,np,nn,--,nn,--,--,--,--,nn,--,nn,--,np,--,--,--,nn,--,np,nn,np,nn,nn,np,np,np,np,--,--,--,--,nn,--,nn,np,--,np,--,np,np,--,--,--,np,nn,--,--,--,--,nn,--,nn,np,np,np,np,np,--,--,nn,--,--,nn,--,nn,nn
*_SCFLD9999_1110956,<lmxll>,--,--,--,--,--,--,ll,--,--,lm,lm,--,--,lm,lm,ll,ll,lm,lm,--,ll,--,--,--,ll,ll,lm,lm,lm,ll,--,--,--,--,lm,ll,ll,ll,--,ll,ll,ll,ll,lm,--,lm,--,lm,ll,--,--,--,--,ll,lm,ll,--,--,lm,ll,--,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,--,--,--,lm,ll,--,lm,--,--,ll,lm,lm,lm,lm,ll,--
*_SCFLD9999_1110961,<lmxll>,--,--,--,--,--,--,ll,--,--,lm,lm,--,--,lm,lm,ll,ll,lm,lm,--,ll,--,--,--,ll,ll,lm,lm,lm,ll,--,--,--,--,lm,ll,ll,ll,--,ll,ll,ll,ll,lm,--,lm,--,lm,ll,--,--,--,--,ll,lm,ll,--,--,lm,ll,--,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,--,--,--,lm,ll,--,lm,--,--,ll,lm,lm,lm,lm,ll,--
*_SCFLD9999_1159292,<nnxnp>,--,np,nn,--,nn,--,--,nn,--,np,--,np,--,nn,--,nn,np,nn,nn,np,np,--,nn,--,--,np,np,np,np,--,nn,--,np,np,--,nn,--,--,--,--,np,--,--,--,--,--,--,--,--,--,--,nn,nn,nn,--,--,--,--,nn,np,--,--,nn,nn,--,np,--,nn,--,--,nn,nn,--,--,--,np,nn,np,--,nn,nn,--,--,np,nn,--,np,nn,np,np
*_SCFLD9999_1186400,<nnxnp>,--,--,np,--,np,--,--,--,--,nn,--,nn,--,np,--,np,--,np,np,nn,--,nn,--,--,--,nn,--,nn,nn,--,--,--,--,--,nn,--,np,--,--,--,nn,--,--,nn,np,--,nn,np,--,np,np,np,np,np,np,--,--,--,np,nn,np,np,--,np,--,nn,--,np,nn,nn,np,np,--,--,--,nn,--,--,np,--,np,--,np,nn,--,--,nn,--,nn,nn
*_SCFLD9999_1186453,<nnxnp>,--,nn,np,--,np,nn,--,--,--,nn,np,nn,--,np,--,np,nn,np,np,nn,--,nn,--,np,--,nn,--,nn,nn,--,--,--,--,--,nn,--,np,--,--,--,nn,--,--,nn,np,--,nn,np,--,np,np,np,np,np,np,--,--,--,np,nn,np,np,--,np,--,nn,np,np,nn,nn,np,np,--,--,--,nn,--,--,np,--,np,--,np,nn,--,--,nn,np,nn,nn
*_SCFLD9999_1186462,<nnxnp>,--,nn,np,--,np,nn,--,--,--,nn,np,nn,--,np,--,np,nn,np,np,nn,--,nn,--,np,--,nn,--,nn,nn,--,--,--,nn,--,nn,--,np,nn,--,--,nn,--,--,nn,np,--,nn,np,--,np,np,np,np,np,np,--,--,--,np,nn,np,np,--,np,--,nn,np,np,nn,nn,np,--,--,--,--,nn,--,--,np,--,np,--,np,nn,--,--,nn,np,nn,nn
*_SCFLD10002_585922,<nnxnp>,--,np,nn,--,nn,--,--,nn,--,np,--,np,--,nn,--,nn,np,--,nn,--,nn,np,--,--,nn,--,np,np,np,--,--,--,--,--,np,nn,nn,np,--,nn,np,--,nn,--,--,np,np,--,nn,nn,nn,--,nn,nn,nn,np,--,np,nn,--,nn,nn,nn,nn,--,--,--,nn,--,--,nn,--,nn,--,--,np,nn,--,nn,nn,--,--,nn,--,nn,--,np,--,--,--
*_SCFLD10002_589062,<nnxnp>,--,--,--,--,nn,--,--,--,--,--,--,np,--,nn,--,--,np,--,nn,np,nn,--,nn,--,nn,--,--,--,np,nn,--,--,np,np,np,nn,--,--,nn,--,np,--,nn,np,nn,np,np,--,nn,nn,--,nn,--,nn,--,--,--,np,nn,np,--,nn,--,--,nn,np,nn,--,--,--,nn,nn,nn,--,--,np,nn,--,--,--,nn,--,nn,--,nn,--,np,--,--,np
*_SCFLD10002_589073,<nnxnp>,--,--,--,--,nn,--,--,--,--,--,--,np,--,nn,nn,--,np,--,nn,np,nn,--,nn,--,nn,--,--,--,np,nn,--,--,np,np,np,nn,--,np,nn,--,np,--,nn,np,nn,np,np,--,nn,nn,--,nn,--,nn,--,--,--,np,nn,np,--,nn,--,nn,nn,np,nn,--,--,--,nn,nn,nn,--,--,np,nn,--,--,--,nn,--,nn,--,nn,--,np,--,--,np
*_SCFLD10002_589101,<nnxnp>,--,--,--,--,nn,--,np,--,--,np,--,np,--,nn,nn,nn,np,nn,nn,np,nn,--,nn,--,nn,np,--,--,np,nn,nn,--,np,np,np,nn,--,np,nn,--,np,--,nn,np,nn,np,np,--,nn,nn,--,nn,--,nn,nn,--,--,np,nn,np,--,nn,--,nn,nn,np,nn,nn,--,--,nn,nn,nn,--,--,np,nn,--,--,--,nn,--,nn,np,nn,--,np,--,--,np
*_SCFLD10002_698368,<nnxnp>,--,nn,np,--,--,--,nn,np,nn,nn,np,nn,--,np,--,np,nn,--,np,nn,--,nn,np,--,np,nn,nn,nn,--,np,np,--,--,--,nn,--,np,nn,--,--,nn,np,--,--,np,nn,nn,--,np,np,np,np,np,np,np,nn,--,nn,np,nn,np,np,np,np,--,nn,np,np,nn,--,--,np,np,nn,--,nn,np,np,np,--,np,--,np,nn,--,--,nn,np,nn,--
*_SCFLD10002_698384,<nnxnp>,--,nn,np,--,--,--,nn,np,nn,nn,np,nn,--,np,--,np,nn,np,np,nn,--,nn,np,--,np,nn,nn,nn,--,np,np,--,--,--,nn,--,np,nn,np,np,nn,np,--,--,np,nn,nn,--,np,np,np,np,np,np,np,--,--,nn,np,nn,np,np,np,np,--,nn,np,np,nn,--,--,np,np,nn,--,nn,np,np,--,--,np,--,np,nn,--,--,nn,np,nn,--
*_SCFLD10002_805966,<lmxll>,--,--,--,--,--,--,lm,lm,--,ll,ll,ll,--,ll,--,lm,lm,ll,ll,--,--,ll,ll,--,--,--,--,ll,ll,--,ll,--,--,ll,ll,--,lm,--,--,--,lm,ll,--,ll,--,ll,lm,--,lm,lm,lm,--,--,--,ll,--,--,--,--,lm,--,lm,ll,ll,--,--,--,ll,--,lm,--,lm,--,--,--,--,ll,--,lm,lm,ll,--,lm,lm,ll,--,ll,ll,lm,lm
*_SCFLD10002_805988,<lmxll>,--,--,--,--,ll,--,lm,lm,--,ll,ll,ll,--,ll,--,lm,lm,ll,ll,--,--,ll,ll,--,--,--,--,ll,ll,--,ll,--,--,ll,ll,--,lm,lm,--,--,lm,ll,--,ll,--,ll,lm,--,lm,lm,lm,--,--,lm,ll,--,--,--,--,lm,--,lm,ll,ll,--,--,--,ll,--,lm,--,lm,--,--,--,--,ll,--,lm,--,ll,--,lm,lm,ll,--,ll,ll,lm,lm
*_SCFLD10002_805991,<lmxll>,--,--,--,--,ll,--,lm,lm,--,ll,ll,ll,--,ll,--,lm,lm,ll,ll,--,--,ll,ll,--,--,lm,--,ll,ll,--,ll,--,--,ll,ll,--,lm,lm,--,--,lm,ll,--,ll,--,ll,lm,--,lm,lm,lm,--,--,lm,ll,--,--,--,--,lm,--,lm,ll,ll,--,--,--,ll,--,lm,--,lm,--,--,--,--,ll,--,lm,--,ll,--,lm,lm,ll,--,ll,ll,lm,lm
*_SCFLD10002_806014,<lmxll>,lm,--,--,--,ll,--,lm,lm,--,ll,ll,ll,--,ll,--,lm,lm,ll,ll,--,lm,ll,ll,--,--,--,--,ll,ll,--,ll,lm,ll,ll,ll,--,lm,lm,--,--,lm,ll,lm,ll,--,ll,lm,--,lm,lm,lm,--,lm,lm,ll,--,--,--,--,lm,ll,lm,ll,ll,--,--,--,ll,lm,lm,ll,lm,--,--,--,--,ll,--,lm,lm,ll,--,lm,lm,ll,--,ll,ll,lm,lm
*_SCFLD10002_838615,<nnxnp>,--,--,nn,--,nn,--,--,--,--,np,--,np,np,nn,--,nn,np,--,nn,np,nn,--,--,--,nn,np,np,np,np,--,--,--,--,np,--,nn,nn,np,--,--,np,nn,--,--,nn,np,--,nn,nn,nn,--,nn,--,nn,nn,np,--,np,--,nn,--,nn,nn,--,nn,np,nn,nn,np,--,--,nn,nn,--,--,np,nn,--,nn,--,--,--,nn,np,--,--,np,nn,np,--
*_SCFLD10002_880157,<hkxhk>,--,kk,hh,--,hk,--,hk,hh,--,kk,hk,--,--,hk,--,hh,hk,hk,--,kk,hh,kk,hk,--,--,--,kk,kk,kk,hh,--,hh,kk,kk,kk,--,hh,hk,--,--,--,hh,hh,kk,hk,kk,hk,hk,hh,hh,hh,--,--,--,hk,hk,--,--,hk,hk,--,hh,--,hk,hh,kk,--,--,hk,--,hk,hh,hh,hk,--,--,--,hk,hh,--,--,--,hh,--,hk,--,kk,hk,--,hk
*_SCFLD10002_880257,<nnxnp>,--,--,nn,--,--,--,np,--,--,np,--,np,--,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,--,np,--,np,--,nn,nn,--,--,np,np,nn,nn,np,--,nn,np,--,--,np,nn,np,--,--,--,nn,nn,--,--,nn,--,np,--,--,nn,np,--,nn,nn,nn,nn,--,--,--,--,np,nn,nn,--,--,--,--,nn,nn,nn,--,--,--,nn,np,--,--,np,--,np,--
*_SCFLD10002_880266,<hkxhk>,--,--,hh,--,--,--,hk,hh,--,kk,--,kk,--,hk,hk,hh,hk,hk,hk,kk,hh,kk,hk,hk,--,hk,--,kk,--,hh,hk,--,--,kk,kk,hh,hh,hk,--,hh,hk,--,--,kk,hk,kk,hk,--,--,hh,hh,--,--,hh,--,hk,--,--,hk,hk,--,hh,hk,hk,hh,--,--,--,--,hk,hk,hh,--,--,--,--,hk,hk,hh,--,--,--,hh,hk,--,--,kk,--,hk,--
*_SCFLD10002_896982,<hkxhk>,--,--,--,--,hk,--,hk,--,--,kk,hk,--,--,hk,hk,--,--,hk,hk,kk,hh,kk,hk,--,--,hk,kk,kk,kk,hh,hk,--,kk,kk,--,hh,hh,hk,--,--,--,hh,hh,kk,hk,kk,hk,hk,hh,hh,hh,--,hh,hh,hk,hk,hk,--,hk,hk,hk,hh,hk,hk,--,--,--,hk,hk,hk,hk,hh,--,--,--,kk,hk,--,--,--,--,--,--,--,hk,--,kk,hk,hk,hk
*_SCFLD10002_917149,<lmxll>,--,lm,--,--,--,--,--,--,--,lm,lm,lm,--,--,--,ll,ll,lm,--,lm,ll,lm,--,--,ll,--,--,lm,lm,ll,lm,--,lm,lm,lm,--,--,--,--,--,ll,--,ll,lm,lm,lm,ll,--,ll,ll,ll,ll,--,--,lm,--,--,--,--,ll,lm,ll,--,--,ll,lm,--,lm,ll,--,--,ll,--,--,--,lm,lm,--,--,--,--,--,--,--,--,lm,lm,--,--,ll
*_SCFLD10002_1029035,<nnxnp>,--,nn,np,--,np,nn,--,--,--,--,--,--,--,--,--,np,nn,--,--,--,--,nn,--,--,np,nn,nn,nn,nn,--,np,--,--,--,nn,--,--,nn,--,--,nn,--,--,nn,np,nn,nn,np,np,np,--,np,np,--,np,nn,nn,--,np,--,--,--,np,--,np,nn,--,np,nn,--,--,np,np,--,--,--,np,--,--,--,--,--,np,nn,np,--,nn,--,nn,--
*_SCFLD10002_1029076,<nnxnp>,--,np,nn,--,nn,np,np,--,--,np,--,--,--,nn,--,nn,np,--,--,--,--,np,--,--,nn,np,np,np,np,--,nn,--,--,--,np,nn,nn,np,--,--,np,--,--,np,nn,np,np,nn,nn,nn,--,nn,nn,--,nn,np,np,np,nn,--,--,--,nn,--,nn,np,--,nn,np,np,--,nn,nn,--,--,np,nn,nn,nn,--,--,--,nn,np,nn,--,np,--,--,--
*_SCFLD10002_1037180,<nnxnp>,--,nn,--,--,--,--,nn,np,--,--,--,nn,--,np,--,np,nn,np,np,--,--,nn,--,--,--,--,--,nn,nn,--,--,--,nn,--,nn,np,np,--,--,np,nn,np,--,nn,np,nn,nn,np,--,--,np,np,--,--,--,nn,--,--,--,--,--,np,np,np,np,--,--,--,nn,--,np,np,np,--,--,nn,--,np,np,--,--,nn,np,--,np,--,--,np,nn,--
*_SCFLD10002_1073623,<lmxll>,--,lm,ll,--,lm,--,--,--,--,lm,--,lm,--,--,lm,ll,ll,--,lm,lm,ll,lm,--,--,--,ll,--,lm,lm,ll,lm,--,--,--,ll,ll,--,--,--,ll,ll,ll,--,lm,lm,--,ll,--,ll,ll,ll,ll,--,ll,lm,--,--,--,--,ll,lm,--,--,--,--,lm,--,--,ll,--,--,ll,ll,--,--,lm,lm,lm,--,ll,lm,--,ll,ll,--,lm,lm,--,--,--
*_SCFLD10002_1089114,<lmxll>,--,--,ll,--,--,--,--,ll,--,lm,--,lm,--,lm,--,ll,--,lm,lm,lm,--,lm,--,--,--,ll,lm,lm,lm,ll,lm,--,lm,--,lm,ll,--,ll,ll,--,--,ll,ll,lm,lm,lm,ll,--,ll,ll,ll,ll,ll,ll,lm,ll,--,lm,lm,--,lm,ll,lm,--,ll,lm,ll,lm,ll,--,lm,ll,--,--,--,--,lm,--,ll,--,lm,--,--,ll,--,lm,lm,--,--,--
*_SCFLD10002_1089137,<lmxll>,--,--,ll,--,--,--,--,ll,--,lm,--,lm,--,lm,--,ll,--,lm,lm,--,--,lm,--,--,--,ll,lm,--,lm,--,lm,--,lm,--,lm,ll,--,ll,ll,--,--,ll,ll,lm,lm,lm,--,--,ll,ll,ll,--,ll,ll,lm,ll,--,lm,lm,--,lm,ll,lm,--,ll,lm,ll,lm,ll,--,lm,ll,--,--,--,--,lm,--,ll,--,lm,--,--,ll,--,lm,lm,--,--,--
*_SCFLD10002_1089144,<nnxnp>,--,--,nn,--,--,--,--,nn,--,np,--,np,--,nn,--,nn,--,nn,nn,--,--,np,--,--,--,np,np,--,np,--,nn,--,np,--,np,nn,--,np,nn,--,--,nn,nn,np,nn,np,--,--,nn,nn,nn,--,nn,nn,nn,--,--,np,nn,--,--,nn,nn,--,nn,np,nn,nn,--,--,nn,nn,--,--,--,--,nn,--,nn,--,nn,--,--,np,--,np,np,--,--,--
*_SCFLD10002_1089146,<lmxll>,--,--,lm,--,--,--,--,lm,--,ll,--,ll,--,ll,--,lm,--,ll,ll,--,--,ll,--,--,--,lm,ll,--,ll,--,ll,--,ll,--,ll,lm,--,lm,lm,--,--,lm,lm,ll,ll,ll,--,--,lm,lm,lm,--,--,lm,ll,--,--,ll,ll,--,ll,lm,ll,--,lm,ll,lm,ll,--,--,ll,lm,--,--,--,--,ll,--,lm,--,ll,--,--,lm,--,ll,ll,--,--,--
*_SCFLD10002_1107956,<nnxnp>,--,nn,--,--,np,--,nn,--,nn,nn,--,--,--,--,--,np,nn,np,np,nn,--,nn,--,--,--,nn,--,--,nn,--,--,--,--,--,--,--,--,--,--,np,--,np,--,--,--,nn,nn,--,--,np,np,np,--,--,np,nn,nn,nn,np,--,np,np,--,np,np,nn,--,np,--,--,np,np,np,--,--,nn,np,--,np,--,--,--,np,--,np,--,nn,np,nn,--
*_SCFLD10002_1112891,<nnxnp>,--,nn,--,--,--,--,nn,np,nn,nn,--,--,--,np,--,np,nn,--,np,nn,np,nn,np,--,--,nn,--,nn,nn,--,np,np,--,--,nn,np,np,--,--,np,--,--,--,--,--,nn,--,--,np,np,--,np,--,--,np,--,--,nn,--,--,--,np,--,--,np,nn,--,np,--,--,np,np,--,nn,--,nn,--,np,--,--,np,--,--,--,np,--,--,np,nn,nn
*_SCFLD10002_1153205,<lmxll>,--,--,ll,--,--,--,ll,ll,--,--,--,lm,ll,lm,--,ll,ll,lm,lm,lm,ll,lm,--,--,ll,ll,lm,--,lm,ll,--,--,lm,--,lm,ll,ll,ll,--,--,ll,ll,--,lm,lm,lm,--,--,ll,ll,ll,ll,ll,ll,lm,--,--,--,lm,ll,lm,--,--,lm,ll,lm,ll,lm,ll,--,lm,ll,ll,--,--,--,lm,lm,--,ll,--,--,ll,ll,--,--,lm,--,ll,--
*_SCFLD10002_1267460,<hkxhk>,--,--,--,--,--,--,kk,--,--,hk,--,hk,--,hh,hh,hk,kk,hh,hh,hk,hk,hk,hh,--,--,kk,hk,hk,--,hk,--,--,--,--,--,--,--,--,--,--,kk,--,--,--,hh,hk,kk,--,hk,hk,hk,hk,hk,--,--,--,--,--,hh,kk,--,hk,hh,--,hk,--,hk,--,kk,kk,hh,hk,--,--,--,kk,hh,--,--,--,--,--,--,kk,--,--,hk,hh,--,--
*_SCFLD10002_1327775,<hkxhk>,--,--,--,--,--,--,hh,--,--,--,--,--,--,kk,--,hk,hh,--,kk,--,hk,--,--,--,hk,--,hk,hk,--,hk,--,--,hk,hk,hk,hk,hk,--,--,--,hh,hk,hk,--,--,hk,--,--,--,hk,--,hh,--,hk,--,hh,--,--,--,hh,--,hk,--,--,kk,--,hk,--,hh,hh,kk,hk,--,--,--,hk,kk,kk,hk,hk,kk,hh,hk,hh,kk,--,hk,--,hh,--
*_SCFLD10002_1339399,<lmxll>,lm,ll,lm,--,--,--,lm,lm,--,ll,ll,ll,--,ll,ll,lm,lm,ll,ll,--,lm,ll,ll,--,lm,--,ll,ll,ll,--,ll,lm,ll,--,ll,lm,lm,lm,--,--,lm,lm,lm,ll,ll,ll,lm,--,--,lm,--,--,lm,lm,ll,--,lm,ll,ll,lm,--,lm,--,ll,--,ll,--,ll,lm,--,ll,lm,--,lm,--,ll,ll,ll,lm,--,ll,--,--,--,ll,--,ll,--,--,lm
*_SCFLD10002_1339401,<lmxll>,ll,--,ll,--,--,--,ll,ll,--,lm,lm,lm,--,lm,lm,ll,ll,lm,lm,--,ll,lm,lm,--,ll,--,lm,--,lm,--,lm,ll,lm,--,--,ll,ll,ll,--,--,ll,ll,ll,lm,lm,lm,ll,--,--,ll,--,--,ll,ll,lm,--,ll,lm,lm,ll,--,ll,--,lm,--,lm,--,lm,ll,--,lm,ll,--,ll,--,lm,lm,lm,ll,--,lm,--,--,--,lm,--,lm,--,--,ll
*_SCFLD10002_1339424,<lmxll>,lm,--,--,--,--,--,--,--,--,ll,ll,--,--,ll,ll,lm,lm,ll,--,--,lm,ll,ll,--,lm,--,ll,ll,ll,--,ll,lm,ll,--,ll,lm,lm,lm,--,--,lm,lm,lm,ll,ll,ll,lm,--,--,lm,--,--,lm,lm,ll,--,lm,ll,--,--,--,lm,--,ll,--,ll,--,ll,lm,--,ll,lm,--,lm,--,ll,--,ll,lm,--,ll,--,--,--,ll,--,ll,--,--,lm
*_SCFLD10002_1339448,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,--,--,ll,ll,lm,lm,ll,ll,--,lm,ll,ll,--,lm,--,ll,ll,ll,--,ll,lm,ll,--,--,lm,lm,lm,--,--,lm,lm,lm,--,--,ll,lm,--,--,lm,--,--,lm,lm,ll,--,lm,ll,--,--,--,lm,--,ll,--,ll,--,ll,lm,--,ll,lm,--,lm,--,ll,--,ll,lm,--,ll,--,--,--,ll,--,ll,--,--,lm
*_SCFLD10002_1339460,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,--,--,ll,--,lm,lm,--,ll,--,lm,ll,ll,--,lm,--,ll,ll,ll,--,ll,lm,ll,--,--,lm,lm,lm,--,--,lm,lm,lm,--,--,ll,lm,--,--,lm,--,--,--,lm,ll,--,lm,ll,--,--,--,lm,--,ll,--,ll,--,ll,lm,--,ll,lm,--,lm,--,ll,--,ll,lm,--,ll,--,--,--,ll,--,ll,--,--,lm
*_SCFLD10002_1347480,<lmxll>,--,ll,lm,--,ll,ll,lm,--,--,ll,--,ll,--,ll,--,lm,lm,ll,ll,--,lm,--,--,--,lm,lm,ll,--,ll,lm,--,--,--,--,ll,lm,lm,--,--,--,lm,lm,lm,--,--,ll,lm,--,lm,lm,lm,--,--,lm,ll,--,--,ll,ll,lm,ll,--,--,--,lm,ll,lm,--,lm,--,ll,--,--,lm,ll,ll,--,--,lm,lm,--,--,lm,--,--,--,--,--,lm,lm
*_SCFLD10002_1388200,<hkxhk>,--,hh,kk,--,hk,--,hk,kk,--,--,--,hh,--,hk,--,kk,hk,hk,--,hh,kk,hh,hk,--,--,hk,--,hh,hh,kk,hk,kk,hh,hh,hh,kk,kk,hk,kk,--,hk,kk,kk,--,hk,hh,--,hk,kk,kk,kk,--,kk,--,--,kk,--,hh,hk,hk,--,kk,--,hk,--,--,kk,hk,hk,--,hk,kk,--,--,--,hh,hk,--,kk,--,hk,--,--,--,--,--,hh,--,hk,hk
*_SCFLD10002_1388211,<hkxhk>,--,hh,kk,--,hk,--,--,kk,--,hh,--,hh,--,hk,--,kk,hk,hk,--,--,kk,hh,hk,--,--,hk,--,hh,hh,kk,hk,kk,hh,hh,hh,kk,kk,hk,kk,--,hk,kk,kk,--,hk,hh,--,hk,kk,kk,kk,--,kk,--,--,kk,--,hh,hk,hk,--,kk,--,hk,--,--,kk,--,hk,--,hk,kk,--,--,--,hh,hk,--,kk,--,hk,--,--,--,--,--,hh,--,hk,hk
*_SCFLD10002_1388225,<hkxhk>,--,hh,kk,--,hk,--,--,kk,--,hh,--,hh,--,hk,--,kk,hk,hk,--,--,kk,hh,hk,--,--,hk,--,hh,hh,kk,hk,kk,hh,--,hh,kk,kk,hk,kk,--,hk,kk,kk,--,hk,hh,--,hk,kk,kk,kk,--,kk,--,--,kk,--,hh,hk,hk,--,kk,--,hk,--,--,kk,hk,hk,--,hk,kk,--,--,--,hh,hk,--,kk,--,hk,--,--,--,--,--,hh,--,hk,hk
*_SCFLD10002_1388230,<hkxhk>,--,hh,kk,--,hk,--,--,--,--,hh,--,hh,--,hk,--,kk,hk,hk,--,--,kk,--,hk,--,--,hk,--,hh,hh,kk,--,kk,hh,--,hh,kk,kk,hk,kk,--,hk,kk,kk,--,hk,hh,--,hk,kk,kk,kk,--,kk,--,--,--,--,hh,--,hk,--,kk,--,hk,--,--,kk,hk,hk,--,hk,kk,--,--,--,hh,hk,--,kk,--,hk,--,--,--,--,--,hh,--,hk,hk
*_SCFLD10002_1388258,<hkxhk>,--,hh,kk,--,hk,--,--,--,--,hh,--,hh,--,hk,--,kk,hk,hk,--,--,--,hh,hk,--,--,hk,--,hh,hh,kk,--,kk,hh,--,hh,--,kk,hk,kk,--,hk,kk,--,--,hk,hh,--,hk,kk,kk,kk,--,kk,--,--,--,--,--,--,hk,--,kk,--,hk,--,--,--,--,hk,--,hk,kk,--,--,--,hh,hk,--,--,--,--,--,--,--,--,--,hh,--,hk,hk
*_SCFLD10002_1388348,<hkxhk>,--,--,kk,--,hk,--,hk,--,--,hh,--,hh,--,--,--,--,--,hk,hk,hh,kk,hh,--,--,--,--,--,hh,hh,kk,--,--,hh,--,hh,kk,--,hk,--,--,hk,--,--,hh,hk,--,hk,hk,kk,--,kk,--,kk,kk,hk,--,--,hh,hk,--,hk,kk,--,--,kk,hh,kk,hk,--,--,--,--,--,--,hk,hh,hk,--,kk,--,--,--,--,--,--,--,hh,hk,--,hk
*_SCFLD10002_1388359,<hkxhk>,--,--,kk,--,hk,--,hk,--,--,hh,--,hh,--,--,--,--,--,hk,hk,hh,kk,hh,--,--,--,hh,hk,hh,hh,kk,--,--,hh,hh,hh,kk,--,hk,--,--,hk,--,--,hh,hk,--,hk,hk,kk,kk,kk,--,kk,kk,hk,--,--,hh,hk,--,hk,kk,--,--,kk,hh,kk,hk,--,hk,--,--,--,--,hk,hh,hk,--,kk,--,--,--,--,--,--,--,hh,hk,--,hk
*_SCFLD10002_1388365,<hkxhk>,--,--,kk,--,hk,--,hk,--,--,hh,--,hh,--,--,--,--,--,hk,hk,hh,kk,hh,--,--,--,--,hh,hh,hh,kk,--,--,hh,hh,hh,kk,--,hk,--,--,hk,--,--,hh,hk,--,hk,hk,kk,kk,kk,--,kk,kk,hk,--,--,hh,hk,--,hk,kk,--,--,kk,hh,kk,hk,--,hk,--,--,--,--,hk,hh,hk,--,kk,--,--,--,--,--,--,--,hh,hk,--,hk
*_SCFLD10002_1461508,<nnxnp>,--,np,nn,--,--,np,np,--,--,np,nn,np,np,--,nn,--,np,nn,nn,--,nn,np,nn,--,nn,np,np,np,np,--,nn,--,--,np,np,nn,nn,np,--,--,np,nn,nn,np,--,np,np,--,nn,nn,nn,nn,nn,nn,--,np,--,--,--,--,nn,nn,nn,nn,nn,--,--,--,--,--,nn,nn,nn,--,--,np,--,--,nn,nn,nn,--,nn,--,nn,np,np,--,np,--
*_SCFLD10018_719300,<nnxnp>,--,--,np,--,np,--,nn,np,nn,nn,--,nn,--,np,--,--,--,nn,np,--,--,nn,np,--,--,--,--,nn,nn,--,--,--,--,--,np,--,--,--,--,--,np,np,--,np,--,nn,nn,np,np,np,--,nn,--,--,np,--,--,--,np,nn,--,np,--,--,np,nn,np,nn,nn,np,np,--,--,np,--,--,np,--,np,--,np,--,np,nn,nn,--,np,--,nn,--
*_SCFLD10018_753513,<nnxnp>,--,nn,--,--,np,--,--,--,--,nn,np,nn,--,np,--,--,nn,nn,--,--,np,nn,--,--,nn,nn,nn,nn,nn,np,--,--,--,--,np,np,np,--,--,--,np,--,--,--,np,nn,nn,--,np,np,np,nn,nn,np,np,np,nn,--,np,nn,--,np,--,np,--,nn,np,--,nn,--,--,np,--,--,--,nn,--,nn,--,--,--,--,np,--,--,--,--,np,nn,--
*_SCFLD10018_753638,<nnxnp>,--,nn,np,--,np,nn,nn,--,--,nn,np,nn,nn,np,--,--,--,nn,np,nn,--,nn,np,--,nn,--,nn,--,--,np,--,--,np,--,--,np,--,np,--,--,np,np,--,np,np,nn,nn,--,np,np,np,nn,nn,np,np,--,--,--,--,nn,np,np,np,--,--,nn,np,nn,nn,--,--,np,nn,--,--,nn,np,nn,np,--,--,--,--,nn,--,--,np,--,nn,--
*_SCFLD10018_788781,<lmxll>,--,ll,lm,--,ll,--,lm,--,--,ll,--,ll,--,ll,--,--,lm,lm,ll,ll,lm,ll,ll,--,--,--,ll,ll,ll,--,--,--,ll,--,ll,ll,lm,--,--,--,lm,--,ll,--,ll,lm,lm,ll,--,lm,lm,--,ll,lm,ll,--,--,--,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,--,--,--,ll,--,ll,--,--,--,--,lm,ll,--,lm,--,lm,lm
