V1,V2,V3
*_SCFLD1_5538321,<nnxnp>,np,np,np,nn,np,--,nn,--,--,nn,nn,nn,--,nn,--,nn,nn,np,nn,np,nn,nn,np,--,nn,nn,np,nn,np,--,np,np,np,nn,np,np,np,--,--,--,nn,--,nn,nn,nn,np,--,nn,nn,nn,nn,nn,--,np,nn,--,nn,np,np,nn,np,np,np,nn,--,np,--,nn,nn,nn,--,np,--,np,--,nn,nn,np,nn,--,nn,--,np,np,nn,--,np,nn,--,--
*_SCFLD1_5538322,<hkxhk>,hk,hk,hh,hk,hh,--,hk,--,--,hk,hk,kk,--,kk,--,kk,kk,hh,hk,hh,hk,kk,hh,--,kk,kk,hh,kk,hk,--,hh,hh,hk,kk,hk,hk,hh,--,--,--,kk,--,hk,kk,kk,hk,--,kk,kk,hk,kk,kk,--,hh,kk,--,kk,hk,hh,hk,hh,hk,hh,kk,--,hh,hk,hk,hk,hk,--,hh,--,hh,--,hk,hk,hh,hk,--,kk,--,hk,hk,kk,--,hk,kk,hh,--
*_SCFLD1_5538402,<lmxll>,--,ll,lm,--,lm,--,lm,--,--,lm,lm,ll,--,ll,--,ll,ll,lm,--,--,lm,ll,lm,--,ll,--,lm,--,ll,--,lm,--,ll,ll,ll,ll,--,--,--,--,ll,--,lm,ll,ll,ll,--,--,ll,lm,ll,ll,--,lm,ll,--,ll,ll,lm,lm,lm,ll,--,ll,--,lm,lm,--,lm,lm,--,lm,--,lm,--,lm,--,--,lm,--,ll,--,ll,ll,ll,--,ll,--,--,--
*_SCFLD1_5538455,<hkxhk>,--,--,kk,--,--,--,hk,kk,hh,hk,hk,--,--,hh,--,hh,hh,kk,hk,kk,--,hh,kk,--,--,hh,kk,--,hk,--,kk,--,--,hh,hk,--,kk,hk,hh,--,--,--,hk,hh,hh,hk,hk,--,hh,hk,hh,hh,--,kk,--,--,hh,hk,--,hk,kk,hk,kk,hh,--,kk,hk,--,--,hk,--,kk,--,--,--,hk,hk,--,hk,--,hh,--,hk,--,hh,--,hk,--,kk,--
*_SCFLD1_5626632,<nnxnp>,np,np,np,--,np,nn,nn,--,--,nn,--,--,--,nn,--,nn,--,np,--,np,nn,nn,np,np,--,nn,np,--,np,nn,np,--,--,--,--,np,np,nn,--,np,nn,--,nn,nn,nn,--,nn,nn,nn,nn,nn,nn,--,--,nn,--,--,--,np,nn,np,np,np,nn,--,np,--,--,--,nn,nn,np,np,--,--,nn,--,np,--,nn,--,--,np,np,nn,np,np,--,--,--
*_SCFLD1_5943211,<lmxll>,--,--,ll,--,--,lm,ll,--,lm,--,--,lm,--,lm,--,lm,lm,ll,ll,ll,ll,lm,ll,--,lm,lm,ll,lm,lm,ll,--,--,lm,lm,lm,lm,--,--,--,--,lm,lm,ll,lm,lm,lm,ll,--,lm,ll,lm,lm,ll,ll,lm,lm,lm,--,ll,ll,ll,lm,ll,lm,ll,ll,--,--,ll,ll,lm,ll,ll,--,--,ll,ll,--,--,--,--,--,--,lm,--,--,lm,--,ll,ll
*_SCFLD189_101183,<lmxll>,--,--,ll,ll,lm,--,ll,--,--,lm,ll,ll,--,ll,lm,ll,--,ll,--,--,--,--,--,--,ll,ll,ll,ll,ll,lm,ll,--,--,--,--,--,--,--,--,--,ll,--,ll,ll,ll,ll,--,lm,ll,ll,lm,--,--,--,ll,--,--,--,lm,lm,--,ll,--,ll,lm,--,lm,--,lm,--,--,lm,lm,--,--,--,--,--,--,--,--,--,ll,ll,lm,lm,--,lm,--,--
*_SCFLD189_268548,<nnxnp>,--,np,np,--,np,nn,nn,nn,nn,nn,nn,--,--,--,--,--,nn,nn,nn,--,--,nn,--,--,--,nn,nn,np,nn,nn,nn,--,--,--,--,np,nn,nn,--,--,nn,--,nn,np,--,np,--,nn,np,nn,--,--,np,--,--,nn,--,--,--,np,nn,nn,np,--,np,np,--,--,--,--,--,nn,--,--,nn,nn,--,np,nn,np,--,--,np,np,nn,--,np,np,--,nn
*_SCFLD189_391413,<lmxll>,--,--,--,--,--,--,--,ll,--,lm,--,ll,ll,ll,--,ll,ll,lm,lm,lm,ll,--,lm,--,--,ll,ll,ll,--,--,--,--,--,ll,lm,lm,--,--,--,--,ll,--,ll,ll,lm,ll,lm,lm,ll,ll,--,lm,--,--,ll,--,--,--,lm,--,lm,ll,lm,--,lm,ll,lm,ll,--,ll,lm,--,--,--,lm,--,lm,--,lm,lm,--,--,ll,ll,lm,--,--,--,lm,--
*_SCFLD189_391439,<lmxll>,--,--,--,--,--,--,--,ll,--,lm,--,ll,ll,ll,--,ll,--,--,lm,lm,ll,--,lm,--,--,ll,ll,ll,--,--,--,--,--,ll,lm,lm,--,--,--,--,ll,--,ll,ll,lm,ll,lm,--,ll,ll,--,lm,--,--,ll,--,--,--,lm,--,lm,ll,--,--,--,ll,--,ll,--,ll,lm,--,--,--,lm,--,lm,--,lm,lm,--,--,ll,ll,lm,--,--,--,lm,--
*_SCFLD189_407192,<lmxll>,--,ll,--,--,lm,--,ll,--,--,lm,--,ll,--,ll,--,ll,ll,lm,lm,--,ll,ll,lm,ll,--,--,ll,--,ll,--,--,--,lm,--,lm,lm,--,lm,ll,--,ll,lm,ll,--,lm,ll,lm,lm,ll,ll,--,--,--,--,--,ll,--,lm,--,lm,--,--,--,ll,--,ll,lm,ll,lm,--,lm,lm,lm,--,--,--,lm,--,--,--,ll,--,ll,--,--,lm,ll,lm,--,--
*_SCFLD189_407199,<lmxll>,--,ll,--,--,lm,--,ll,--,--,lm,--,ll,--,ll,--,ll,ll,lm,lm,--,ll,ll,lm,ll,--,--,ll,--,ll,--,--,--,lm,--,lm,lm,--,--,ll,--,ll,lm,ll,--,lm,ll,lm,lm,ll,ll,--,--,--,--,--,--,--,lm,--,lm,lm,ll,--,ll,--,ll,lm,ll,lm,--,lm,lm,lm,--,--,--,lm,--,--,--,ll,--,ll,--,--,lm,ll,lm,--,--
*_SCFLD189_407214,<lmxll>,--,ll,--,--,lm,--,ll,--,ll,lm,--,ll,--,ll,--,ll,ll,lm,lm,--,ll,ll,lm,--,--,--,--,--,ll,--,ll,--,lm,--,lm,lm,--,lm,ll,--,ll,lm,--,--,lm,ll,lm,lm,ll,ll,--,--,--,--,--,--,--,lm,--,lm,lm,ll,--,ll,--,ll,lm,ll,lm,--,lm,lm,lm,--,--,--,lm,--,--,--,ll,--,ll,--,--,lm,ll,lm,--,ll
*_SCFLD189_407220,<lmxll>,--,ll,--,--,lm,--,ll,--,ll,lm,--,ll,--,ll,--,ll,ll,lm,lm,--,ll,ll,lm,--,--,--,--,--,ll,--,ll,--,lm,--,lm,lm,--,lm,ll,--,ll,lm,--,--,lm,ll,lm,lm,ll,ll,--,--,--,--,--,--,--,--,--,lm,lm,ll,--,ll,--,ll,lm,ll,lm,--,lm,lm,lm,--,--,--,lm,--,--,--,ll,--,ll,--,--,lm,ll,lm,--,ll
*_SCFLD189_407240,<lmxll>,--,ll,--,--,--,--,ll,--,ll,lm,--,ll,--,ll,--,ll,ll,lm,lm,--,ll,ll,lm,--,--,--,--,--,ll,--,--,--,lm,--,lm,lm,--,lm,ll,--,ll,lm,--,--,lm,ll,lm,lm,ll,ll,--,--,--,--,--,--,--,--,--,lm,lm,--,--,--,--,ll,--,ll,lm,--,lm,lm,lm,--,--,--,lm,--,--,--,ll,--,ll,--,--,lm,ll,lm,--,ll
*_SCFLD189_407355,<lmxll>,--,--,ll,--,--,--,ll,--,--,lm,--,ll,--,ll,--,--,ll,lm,--,lm,ll,ll,lm,--,ll,--,--,ll,--,--,lm,--,--,--,lm,lm,--,--,--,--,ll,lm,lm,--,--,ll,--,lm,ll,ll,--,lm,lm,ll,ll,ll,--,--,--,--,lm,ll,--,ll,lm,ll,lm,ll,lm,--,--,lm,--,lm,--,ll,--,lm,lm,lm,--,--,ll,ll,lm,--,ll,--,lm,--
*_SCFLD189_433639,<lmxll>,--,--,lm,--,--,--,lm,lm,--,ll,lm,--,--,lm,--,lm,lm,ll,ll,ll,--,lm,ll,--,--,--,lm,lm,--,--,--,ll,--,--,--,ll,lm,--,--,--,lm,ll,--,lm,ll,--,--,ll,lm,lm,--,ll,ll,lm,--,lm,--,ll,ll,ll,ll,lm,ll,--,--,lm,ll,lm,ll,--,ll,ll,ll,--,ll,lm,ll,ll,ll,--,--,--,--,lm,ll,ll,--,--,ll,lm
*_SCFLD189_467991,<lmxll>,ll,--,lm,--,ll,--,--,--,--,ll,lm,--,--,lm,ll,lm,lm,--,--,--,lm,--,ll,lm,lm,lm,lm,lm,lm,ll,--,--,--,--,ll,--,lm,ll,--,--,lm,ll,lm,lm,--,lm,ll,ll,lm,lm,lm,ll,--,lm,--,lm,--,--,ll,ll,ll,--,ll,lm,ll,lm,--,lm,ll,lm,ll,ll,--,--,--,lm,--,ll,ll,--,--,--,lm,--,ll,--,--,ll,ll,lm
*_SCFLD189_468003,<lmxll>,ll,--,lm,--,ll,--,--,--,--,ll,lm,--,--,lm,ll,lm,lm,--,--,--,lm,--,ll,lm,lm,lm,lm,lm,lm,ll,--,--,--,--,ll,--,lm,ll,--,--,lm,ll,--,lm,--,lm,ll,ll,lm,lm,lm,ll,--,lm,--,lm,--,--,ll,ll,--,--,ll,lm,ll,lm,--,lm,ll,lm,--,ll,--,--,--,--,--,ll,ll,--,--,--,lm,--,ll,--,--,ll,ll,lm
*_SCFLD189_471385,<lmxll>,ll,--,lm,--,ll,--,--,--,--,ll,--,--,--,--,--,--,--,--,ll,ll,lm,--,--,--,--,lm,--,lm,lm,--,--,--,--,--,ll,--,--,--,--,--,lm,--,lm,--,ll,lm,--,--,--,lm,--,--,ll,lm,--,lm,--,--,--,--,ll,lm,ll,--,ll,lm,ll,lm,ll,lm,--,ll,ll,ll,ll,--,ll,ll,ll,ll,lm,ll,lm,lm,--,--,--,ll,ll,--
*_SCFLD189_471489,<lmxll>,--,lm,lm,--,ll,lm,--,--,--,ll,lm,lm,lm,lm,ll,lm,lm,ll,--,ll,lm,lm,ll,--,lm,lm,lm,lm,lm,--,--,--,ll,--,--,ll,lm,--,--,--,lm,--,--,lm,ll,lm,ll,--,lm,lm,--,--,ll,lm,--,--,lm,ll,ll,--,--,lm,ll,lm,--,lm,--,--,ll,lm,--,ll,--,--,--,lm,ll,ll,ll,ll,lm,--,lm,lm,--,ll,lm,ll,--,lm
*_SCFLD189_480529,<lmxll>,--,--,--,--,--,--,--,--,--,--,--,lm,--,lm,--,--,--,ll,ll,--,--,lm,ll,--,--,lm,lm,lm,lm,--,--,--,--,lm,ll,--,lm,--,--,ll,lm,ll,lm,--,--,lm,--,ll,lm,lm,ll,ll,ll,--,--,--,lm,--,ll,ll,ll,lm,ll,lm,ll,lm,--,lm,--,--,ll,ll,--,--,--,--,ll,--,--,ll,--,--,lm,--,--,--,lm,ll,ll,lm
*_SCFLD189_480531,<nnxnp>,--,--,--,--,--,--,--,--,--,--,nn,nn,--,np,--,--,--,nn,nn,--,--,nn,nn,--,--,nn,nn,np,nn,--,--,--,--,np,np,--,nn,--,--,np,nn,nn,nn,--,--,np,--,nn,np,nn,np,np,np,--,--,--,nn,--,nn,np,nn,nn,np,nn,np,np,--,np,--,--,nn,nn,--,--,--,nn,nn,--,--,np,--,--,np,--,--,--,np,--,np,nn
*_SCFLD189_487320,<hkxhk>,hh,kk,--,--,hk,--,hk,hk,--,--,--,hk,--,kk,--,kk,--,hh,--,--,kk,hk,hh,--,kk,hk,hk,kk,hk,hh,--,--,hh,--,hk,--,hk,hh,--,--,hk,hh,hk,kk,hk,kk,hh,--,--,hk,hk,hk,hk,kk,hk,hk,--,hk,hh,hk,hh,--,--,hk,--,kk,hh,kk,hk,--,hh,hh,hh,hk,--,hk,hk,hk,hh,--,kk,--,--,kk,--,--,--,--,--,--
*_SCFLD189_487331,<hkxhk>,hh,kk,--,--,hk,--,hk,hk,--,hh,--,hk,--,kk,--,kk,--,hh,--,--,kk,hk,hh,--,kk,hk,hk,kk,hk,hh,--,--,hh,--,hk,--,hk,hh,--,--,hk,hh,hk,kk,hk,kk,hh,--,--,hk,hk,hk,hk,kk,hk,hk,--,hk,hh,hk,hh,hk,--,hk,--,kk,hh,kk,hk,--,hh,hh,hh,hk,--,--,hk,hk,hh,--,kk,--,--,kk,--,--,--,--,--,--
*_SCFLD189_491333,<nnxnp>,--,--,np,--,np,--,--,--,--,--,nn,--,--,np,--,np,nn,nn,--,np,np,nn,nn,--,--,nn,--,np,nn,--,--,--,--,--,np,np,nn,--,--,--,--,nn,--,np,np,--,nn,nn,--,nn,np,np,--,np,nn,nn,nn,--,nn,--,--,nn,--,nn,--,np,nn,np,np,--,--,nn,--,--,--,nn,np,np,nn,--,--,--,np,np,--,--,--,--,np,--
*_SCFLD189_491347,<hkxhk>,--,--,kk,--,hk,--,--,--,--,hk,--,--,--,kk,--,kk,hk,hh,--,hk,kk,hk,--,--,--,hk,--,kk,hk,--,--,--,--,--,hk,hk,--,--,--,--,--,hh,--,kk,hk,kk,hh,hh,--,hk,hk,hk,--,kk,kk,hk,hk,--,hh,--,--,hk,--,hk,--,kk,hh,kk,hk,--,--,hh,--,--,--,hk,hk,hk,hh,--,--,--,kk,kk,--,--,--,--,hk,--
*_SCFLD189_491451,<nnxnp>,--,np,--,--,np,--,--,--,--,nn,--,--,--,np,--,np,nn,--,--,np,np,nn,--,--,--,nn,nn,--,nn,--,--,--,nn,--,np,--,--,--,--,--,nn,nn,nn,np,--,np,nn,nn,np,nn,np,np,np,--,--,nn,--,--,nn,--,nn,nn,np,nn,--,np,--,--,--,nn,nn,nn,--,np,--,nn,--,--,--,--,np,--,np,np,--,--,np,--,np,nn
*_SCFLD189_491461,<lmxll>,--,lm,--,--,ll,--,--,--,--,ll,--,--,lm,lm,--,lm,lm,--,ll,ll,lm,lm,--,--,--,lm,lm,--,lm,--,ll,--,ll,--,ll,--,--,--,--,--,lm,ll,lm,lm,--,lm,ll,ll,lm,lm,ll,ll,ll,--,--,lm,--,--,ll,--,ll,lm,ll,lm,--,lm,--,--,--,lm,ll,ll,ll,ll,--,lm,--,--,--,--,lm,--,lm,lm,--,--,lm,--,ll,lm
*_SCFLD189_491483,<lmxll>,--,lm,--,--,ll,--,--,lm,--,ll,--,lm,lm,lm,--,lm,lm,--,ll,ll,lm,lm,ll,--,--,lm,lm,--,lm,--,ll,--,ll,--,ll,--,--,ll,--,--,lm,ll,lm,lm,--,lm,ll,ll,lm,lm,ll,ll,ll,--,--,lm,--,--,ll,--,ll,lm,ll,lm,--,lm,--,--,--,lm,ll,ll,ll,ll,--,lm,--,--,--,ll,lm,--,lm,lm,--,--,lm,--,ll,lm
*_SCFLD189_512017,<hkxhk>,--,--,--,--,--,--,hk,--,--,--,--,hk,--,kk,--,kk,hk,--,hh,--,kk,hk,hh,--,kk,hk,hk,kk,hk,hh,hh,--,hh,kk,hk,--,--,--,--,--,--,hh,hk,kk,--,kk,--,--,kk,hk,--,hk,hk,kk,hk,hk,hk,hk,--,hk,hh,hk,--,--,hk,kk,hh,--,--,--,hh,hh,--,--,--,--,--,hk,hh,--,--,--,kk,kk,hh,hh,kk,--,hk,--
*_SCFLD189_512035,<nnxnp>,--,--,--,--,--,--,nn,--,--,--,--,nn,--,np,--,np,nn,--,--,--,np,nn,nn,--,np,nn,nn,nn,nn,nn,nn,--,nn,np,--,--,--,--,--,--,--,nn,--,np,--,np,--,--,np,nn,--,np,np,np,nn,nn,nn,np,--,np,nn,nn,--,--,np,np,nn,--,--,--,nn,nn,--,--,--,--,--,--,nn,--,--,--,np,np,nn,nn,np,--,np,--
*_SCFLD189_514167,<nnxnp>,nn,np,np,--,np,--,nn,--,nn,nn,--,nn,--,--,--,np,nn,--,nn,--,np,nn,--,--,--,nn,--,--,nn,nn,nn,--,--,np,np,--,nn,nn,--,--,nn,nn,nn,np,np,np,--,--,--,nn,--,--,--,np,nn,nn,nn,--,nn,np,nn,nn,np,--,np,np,nn,np,np,--,--,nn,nn,--,--,--,--,--,nn,--,np,--,--,--,nn,--,np,--,np,--
*_SCFLD189_514180,<lmxll>,--,lm,lm,--,ll,--,lm,--,lm,ll,lm,lm,--,--,ll,lm,lm,--,ll,--,lm,lm,--,--,--,lm,--,--,--,ll,ll,--,--,lm,ll,--,lm,ll,--,--,lm,ll,lm,lm,ll,lm,--,--,--,lm,--,--,--,lm,lm,lm,lm,--,ll,ll,ll,lm,ll,--,ll,lm,ll,lm,ll,--,--,ll,ll,--,--,--,--,--,ll,--,lm,--,--,--,ll,--,lm,--,ll,--
*_SCFLD9856_206649,<nnxnp>,--,--,nn,--,--,--,np,--,--,np,--,--,--,--,nn,--,np,np,--,--,--,--,np,--,np,--,np,--,nn,--,np,--,--,--,--,nn,--,np,--,--,np,np,np,nn,np,nn,np,np,--,np,nn,--,nn,--,--,--,--,nn,np,np,--,nn,nn,--,nn,nn,--,--,--,np,np,np,nn,--,--,np,--,--,np,--,--,--,nn,nn,--,--,--,np,nn,--
*_SCFLD9856_206682,<nnxnp>,np,--,nn,--,--,--,np,--,--,np,--,--,--,--,nn,np,np,np,--,--,--,--,np,--,np,--,np,--,nn,np,np,--,--,--,--,nn,--,np,--,--,np,np,np,nn,np,nn,np,np,--,--,nn,--,nn,nn,--,np,np,nn,np,np,nn,nn,nn,--,nn,nn,--,--,--,np,np,np,nn,nn,--,np,--,--,np,--,nn,--,nn,nn,np,--,--,np,nn,--
*_SCFLD9856_342814,<lmxll>,ll,--,ll,--,ll,--,ll,ll,--,ll,ll,lm,lm,lm,--,--,lm,ll,ll,ll,--,lm,ll,--,--,lm,ll,--,lm,ll,--,--,lm,--,lm,lm,ll,--,--,--,lm,--,ll,lm,--,lm,ll,--,lm,ll,lm,lm,ll,lm,lm,--,--,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,--,--,ll,ll,--,lm,--,--,--,ll,--,lm,--,lm,lm,lm,lm,lm,--,ll,ll
*_SCFLD9856_342849,<lmxll>,--,--,ll,--,ll,--,ll,ll,--,ll,ll,lm,lm,lm,--,--,lm,ll,--,ll,--,lm,--,--,--,lm,ll,--,lm,ll,--,--,lm,--,lm,lm,ll,--,--,--,lm,--,ll,lm,--,lm,ll,--,lm,ll,lm,--,ll,lm,--,--,--,lm,ll,ll,--,lm,ll,--,--,lm,ll,lm,ll,--,--,ll,ll,--,lm,--,--,--,--,--,lm,--,--,lm,lm,--,lm,--,ll,ll
*_SCFLD9856_342950,<lmxll>,--,--,--,--,--,--,--,--,--,ll,ll,lm,--,lm,ll,lm,lm,ll,ll,ll,ll,lm,--,--,--,lm,ll,--,lm,--,ll,--,--,--,lm,lm,--,ll,--,--,lm,lm,lm,lm,lm,lm,--,lm,lm,ll,lm,lm,ll,lm,lm,lm,--,lm,ll,ll,ll,--,ll,lm,ll,--,--,--,ll,--,ll,ll,--,--,--,--,--,ll,ll,--,lm,--,lm,lm,lm,--,lm,ll,--,--
*_SCFLD9856_353129,<nnxnp>,--,nn,nn,--,nn,np,np,nn,--,--,--,--,--,np,--,np,np,np,np,--,np,np,np,--,np,--,--,np,--,--,np,--,--,--,--,nn,nn,--,--,--,np,--,np,--,--,nn,np,--,nn,np,np,np,nn,--,--,np,np,--,np,np,nn,nn,nn,np,nn,--,np,--,--,--,np,np,--,--,--,--,--,nn,--,--,nn,np,nn,nn,--,--,nn,--,nn,--
*_SCFLD9856_353140,<lmxll>,--,lm,ll,--,ll,lm,ll,ll,--,--,--,--,--,lm,--,lm,lm,ll,ll,--,ll,lm,ll,--,lm,--,--,--,--,--,ll,--,lm,--,--,lm,ll,--,--,--,lm,--,ll,--,--,lm,ll,--,lm,ll,lm,lm,ll,--,--,--,ll,--,ll,ll,ll,lm,ll,lm,ll,--,ll,--,--,--,ll,ll,--,--,--,--,ll,lm,--,--,lm,ll,--,--,--,--,lm,--,ll,ll
*_SCFLD9856_703066,<lmxll>,--,--,ll,--,ll,--,--,ll,lm,ll,--,lm,--,lm,--,--,lm,ll,ll,--,ll,lm,ll,--,lm,lm,ll,lm,lm,--,ll,--,--,lm,lm,lm,ll,ll,--,--,--,--,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,--,--,ll,--,--,lm,ll,lm,ll,--,ll,lm,ll,--,ll,ll,ll,ll,lm,lm,--,lm,ll,--,lm,--,lm,--,lm,--,lm,--,ll,--
*_SCFLD9856_826938,<hkxhk>,--,--,kk,--,kk,--,hk,--,--,hk,hk,hh,--,hh,--,hh,--,hk,--,--,hk,hh,hk,--,hh,hh,hk,--,hk,--,hk,--,--,--,hk,hk,kk,hk,--,--,hh,hh,hk,hk,hh,hk,hk,--,hk,hk,hh,hh,kk,hk,hh,hh,--,--,hk,hk,--,hk,kk,hh,--,hk,--,hh,kk,hk,--,hk,--,--,hh,--,--,hk,hk,--,hk,--,hk,hk,hh,--,hk,--,kk,hk
*_SCFLD9856_906357,<nnxnp>,--,nn,nn,--,--,--,--,--,--,np,--,np,--,np,--,--,--,--,np,nn,np,--,np,--,np,np,--,np,nn,--,np,--,np,--,nn,nn,nn,--,--,np,--,--,np,nn,np,nn,np,--,nn,np,np,np,nn,nn,--,--,--,nn,np,--,nn,nn,nn,np,--,nn,np,np,--,np,--,np,--,--,np,np,np,nn,np,--,--,--,--,--,np,nn,nn,np,nn,--
*_SCFLD9856_906365,<nnxnp>,--,nn,nn,--,--,--,--,--,--,np,--,np,--,np,--,--,--,--,np,nn,np,--,np,--,np,np,--,np,nn,--,np,--,np,--,nn,nn,nn,--,--,np,np,--,--,nn,np,nn,np,np,nn,np,np,np,nn,nn,--,--,--,nn,np,--,nn,nn,nn,np,--,nn,np,np,--,np,--,np,--,--,np,np,np,nn,np,--,--,--,--,nn,np,nn,nn,np,nn,--
*_SCFLD9856_1045687,<lmxll>,--,--,ll,--,--,--,ll,--,--,ll,--,--,--,lm,--,lm,lm,ll,ll,ll,ll,lm,ll,--,lm,lm,ll,lm,--,--,--,lm,--,--,lm,lm,--,ll,--,--,lm,lm,ll,--,lm,lm,ll,--,lm,ll,lm,lm,--,lm,lm,--,--,--,ll,ll,ll,lm,--,lm,ll,lm,--,lm,--,--,ll,ll,--,ll,--,lm,--,lm,ll,ll,lm,--,--,--,lm,--,--,ll,ll,--
*_SCFLD9856_1045704,<lmxll>,--,--,ll,--,--,--,--,--,--,ll,--,--,--,lm,--,lm,lm,ll,ll,ll,ll,lm,ll,--,lm,lm,ll,lm,--,--,ll,lm,--,--,lm,--,--,ll,--,--,lm,--,ll,lm,lm,lm,ll,--,lm,ll,lm,lm,ll,lm,lm,--,--,--,ll,ll,ll,--,ll,lm,ll,lm,--,lm,--,--,--,ll,--,ll,--,lm,--,lm,ll,ll,lm,--,--,--,lm,--,--,ll,ll,--
*_SCFLD9856_1056338,<nnxnp>,--,np,np,--,--,--,--,np,--,nn,nn,--,--,nn,--,--,nn,nn,nn,--,--,nn,nn,np,nn,--,nn,nn,np,nn,nn,--,--,--,--,np,np,--,--,--,nn,nn,nn,np,--,np,--,--,np,nn,nn,nn,np,--,nn,nn,--,--,nn,--,np,np,np,nn,--,np,nn,nn,--,--,nn,nn,np,np,--,nn,nn,np,--,--,np,nn,--,np,nn,--,np,--,np,--
*_SCFLD9856_1056372,<lmxll>,--,--,ll,--,--,--,--,ll,--,ll,ll,--,--,--,--,--,--,ll,ll,--,--,lm,ll,--,--,--,--,lm,lm,ll,ll,--,--,--,--,lm,ll,--,--,--,--,--,ll,lm,--,lm,--,--,lm,ll,lm,lm,ll,--,lm,lm,--,--,ll,--,--,lm,ll,--,--,lm,ll,lm,--,--,ll,ll,ll,ll,--,lm,ll,--,--,--,lm,--,--,lm,lm,--,lm,--,ll,--
*_SCFLD9856_1072500,<lmxll>,--,--,ll,--,ll,--,ll,ll,lm,--,--,--,--,lm,--,lm,lm,ll,--,ll,ll,lm,--,--,lm,lm,--,--,lm,ll,--,--,lm,--,lm,ll,--,--,--,--,lm,lm,ll,lm,lm,ll,ll,--,--,--,lm,lm,ll,lm,lm,lm,--,lm,--,--,--,lm,--,lm,ll,--,ll,lm,ll,ll,ll,ll,--,ll,--,lm,ll,lm,ll,ll,lm,--,lm,--,lm,--,lm,--,ll,--
*_SCFLD9856_1222441,<lmxll>,ll,--,--,--,ll,--,ll,ll,--,--,--,lm,--,lm,--,lm,lm,ll,--,--,ll,lm,--,--,--,lm,ll,--,lm,--,--,--,lm,--,--,lm,--,ll,--,lm,lm,lm,ll,lm,lm,lm,--,--,lm,ll,lm,lm,ll,lm,--,lm,lm,--,ll,ll,ll,lm,ll,lm,ll,lm,--,--,ll,--,ll,ll,--,--,--,lm,ll,--,ll,ll,lm,--,lm,--,lm,--,lm,--,--,ll
*_SCFLD9856_1222463,<lmxll>,ll,--,--,--,ll,--,ll,ll,--,--,--,lm,--,lm,--,lm,lm,ll,--,--,ll,lm,--,lm,--,lm,ll,lm,lm,--,--,--,lm,--,--,lm,--,ll,--,lm,lm,lm,ll,lm,lm,lm,ll,--,lm,ll,lm,lm,ll,lm,lm,lm,lm,--,ll,ll,ll,lm,ll,lm,--,lm,--,--,ll,--,--,ll,--,--,--,lm,ll,lm,ll,ll,lm,--,lm,lm,lm,--,lm,--,--,ll
*_SCFLD9856_1658870,<hkxhk>,hh,kk,hk,--,hk,--,hh,hk,hk,hh,hh,hk,--,hk,hk,--,hk,hh,hh,--,--,hk,hh,--,hk,hk,hh,hk,kk,hh,hh,kk,--,--,--,kk,hk,hh,--,--,hk,--,--,--,hk,kk,hh,hk,kk,hh,hk,hk,--,kk,hk,--,--,--,hh,hh,hk,kk,hk,hk,--,kk,hh,hk,--,hh,--,hh,--,--,--,hk,hh,kk,--,--,--,--,--,kk,--,--,kk,hh,--,hh
*_SCFLD9856_1658922,<hkxhk>,--,kk,hk,--,hk,--,--,hk,hk,hh,--,hk,--,--,hk,--,--,hh,hh,--,--,hk,hh,--,--,hk,hh,hk,kk,hh,hh,kk,--,--,--,kk,hk,hh,--,--,hk,--,--,--,hk,kk,hh,hk,--,hh,hk,--,--,--,--,--,--,--,--,hh,hk,kk,hk,hk,--,kk,hh,hk,--,hh,--,hh,--,--,--,hk,--,kk,--,--,--,--,--,--,--,--,kk,hh,--,hh
*_SCFLD9856_2067906,<lmxll>,ll,lm,ll,--,ll,--,ll,ll,--,--,ll,lm,--,lm,ll,lm,--,--,ll,ll,ll,lm,ll,lm,--,lm,ll,lm,lm,ll,ll,--,lm,--,lm,lm,ll,--,--,--,lm,--,--,--,lm,--,ll,lm,--,--,lm,--,ll,lm,lm,--,--,--,--,ll,--,lm,--,lm,ll,lm,ll,--,ll,--,ll,ll,ll,--,lm,lm,--,lm,ll,--,--,--,lm,--,--,--,lm,ll,ll,--
*_SCFLD9856_2552640,<nnxnp>,--,--,--,--,np,--,nn,np,--,--,--,nn,--,nn,--,--,nn,nn,nn,--,--,nn,--,--,nn,nn,nn,--,np,--,--,--,nn,--,np,--,--,--,--,nn,nn,--,nn,--,nn,np,nn,--,--,nn,nn,--,np,np,--,nn,--,np,nn,nn,np,np,--,nn,np,np,nn,nn,np,nn,--,nn,--,--,--,nn,--,np,nn,np,--,--,--,--,--,np,np,nn,np,nn
*_SCFLD9856_2567672,<hkxhk>,--,--,--,--,hk,--,hh,--,--,--,--,hk,--,hk,--,hk,hk,--,--,hk,hh,hk,hh,--,hk,--,hh,hk,--,hh,--,kk,--,hk,kk,--,hk,hh,--,hk,hk,hk,hh,--,--,kk,hh,--,kk,hh,--,hk,--,kk,hk,--,--,--,hh,--,hk,kk,--,hk,--,--,hh,--,--,hh,--,hh,hk,hk,hk,hk,hh,--,hh,hk,--,--,kk,--,hk,--,kk,--,hk,hh
