V1,V2,V3
*_SCFLD181_501012,<nnxnp>,--,--,np,--,--,--,np,nn,nn,np,np,nn,--,np,--,np,nn,nn,nn,--,--,np,--,--,--,--,np,--,--,np,--,--,--,nn,--,--,np,nn,--,--,np,--,--,nn,nn,np,--,--,np,np,--,np,--,np,--,np,--,nn,nn,--,np,nn,np,--,--,nn,--,np,np,np,nn,nn,--,--,--,--,--,--,np,--,--,--,np,np,--,--,nn,--,np,--
*_SCFLD181_524882,<lmxll>,--,--,--,--,--,--,lm,--,--,lm,lm,lm,--,lm,--,ll,--,lm,ll,lm,--,ll,--,--,ll,ll,--,lm,ll,--,lm,--,--,lm,ll,--,--,ll,--,lm,--,lm,ll,--,--,ll,--,lm,--,ll,ll,lm,lm,ll,ll,--,--,--,--,--,ll,lm,lm,lm,lm,ll,--,--,ll,--,--,lm,--,--,lm,ll,lm,--,ll,lm,--,--,--,--,--,--,--,ll,lm,--
*_SCFLD9881_38794,<lmxll>,--,--,lm,--,ll,--,--,ll,--,lm,--,--,--,lm,lm,--,ll,--,--,--,--,ll,lm,--,--,lm,lm,--,lm,--,lm,--,lm,ll,lm,ll,lm,ll,--,--,lm,--,ll,--,lm,ll,ll,lm,--,ll,--,--,--,--,lm,--,--,lm,lm,lm,ll,lm,--,lm,--,--,--,lm,--,--,ll,lm,lm,--,ll,--,lm,--,--,--,--,--,lm,--,--,--,ll,lm,--,lm
*_SCFLD9881_38849,<lmxll>,--,--,lm,--,ll,--,lm,ll,--,lm,--,--,--,lm,lm,ll,ll,--,--,--,--,ll,lm,--,--,lm,lm,ll,lm,lm,lm,--,lm,ll,lm,ll,lm,ll,--,--,lm,--,ll,ll,lm,ll,ll,lm,--,ll,ll,lm,ll,ll,lm,lm,--,lm,lm,lm,ll,lm,lm,lm,--,ll,--,lm,--,--,ll,lm,lm,--,ll,--,lm,--,lm,--,ll,--,lm,--,ll,--,ll,lm,--,lm
*_SCFLD9881_95222,<nnxnp>,--,nn,nn,--,np,--,np,--,--,np,--,--,--,nn,nn,nn,np,np,--,np,np,nn,np,np,--,np,np,np,nn,--,np,np,np,--,--,--,np,nn,--,--,np,--,np,--,np,nn,--,np,nn,nn,nn,nn,np,nn,nn,np,--,--,np,np,nn,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,--,--,np,np,nn,--,nn,--,--,nn,--,--,np,--,nn,nn
*_SCFLD9881_360929,<hkxhk>,--,--,--,--,hk,--,--,--,--,hh,--,hk,--,hk,--,kk,hk,hh,kk,--,hh,--,hh,--,hk,hh,hh,--,hk,hk,hh,--,--,--,hh,--,hh,--,--,--,hk,--,hk,--,--,kk,hk,--,hk,kk,--,hk,hk,kk,--,hh,--,--,hh,hh,kk,hk,hk,--,--,--,--,hk,hk,--,--,hh,hh,--,--,hh,hh,--,hk,--,--,--,hk,kk,--,--,hk,hh,--,hk
*_SCFLD9881_782121,<nnxnp>,nn,np,np,--,nn,--,nn,--,--,nn,np,nn,--,np,np,np,nn,--,np,--,nn,np,nn,--,--,--,nn,nn,np,np,nn,--,--,np,nn,--,nn,np,--,--,np,--,np,nn,--,--,nn,--,--,np,np,np,nn,np,nn,--,--,--,--,nn,np,np,--,--,np,nn,--,np,np,--,--,nn,--,--,--,--,nn,nn,np,np,--,--,--,np,nn,--,nn,nn,np,np
*_SCFLD9881_782172,<nnxnp>,nn,--,--,--,--,--,--,np,--,nn,--,--,--,np,np,np,nn,--,--,--,nn,np,nn,--,--,--,nn,nn,np,np,nn,--,--,np,nn,--,nn,np,--,--,np,--,--,nn,--,--,nn,--,--,np,np,np,nn,np,nn,--,--,--,--,nn,np,np,--,--,np,nn,--,np,np,--,--,nn,--,--,--,nn,nn,--,np,--,--,--,--,np,nn,--,nn,nn,np,np
*_SCFLD9881_782232,<nnxnp>,nn,--,np,--,--,--,nn,--,nn,--,--,nn,--,np,np,np,nn,nn,--,nn,nn,np,nn,--,np,nn,nn,nn,np,np,nn,--,--,--,nn,nn,nn,np,--,--,np,--,np,nn,nn,np,nn,--,np,np,np,np,nn,np,nn,nn,--,nn,nn,nn,np,--,np,np,--,nn,--,np,np,--,nn,nn,nn,np,--,nn,nn,--,np,--,np,np,--,np,nn,--,nn,nn,np,--
*_SCFLD9881_782254,<nnxnp>,nn,--,np,--,--,--,nn,--,nn,--,--,--,--,np,np,np,nn,nn,--,nn,nn,np,nn,--,np,nn,nn,nn,np,np,nn,--,--,--,nn,nn,nn,np,--,--,np,--,np,nn,nn,np,nn,--,np,np,np,np,nn,np,nn,nn,--,nn,nn,nn,np,np,np,np,--,nn,--,np,np,--,nn,nn,nn,np,--,nn,nn,--,np,--,np,np,--,np,nn,--,nn,nn,np,--
*_SCFLD9881_962826,<lmxll>,--,ll,lm,--,ll,--,--,--,lm,--,--,ll,--,lm,lm,ll,ll,lm,ll,--,lm,ll,lm,--,--,lm,--,ll,lm,lm,--,--,--,lm,lm,--,lm,ll,--,--,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,--,lm,lm,--,lm,lm,lm,ll,lm,lm,lm,ll,ll,--,lm,lm,--,ll,lm,--,lm,--,lm,lm,ll,lm,ll,ll,--,lm,--,ll,lm,ll,lm,lm,lm
*_SCFLD9881_962841,<lmxll>,--,ll,lm,--,ll,--,lm,--,lm,--,--,ll,--,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,--,--,lm,--,ll,lm,lm,--,--,lm,ll,lm,--,lm,ll,--,--,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,--,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,--,ll,lm,--,lm,--,lm,lm,ll,lm,ll,ll,--,lm,--,ll,lm,ll,lm,lm,lm
*_SCFLD9881_962851,<lmxll>,--,ll,lm,--,ll,--,lm,--,lm,--,--,ll,--,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,--,--,lm,--,ll,lm,lm,--,--,lm,ll,lm,--,lm,ll,--,--,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,--,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,--,--,ll,lm,--,lm,--,lm,lm,ll,lm,ll,ll,--,lm,--,ll,lm,ll,lm,lm,lm
*_SCFLD9881_1045440,<lmxll>,--,--,lm,--,--,--,--,ll,--,lm,--,ll,--,--,--,--,--,lm,ll,--,lm,ll,lm,--,lm,lm,lm,ll,lm,--,lm,--,--,--,lm,--,lm,ll,--,--,lm,--,--,ll,lm,--,ll,--,lm,ll,ll,lm,--,ll,--,--,--,--,lm,lm,ll,lm,lm,--,ll,ll,lm,lm,lm,--,--,lm,lm,--,--,--,lm,--,lm,ll,--,lm,lm,ll,ll,--,ll,lm,--,--
*_SCFLD9881_1138137,<hkxhk>,--,--,--,--,hk,--,--,--,kk,hk,--,hk,--,--,--,--,hh,--,hh,kk,--,hh,kk,--,--,--,--,hk,--,hk,kk,--,--,--,kk,hk,kk,--,--,--,hk,kk,hk,--,kk,hk,hk,hk,--,hh,hh,--,hk,--,kk,kk,--,--,kk,kk,hh,hk,--,hk,--,--,kk,--,hk,--,hk,kk,--,--,--,kk,kk,--,hk,--,hh,--,--,hh,hk,--,--,--,hk,--
*_SCFLD9881_1149344,<hkxhk>,--,--,--,--,hk,--,--,--,--,hk,--,hk,--,hk,hk,--,hh,kk,hh,kk,kk,--,kk,--,--,kk,kk,--,hk,--,--,--,--,hh,kk,hk,--,--,--,--,hk,kk,hk,--,kk,hk,hk,--,hk,hh,hh,hk,hk,--,kk,kk,hk,--,--,--,hh,hk,hk,hk,--,hk,kk,--,--,hk,hk,kk,--,--,--,kk,kk,hk,hk,--,--,--,hk,hh,hk,--,--,--,hk,hk
*_SCFLD9881_1149383,<hkxhk>,--,--,--,--,hk,--,--,--,--,hk,--,hk,--,--,hk,--,hh,kk,hh,kk,kk,--,kk,--,--,kk,kk,--,hk,--,--,--,--,hh,kk,hk,--,--,--,--,hk,kk,hk,--,kk,hk,hk,--,hk,hh,hh,hk,hk,--,kk,kk,hk,--,kk,kk,hh,hk,hk,hk,hh,hk,kk,--,--,hk,hk,kk,--,--,hh,kk,kk,hk,hk,--,--,--,hk,hh,hk,--,--,--,hk,hk
*_SCFLD9881_1311864,<hkxhk>,--,kk,--,--,hk,hk,hh,kk,--,hk,--,--,hk,hk,--,kk,--,hh,kk,hh,--,kk,hh,--,hk,hh,hh,hk,hk,--,hh,--,--,kk,hh,hk,hh,--,--,--,hk,hk,hk,--,hh,hk,hk,--,hk,kk,kk,hk,hk,--,hh,hh,hk,hh,hh,hh,kk,hk,--,hk,kk,hk,hh,hk,hk,hk,hk,hh,hh,--,--,hh,hh,--,hk,--,--,--,hk,--,hk,hk,hk,hh,hk,--
*_SCFLD9881_1311875,<hkxhk>,--,kk,--,--,hk,--,hh,kk,--,hk,--,--,hk,hk,--,kk,--,hh,kk,hh,--,kk,hh,--,hk,hh,hh,hk,--,--,hh,--,--,--,hh,hk,--,--,--,--,hk,hk,hk,--,--,hk,hk,--,hk,kk,kk,hk,hk,--,--,hh,hk,hh,hh,hh,kk,hk,--,hk,kk,hk,hh,hk,hk,hk,hk,hh,hh,--,--,hh,hh,--,hk,--,--,--,hk,--,--,hk,hk,hh,--,--
*_SCFLD9881_1311930,<hkxhk>,--,kk,--,--,hk,hk,--,kk,--,hk,--,--,--,hk,--,kk,--,hh,kk,hh,--,kk,--,--,--,hh,--,--,--,--,--,--,--,--,hh,hk,--,--,--,--,hk,hk,hk,--,--,hk,hk,--,hk,kk,kk,hk,hk,--,--,hh,hk,--,hh,hh,kk,--,--,hk,--,hk,--,hk,hk,hk,hk,hh,hh,--,--,hh,hh,--,hk,--,--,--,hk,--,--,--,hk,--,hk,--
*_SCFLD9881_1311958,<hkxhk>,kk,--,hk,--,--,hk,--,hh,--,hk,hh,--,--,hk,--,hh,hh,kk,hh,kk,--,hh,kk,--,kk,kk,kk,hk,hk,--,kk,--,--,--,kk,hk,kk,hh,--,--,hk,kk,--,hk,--,hk,hk,--,--,hh,--,--,--,--,kk,--,--,--,--,kk,--,--,--,hk,--,hk,--,hk,hk,hk,--,kk,kk,--,hh,--,kk,--,--,--,--,--,--,hh,hk,--,hk,kk,hk,hk
*_SCFLD9881_1312014,<hkxhk>,kk,hh,hk,--,--,hk,kk,hh,kk,hk,hh,--,--,hk,hk,hh,hh,kk,hh,kk,kk,hh,--,--,kk,kk,kk,hk,hk,--,kk,--,--,hh,kk,hk,kk,hh,--,--,hk,kk,hh,hk,kk,hk,hk,--,--,hh,hh,--,--,--,kk,--,hk,--,--,kk,--,--,--,hk,hh,hk,kk,hk,hk,--,--,kk,kk,--,hh,kk,kk,hk,--,--,--,--,--,hh,hk,--,hk,kk,hk,hk
*_SCFLD9881_1312030,<hkxhk>,kk,hh,hk,--,--,hk,kk,hh,kk,hk,hh,--,--,hk,hk,hh,hh,--,hh,kk,kk,hh,--,--,kk,kk,kk,hk,hk,--,kk,--,--,hh,kk,hk,kk,hh,--,--,hk,kk,hh,hk,kk,hk,hk,--,--,hh,hh,--,--,--,kk,--,hk,kk,--,kk,hh,--,hk,hk,--,hk,kk,hk,hk,hk,--,kk,kk,hk,hh,kk,kk,hk,--,--,--,--,--,hh,hk,--,hk,kk,hk,hk
*_SCFLD9881_1987125,<nnxnp>,--,np,np,--,--,nn,nn,np,nn,nn,--,nn,nn,np,--,--,np,--,np,nn,--,np,nn,--,np,nn,nn,nn,np,--,--,--,nn,--,--,nn,nn,np,--,--,np,--,np,--,--,--,--,--,np,np,np,np,--,--,--,nn,--,--,nn,nn,--,--,--,np,--,nn,--,np,--,--,nn,nn,nn,--,--,nn,nn,nn,np,--,--,--,np,np,nn,np,nn,nn,np,--
*_SCFLD9881_1987146,<nnxnp>,--,np,np,--,--,nn,nn,np,nn,nn,--,nn,nn,np,--,--,np,nn,np,nn,--,np,nn,--,np,nn,nn,nn,np,--,--,--,--,--,--,nn,nn,--,--,--,np,--,np,nn,--,--,--,--,np,np,np,np,--,--,--,nn,--,--,nn,nn,--,np,--,np,--,nn,--,--,--,--,--,nn,nn,--,--,nn,nn,--,np,--,np,--,np,--,nn,np,nn,nn,np,np
*_SCFLD9881_1987248,<nnxnp>,--,--,np,--,nn,--,--,np,--,nn,--,--,--,--,--,--,--,nn,np,--,nn,--,--,--,--,nn,nn,--,np,np,--,--,--,--,nn,nn,nn,np,--,--,--,--,np,--,nn,nn,nn,nn,np,np,np,--,--,--,nn,--,--,--,nn,nn,--,np,np,np,np,nn,--,np,--,--,--,nn,nn,--,--,nn,nn,--,--,--,--,--,np,np,--,--,nn,nn,np,--
*_SCFLD9881_1987260,<nnxnp>,--,--,np,--,nn,--,--,np,--,nn,--,--,--,--,--,--,--,nn,np,--,nn,--,--,nn,--,nn,nn,--,np,np,--,--,--,--,nn,nn,nn,np,--,--,--,--,np,--,nn,nn,nn,nn,np,np,np,--,--,--,nn,--,--,--,nn,nn,--,np,np,np,np,nn,--,np,--,--,--,nn,nn,--,--,nn,nn,--,--,--,--,--,np,np,--,--,nn,nn,np,--
*_SCFLD9881_2060438,<lmxll>,lm,ll,--,--,ll,--,--,--,--,ll,ll,ll,ll,lm,lm,--,ll,lm,--,--,lm,ll,--,--,--,lm,--,ll,lm,--,lm,--,--,--,--,ll,lm,ll,--,--,lm,lm,--,ll,--,ll,--,--,lm,ll,ll,lm,ll,ll,lm,lm,--,--,lm,lm,ll,--,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,--,--,--,lm,--,lm,ll,--,--,lm,ll,ll,--,ll,--,lm,--
*_SCFLD9881_2060461,<lmxll>,lm,ll,--,--,ll,--,--,--,--,ll,ll,ll,--,lm,lm,ll,ll,lm,--,--,lm,ll,lm,--,lm,lm,--,ll,lm,--,--,--,--,--,--,ll,lm,ll,--,--,lm,lm,--,ll,--,ll,--,--,lm,ll,ll,--,--,ll,lm,lm,--,--,lm,lm,ll,--,lm,lm,ll,ll,--,ll,lm,lm,ll,lm,lm,--,--,--,lm,--,lm,ll,--,--,lm,--,--,--,ll,--,lm,--
*_SCFLD9881_2060539,<lmxll>,lm,--,--,--,ll,ll,lm,--,--,ll,--,ll,--,lm,lm,ll,ll,--,ll,--,--,--,lm,--,lm,--,--,--,--,lm,lm,lm,--,--,lm,--,--,ll,--,--,lm,lm,lm,ll,lm,ll,ll,--,lm,ll,ll,--,ll,--,--,lm,--,--,--,--,--,lm,--,--,ll,ll,--,--,--,--,ll,--,lm,--,--,lm,lm,ll,--,--,--,--,lm,--,ll,--,ll,--,lm,--
*_SCFLD9881_2253275,<lmxll>,--,lm,ll,--,lm,lm,ll,--,--,lm,--,lm,lm,ll,ll,lm,lm,--,--,ll,ll,lm,ll,--,ll,ll,--,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,--,--,ll,--,ll,lm,ll,lm,lm,--,ll,lm,lm,ll,lm,--,ll,ll,--,--,ll,ll,lm,ll,ll,ll,--,lm,ll,lm,--,ll,--,ll,ll,--,--,ll,--,lm,ll,lm,lm,--,--,lm,--,--,lm,--,ll,ll
*_SCFLD9881_2253280,<lmxll>,--,lm,ll,--,lm,lm,ll,--,--,lm,--,lm,lm,ll,ll,lm,lm,ll,--,ll,ll,lm,ll,--,ll,ll,--,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,--,--,ll,--,ll,lm,ll,lm,lm,--,ll,lm,lm,ll,lm,--,ll,ll,--,--,ll,ll,lm,ll,ll,ll,--,lm,ll,lm,--,ll,--,ll,ll,--,--,ll,--,lm,ll,lm,lm,--,--,lm,--,--,lm,--,ll,ll
*_SCFLD9881_2253344,<lmxll>,--,lm,ll,--,lm,lm,ll,--,--,--,--,lm,lm,ll,ll,lm,lm,--,--,--,ll,lm,ll,--,ll,ll,--,lm,--,ll,ll,ll,--,lm,ll,lm,ll,lm,--,ll,ll,--,ll,--,ll,lm,--,--,ll,lm,lm,ll,lm,--,ll,--,--,--,ll,ll,--,ll,ll,ll,--,lm,--,lm,--,ll,--,ll,ll,--,--,ll,--,--,ll,lm,lm,--,--,lm,--,--,lm,--,ll,ll
*_SCFLD9881_2378383,<nnxnp>,--,--,np,--,--,--,nn,--,--,nn,--,--,--,np,np,--,np,nn,--,--,--,--,--,--,np,nn,nn,nn,--,--,--,nn,--,--,nn,--,--,np,--,--,np,--,np,nn,nn,nn,nn,--,--,--,np,np,nn,np,nn,--,np,nn,nn,nn,--,--,np,np,np,--,--,np,--,--,--,nn,nn,np,--,--,--,--,np,--,--,--,--,np,nn,np,nn,--,np,np
*_SCFLD9881_2378394,<nnxnp>,--,--,np,--,--,--,nn,--,--,nn,--,--,--,np,np,--,np,nn,np,nn,nn,--,--,--,np,nn,nn,nn,--,--,nn,nn,--,--,nn,--,--,np,--,--,np,--,np,nn,nn,nn,nn,--,--,--,np,np,nn,np,nn,--,np,nn,nn,nn,--,--,np,np,np,nn,--,np,--,--,--,nn,nn,np,--,nn,--,--,np,--,--,--,--,np,nn,np,nn,--,np,np
*_SCFLD9881_2516290,<nnxnp>,--,--,np,--,nn,--,nn,np,--,--,np,nn,nn,np,--,np,--,nn,np,--,nn,np,nn,--,np,nn,nn,nn,np,--,--,--,nn,np,--,nn,nn,--,--,--,np,nn,--,nn,--,nn,nn,nn,np,np,np,--,nn,np,--,--,--,nn,--,--,np,np,np,--,np,nn,--,np,--,--,--,nn,--,np,--,--,nn,nn,--,--,--,--,np,np,nn,np,--,nn,np,np
*_SCFLD9881_2777510,<nnxnp>,--,nn,nn,--,--,np,--,nn,--,np,--,--,--,nn,nn,nn,nn,np,nn,np,np,nn,np,--,nn,np,np,np,--,--,np,--,--,--,np,np,np,nn,--,--,nn,--,nn,np,np,np,--,--,--,nn,nn,--,--,nn,np,np,--,np,np,np,nn,nn,nn,--,--,np,--,--,nn,--,np,np,--,--,nn,--,np,np,--,--,nn,--,nn,nn,np,--,np,np,nn,--
*_SCFLD9881_3125918,<nnxnp>,--,--,nn,--,np,--,--,--,--,np,nn,--,--,--,nn,nn,nn,--,nn,np,--,nn,np,--,--,np,np,--,nn,nn,--,--,--,nn,np,--,--,nn,--,--,np,np,--,np,--,--,np,np,nn,nn,--,nn,np,nn,--,np,--,np,np,np,nn,nn,nn,nn,--,np,np,nn,nn,--,--,np,--,--,--,--,np,--,nn,--,nn,--,nn,nn,--,nn,np,np,nn,nn
*_SCFLD9881_3125950,<nnxnp>,--,--,nn,--,np,--,--,--,--,np,nn,--,--,--,--,nn,nn,--,nn,--,--,nn,np,--,--,np,np,--,nn,--,--,--,--,nn,np,--,--,nn,--,--,np,--,--,np,--,--,--,np,--,nn,--,nn,--,nn,--,np,--,np,np,--,nn,nn,--,nn,--,np,np,nn,nn,--,--,np,--,--,--,--,np,--,nn,--,nn,--,nn,nn,--,--,np,np,--,nn
*_SCFLD9881_3666322,<lmxll>,--,lm,--,--,ll,ll,lm,--,--,ll,ll,--,--,lm,lm,--,ll,lm,--,--,--,ll,--,--,lm,lm,lm,--,lm,--,--,lm,lm,--,lm,ll,lm,--,--,lm,lm,lm,--,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,--,lm,--,--,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,--,--,ll,lm,--,--,--,lm,--,--,lm,--,ll,--,lm,ll,ll,lm,ll,--,lm,lm
*_SCFLD9881_3756879,<lmxll>,--,--,lm,--,--,--,lm,--,--,ll,ll,ll,ll,lm,--,ll,--,lm,--,lm,--,ll,--,--,lm,lm,lm,ll,--,lm,--,--,--,--,lm,ll,--,--,lm,--,lm,lm,lm,ll,lm,ll,--,ll,lm,ll,ll,lm,ll,ll,--,lm,--,--,lm,lm,ll,lm,--,lm,ll,ll,lm,ll,ll,lm,ll,lm,--,--,--,lm,lm,ll,lm,ll,ll,--,lm,ll,--,--,--,--,--,lm
*_SCFLD9881_4024603,<lmxll>,--,--,ll,--,--,--,ll,lm,--,--,--,lm,--,ll,--,lm,--,ll,lm,--,ll,lm,--,--,--,--,ll,--,ll,ll,ll,--,ll,--,--,--,--,lm,--,--,ll,ll,ll,lm,--,lm,ll,lm,ll,lm,lm,--,--,lm,ll,ll,--,ll,ll,ll,lm,ll,--,ll,lm,lm,--,lm,--,--,--,ll,--,--,--,--,--,lm,ll,--,lm,--,ll,lm,lm,--,lm,ll,ll,--
*_SCFLD9881_4024614,<lmxll>,--,--,ll,--,--,--,ll,lm,--,--,--,lm,--,ll,--,lm,--,ll,lm,--,ll,lm,--,--,--,--,ll,--,ll,ll,ll,--,--,--,--,--,--,lm,--,--,ll,ll,ll,lm,--,lm,ll,lm,--,lm,lm,--,--,lm,ll,ll,--,ll,ll,ll,lm,ll,--,ll,lm,lm,--,lm,--,--,--,ll,--,--,--,--,--,lm,ll,--,lm,--,ll,lm,lm,--,lm,ll,ll,--
*_SCFLD9881_4024624,<lmxll>,--,--,ll,--,--,--,ll,lm,--,--,--,lm,--,ll,--,lm,--,ll,lm,--,ll,lm,--,--,--,--,ll,--,ll,--,ll,--,--,--,--,--,--,lm,--,--,ll,ll,ll,lm,--,lm,--,lm,--,lm,lm,--,--,lm,ll,ll,--,ll,ll,ll,lm,ll,--,ll,lm,lm,--,lm,--,--,--,ll,--,--,--,--,--,lm,ll,--,lm,--,ll,lm,lm,--,lm,ll,ll,--
*_SCFLD9881_4024721,<lmxll>,--,ll,--,--,--,--,ll,--,--,lm,--,lm,--,ll,ll,lm,lm,--,lm,--,ll,--,--,--,--,ll,ll,lm,ll,--,--,ll,ll,lm,ll,--,--,lm,--,--,ll,--,--,--,ll,lm,--,--,ll,lm,--,--,--,--,ll,--,--,--,--,--,lm,ll,--,ll,--,lm,ll,--,lm,--,--,ll,ll,--,--,ll,ll,lm,--,--,lm,--,--,lm,lm,--,lm,ll,ll,ll
*_SCFLD9881_4281185,<nnxnp>,--,nn,--,np,np,--,--,nn,np,np,nn,np,--,nn,nn,--,nn,np,nn,np,np,nn,--,--,--,np,np,np,nn,nn,np,--,np,--,np,np,np,--,--,--,np,np,--,--,--,np,np,--,nn,nn,--,nn,np,nn,--,--,nn,--,np,np,nn,nn,--,nn,nn,np,np,np,--,np,np,np,np,--,nn,np,--,--,np,nn,nn,--,nn,nn,--,nn,np,np,nn,nn
*_SCFLD9881_4551347,<nnxnp>,--,nn,np,--,np,--,np,--,--,np,--,np,--,nn,--,--,nn,--,--,np,--,nn,np,--,--,--,np,--,nn,--,--,np,--,nn,np,np,np,--,nn,--,np,--,--,np,--,np,--,--,nn,--,nn,nn,np,nn,np,--,--,--,--,np,--,nn,nn,nn,--,np,--,nn,nn,--,np,np,np,--,--,np,--,np,--,--,--,--,nn,nn,np,--,np,np,nn,nn
*_SCFLD9881_4551373,<nnxnp>,--,nn,np,--,np,--,np,--,--,np,--,np,--,nn,--,--,nn,--,nn,np,--,nn,np,--,--,--,np,--,nn,--,--,np,--,nn,np,np,np,--,nn,--,np,--,--,np,--,np,--,--,nn,--,nn,nn,np,nn,np,--,--,--,--,np,--,nn,nn,nn,--,--,--,--,nn,--,np,np,np,--,--,np,--,np,--,--,nn,--,nn,nn,np,--,np,np,nn,--
*_SCFLD9881_4570523,<nnxnp>,np,--,--,--,np,--,np,nn,--,np,--,np,--,nn,nn,--,nn,np,nn,--,np,nn,np,--,np,np,np,np,nn,nn,--,--,--,--,np,np,--,nn,--,--,np,np,nn,--,np,np,np,--,nn,nn,nn,nn,np,nn,--,--,--,np,np,np,nn,nn,nn,nn,nn,--,--,nn,--,--,np,np,--,nn,nn,--,np,np,--,nn,--,--,nn,nn,nn,--,--,--,nn,--
*_SCFLD9881_4663847,<nnxnp>,--,--,np,--,np,--,np,--,--,np,--,np,--,nn,nn,nn,nn,np,nn,np,--,--,--,--,--,np,np,--,nn,nn,np,--,np,nn,--,np,--,nn,--,--,np,--,nn,np,np,np,np,np,nn,nn,--,nn,np,--,np,np,--,--,np,np,nn,nn,np,--,--,np,--,--,--,--,np,np,--,--,--,np,np,--,--,--,--,--,nn,--,--,--,np,np,nn,--
*_SCFLD9881_4715925,<lmxll>,lm,--,--,--,--,ll,--,ll,lm,ll,ll,ll,--,lm,lm,ll,ll,lm,ll,--,--,ll,lm,--,lm,lm,lm,ll,--,lm,--,--,--,--,lm,ll,lm,--,--,--,lm,--,--,ll,lm,ll,lm,--,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,--,lm,ll,--,lm,lm,ll,ll,lm,ll,ll,--,ll,lm,lm,--,ll,lm,lm,--,--,--,--,--,lm,ll,ll,--,ll,--,lm,lm
*_SCFLD9881_4756238,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,ll,--,lm,lm,--,ll,--,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,--,--,--,--,--,--,ll,lm,--,--,--,lm,--,--,--,lm,ll,--,--,lm,ll,ll,lm,ll,--,--,--,--,lm,lm,lm,--,lm,--,--,ll,--,lm,ll,ll,--,--,lm,--,--,--,--,lm,ll,--,ll,--,--,--,--,--,--,--,lm,lm,--
*_SCFLD9881_4844048,<nnxnp>,--,np,nn,--,--,--,nn,np,--,nn,np,nn,--,np,--,np,np,--,np,--,--,np,--,--,--,--,nn,nn,np,np,nn,nn,--,np,--,nn,nn,np,--,--,nn,nn,np,--,nn,nn,nn,--,np,np,np,--,nn,np,nn,--,np,--,--,nn,np,np,nn,np,np,--,--,np,np,--,nn,nn,--,--,--,nn,--,--,nn,np,np,np,np,np,nn,--,--,nn,np,--
*_SCFLD9995_7540,<nnxnp>,--,np,np,--,nn,--,np,np,nn,--,--,nn,--,np,np,np,--,nn,np,--,nn,np,nn,--,--,nn,nn,nn,np,np,nn,--,--,nn,--,nn,nn,nn,--,np,--,nn,nn,--,nn,np,--,nn,np,np,np,np,nn,np,--,--,np,nn,nn,nn,np,nn,--,np,--,nn,nn,np,np,np,nn,nn,--,--,--,--,nn,nn,--,--,np,--,np,--,nn,--,nn,nn,np,np
*_SCFLD9995_223116,<lmxll>,ll,ll,lm,--,lm,ll,lm,ll,--,lm,ll,--,--,lm,lm,--,ll,lm,ll,--,--,--,--,lm,--,lm,lm,lm,--,lm,lm,--,lm,--,lm,lm,--,ll,lm,--,ll,--,ll,--,lm,ll,lm,lm,ll,ll,--,--,ll,--,ll,lm,--,--,--,--,--,lm,--,lm,lm,--,lm,--,--,--,ll,lm,ll,--,--,lm,--,ll,--,ll,--,--,lm,--,--,lm,ll,lm,lm,lm
*_SCFLD9995_237282,<nnxnp>,--,nn,--,--,--,--,nn,--,--,nn,--,np,--,nn,nn,nn,np,np,nn,--,--,nn,np,--,--,np,np,--,nn,nn,np,--,--,--,--,np,np,np,--,--,--,--,np,np,--,nn,np,np,nn,--,--,--,np,nn,--,--,--,np,np,--,nn,np,nn,nn,nn,np,--,--,--,nn,np,np,np,--,nn,--,np,np,nn,--,nn,--,nn,nn,np,--,np,--,nn,--
*_SCFLD9995_318617,<lmxll>,--,--,lm,--,--,--,--,--,--,lm,--,--,--,lm,--,ll,ll,lm,ll,--,--,ll,ll,--,lm,lm,--,--,--,lm,lm,--,lm,--,ll,--,lm,--,--,--,--,lm,ll,ll,--,ll,--,--,ll,ll,--,lm,--,ll,ll,--,--,lm,--,--,ll,--,--,lm,ll,ll,lm,lm,lm,--,ll,lm,--,--,--,--,ll,ll,lm,ll,ll,--,--,ll,ll,lm,--,--,--,lm
