V1,V2,V3
*_SCFLD261_266154,<lmxll>,--,ll,--,--,--,--,ll,--,--,ll,--,ll,--,lm,--,lm,ll,--,lm,lm,--,lm,ll,--,--,ll,lm,ll,--,ll,--,--,lm,--,ll,--,--,ll,--,--,ll,--,--,lm,--,lm,lm,--,ll,ll,ll,lm,--,lm,ll,lm,--,--,lm,--,lm,--,lm,lm,--,--,lm,ll,--,--,--,lm,--,ll,--,ll,ll,lm,ll,--,--,--,--,lm,lm,ll,ll,ll,lm,ll
*_SCFLD261_272424,<lmxll>,--,ll,--,lm,--,--,ll,--,--,ll,--,ll,--,lm,--,lm,--,ll,lm,--,ll,lm,ll,--,ll,--,lm,ll,lm,ll,lm,--,--,lm,ll,--,--,--,--,--,--,--,--,lm,lm,lm,--,lm,ll,ll,--,--,lm,--,ll,--,--,ll,lm,--,lm,lm,--,--,--,--,--,ll,lm,--,--,lm,--,--,--,ll,ll,--,ll,--,--,--,--,--,lm,--,ll,--,lm,ll
*_SCFLD322_178931,<nnxnp>,--,np,np,--,nn,nn,nn,--,--,nn,--,np,--,nn,--,--,nn,np,nn,--,np,np,--,--,--,nn,--,np,np,np,--,--,--,--,--,nn,--,--,--,--,--,--,nn,np,np,np,nn,--,nn,nn,nn,np,--,--,nn,--,--,--,nn,np,nn,np,nn,nn,nn,--,--,np,np,--,--,nn,--,--,--,np,--,np,np,nn,--,--,--,nn,--,--,--,nn,nn,--
*_SCFLD322_213410,<lmxll>,--,--,lm,--,lm,--,ll,--,ll,ll,lm,ll,--,lm,--,--,ll,lm,lm,--,ll,lm,ll,--,ll,ll,lm,ll,ll,--,--,ll,--,--,lm,ll,lm,ll,ll,--,--,lm,lm,lm,--,--,lm,--,ll,ll,ll,lm,--,lm,ll,lm,--,--,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,--,lm,lm,--,--,--,ll,--,--,ll,lm,ll,--,--,lm,lm,ll,ll,--,lm,--
*_SCFLD322_213459,<lmxll>,--,--,lm,--,--,--,ll,--,--,ll,lm,ll,--,lm,--,lm,ll,--,lm,--,ll,lm,--,--,ll,ll,lm,ll,--,--,--,--,--,--,lm,ll,--,ll,ll,--,--,lm,lm,--,--,--,--,--,ll,ll,ll,lm,--,lm,ll,lm,--,--,lm,ll,--,lm,--,ll,lm,--,lm,ll,lm,--,lm,lm,--,--,--,ll,--,--,ll,lm,ll,--,--,--,lm,ll,ll,--,lm,--
*_SCFLD322_213550,<lmxll>,--,ll,lm,--,--,--,--,--,--,ll,--,ll,--,lm,--,lm,ll,--,lm,--,ll,lm,--,--,ll,ll,lm,--,--,ll,lm,--,--,--,--,--,--,ll,--,--,ll,--,--,lm,lm,lm,lm,--,ll,ll,ll,lm,lm,--,ll,--,--,--,--,--,--,lm,--,ll,lm,ll,--,ll,--,ll,--,lm,--,--,--,ll,ll,lm,ll,--,--,--,ll,--,--,--,ll,--,--,--
*_SCFLD322_213563,<lmxll>,--,ll,lm,--,--,--,--,--,ll,ll,--,ll,--,lm,--,lm,ll,--,lm,--,ll,lm,--,--,ll,--,lm,--,--,ll,lm,--,--,--,--,--,lm,ll,--,--,ll,--,--,lm,lm,lm,lm,--,ll,ll,ll,lm,lm,--,ll,--,--,--,lm,--,--,lm,--,ll,lm,ll,--,ll,--,ll,--,lm,--,--,ll,ll,ll,lm,ll,--,--,--,ll,--,--,--,ll,--,--,ll
*_SCFLD322_244929,<lmxll>,--,lm,ll,--,ll,--,lm,ll,lm,--,ll,--,--,ll,--,--,lm,ll,ll,--,lm,ll,lm,--,--,lm,--,lm,ll,lm,--,--,ll,--,ll,--,ll,--,--,--,--,--,ll,ll,--,ll,ll,--,lm,lm,lm,ll,ll,ll,--,ll,--,--,ll,lm,ll,--,--,lm,--,lm,--,--,ll,--,--,ll,--,--,--,lm,--,ll,--,--,--,--,--,ll,ll,--,lm,--,ll,lm
*_SCFLD322_244946,<lmxll>,--,lm,ll,--,ll,--,lm,ll,lm,--,ll,--,--,ll,--,--,lm,ll,ll,--,lm,ll,lm,--,--,lm,--,lm,ll,lm,--,--,ll,--,ll,--,ll,lm,--,--,--,--,ll,ll,--,ll,ll,--,lm,lm,lm,ll,ll,ll,--,ll,--,--,ll,lm,ll,--,--,lm,--,lm,--,--,ll,--,--,ll,--,--,--,lm,--,ll,--,--,--,--,--,ll,ll,--,lm,--,ll,lm
*_SCFLD322_244956,<lmxll>,--,lm,ll,--,ll,--,lm,ll,lm,--,ll,--,--,ll,--,--,lm,ll,ll,--,lm,ll,lm,--,--,lm,--,lm,ll,lm,--,--,ll,--,ll,--,ll,lm,--,--,--,--,ll,ll,--,ll,ll,--,lm,lm,lm,ll,ll,ll,--,ll,--,--,ll,lm,ll,--,--,lm,--,lm,--,--,ll,--,--,ll,--,--,--,lm,--,--,--,--,--,--,--,ll,ll,--,lm,--,ll,lm
*_SCFLD322_280140,<lmxll>,--,lm,ll,--,ll,--,ll,--,--,lm,--,lm,--,ll,ll,--,lm,ll,ll,ll,--,--,lm,--,lm,lm,ll,--,--,--,--,ll,ll,ll,--,lm,ll,--,--,--,lm,ll,--,--,--,ll,--,ll,lm,lm,lm,ll,--,ll,--,ll,--,--,ll,lm,ll,ll,--,lm,ll,lm,--,lm,--,--,--,ll,ll,--,--,lm,lm,ll,lm,ll,lm,--,lm,ll,--,--,lm,--,ll,lm
*_SCFLD322_280155,<nnxnp>,--,nn,nn,--,np,--,--,--,--,--,--,nn,--,np,--,--,np,nn,np,np,--,--,np,--,nn,np,nn,--,--,--,--,--,nn,np,--,np,nn,--,--,--,np,nn,--,--,--,nn,--,np,np,np,np,nn,--,np,--,np,--,--,np,nn,np,nn,np,np,--,nn,--,nn,nn,--,--,np,nn,--,--,nn,--,nn,--,np,np,--,np,np,--,--,np,--,--,np
*_SCFLD322_280174,<nnxnp>,--,nn,nn,--,np,--,--,--,--,--,--,nn,--,np,--,--,np,nn,np,np,--,--,np,--,nn,np,nn,--,--,--,--,--,nn,np,--,np,--,--,--,--,np,--,--,--,--,nn,--,np,np,np,np,nn,--,np,--,np,--,--,--,--,np,nn,np,np,--,nn,--,nn,--,--,--,np,nn,--,--,nn,--,nn,--,np,np,--,np,np,--,--,np,--,--,np
*_SCFLD322_280270,<hkxhk>,--,--,hh,--,hk,--,--,--,hk,kk,hk,--,--,--,--,--,kk,hh,--,hk,--,--,kk,--,--,kk,hh,--,hh,hk,--,--,--,--,--,--,--,kk,--,--,kk,--,hk,hh,--,hh,hk,--,kk,kk,kk,hh,hh,hk,--,hk,hk,--,hk,hk,--,hh,hk,kk,hk,hk,--,kk,hh,--,hh,hk,--,--,--,--,kk,hh,hk,hk,kk,--,kk,hk,--,--,kk,--,hk,--
*_SCFLD322_290718,<hkxhk>,kk,hk,--,--,--,--,--,hk,hk,kk,--,hk,--,hk,hk,--,kk,hh,--,--,hk,hh,kk,--,hk,kk,hh,hk,hh,hk,hh,--,hh,hk,hh,kk,--,--,--,--,kk,hh,--,hh,hh,hh,hk,hk,--,kk,--,hh,--,hk,--,hk,--,--,hk,hk,--,hh,hk,--,hk,hk,--,hk,--,--,--,hk,--,--,--,hh,--,hh,hk,--,kk,--,--,--,--,--,kk,kk,hk,--
*_SCFLD322_290731,<nnxnp>,--,nn,--,--,--,--,--,np,nn,np,--,nn,--,np,np,--,np,nn,--,--,nn,nn,np,--,nn,np,nn,nn,nn,nn,nn,--,nn,np,nn,np,--,--,--,--,np,nn,--,nn,nn,nn,np,np,--,np,np,nn,--,np,--,np,--,--,np,nn,--,nn,np,--,np,nn,--,nn,--,--,--,np,--,--,--,nn,--,nn,nn,--,np,--,--,--,--,--,np,np,np,--
*_SCFLD322_290753,<lmxll>,--,lm,--,--,--,--,--,ll,lm,--,--,lm,--,ll,ll,--,lm,ll,--,--,lm,ll,lm,--,lm,lm,ll,lm,ll,lm,--,--,ll,ll,ll,--,--,--,--,--,lm,--,--,ll,ll,ll,ll,ll,--,lm,lm,ll,--,ll,--,ll,--,--,--,lm,--,ll,ll,--,ll,lm,--,--,--,--,--,ll,--,--,--,ll,--,ll,lm,--,lm,--,--,--,--,--,lm,lm,ll,--
*_SCFLD322_290768,<hkxhk>,--,hk,--,--,--,--,--,hk,hk,--,--,hk,--,hk,--,--,kk,hh,--,--,hk,hh,kk,--,hk,kk,hh,hk,hh,--,--,--,hh,hk,hh,--,--,--,--,--,kk,--,--,hh,hh,hh,hk,hk,--,kk,--,hh,--,hk,--,hk,--,--,--,hk,--,hh,hk,--,hk,hk,--,--,--,--,--,hk,--,--,--,hh,--,hh,hk,--,kk,--,--,--,--,--,kk,kk,hk,--
*_SCFLD336_150279,<lmxll>,--,lm,--,--,ll,--,lm,--,--,lm,ll,lm,--,ll,--,lm,lm,--,ll,ll,--,--,--,--,--,--,ll,--,--,--,ll,--,ll,ll,ll,lm,--,lm,--,--,lm,ll,--,ll,ll,ll,ll,ll,--,lm,--,--,--,ll,--,ll,lm,lm,ll,lm,ll,ll,lm,--,ll,--,--,lm,ll,lm,--,ll,--,--,--,lm,lm,--,lm,--,--,--,lm,--,ll,--,lm,--,ll,lm
*_SCFLD336_150375,<lmxll>,--,--,--,--,lm,--,ll,lm,--,--,lm,ll,--,lm,--,ll,ll,lm,lm,lm,ll,--,ll,--,ll,ll,lm,ll,lm,ll,--,--,--,--,--,ll,lm,--,--,--,ll,lm,lm,--,lm,lm,--,lm,ll,ll,--,--,lm,lm,ll,lm,--,--,--,ll,lm,--,--,--,lm,--,--,ll,lm,--,--,lm,--,--,--,--,ll,lm,--,lm,--,--,--,--,--,--,ll,--,--,ll
*_SCFLD336_179761,<nnxnp>,--,--,--,--,nn,nn,--,--,--,--,nn,--,--,nn,nn,--,--,np,nn,--,np,nn,--,--,--,--,np,np,np,--,np,--,--,--,np,nn,--,--,--,--,nn,--,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,nn,--,--,--,nn,--,nn,np,nn,nn,--,np,nn,--,--,--,np,nn,np,--,nn,np,nn,np,--,--,np,--,--,--,--,--,nn,--,nn,nn
*_SCFLD373_238678,<lmxll>,--,--,--,--,--,--,ll,lm,--,--,--,ll,--,lm,--,--,ll,lm,lm,--,ll,--,--,--,ll,--,--,ll,lm,--,lm,--,--,lm,lm,ll,lm,ll,--,--,ll,--,lm,--,lm,lm,lm,--,ll,ll,ll,lm,--,lm,--,--,--,--,lm,ll,lm,lm,ll,ll,--,ll,--,--,--,--,--,lm,--,--,--,ll,--,--,ll,--,ll,--,ll,--,lm,--,--,--,lm,--
*_SCFLD470_78966,<hkxhk>,--,--,kk,--,hk,--,hk,--,--,--,--,hk,--,--,kk,hh,--,kk,--,--,hk,hk,--,--,--,hk,--,--,kk,hh,kk,--,hk,--,--,--,--,--,--,--,hk,kk,hk,hk,--,hk,hk,--,hh,hh,hh,hk,kk,--,--,hk,--,hk,hh,hh,--,hk,hh,hk,hk,hk,--,--,kk,--,kk,hh,--,hk,--,kk,hh,kk,--,--,hk,--,hh,--,--,kk,--,--,hk,--
*_SCFLD470_79000,<hkxhk>,--,--,kk,--,hk,--,--,--,--,--,--,hk,--,--,kk,hh,--,kk,--,--,hk,hk,--,--,--,hk,--,--,kk,hh,--,--,--,--,--,--,--,--,--,--,hk,kk,hk,hk,--,hk,hk,--,--,hh,hk,hk,kk,hk,--,hk,kk,hk,hh,hh,--,hk,hh,hk,hk,--,--,--,kk,--,kk,hh,--,hk,--,kk,hh,kk,--,--,hk,--,hh,--,--,--,--,--,hk,--
*_SCFLD470_79086,<lmxll>,lm,lm,--,--,--,--,ll,--,--,lm,--,ll,--,lm,--,lm,lm,--,ll,--,ll,--,ll,--,lm,lm,lm,ll,--,--,--,--,--,ll,--,--,--,--,--,--,lm,ll,lm,--,--,ll,--,ll,lm,lm,--,ll,--,ll,--,--,ll,--,--,lm,ll,lm,lm,lm,ll,--,--,lm,--,--,ll,lm,ll,--,--,ll,lm,--,lm,--,--,--,--,lm,--,--,lm,--,ll,--
*_SCFLD470_79094,<lmxll>,lm,lm,ll,--,--,--,ll,--,--,lm,--,ll,--,lm,--,lm,lm,--,ll,--,ll,--,ll,--,lm,lm,lm,ll,--,--,--,--,--,ll,--,--,--,--,--,--,lm,ll,lm,--,--,ll,--,ll,lm,lm,lm,ll,--,ll,--,--,ll,--,--,lm,ll,lm,lm,lm,ll,--,--,lm,--,--,ll,lm,ll,--,--,ll,lm,--,lm,--,--,--,--,lm,--,--,lm,--,ll,--
*_SCFLD470_175931,<lmxll>,--,--,lm,--,lm,--,lm,--,--,ll,--,--,lm,ll,--,ll,ll,lm,lm,lm,lm,lm,--,--,ll,ll,ll,--,lm,--,lm,ll,lm,lm,lm,ll,ll,ll,--,--,ll,--,--,lm,ll,lm,--,lm,--,ll,--,--,--,lm,ll,lm,--,--,ll,--,lm,ll,ll,ll,lm,lm,lm,ll,lm,--,--,ll,lm,ll,--,lm,--,lm,ll,--,--,--,--,--,ll,--,--,--,lm,ll
*_SCFLD470_175973,<lmxll>,--,--,lm,--,lm,--,lm,--,--,ll,--,--,lm,ll,--,ll,ll,lm,lm,lm,lm,lm,--,--,--,ll,ll,--,lm,--,--,ll,--,--,lm,ll,ll,ll,--,--,ll,--,--,lm,ll,lm,--,lm,--,ll,--,--,--,lm,ll,lm,--,--,ll,--,lm,ll,--,ll,lm,lm,lm,ll,lm,--,--,ll,lm,--,--,lm,--,lm,ll,--,--,--,--,--,--,--,--,--,lm,ll
*_SCFLD471_29251,<lmxll>,--,--,ll,--,lm,--,lm,--,--,lm,--,lm,--,ll,ll,--,ll,ll,ll,ll,lm,ll,lm,lm,--,lm,lm,--,ll,lm,lm,--,--,--,lm,--,ll,lm,--,ll,--,--,ll,ll,--,ll,ll,lm,--,lm,lm,--,--,ll,lm,ll,--,--,--,--,ll,ll,ll,--,--,--,ll,lm,ll,lm,lm,ll,--,--,--,lm,lm,lm,lm,ll,lm,--,lm,ll,--,--,lm,--,--,lm
*_SCFLD471_37431,<hkxhk>,--,--,hh,--,--,--,--,--,--,kk,hk,--,--,--,--,hk,hk,hh,--,hk,--,--,kk,--,hk,--,--,--,--,--,--,--,--,--,--,kk,hh,--,--,hh,kk,--,hk,hh,hk,hh,--,--,kk,kk,kk,hh,hk,hk,kk,hh,--,hk,hk,hk,hk,--,hk,hk,hh,--,--,--,hk,--,hk,hk,--,--,--,--,--,--,hk,--,kk,--,--,hk,--,--,kk,hk,hk,--
*_SCFLD471_37534,<lmxll>,--,--,--,--,lm,--,lm,ll,--,lm,--,--,--,--,--,ll,ll,--,ll,--,lm,--,lm,--,lm,--,ll,--,ll,--,lm,--,--,--,lm,lm,ll,--,--,--,lm,ll,ll,ll,--,ll,--,lm,lm,lm,lm,--,lm,ll,lm,ll,--,--,ll,--,--,--,--,--,--,ll,--,lm,ll,--,lm,ll,--,--,--,lm,lm,lm,--,--,lm,--,lm,ll,--,--,lm,--,ll,lm
*_SCFLD471_37558,<nnxnp>,--,--,--,--,np,--,nn,np,--,np,--,--,--,--,--,np,np,--,np,np,nn,--,np,--,nn,--,nn,--,nn,--,nn,--,--,--,nn,np,nn,--,--,--,np,nn,np,nn,--,nn,nn,np,np,np,np,nn,nn,np,np,nn,--,--,np,nn,--,nn,--,--,--,nn,--,nn,nn,nn,nn,np,--,--,--,nn,np,nn,--,nn,np,--,np,np,--,--,np,--,np,np
*_SCFLD471_37565,<nnxnp>,--,--,--,--,np,--,nn,np,--,np,--,--,--,--,--,np,np,--,np,np,nn,--,np,--,nn,--,nn,--,nn,--,nn,--,--,--,nn,np,nn,--,--,--,np,nn,np,nn,--,nn,nn,np,np,np,np,nn,nn,np,np,nn,--,--,np,nn,--,nn,--,--,--,nn,--,nn,nn,nn,nn,np,--,--,--,nn,np,nn,--,nn,np,--,np,np,--,--,np,--,np,np
*_SCFLD471_37577,<nnxnp>,--,--,--,--,np,--,nn,np,nn,np,--,--,--,--,--,np,np,--,np,np,nn,--,np,--,nn,--,nn,--,nn,--,nn,--,--,--,nn,np,nn,--,--,--,np,nn,np,nn,--,nn,nn,np,np,np,np,nn,nn,np,np,nn,--,--,np,nn,--,nn,--,--,--,nn,--,nn,nn,nn,nn,np,--,--,--,nn,np,nn,--,nn,np,--,np,np,--,--,np,--,np,np
*_SCFLD471_102450,<nnxnp>,--,--,np,--,nn,--,np,--,--,nn,--,np,--,--,--,nn,--,np,--,nn,--,np,--,--,--,nn,np,nn,--,--,--,--,np,--,np,nn,--,--,--,--,nn,--,nn,--,--,np,--,nn,nn,nn,nn,--,np,nn,nn,np,--,np,nn,--,--,np,nn,--,--,np,--,--,np,--,--,nn,--,--,--,np,nn,--,--,np,--,--,nn,nn,nn,np,nn,--,--,--
*_SCFLD471_102479,<nnxnp>,--,--,np,--,nn,--,np,--,--,nn,--,np,--,--,--,nn,--,np,--,nn,--,np,--,--,--,nn,np,nn,--,--,--,--,np,--,np,nn,--,--,--,--,nn,--,nn,--,--,np,--,nn,nn,nn,nn,--,np,nn,nn,np,--,np,nn,--,--,np,nn,--,--,np,--,--,np,--,--,nn,--,--,--,np,nn,--,--,np,--,--,nn,--,--,np,nn,--,nn,--
*_SCFLD471_154534,<lmxll>,ll,--,--,--,--,--,--,ll,--,--,--,lm,--,--,--,ll,--,--,ll,ll,lm,ll,lm,--,lm,lm,ll,--,--,lm,--,--,--,--,lm,lm,ll,lm,lm,--,lm,ll,--,--,--,--,--,--,lm,lm,--,--,--,ll,lm,ll,--,--,ll,--,ll,--,--,ll,--,ll,--,lm,ll,lm,--,ll,--,--,--,lm,lm,--,lm,--,--,--,lm,ll,ll,--,lm,ll,ll,--
*_SCFLD471_154539,<lmxll>,ll,--,--,--,--,--,--,ll,--,--,--,lm,--,--,--,ll,--,--,ll,ll,lm,ll,lm,--,lm,lm,ll,--,--,lm,--,--,--,--,lm,lm,ll,lm,--,--,lm,ll,--,--,--,--,--,--,lm,lm,--,--,--,ll,lm,ll,--,--,ll,--,ll,--,--,ll,--,ll,--,lm,ll,lm,--,ll,--,--,--,lm,lm,--,lm,--,--,--,lm,ll,ll,--,lm,ll,ll,--
*_SCFLD471_195777,<lmxll>,--,--,ll,--,lm,--,--,--,--,lm,--,--,--,ll,ll,ll,ll,ll,ll,--,lm,--,lm,--,--,lm,--,lm,ll,--,--,--,--,ll,--,lm,--,--,--,--,--,--,ll,ll,ll,ll,ll,--,--,lm,--,ll,--,ll,--,ll,--,--,--,lm,ll,ll,ll,ll,--,ll,--,--,--,lm,--,ll,ll,--,--,lm,--,--,--,--,--,--,lm,ll,--,lm,lm,ll,--,lm
*_SCFLD471_195820,<lmxll>,--,--,--,--,lm,lm,--,--,--,lm,--,--,--,ll,ll,ll,ll,ll,ll,--,lm,--,lm,--,lm,lm,ll,lm,ll,--,lm,--,--,ll,--,lm,--,--,--,--,--,--,ll,ll,ll,ll,ll,--,lm,lm,--,ll,lm,ll,--,ll,--,--,--,lm,ll,ll,ll,ll,--,ll,--,--,--,lm,--,ll,ll,--,--,lm,lm,--,--,--,--,--,lm,ll,--,lm,lm,ll,ll,lm
*_SCFLD471_225456,<nnxnp>,--,--,nn,--,np,--,--,--,--,np,--,nn,--,--,--,np,--,nn,np,--,nn,nn,--,--,nn,np,nn,--,nn,nn,--,--,--,--,--,--,nn,--,--,--,--,nn,np,nn,np,nn,nn,np,--,np,np,--,nn,np,--,--,--,--,np,--,np,nn,np,--,--,nn,--,nn,nn,nn,nn,np,nn,--,np,nn,np,--,--,--,--,--,--,np,--,--,np,--,np,np
*_SCFLD471_225507,<nnxnp>,--,--,nn,--,np,--,nn,np,--,np,--,--,--,np,--,--,--,nn,np,--,--,--,--,--,nn,--,nn,np,--,nn,--,--,--,--,nn,np,nn,np,--,--,--,nn,np,--,--,nn,nn,--,np,np,--,nn,--,--,np,--,--,--,--,--,np,--,--,np,nn,nn,np,--,nn,nn,nn,np,nn,--,--,nn,--,--,nn,--,--,--,np,--,np,--,np,np,np,np
*_SCFLD471_225529,<nnxnp>,--,--,nn,--,np,--,nn,np,--,np,--,--,--,np,--,--,--,nn,np,--,--,nn,--,--,nn,--,nn,np,--,nn,--,--,--,np,nn,np,nn,np,--,--,--,nn,np,--,--,nn,nn,np,np,np,--,nn,--,np,np,nn,--,--,np,--,np,--,--,np,nn,nn,np,--,nn,nn,nn,np,nn,--,--,nn,--,--,nn,--,--,--,np,--,np,--,np,np,np,np
*_SCFLD471_225537,<nnxnp>,--,--,nn,--,np,--,nn,np,--,np,--,--,--,np,--,--,--,nn,np,--,--,nn,--,--,nn,--,nn,np,--,nn,--,--,--,np,nn,np,nn,np,--,--,--,nn,np,--,--,nn,--,np,np,np,--,nn,--,np,np,nn,--,--,np,--,np,--,--,np,nn,nn,np,--,nn,nn,--,np,nn,--,--,nn,--,--,nn,--,--,--,np,--,np,--,np,np,np,np
*_SCFLD471_225566,<nnxnp>,--,--,np,--,nn,--,np,nn,--,nn,--,np,--,nn,--,--,--,np,nn,--,np,--,--,--,np,nn,np,nn,--,np,--,--,--,nn,np,nn,np,nn,--,--,--,np,nn,--,--,np,np,nn,nn,nn,--,np,np,nn,nn,np,--,--,nn,--,nn,--,--,nn,np,np,nn,--,np,np,np,nn,--,--,nn,np,--,--,np,--,--,--,nn,--,nn,--,nn,nn,nn,nn
*_SCFLD491_32880,<lmxll>,ll,lm,ll,--,lm,lm,--,--,--,lm,ll,lm,--,--,ll,ll,--,ll,ll,ll,--,ll,--,--,lm,--,ll,lm,ll,--,--,ll,--,--,--,lm,ll,--,--,--,lm,ll,--,--,ll,ll,ll,--,lm,lm,lm,ll,lm,--,lm,--,lm,--,ll,lm,ll,ll,--,ll,ll,ll,--,--,ll,--,--,ll,ll,--,--,--,lm,--,--,ll,--,--,lm,ll,--,--,lm,--,--,--
*_SCFLD491_32885,<lmxll>,ll,lm,ll,--,lm,lm,--,--,--,lm,ll,lm,lm,--,ll,ll,ll,ll,ll,ll,--,ll,--,--,lm,--,ll,lm,ll,--,--,ll,--,--,--,lm,ll,--,--,--,lm,ll,--,--,ll,ll,ll,--,lm,lm,lm,ll,lm,--,lm,ll,lm,--,ll,lm,ll,ll,--,ll,ll,ll,--,--,ll,--,--,ll,ll,--,--,--,lm,--,--,ll,--,--,lm,ll,--,--,lm,--,--,--
*_SCFLD491_44127,<lmxll>,--,--,lm,--,--,--,ll,--,--,--,--,ll,--,lm,lm,lm,lm,--,--,--,ll,--,--,--,ll,ll,--,--,lm,--,--,--,lm,--,ll,ll,lm,--,--,lm,ll,lm,lm,--,lm,lm,lm,--,--,ll,ll,lm,ll,lm,--,--,--,ll,lm,ll,--,--,lm,lm,lm,lm,lm,ll,lm,--,--,lm,--,--,--,--,--,--,--,--,--,--,ll,lm,--,--,--,--,lm,ll
*_SCFLD491_44177,<lmxll>,--,ll,lm,--,--,--,ll,--,--,--,lm,--,--,lm,lm,--,lm,--,lm,lm,ll,lm,--,--,ll,--,--,ll,lm,ll,ll,lm,lm,lm,ll,--,lm,--,--,--,ll,lm,lm,--,lm,--,lm,ll,--,ll,--,lm,--,lm,--,lm,--,ll,--,ll,--,lm,lm,lm,lm,lm,--,ll,--,ll,ll,--,--,--,--,ll,ll,--,ll,--,--,--,ll,--,--,--,ll,--,--,--
*_SCFLD491_44220,<lmxll>,ll,--,ll,--,--,--,lm,ll,--,lm,ll,--,--,ll,ll,ll,ll,--,ll,ll,lm,ll,lm,--,lm,--,--,lm,ll,lm,lm,ll,ll,ll,lm,lm,ll,--,--,--,lm,ll,ll,--,ll,ll,ll,lm,--,lm,--,ll,--,ll,--,ll,--,lm,ll,lm,--,ll,ll,ll,ll,ll,ll,lm,--,lm,lm,ll,ll,--,ll,lm,lm,lm,lm,--,--,--,lm,--,ll,--,lm,--,--,--
*_SCFLD491_80831,<lmxll>,ll,lm,ll,--,--,--,lm,--,--,lm,--,--,lm,ll,--,ll,ll,ll,--,ll,lm,--,lm,--,--,lm,ll,lm,ll,lm,--,--,ll,ll,lm,lm,--,--,--,--,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,--,ll,lm,ll,--,ll,--,--,--,--,ll,ll,ll,ll,ll,ll,ll,lm,ll,--,lm,ll,--,--,ll,lm,lm,lm,--,--,--,--,--,--,ll,--,lm,--,ll,--
*_SCFLD491_80839,<lmxll>,ll,lm,ll,--,--,--,lm,--,lm,lm,--,--,lm,ll,--,ll,ll,ll,--,ll,lm,--,lm,--,--,lm,ll,lm,ll,lm,--,--,ll,ll,lm,lm,--,--,--,--,lm,ll,ll,--,ll,ll,ll,lm,lm,lm,--,ll,lm,ll,lm,ll,--,--,--,--,ll,ll,ll,ll,ll,ll,ll,lm,ll,--,lm,ll,--,--,--,lm,lm,lm,--,--,--,--,--,--,ll,--,lm,--,ll,--
*_SCFLD491_85970,<lmxll>,--,--,ll,--,--,lm,--,ll,--,lm,ll,lm,--,ll,ll,ll,ll,--,ll,ll,lm,ll,--,--,--,lm,--,--,ll,--,--,--,--,--,lm,lm,ll,lm,--,--,--,ll,ll,ll,ll,ll,ll,lm,lm,lm,--,--,--,ll,lm,--,--,--,ll,--,--,--,ll,ll,ll,ll,--,--,ll,--,--,ll,ll,lm,--,--,lm,lm,lm,--,--,--,--,ll,--,--,--,--,ll,--
*_SCFLD491_137609,<nnxnp>,--,nn,nn,--,np,--,nn,--,--,--,--,nn,--,np,--,np,np,nn,--,np,nn,nn,np,np,nn,--,nn,np,nn,--,nn,--,nn,--,nn,--,--,np,--,--,np,nn,np,--,--,--,nn,np,--,np,np,--,nn,np,--,nn,--,--,np,--,np,nn,--,--,nn,nn,--,nn,nn,nn,nn,np,--,--,--,nn,np,--,--,--,--,--,np,np,--,--,np,--,np,--
*_SCFLD491_190828,<hkxhk>,--,--,hk,--,hk,--,kk,--,kk,hk,--,--,--,hh,--,--,--,hk,--,hh,kk,--,--,--,kk,--,hk,hk,--,--,kk,--,--,hh,--,hk,hk,--,--,--,--,hk,hh,hk,--,hk,--,hk,--,hk,hk,--,--,hh,--,hk,--,kk,hh,--,--,hk,hh,hh,hk,hk,--,--,hk,--,--,hh,--,--,--,kk,--,--,kk,hk,hk,--,hk,hh,--,--,--,--,--,--
*_SCFLD491_247069,<nnxnp>,--,--,np,--,nn,--,np,--,--,nn,nn,np,--,nn,nn,nn,nn,np,nn,nn,--,--,--,--,--,nn,--,nn,--,np,np,--,--,nn,nn,--,np,nn,--,--,nn,--,--,np,nn,np,np,nn,nn,nn,--,np,--,--,nn,np,--,--,--,np,nn,np,--,nn,np,np,nn,np,np,--,np,nn,--,--,--,--,--,--,np,--,--,--,--,--,--,--,nn,--,nn,--
*_SCFLD557_15035,<lmxll>,--,--,ll,--,ll,ll,lm,--,--,lm,--,--,--,ll,--,ll,lm,ll,ll,ll,--,ll,--,--,--,lm,ll,lm,--,--,ll,--,ll,--,--,--,--,--,--,--,lm,ll,--,--,--,ll,ll,ll,lm,lm,lm,ll,ll,ll,--,ll,--,--,ll,lm,--,ll,ll,lm,--,lm,--,--,ll,lm,ll,ll,ll,--,--,--,lm,ll,--,ll,lm,--,lm,ll,--,--,lm,--,ll,--
*_SCFLD557_15086,<lmxll>,--,--,--,--,ll,--,lm,ll,--,lm,ll,lm,--,ll,ll,ll,lm,--,ll,ll,--,--,--,--,lm,lm,ll,lm,ll,--,--,--,ll,--,ll,lm,ll,lm,--,--,lm,ll,--,ll,--,ll,ll,ll,lm,lm,lm,ll,--,ll,lm,--,--,lm,--,lm,--,ll,ll,--,ll,--,ll,lm,--,lm,--,ll,--,--,--,--,lm,ll,lm,--,--,lm,lm,--,--,--,lm,--,ll,lm
