V1,V2,V3
*_SCFLD166_337343,<nnxnp>,np,np,--,--,np,np,nn,--,--,nn,nn,--,--,nn,--,nn,nn,--,np,--,nn,np,--,--,--,nn,nn,np,np,nn,nn,--,nn,--,--,np,nn,nn,--,--,nn,np,nn,nn,--,nn,nn,nn,--,--,--,nn,nn,nn,--,--,--,--,np,nn,nn,np,--,nn,nn,nn,np,nn,nn,--,np,nn,np,--,np,np,nn,--,--,--,np,--,--,np,--,nn,nn,np,np,--
*_SCFLD166_337426,<nnxnp>,np,--,--,--,np,--,nn,--,--,nn,nn,--,--,nn,--,nn,nn,nn,--,--,nn,np,--,--,np,nn,nn,np,np,nn,--,--,--,np,--,np,nn,--,--,--,nn,--,--,--,nn,nn,nn,nn,nn,--,np,nn,--,--,--,--,--,np,np,nn,--,np,--,nn,nn,nn,np,nn,--,--,np,nn,--,--,--,--,nn,nn,--,--,--,--,np,--,nn,--,nn,--,np,nn
*_SCFLD166_417815,<nnxnp>,--,--,--,--,nn,--,np,--,--,np,--,--,--,--,--,np,np,np,nn,nn,np,nn,--,--,nn,--,np,--,nn,--,--,nn,np,nn,np,nn,--,--,--,--,np,--,np,np,np,np,np,--,--,np,nn,--,--,--,--,np,--,--,nn,np,--,--,np,--,--,np,nn,np,np,np,nn,np,--,--,--,nn,np,np,np,--,nn,--,--,nn,--,--,--,nn,nn,np
*_SCFLD166_426685,<lmxll>,ll,lm,--,--,--,--,lm,--,--,lm,--,lm,--,--,--,ll,ll,ll,lm,--,--,lm,--,--,lm,--,--,--,--,--,--,--,ll,--,ll,lm,ll,--,--,--,ll,--,ll,--,lm,ll,lm,--,ll,lm,--,lm,--,lm,lm,--,lm,lm,--,ll,lm,lm,--,lm,ll,ll,lm,--,ll,ll,--,ll,ll,--,ll,lm,lm,lm,lm,ll,--,--,--,--,--,--,ll,lm,lm,ll
*_SCFLD166_426789,<lmxll>,--,--,lm,--,--,--,lm,--,--,lm,--,lm,--,lm,--,ll,ll,ll,lm,--,--,lm,--,--,--,--,--,ll,--,ll,lm,--,ll,--,ll,lm,ll,--,--,lm,ll,lm,ll,ll,lm,ll,--,ll,ll,lm,--,lm,ll,lm,--,lm,--,lm,--,--,lm,--,--,lm,--,ll,--,lm,ll,ll,--,ll,ll,--,--,lm,lm,lm,lm,--,lm,--,lm,--,lm,--,--,lm,lm,ll
*_SCFLD192_307426,<lmxll>,--,--,ll,--,ll,lm,--,--,--,ll,ll,--,--,ll,--,--,--,lm,ll,ll,lm,--,ll,--,--,ll,lm,lm,lm,--,--,--,--,--,--,--,lm,ll,--,--,--,ll,lm,lm,ll,lm,ll,--,--,ll,--,ll,lm,ll,--,ll,ll,--,ll,--,--,ll,--,--,lm,lm,ll,ll,lm,lm,--,lm,lm,ll,--,--,ll,ll,ll,--,ll,--,ll,ll,--,lm,--,--,--,--
*_SCFLD192_307452,<lmxll>,--,--,ll,--,ll,lm,--,lm,--,ll,--,--,--,ll,lm,--,--,lm,ll,ll,lm,--,ll,--,--,ll,--,lm,lm,--,--,--,--,--,lm,--,lm,ll,--,--,--,ll,lm,lm,ll,lm,ll,--,--,ll,ll,ll,lm,ll,--,ll,ll,--,ll,--,--,ll,--,--,lm,lm,--,--,lm,lm,--,lm,--,--,--,--,ll,ll,ll,--,ll,--,ll,ll,--,lm,--,--,--,--
*_SCFLD192_348332,<hkxhk>,--,kk,hk,--,kk,--,hk,hh,hk,hk,hk,hk,--,hk,kk,hh,hh,--,kk,--,--,kk,hk,--,kk,hk,hh,--,hk,hh,hk,--,--,kk,hh,kk,hh,kk,hk,hk,hh,kk,--,--,hk,hh,hk,--,hh,hk,kk,hk,hh,hk,hk,hk,kk,--,kk,--,hk,kk,hh,hk,--,hh,--,--,hh,hh,--,hh,--,--,--,kk,hk,hk,hk,--,hk,--,kk,--,--,--,--,kk,hk,hh
*_SCFLD197_182917,<nnxnp>,--,nn,np,--,nn,--,np,np,--,np,--,np,--,--,--,--,np,np,nn,nn,--,--,np,--,nn,--,np,nn,--,--,--,--,--,nn,--,--,np,nn,--,--,np,--,np,--,np,np,np,--,np,--,nn,--,--,--,np,--,--,nn,nn,--,np,--,np,--,nn,np,nn,--,--,--,nn,np,nn,--,--,--,np,--,np,--,np,--,nn,np,np,--,--,nn,--,--
*_SCFLD197_182945,<hkxhk>,--,kk,hk,--,kk,--,hk,hh,--,hk,--,hk,--,--,--,--,hh,hh,kk,kk,--,--,hk,--,kk,--,hh,hk,--,hh,--,--,--,kk,--,kk,hh,kk,--,--,hh,--,hh,--,hk,hh,hk,--,hh,--,kk,--,--,--,--,--,--,kk,--,--,hk,kk,hh,hk,hk,hh,kk,hk,--,--,hk,hh,hk,--,--,--,hk,hk,hk,--,hk,--,kk,hk,hk,--,--,kk,--,--
*_SCFLD212_267556,<nnxnp>,--,--,nn,--,np,--,nn,nn,nn,nn,--,np,--,nn,--,nn,nn,--,np,np,--,np,--,--,--,nn,--,--,nn,nn,--,--,--,np,nn,np,nn,--,--,--,nn,np,nn,nn,--,--,--,--,nn,nn,--,--,np,nn,nn,np,--,--,np,nn,--,np,--,--,nn,np,--,nn,--,nn,np,nn,np,np,--,np,--,--,--,--,--,--,np,np,--,--,np,np,np,--
*_SCFLD212_267567,<nnxnp>,--,--,nn,--,np,--,nn,nn,--,nn,--,np,--,nn,--,nn,nn,--,np,np,--,np,--,--,--,nn,--,--,nn,nn,--,--,nn,np,nn,np,nn,--,--,--,nn,np,nn,--,--,--,--,--,nn,nn,--,--,np,nn,--,np,--,--,np,--,--,np,--,--,nn,np,--,nn,--,nn,np,nn,np,np,--,np,--,--,--,--,--,--,--,--,--,--,np,np,np,--
*_SCFLD212_267661,<nnxnp>,--,--,nn,--,--,np,nn,nn,--,nn,--,np,--,nn,--,--,nn,nn,np,np,nn,np,nn,--,--,--,nn,np,nn,nn,--,--,nn,--,nn,np,--,nn,--,nn,nn,np,nn,--,nn,np,--,--,nn,nn,np,--,np,nn,--,np,--,--,np,nn,nn,--,--,np,nn,--,np,nn,--,--,np,nn,np,np,--,np,nn,--,nn,--,--,--,--,np,--,--,np,--,--,--
*_SCFLD223_187880,<lmxll>,--,--,ll,--,ll,--,ll,--,--,lm,lm,ll,ll,ll,lm,lm,lm,--,ll,ll,lm,lm,--,--,ll,ll,--,--,lm,--,ll,lm,--,ll,ll,--,ll,ll,--,--,--,ll,lm,--,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,--,--,--,ll,ll,lm,--,--,--,ll,lm,--,ll,ll,lm,--,--,lm,lm,--,lm,--,lm,ll,lm,--,ll,--,--,--,lm,--,lm,--,--,--
*_SCFLD223_187905,<lmxll>,--,--,ll,--,ll,--,ll,--,--,lm,lm,ll,ll,--,lm,lm,lm,--,ll,ll,lm,lm,--,--,ll,ll,--,--,lm,--,ll,lm,--,ll,ll,--,ll,--,--,--,--,ll,lm,--,--,lm,lm,lm,ll,ll,lm,lm,ll,ll,--,--,--,--,ll,lm,ll,--,--,ll,lm,--,ll,--,lm,--,--,lm,lm,--,--,--,lm,--,--,--,ll,--,--,--,lm,--,lm,--,--,--
*_SCFLD223_188046,<lmxll>,--,--,ll,--,--,--,ll,--,--,lm,--,--,--,ll,--,--,lm,--,ll,ll,lm,--,ll,--,--,ll,--,lm,--,lm,ll,--,lm,--,ll,ll,--,--,--,--,lm,--,lm,--,--,lm,lm,lm,--,ll,lm,lm,--,--,--,lm,--,--,--,lm,ll,--,lm,--,lm,--,--,--,lm,--,ll,lm,--,lm,--,--,--,ll,--,--,ll,--,--,--,lm,--,lm,lm,ll,lm
*_SCFLD223_190997,<lmxll>,--,--,ll,--,ll,--,ll,--,--,lm,--,ll,--,ll,lm,lm,lm,lm,ll,--,lm,lm,ll,--,ll,ll,lm,lm,lm,lm,--,--,--,--,--,ll,--,--,--,--,lm,ll,lm,--,ll,lm,lm,--,ll,ll,lm,--,ll,--,ll,--,--,ll,ll,--,ll,ll,lm,ll,lm,lm,--,--,--,--,ll,lm,--,--,--,--,--,ll,lm,--,ll,--,ll,ll,--,lm,lm,--,--,lm
*_SCFLD223_244792,<lmxll>,--,ll,ll,--,ll,--,ll,--,--,ll,--,ll,--,ll,--,lm,--,--,ll,--,--,--,--,--,ll,ll,lm,lm,lm,--,ll,--,lm,ll,ll,ll,--,ll,--,--,lm,--,lm,--,--,lm,lm,--,ll,ll,lm,lm,--,ll,ll,--,--,--,ll,lm,ll,ll,lm,--,--,lm,ll,ll,--,lm,ll,lm,--,lm,--,--,lm,--,lm,--,ll,--,ll,--,lm,--,lm,--,ll,lm
*_SCFLD223_244952,<lmxll>,lm,ll,ll,--,ll,--,ll,--,--,ll,lm,ll,--,--,--,lm,--,lm,ll,--,--,lm,--,--,ll,--,--,lm,lm,lm,--,--,--,ll,ll,ll,--,--,--,--,lm,--,lm,lm,ll,lm,lm,--,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,--,--,--,ll,lm,ll,--,lm,ll,--,lm,--,ll,lm,lm,--,lm,lm,--,ll,--,--,--,--,ll,--,lm,--,ll,--,--,lm
*_SCFLD223_244959,<lmxll>,lm,ll,ll,--,ll,--,ll,--,--,ll,lm,ll,--,--,--,lm,--,lm,ll,--,--,lm,--,--,ll,--,--,lm,lm,lm,--,--,--,ll,ll,ll,--,--,--,--,lm,--,lm,lm,ll,lm,lm,--,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,--,--,--,ll,lm,ll,--,lm,ll,--,--,--,ll,lm,lm,--,lm,lm,--,ll,--,--,--,--,ll,--,lm,--,ll,--,--,lm
*_SCFLD237_108625,<lmxll>,--,lm,lm,--,lm,--,--,--,--,--,--,--,--,lm,--,ll,--,ll,--,--,ll,--,--,--,--,lm,ll,ll,ll,--,--,--,--,--,lm,lm,--,lm,--,--,ll,--,ll,ll,lm,--,lm,ll,lm,lm,ll,ll,ll,lm,lm,--,--,--,lm,--,--,lm,ll,--,ll,--,lm,--,ll,--,--,ll,--,--,ll,ll,--,lm,ll,ll,--,--,lm,lm,--,--,ll,--,--,--
*_SCFLD237_396616,<lmxll>,--,--,--,--,lm,--,lm,--,--,lm,ll,lm,--,lm,--,ll,ll,--,--,lm,ll,lm,lm,--,--,lm,ll,ll,ll,--,lm,ll,ll,--,--,lm,--,lm,--,--,ll,lm,--,--,lm,ll,lm,--,lm,lm,--,--,--,lm,lm,ll,--,--,lm,--,lm,lm,--,--,ll,--,--,--,ll,--,--,ll,--,ll,--,--,ll,--,--,--,lm,--,lm,lm,ll,ll,ll,--,lm,ll
*_SCFLD272_75756,<lmxll>,--,--,--,--,ll,--,ll,lm,--,lm,--,--,--,lm,--,lm,--,lm,--,ll,lm,lm,lm,--,--,ll,--,lm,--,--,--,--,lm,ll,ll,--,ll,ll,--,--,ll,--,lm,ll,--,ll,lm,--,ll,lm,lm,lm,--,--,ll,lm,--,--,ll,--,ll,--,lm,ll,--,ll,ll,lm,ll,--,--,lm,--,--,--,lm,ll,--,lm,--,--,--,--,--,--,--,lm,lm,ll,lm
*_SCFLD272_187107,<nnxnp>,nn,nn,np,--,nn,np,nn,np,--,nn,np,--,--,np,nn,nn,np,np,--,np,nn,np,nn,--,nn,np,--,np,nn,np,--,--,np,nn,np,--,--,nn,--,--,nn,--,--,np,np,--,--,--,np,np,np,np,--,nn,np,np,--,np,nn,np,nn,nn,nn,--,nn,nn,np,np,np,--,np,np,--,--,--,np,np,np,nn,--,np,--,--,np,np,np,np,--,np,nn
*_SCFLD272_187172,<nnxnp>,--,--,np,--,nn,np,--,np,--,nn,--,--,--,np,nn,nn,np,np,--,np,--,np,--,--,nn,np,--,--,nn,np,--,--,np,nn,--,--,--,nn,--,--,nn,--,--,np,np,--,--,--,np,np,np,--,--,nn,np,--,--,np,--,--,nn,nn,--,--,nn,nn,np,--,--,--,--,np,--,--,--,--,--,np,--,--,np,--,--,np,--,np,np,--,np,nn
*_SCFLD272_248524,<hkxhk>,hk,--,hh,--,hk,--,--,--,--,kk,--,hh,--,--,--,kk,hh,--,--,hh,hk,hk,--,--,kk,hh,hk,hk,--,hk,kk,--,--,--,hh,--,hk,--,--,hh,hk,--,hk,hh,--,hh,--,--,--,hk,--,--,--,--,hh,hk,--,--,--,hk,hk,--,kk,--,--,--,--,hk,hh,--,--,hk,kk,--,--,hk,--,--,kk,kk,hh,--,hk,hh,--,--,--,hk,hh,kk
*_SCFLD272_248579,<hkxhk>,--,--,--,--,hk,hh,--,hk,--,--,hk,--,--,hk,--,--,hh,--,hk,--,hk,--,kk,--,--,hh,kk,hk,kk,hk,--,--,--,--,--,kk,--,hk,--,--,hk,--,hk,hh,hk,hh,--,--,hh,hk,hk,--,hh,kk,hh,hk,--,--,hk,hk,--,--,--,--,--,hk,--,hk,hh,--,hh,hk,--,--,--,--,hh,hk,kk,--,hh,--,hk,--,hk,--,hk,--,hh,--
*_SCFLD272_248582,<hkxhk>,--,--,--,--,hk,hh,--,hk,--,--,hk,--,--,hk,--,--,hh,--,hk,--,hk,--,kk,--,--,hh,kk,hk,kk,hk,--,--,--,--,--,kk,--,hk,--,--,hk,--,hk,hh,hk,hh,--,--,hh,hk,hk,--,hh,kk,hh,hk,--,--,hk,hk,--,--,--,--,--,hk,--,hk,hh,--,hh,hk,--,--,--,--,hh,hk,kk,--,hh,--,hk,--,hk,--,hk,--,hh,--
*_SCFLD272_274289,<nnxnp>,--,np,nn,--,--,--,--,nn,--,np,nn,nn,--,nn,np,np,--,nn,--,nn,np,--,np,--,np,nn,--,--,np,nn,np,--,nn,--,--,--,np,--,--,--,np,nn,--,nn,--,nn,nn,--,nn,nn,nn,nn,nn,np,--,--,--,--,np,nn,np,np,--,nn,np,np,nn,nn,nn,np,--,nn,--,--,--,nn,nn,--,--,--,nn,--,--,nn,nn,--,nn,nn,nn,np
*_SCFLD272_274297,<nnxnp>,--,np,nn,--,--,--,--,nn,--,np,nn,nn,--,nn,np,np,--,nn,--,nn,np,--,np,--,np,nn,--,--,np,nn,np,--,nn,--,--,--,np,--,--,--,np,nn,--,nn,--,nn,nn,--,--,nn,nn,nn,--,np,--,--,--,--,np,nn,np,np,--,nn,np,np,--,--,nn,np,--,nn,--,--,--,nn,nn,--,--,--,nn,--,--,nn,nn,--,nn,--,nn,np
*_SCFLD272_274305,<nnxnp>,--,np,nn,--,--,--,--,--,--,np,nn,nn,--,nn,np,--,--,nn,--,nn,np,--,np,--,np,nn,--,--,np,nn,np,--,nn,--,--,--,np,--,--,--,np,nn,--,nn,--,nn,nn,--,--,nn,nn,--,--,np,--,--,--,--,np,nn,np,np,--,nn,np,--,--,--,--,np,--,nn,--,--,--,nn,nn,--,--,--,nn,--,--,nn,--,--,nn,nn,nn,np
*_SCFLD272_274314,<nnxnp>,--,np,nn,--,--,--,--,--,--,np,nn,--,--,nn,np,--,--,nn,--,nn,np,--,np,--,np,nn,--,--,np,nn,np,--,nn,--,--,--,np,--,--,--,np,nn,--,nn,--,nn,nn,--,--,nn,nn,--,--,np,--,--,--,--,np,nn,np,np,--,nn,np,--,--,nn,--,np,--,nn,--,--,--,nn,nn,--,--,--,nn,--,--,nn,nn,--,--,nn,nn,np
*_SCFLD272_274389,<hkxhk>,--,--,hk,--,--,--,kk,--,--,--,hh,hk,--,hh,--,--,hk,--,--,--,kk,--,hh,--,hk,hk,--,hh,hk,hh,--,--,--,--,hk,hk,kk,--,hh,--,kk,hh,--,--,--,hk,--,--,hk,hh,hh,--,hk,hk,--,hh,--,--,kk,--,--,--,--,hk,hk,kk,--,hh,hk,--,--,hh,hk,--,--,--,hk,hh,hk,hk,hk,--,kk,hk,hh,--,hh,hh,--,--
*_SCFLD272_395238,<nnxnp>,--,--,--,--,--,--,nn,np,--,nn,--,--,--,--,--,nn,--,--,nn,--,nn,np,nn,nn,nn,np,nn,np,nn,--,--,nn,--,--,np,nn,nn,nn,--,--,nn,np,np,np,np,np,np,--,np,np,--,np,--,nn,np,--,--,--,nn,np,--,nn,nn,--,nn,nn,--,--,np,--,np,np,--,--,--,np,np,np,nn,--,np,--,--,np,--,--,np,--,np,--
*_SCFLD272_411055,<nnxnp>,nn,nn,np,--,nn,--,nn,np,--,nn,np,--,--,np,nn,--,np,--,nn,--,nn,np,nn,--,nn,--,nn,np,nn,np,--,nn,--,--,np,nn,--,nn,--,--,nn,np,np,np,np,np,np,np,np,np,--,--,np,nn,--,--,--,--,--,np,--,nn,--,--,nn,nn,np,np,--,--,--,np,--,--,--,np,np,--,nn,--,np,--,nn,--,np,np,np,--,np,nn
*_SCFLD272_411072,<nnxnp>,nn,nn,np,--,nn,--,nn,np,--,nn,np,--,--,np,nn,--,np,--,nn,--,nn,--,nn,--,nn,--,nn,np,nn,np,--,nn,--,--,--,nn,--,nn,--,--,nn,np,np,np,np,np,np,--,np,np,np,--,np,nn,--,--,--,--,nn,np,--,nn,--,--,--,nn,np,np,--,--,--,np,--,--,--,np,np,--,nn,--,np,--,nn,--,np,np,--,--,--,nn
*_SCFLD272_411201,<nnxnp>,--,--,--,--,--,--,nn,np,--,nn,--,np,--,np,--,--,np,np,nn,--,--,np,nn,--,--,--,nn,np,nn,np,nn,--,--,nn,np,--,--,nn,--,--,nn,np,np,--,--,np,nn,np,np,np,np,--,--,nn,np,np,--,np,nn,np,--,nn,nn,np,nn,nn,--,--,--,nn,np,np,nn,nn,--,--,np,np,nn,nn,np,--,nn,--,--,--,np,--,np,--
*_SCFLD272_411212,<lmxll>,--,--,--,--,--,--,ll,lm,--,lm,--,ll,--,lm,--,--,ll,lm,ll,--,--,lm,lm,--,--,--,lm,lm,lm,lm,ll,--,--,ll,ll,--,--,ll,--,--,ll,lm,lm,--,--,ll,lm,lm,ll,lm,lm,lm,--,lm,ll,lm,--,ll,ll,lm,--,lm,--,ll,lm,ll,--,--,--,lm,ll,lm,lm,lm,--,--,ll,lm,lm,lm,ll,--,ll,--,--,--,lm,--,ll,--
*_SCFLD280_29151,<nnxnp>,--,--,--,--,--,--,nn,nn,--,--,--,np,--,nn,--,--,--,nn,np,--,nn,np,nn,--,--,nn,--,--,nn,nn,nn,--,--,np,nn,np,nn,--,--,--,nn,np,nn,nn,nn,np,nn,np,nn,--,np,nn,--,nn,--,--,--,np,np,nn,nn,np,nn,np,nn,--,np,nn,nn,--,np,nn,--,--,--,--,nn,--,nn,--,np,--,np,np,nn,--,np,--,--,--
*_SCFLD280_170715,<nnxnp>,nn,np,nn,--,np,--,nn,nn,--,nn,nn,--,--,nn,np,--,--,--,np,--,--,np,--,--,np,nn,nn,np,nn,--,nn,--,--,np,--,--,nn,--,--,--,nn,--,nn,nn,nn,np,--,--,nn,nn,np,--,np,--,--,--,np,--,np,nn,--,--,--,--,--,np,--,--,nn,--,np,nn,--,--,--,--,nn,--,--,nn,--,--,--,--,--,nn,np,np,np,--
*_SCFLD280_207575,<nnxnp>,np,--,--,--,nn,--,np,--,--,--,--,nn,--,np,--,np,np,np,nn,--,np,nn,np,--,nn,np,np,--,--,--,--,--,--,nn,np,nn,np,--,--,--,--,nn,np,--,--,nn,np,nn,np,np,nn,np,--,--,np,--,--,nn,nn,np,np,nn,np,nn,np,--,--,np,--,np,nn,np,nn,--,--,--,np,np,np,--,nn,--,--,nn,--,--,nn,nn,nn,np
*_SCFLD280_255295,<lmxll>,--,--,ll,--,ll,lm,ll,lm,ll,ll,ll,--,--,ll,lm,lm,lm,lm,ll,--,--,ll,--,--,ll,ll,lm,ll,lm,--,--,--,--,ll,lm,--,lm,ll,--,--,lm,--,--,lm,ll,lm,ll,--,lm,ll,ll,--,--,ll,--,--,ll,--,--,--,--,ll,lm,--,lm,lm,ll,ll,lm,--,--,lm,--,--,--,ll,ll,ll,ll,lm,ll,lm,--,ll,ll,--,lm,ll,ll,lm
*_SCFLD280_293483,<lmxll>,ll,--,--,--,lm,--,lm,--,--,--,--,lm,--,lm,--,ll,ll,ll,lm,lm,--,lm,lm,--,lm,lm,ll,lm,ll,ll,--,--,ll,--,ll,--,ll,lm,--,lm,ll,lm,ll,--,--,--,lm,ll,ll,lm,lm,lm,ll,lm,--,lm,--,--,--,ll,lm,lm,ll,lm,ll,--,lm,lm,ll,--,ll,ll,ll,lm,--,--,lm,lm,--,--,lm,--,lm,--,lm,--,ll,--,lm,--
*_SCFLD280_293507,<lmxll>,--,--,--,--,lm,--,--,--,--,--,--,lm,--,lm,--,ll,ll,ll,lm,lm,--,lm,lm,--,lm,lm,ll,lm,ll,ll,--,--,--,--,ll,--,ll,lm,--,lm,ll,lm,ll,--,lm,--,lm,ll,ll,lm,lm,lm,ll,lm,--,lm,--,--,--,ll,lm,lm,--,lm,ll,ll,lm,lm,ll,--,ll,ll,ll,--,--,--,lm,lm,--,--,lm,--,lm,--,lm,--,ll,--,lm,--
*_SCFLD280_293783,<nnxnp>,--,nn,--,--,nn,--,--,np,--,np,--,nn,--,--,--,np,np,np,nn,nn,np,nn,np,--,nn,np,--,nn,--,np,np,nn,--,--,np,--,np,--,--,--,np,--,np,np,np,nn,np,--,--,np,nn,np,nn,np,--,nn,--,--,--,--,np,nn,--,nn,--,--,nn,--,--,--,nn,np,nn,nn,nn,nn,np,np,np,--,nn,--,--,--,np,np,--,nn,nn,np
*_SCFLD280_323722,<nnxnp>,--,nn,np,--,nn,--,np,--,np,np,np,--,--,np,--,np,np,np,nn,nn,np,nn,np,--,--,--,np,nn,np,np,np,nn,--,--,--,--,np,--,--,--,np,nn,--,--,np,nn,np,--,np,np,nn,np,--,np,--,nn,nn,nn,nn,np,--,nn,np,nn,np,nn,--,np,np,--,nn,np,--,nn,--,--,--,--,np,--,nn,--,--,nn,--,--,--,nn,nn,np
*_SCFLD280_334520,<lmxll>,--,--,lm,--,lm,--,--,--,--,lm,lm,lm,--,lm,--,ll,ll,ll,lm,--,--,--,--,--,lm,lm,ll,lm,ll,ll,--,ll,--,--,ll,--,--,--,--,--,ll,lm,--,--,--,ll,lm,--,ll,lm,lm,--,ll,lm,lm,--,--,--,lm,ll,lm,lm,ll,--,ll,--,--,lm,ll,--,ll,ll,ll,--,--,lm,lm,lm,--,ll,lm,--,lm,lm,--,--,ll,lm,--,--
*_SCFLD280_334552,<lmxll>,--,--,--,--,lm,--,--,--,--,lm,lm,lm,--,lm,--,ll,ll,ll,lm,--,--,--,--,--,lm,lm,ll,lm,ll,ll,--,ll,--,--,ll,lm,--,--,--,--,ll,lm,--,--,--,ll,lm,--,ll,lm,lm,--,--,--,lm,--,--,--,lm,ll,--,--,ll,--,ll,--,--,lm,ll,--,ll,--,ll,--,--,lm,lm,lm,--,--,lm,--,lm,lm,--,--,ll,--,--,--
*_SCFLD280_334564,<lmxll>,--,--,--,--,lm,--,--,--,--,lm,lm,lm,--,lm,--,ll,ll,ll,lm,--,--,--,--,--,lm,lm,ll,lm,ll,ll,--,ll,--,--,ll,lm,--,--,--,--,ll,lm,--,--,--,ll,lm,--,ll,lm,lm,--,--,--,lm,--,--,--,lm,ll,--,--,ll,--,ll,--,--,lm,ll,--,ll,ll,ll,--,--,lm,lm,lm,--,--,lm,--,--,lm,--,--,ll,--,--,--
*_SCFLD280_334655,<lmxll>,ll,lm,--,--,lm,--,lm,ll,--,--,--,lm,--,lm,ll,ll,ll,--,lm,--,ll,--,--,--,--,lm,lm,lm,--,ll,lm,--,--,--,ll,--,ll,--,--,--,ll,--,ll,--,lm,ll,lm,--,ll,lm,--,lm,--,lm,lm,lm,--,--,lm,--,lm,lm,--,lm,ll,--,lm,--,ll,--,--,ll,ll,--,--,lm,--,lm,--,ll,--,--,lm,--,--,--,--,--,lm,ll
*_SCFLD280_334662,<lmxll>,ll,lm,ll,--,lm,--,lm,ll,--,--,--,lm,--,lm,ll,ll,ll,--,lm,--,ll,--,lm,--,--,lm,ll,lm,--,ll,lm,--,--,--,ll,--,ll,--,--,lm,ll,--,ll,--,lm,ll,lm,--,ll,lm,--,lm,--,lm,lm,lm,--,--,lm,--,lm,lm,ll,lm,ll,--,lm,--,ll,--,--,ll,ll,--,--,lm,--,lm,--,ll,--,--,lm,--,--,--,--,--,lm,ll
*_SCFLD280_382910,<lmxll>,ll,lm,--,--,--,--,--,ll,--,lm,lm,lm,lm,lm,ll,--,ll,ll,lm,--,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,--,lm,ll,lm,--,lm,--,lm,ll,--,--,--,lm,ll,lm,ll,ll,lm,--,lm,--,lm,lm,lm,--,--,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,--,ll,ll,ll,--,--,--,lm,--,lm,ll,lm,--,lm,lm,lm,--,ll,lm,lm,ll
*_SCFLD284_400711,<nnxnp>,--,--,np,--,nn,--,np,np,--,np,--,--,--,np,--,nn,np,--,nn,nn,nn,np,--,--,--,--,--,--,nn,np,--,nn,--,nn,np,--,--,nn,--,--,--,np,np,--,np,--,np,--,--,--,np,--,np,--,--,np,--,--,nn,--,np,nn,--,np,nn,--,--,np,np,--,np,np,nn,--,--,nn,--,--,--,--,--,--,nn,--,--,--,np,np,np,--
*_SCFLD295_71473,<hkxhk>,--,--,hh,--,--,hh,--,hk,--,kk,hk,hh,hh,hk,hk,--,hh,--,hk,--,hk,--,--,--,--,hh,--,hk,kk,--,hk,--,--,--,--,--,--,hk,hk,--,hk,hk,--,hh,hk,hh,--,--,--,hk,--,--,--,kk,hh,--,--,--,--,hk,hk,kk,kk,--,--,hk,--,hk,hh,--,hh,hk,--,--,--,hk,hh,--,--,--,hh,--,--,hh,hk,--,hk,--,hh,--
*_SCFLD295_88042,<lmxll>,--,--,--,--,ll,--,ll,--,--,lm,--,--,--,lm,--,lm,ll,lm,ll,--,--,lm,lm,--,lm,ll,--,--,--,--,ll,--,lm,--,ll,lm,ll,ll,lm,--,--,--,lm,ll,lm,ll,--,--,--,lm,--,--,ll,lm,ll,lm,--,--,ll,lm,ll,lm,lm,ll,--,ll,--,lm,ll,--,--,lm,lm,--,--,lm,--,--,lm,--,--,--,ll,--,--,--,lm,--,--,--
*_SCFLD295_88204,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,--,--,ll,--,ll,lm,--,--,lm,lm,ll,ll,--,--,--,ll,ll,--,lm,lm,--,ll,lm,--,--,--,lm,--,--,--,ll,--,--,--,lm,ll,ll,lm,ll,ll,ll,lm,ll,--,ll,ll,lm,--,--,lm,ll,ll,--,--,--,lm,--,--,--,--,ll,--,--,--,--,lm,--,--,--,--,--,lm,lm,ll,--,ll,ll,--,ll
*_SCFLD295_97039,<nnxnp>,--,np,nn,--,--,--,np,--,--,np,--,nn,--,--,np,np,nn,nn,np,nn,--,--,--,--,--,nn,np,nn,--,--,--,--,nn,--,nn,np,--,np,--,nn,--,nn,nn,nn,nn,nn,--,--,--,nn,--,--,--,np,--,nn,--,--,--,--,np,np,np,--,np,np,--,nn,nn,np,--,nn,--,np,--,--,nn,nn,--,--,nn,--,np,nn,nn,--,nn,--,--,--
*_SCFLD295_208672,<nnxnp>,nn,nn,np,--,--,--,nn,np,--,nn,np,np,--,np,--,nn,np,np,nn,--,nn,np,nn,--,nn,np,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,nn,--,--,nn,np,np,np,np,np,np,np,np,np,np,np,np,nn,np,np,--,np,nn,np,nn,nn,nn,np,nn,nn,np,np,np,--,np,np,nn,nn,--,np,np,np,nn,nn,np,--,nn,np,np,--,--,np,np,nn
*_SCFLD295_208692,<nnxnp>,nn,nn,np,--,--,--,nn,np,--,nn,np,np,--,np,--,nn,np,np,nn,--,nn,np,nn,--,nn,np,nn,--,nn,np,nn,nn,--,--,np,nn,nn,nn,--,--,nn,np,np,np,np,np,np,np,np,np,np,np,np,nn,np,np,--,np,nn,np,nn,nn,nn,np,nn,nn,np,np,np,--,np,np,nn,nn,--,np,np,np,nn,nn,np,--,--,np,np,--,--,np,np,nn
