V1,V2,V3
*_SCFLD375_43660,<lmxll>,--,--,lm,--,ll,--,ll,--,--,lm,--,--,--,ll,--,lm,--,lm,ll,--,lm,ll,lm,--,ll,--,ll,--,--,lm,--,--,--,--,--,--,lm,ll,--,--,lm,lm,--,lm,--,lm,--,ll,ll,ll,lm,lm,--,ll,ll,lm,ll,--,lm,--,lm,ll,--,--,ll,ll,--,lm,ll,--,ll,ll,--,--,--,--,lm,--,--,--,lm,--,lm,--,lm,--,lm,--,ll,lm
*_SCFLD375_43671,<lmxll>,--,--,lm,--,ll,--,ll,--,--,lm,--,--,--,ll,ll,lm,--,lm,--,--,lm,ll,lm,--,ll,--,ll,--,--,lm,--,ll,--,--,--,--,lm,ll,--,--,lm,lm,--,lm,lm,lm,--,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,--,lm,--,lm,ll,--,--,ll,ll,--,lm,ll,--,ll,ll,--,--,--,--,lm,--,--,--,lm,--,lm,--,lm,--,lm,--,ll,lm
*_SCFLD375_43704,<hkxhk>,--,--,hh,--,hk,--,kk,--,--,hh,--,--,--,kk,kk,hk,kk,hh,--,--,hk,kk,hh,--,hk,--,kk,--,--,hh,--,kk,--,--,--,kk,hh,kk,--,--,hk,hh,--,hh,hk,hk,--,kk,hk,kk,hk,hh,hh,hk,hk,hh,hk,--,hk,--,hh,kk,--,--,kk,hk,--,hk,hk,--,hk,kk,--,--,--,--,hh,--,--,--,hh,--,hh,hk,hh,--,hk,--,hk,hh
*_SCFLD375_92357,<hkxhk>,--,--,hh,--,--,--,kk,--,--,--,hk,--,--,kk,--,hk,kk,hh,--,hk,--,--,--,--,--,hh,--,--,--,hh,kk,--,--,hh,hk,kk,--,--,--,--,hk,hh,--,hh,hk,hk,kk,kk,--,kk,hk,hh,--,hk,--,--,--,--,hk,--,--,kk,hk,--,kk,hk,hh,--,hk,--,--,kk,--,--,hk,kk,hh,hk,hh,--,--,--,--,--,--,--,--,--,hk,hh
*_SCFLD375_103854,<nnxnp>,--,--,nn,--,nn,--,np,np,--,np,--,nn,--,np,--,np,np,nn,nn,--,np,np,nn,--,nn,nn,np,--,nn,nn,np,--,--,nn,nn,--,nn,np,--,--,np,nn,nn,nn,np,np,nn,--,--,np,np,--,nn,--,nn,nn,nn,--,np,np,nn,np,np,--,--,--,nn,--,nn,--,--,np,np,--,--,--,--,np,nn,np,nn,--,nn,--,nn,--,np,np,nn,--
*_SCFLD375_103870,<lmxll>,--,--,lm,--,ll,--,ll,ll,--,lm,--,lm,--,ll,--,lm,ll,lm,ll,--,lm,ll,lm,--,ll,lm,ll,--,ll,--,ll,--,--,lm,ll,--,--,--,--,--,lm,lm,lm,lm,lm,lm,--,--,--,ll,lm,--,lm,--,--,lm,ll,--,lm,ll,lm,ll,lm,--,--,--,lm,--,ll,--,--,ll,--,--,--,--,--,lm,lm,ll,lm,--,lm,--,lm,--,--,ll,ll,--
*_SCFLD375_234378,<lmxll>,--,--,--,--,--,ll,--,lm,--,--,--,ll,--,lm,--,ll,lm,ll,lm,ll,--,lm,--,--,lm,ll,lm,--,lm,--,--,--,--,ll,--,--,ll,--,--,--,ll,--,ll,ll,--,ll,lm,--,lm,--,ll,--,--,lm,--,--,lm,--,--,lm,ll,lm,--,ll,--,--,ll,ll,lm,--,--,lm,ll,lm,ll,lm,ll,--,ll,lm,--,--,ll,--,--,--,ll,--,lm,ll
*_SCFLD376_8442,<nnxnp>,--,--,--,--,nn,--,np,--,--,np,np,nn,--,np,--,--,--,nn,--,nn,np,nn,--,--,nn,--,np,nn,nn,--,nn,--,nn,--,nn,nn,--,--,--,--,nn,nn,--,--,--,nn,np,--,--,nn,nn,--,nn,np,--,nn,--,--,--,nn,np,--,np,--,np,nn,--,--,nn,--,--,nn,--,--,--,nn,np,np,--,np,np,--,np,np,np,--,np,--,nn,--
*_SCFLD376_23505,<hkxhk>,hk,--,hh,--,--,--,hk,hk,--,hk,--,hh,--,hk,--,hk,hk,hk,--,hk,hk,hh,hk,--,hh,hh,kk,hk,hh,hh,--,--,--,--,hh,--,kk,hk,--,hh,hh,hk,--,hh,--,hk,hk,--,kk,hk,hh,hk,hh,kk,hh,hk,--,hh,hk,hh,hk,kk,kk,kk,kk,hk,hk,hk,hk,--,--,hh,--,--,--,--,kk,--,--,kk,--,--,hk,hk,kk,kk,hk,--,--,hk
*_SCFLD376_265100,<nnxnp>,--,--,--,--,np,--,nn,nn,--,nn,nn,--,--,nn,nn,--,nn,np,nn,--,nn,np,np,--,np,--,nn,np,--,np,--,--,np,nn,--,np,nn,nn,--,--,np,--,np,--,nn,np,--,--,nn,np,np,--,np,nn,np,np,--,--,nn,np,--,nn,nn,nn,nn,np,nn,--,--,--,np,np,--,--,--,--,nn,--,np,nn,nn,--,nn,--,nn,--,nn,np,np,--
*_SCFLD376_265150,<nnxnp>,--,--,--,--,np,--,--,nn,--,nn,nn,--,--,nn,nn,--,nn,np,nn,--,nn,np,np,--,np,--,nn,--,--,--,--,--,np,nn,--,np,--,nn,--,--,np,--,--,--,nn,np,--,--,nn,np,np,--,--,nn,np,--,--,--,nn,np,--,nn,nn,nn,nn,np,nn,--,--,--,np,np,--,--,--,--,nn,--,np,--,nn,--,nn,--,--,--,nn,--,np,--
*_SCFLD376_287365,<hkxhk>,--,--,--,--,--,--,hh,--,--,hh,hh,--,hk,--,--,hh,hh,--,hh,--,--,hk,kk,--,hk,--,hk,kk,hk,--,--,--,--,--,--,kk,--,--,--,--,hk,kk,--,--,hh,kk,hh,--,--,kk,hk,kk,hk,hk,--,kk,--,--,hh,hk,hh,--,hk,--,hk,kk,--,hh,kk,--,--,hk,hk,--,--,hk,hk,--,hk,hk,hk,--,--,hh,hk,--,--,hk,kk,hh
*_SCFLD376_306202,<hkxhk>,--,--,hk,--,hk,--,hh,hh,--,--,hh,hk,--,--,--,--,--,kk,hh,kk,hh,hk,kk,--,hk,hk,hk,kk,hk,--,kk,hk,--,--,hk,kk,--,--,--,--,--,kk,kk,hk,hh,kk,--,hk,hk,kk,hk,kk,hk,hk,hk,kk,--,--,hh,hk,--,hk,hk,--,hk,kk,--,hh,kk,hk,hk,hk,hk,hk,--,hk,hk,hh,hk,--,hh,--,hh,hh,hk,--,hh,--,kk,hh
*_SCFLD376_306208,<hkxhk>,--,--,hk,--,hk,--,hh,--,--,--,hh,hk,--,--,--,--,--,--,hh,kk,hh,hk,kk,--,hk,hk,hk,kk,hk,--,kk,hk,--,--,hk,kk,--,--,--,--,--,kk,kk,hk,hh,kk,--,hk,hk,kk,hk,kk,hk,hk,hk,kk,--,--,hh,hk,--,hk,hk,--,hk,--,--,hh,kk,hk,hk,hk,hk,hk,--,hk,hk,hh,hk,--,hh,--,hh,hh,hk,--,hh,--,kk,hh
*_SCFLD389_172767,<lmxll>,--,ll,ll,--,lm,ll,lm,--,lm,ll,ll,ll,--,lm,lm,ll,--,ll,lm,--,ll,--,--,--,lm,ll,lm,--,--,--,lm,--,ll,--,lm,lm,ll,lm,--,lm,ll,ll,--,ll,ll,ll,--,lm,lm,lm,ll,--,--,--,--,ll,lm,ll,ll,lm,ll,--,ll,--,--,lm,--,ll,lm,--,--,lm,ll,--,--,lm,ll,--,ll,lm,ll,--,ll,--,ll,ll,ll,lm,--,ll
*_SCFLD389_172799,<lmxll>,--,ll,ll,--,--,ll,lm,--,lm,ll,ll,ll,--,lm,lm,ll,--,ll,lm,--,ll,--,--,--,lm,ll,lm,--,--,--,lm,--,ll,--,lm,lm,ll,--,--,lm,ll,ll,--,ll,ll,ll,--,lm,lm,lm,ll,--,--,--,--,ll,lm,ll,ll,lm,ll,--,ll,--,--,lm,--,ll,lm,--,--,lm,ll,--,--,lm,ll,--,ll,--,ll,--,ll,--,ll,--,ll,lm,--,ll
*_SCFLD389_172814,<lmxll>,--,ll,ll,--,--,ll,lm,--,lm,ll,ll,ll,--,lm,lm,ll,--,ll,lm,--,ll,--,--,--,lm,--,lm,--,lm,--,--,--,ll,--,--,--,ll,--,--,lm,ll,ll,--,ll,ll,ll,--,lm,--,lm,ll,--,--,--,--,ll,lm,ll,ll,lm,ll,--,--,--,--,lm,--,ll,lm,--,--,lm,ll,--,--,lm,--,--,ll,--,--,--,ll,--,ll,ll,ll,lm,--,ll
*_SCFLD389_175633,<lmxll>,ll,--,ll,--,lm,--,--,lm,--,ll,ll,--,--,lm,lm,--,lm,--,--,ll,ll,lm,ll,--,--,ll,lm,ll,lm,ll,lm,lm,--,ll,lm,lm,ll,lm,--,--,ll,ll,ll,--,ll,ll,lm,lm,lm,lm,--,--,ll,lm,--,ll,--,--,ll,lm,ll,lm,ll,--,--,lm,ll,ll,lm,--,lm,lm,ll,lm,--,lm,ll,ll,ll,--,ll,--,ll,lm,ll,ll,ll,--,--,ll
*_SCFLD389_182202,<lmxll>,--,--,--,--,--,--,lm,--,--,--,ll,ll,--,lm,--,ll,lm,ll,lm,ll,--,lm,--,--,lm,ll,--,ll,--,ll,--,--,--,ll,lm,--,ll,lm,--,--,ll,ll,ll,ll,--,ll,lm,--,lm,lm,ll,ll,--,lm,lm,--,--,--,ll,lm,ll,lm,--,ll,ll,lm,ll,--,lm,--,--,--,ll,--,ll,lm,ll,--,ll,--,ll,--,ll,--,ll,--,ll,--,lm,ll
*_SCFLD389_182222,<lmxll>,--,--,--,--,--,--,lm,--,--,--,ll,--,--,lm,--,ll,lm,ll,lm,ll,--,lm,--,--,lm,ll,--,ll,--,ll,--,--,--,ll,lm,--,ll,lm,--,--,ll,ll,ll,ll,--,ll,lm,--,lm,lm,--,ll,--,lm,lm,--,--,--,ll,lm,ll,lm,--,ll,ll,lm,ll,--,lm,--,--,--,--,--,ll,lm,ll,--,--,--,ll,--,ll,--,--,--,ll,--,lm,ll
*_SCFLD389_182233,<lmxll>,--,--,--,--,--,--,lm,--,--,--,--,--,--,lm,--,ll,lm,ll,lm,ll,--,lm,--,--,lm,ll,--,ll,--,--,--,--,--,ll,lm,--,ll,lm,--,--,ll,--,ll,ll,--,ll,lm,--,lm,lm,--,ll,--,lm,lm,--,--,--,ll,lm,ll,lm,--,ll,ll,lm,ll,--,lm,--,--,--,--,--,ll,lm,ll,--,--,--,ll,--,ll,--,--,--,ll,--,lm,ll
*_SCFLD389_198597,<nnxnp>,--,--,--,--,np,--,nn,nn,--,--,--,np,--,--,--,--,--,np,--,nn,nn,nn,np,--,--,np,nn,np,--,--,nn,--,--,--,np,nn,np,nn,--,--,nn,np,np,--,--,nn,--,--,np,nn,--,--,--,np,--,np,--,--,nn,nn,--,--,nn,--,nn,--,--,--,--,--,np,nn,--,--,--,nn,np,--,np,--,--,--,np,np,--,np,nn,nn,np,--
*_SCFLD389_246989,<nnxnp>,np,np,nn,--,nn,--,np,np,--,--,--,nn,np,np,--,np,np,nn,nn,--,np,--,--,--,--,--,np,nn,nn,--,--,nn,nn,nn,nn,np,nn,--,--,--,np,nn,--,--,np,np,np,np,--,np,--,nn,nn,--,nn,nn,--,nn,np,--,nn,np,--,--,np,nn,--,--,nn,np,nn,np,np,--,--,np,nn,--,--,--,--,--,nn,nn,nn,--,--,np,nn,nn
*_SCFLD389_247080,<hkxhk>,--,hh,hk,--,--,--,--,--,kk,hh,hh,--,--,hk,--,--,hk,hk,--,--,--,hk,hk,--,--,hk,hk,hk,kk,hk,hk,--,--,hk,kk,--,hk,hk,--,--,--,hk,hk,--,--,hh,hk,hk,kk,hk,hh,--,--,kk,kk,--,kk,--,hh,hk,hk,--,--,hk,hk,kk,hk,--,kk,hh,kk,hk,hh,--,--,--,--,--,hk,--,--,--,hk,kk,--,--,hh,--,kk,--
*_SCFLD389_272427,<nnxnp>,--,--,np,--,--,--,nn,--,--,--,--,np,--,nn,--,nn,--,np,np,nn,nn,--,np,--,--,np,nn,np,np,--,nn,--,np,--,np,nn,--,--,--,--,nn,--,np,np,nn,nn,nn,nn,--,nn,nn,--,np,np,--,np,--,--,nn,nn,np,nn,nn,np,nn,np,--,nn,np,nn,np,nn,nn,--,nn,nn,np,nn,np,--,nn,--,np,--,np,np,nn,--,--,np
*_SCFLD406_186823,<nnxnp>,nn,--,--,np,np,--,nn,nn,--,--,nn,--,--,nn,nn,--,nn,np,--,--,nn,np,np,--,--,np,nn,np,np,--,--,--,np,--,np,--,--,--,--,--,np,--,np,--,--,nn,--,nn,np,nn,np,np,--,np,np,np,--,--,--,nn,--,nn,--,nn,--,np,np,--,np,--,np,np,nn,--,nn,nn,--,nn,--,nn,nn,--,nn,--,np,np,nn,--,--,--
*_SCFLD406_186831,<nnxnp>,--,--,--,--,np,--,nn,nn,--,nn,nn,--,--,nn,nn,--,nn,np,--,--,nn,--,np,--,--,np,--,--,--,--,--,--,np,--,np,--,--,--,--,--,np,--,np,--,--,nn,--,nn,np,nn,np,np,--,np,np,--,--,--,--,nn,--,nn,--,nn,--,np,np,--,np,--,np,np,nn,--,nn,nn,--,--,--,nn,nn,--,--,--,np,np,nn,--,--,--
*_SCFLD406_186955,<hkxhk>,--,--,hk,--,kk,hh,--,hh,--,hh,--,hk,hk,--,--,hh,--,hk,hk,hh,hh,--,--,--,kk,--,hk,--,kk,hk,kk,--,--,--,kk,--,hk,hk,--,--,--,--,--,hk,hh,hh,hk,hk,--,hk,hk,--,hk,kk,kk,--,--,--,hh,hh,hh,hk,--,--,--,kk,--,hh,--,hk,kk,kk,hh,kk,--,hk,--,hh,hk,--,hk,--,--,--,--,--,hh,--,--,--
*_SCFLD406_186963,<lmxll>,--,--,ll,--,lm,ll,lm,ll,--,ll,--,ll,lm,--,--,ll,--,ll,lm,ll,ll,--,--,--,--,--,lm,--,lm,ll,lm,--,--,--,lm,--,ll,lm,--,--,--,--,--,ll,ll,ll,lm,lm,--,lm,ll,ll,ll,lm,lm,--,--,--,ll,ll,ll,lm,--,--,--,lm,--,ll,--,ll,lm,lm,ll,lm,--,lm,--,ll,ll,--,lm,--,--,--,--,--,ll,--,--,--
*_SCFLD406_186979,<lmxll>,--,--,ll,--,lm,--,lm,ll,--,ll,--,ll,lm,ll,--,ll,--,ll,lm,ll,ll,--,ll,--,--,--,lm,--,lm,ll,lm,--,--,--,lm,--,ll,lm,--,--,--,--,--,ll,ll,ll,lm,lm,--,lm,ll,ll,ll,lm,lm,--,--,--,ll,ll,ll,--,--,--,--,lm,--,ll,--,--,lm,lm,ll,lm,--,lm,--,ll,ll,--,lm,--,--,--,ll,--,ll,--,lm,--
*_SCFLD529_23006,<lmxll>,--,--,lm,--,--,--,--,lm,ll,lm,lm,--,--,lm,--,--,ll,--,lm,--,lm,ll,lm,--,ll,lm,ll,--,ll,lm,ll,--,--,--,ll,ll,--,--,--,--,lm,lm,ll,lm,lm,lm,ll,--,ll,ll,lm,--,lm,ll,ll,lm,--,lm,lm,lm,--,ll,--,--,ll,ll,lm,lm,ll,lm,ll,ll,--,ll,--,ll,lm,lm,lm,--,--,--,lm,ll,--,--,lm,--,ll,lm
*_SCFLD529_48561,<lmxll>,lm,--,lm,--,ll,--,ll,lm,ll,lm,--,lm,--,lm,--,--,ll,lm,--,--,lm,--,--,--,--,lm,--,ll,--,lm,ll,--,lm,--,ll,ll,lm,ll,ll,--,lm,lm,ll,lm,lm,lm,ll,ll,ll,--,lm,lm,lm,--,--,--,--,lm,--,lm,--,--,--,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,--,--,ll,--,lm,lm,ll,ll,--,lm,--,lm,lm,lm,ll,ll,--
*_SCFLD529_48594,<lmxll>,lm,--,lm,--,ll,--,ll,lm,ll,lm,--,lm,--,lm,--,--,ll,lm,--,--,lm,--,lm,--,--,lm,ll,ll,ll,lm,ll,--,lm,lm,ll,ll,lm,ll,ll,--,lm,lm,ll,lm,lm,lm,ll,ll,ll,--,lm,lm,lm,--,--,--,--,--,--,lm,lm,--,--,lm,ll,ll,lm,lm,ll,--,ll,ll,lm,--,--,ll,--,lm,lm,--,ll,--,lm,--,lm,--,lm,ll,ll,--
*_SCFLD555_2805,<lmxll>,ll,--,lm,--,lm,--,--,lm,--,lm,lm,--,ll,lm,--,lm,--,ll,lm,ll,--,ll,ll,lm,lm,lm,ll,--,lm,--,--,--,--,--,lm,ll,ll,--,--,--,--,ll,ll,lm,--,ll,--,--,ll,ll,--,--,--,ll,--,ll,--,--,lm,lm,--,--,--,ll,--,--,--,lm,ll,--,--,lm,--,--,--,ll,ll,lm,lm,ll,--,--,--,--,--,--,lm,--,ll,lm
*_SCFLD555_2902,<nnxnp>,--,--,--,--,nn,--,np,np,--,np,--,nn,--,--,--,np,np,nn,--,--,--,nn,nn,--,nn,nn,--,--,--,nn,nn,--,--,--,nn,--,np,np,nn,--,nn,nn,--,nn,np,--,--,nn,np,nn,nn,nn,--,np,--,nn,--,--,np,nn,--,np,np,--,--,--,--,np,--,--,nn,nn,--,--,--,nn,np,--,--,--,--,--,np,--,--,--,np,--,nn,--
*_SCFLD555_72718,<hkxhk>,--,--,--,--,--,--,hh,hh,--,hh,--,--,--,hh,--,hh,hh,kk,hh,kk,hh,kk,kk,--,--,hk,--,--,hk,hk,kk,--,--,--,hk,--,hk,hh,--,--,hk,kk,--,hk,hh,kk,hh,--,hk,kk,hk,--,hk,hk,hk,--,--,--,hh,--,hh,hk,hk,hk,hk,kk,--,hh,kk,--,hk,hk,--,hk,--,kk,hk,hh,--,hk,hk,--,--,hh,hk,--,hh,--,kk,hh
*_SCFLD555_72735,<hkxhk>,--,--,--,--,--,--,hh,hh,--,hh,--,--,--,hh,--,hh,hh,kk,hh,kk,hh,kk,kk,--,--,hk,--,--,hk,hk,kk,--,--,--,hk,--,hk,hh,--,--,hk,kk,--,hk,hh,kk,hh,--,hk,kk,hk,--,hk,hk,hk,--,--,--,hh,--,hh,hk,--,hk,hk,--,--,hh,kk,--,hk,hk,--,hk,--,kk,--,--,--,hk,hk,--,--,hh,hk,--,hh,--,kk,hh
*_SCFLD555_72760,<hkxhk>,--,--,--,--,--,--,hh,--,--,hh,--,--,--,hh,--,--,--,--,hh,kk,--,kk,kk,--,--,hk,--,--,hk,hk,kk,--,--,--,hk,--,hk,hh,--,--,hk,kk,--,hk,--,kk,hh,--,hk,kk,hk,--,hk,hk,hk,--,--,--,hh,--,hh,hk,--,hk,hk,--,--,hh,kk,--,hk,hk,--,hk,--,kk,--,hh,--,--,hk,--,--,--,hk,--,hh,--,kk,--
*_SCFLD555_72812,<nnxnp>,--,nn,--,--,--,nn,np,--,--,np,np,nn,--,np,np,--,np,nn,np,--,np,nn,--,--,nn,nn,--,nn,nn,nn,nn,--,--,--,nn,--,np,--,--,--,nn,--,--,--,np,nn,np,--,--,nn,nn,--,nn,--,--,--,--,nn,np,--,np,np,--,--,np,--,np,--,--,nn,--,nn,--,--,--,nn,np,--,nn,np,np,--,--,--,--,--,--,nn,nn,np
*_SCFLD555_72829,<hkxhk>,--,hk,hk,--,--,hk,hh,--,--,hh,hh,hk,--,hh,hk,--,hh,kk,hh,--,hh,kk,--,--,hk,hk,--,kk,hk,hk,kk,--,--,--,hk,--,hk,--,--,--,hk,--,--,--,hh,kk,hh,--,--,kk,hk,--,hk,hk,--,--,--,hk,hh,hk,hh,hk,--,--,hk,--,hh,--,--,hk,--,hk,--,--,--,kk,hk,hh,hk,hk,hk,--,--,--,--,--,hh,hk,kk,hh
*_SCFLD555_72840,<hkxhk>,--,hk,hk,--,--,hk,hh,--,--,hh,hh,hk,--,hh,hk,--,hh,kk,hh,--,hh,kk,--,--,hk,hk,--,kk,hk,hk,kk,--,--,--,hk,--,hk,--,--,--,hk,kk,kk,--,hh,kk,hh,hk,--,kk,hk,--,hk,hk,--,kk,--,hk,hh,hk,hh,hk,hk,--,hk,kk,hh,hh,--,hk,--,hk,--,--,--,kk,hk,hh,hk,hk,hk,--,--,hh,--,hk,hh,hk,kk,hh
*_SCFLD555_72845,<hkxhk>,kk,hk,hk,--,--,hk,hh,--,--,hh,hh,hk,--,hh,hk,--,hh,kk,hh,--,hh,kk,--,--,hk,hk,--,kk,hk,hk,kk,--,--,--,hk,--,hk,hh,--,--,hk,kk,kk,--,hh,kk,hh,hk,--,kk,hk,--,hk,hk,--,kk,--,hk,hh,hk,hh,hk,hk,--,hk,kk,hh,hh,--,hk,--,hk,--,--,--,kk,hk,hh,hk,hk,hk,--,--,hh,--,hk,hh,hk,kk,hh
*_SCFLD555_72851,<hkxhk>,kk,hk,hk,--,--,hk,hh,--,--,hh,hh,hk,--,hh,hk,--,hh,kk,hh,--,hh,kk,--,--,hk,hk,--,kk,hk,hk,kk,--,--,--,hk,--,hk,hh,--,--,hk,kk,kk,--,hh,kk,hh,hk,--,kk,hk,--,hk,hk,--,kk,--,hk,hh,hk,hh,hk,hk,--,hk,kk,hh,hh,--,hk,--,hk,hk,--,--,kk,hk,hh,hk,hk,hk,--,--,hh,--,hk,hh,hk,kk,hh
*_SCFLD555_72863,<hkxhk>,kk,hk,hk,--,--,hk,hh,--,--,hh,hh,hk,--,hh,hk,--,hh,kk,hh,kk,hh,kk,kk,--,hk,hk,--,kk,hk,hk,kk,--,--,--,hk,--,hk,hh,--,--,hk,kk,kk,hk,hh,kk,hh,hk,--,kk,hk,--,hk,hk,--,kk,--,hk,hh,hk,hh,hk,hk,--,hk,kk,hh,hh,--,hk,--,hk,hk,--,--,kk,hk,hh,hk,hk,hk,--,--,hh,--,hk,hh,hk,kk,hh
*_SCFLD555_101992,<lmxll>,--,--,--,--,--,--,lm,lm,--,--,--,lm,--,lm,ll,lm,lm,--,--,--,lm,ll,ll,--,lm,--,ll,ll,lm,lm,--,lm,--,--,lm,--,ll,lm,--,--,lm,ll,ll,lm,lm,ll,--,lm,ll,ll,lm,--,lm,ll,lm,--,--,--,--,--,lm,ll,ll,--,--,ll,lm,--,--,--,lm,lm,ll,--,ll,ll,ll,--,--,--,--,--,--,--,ll,ll,lm,lm,ll,lm
*_SCFLD555_102149,<lmxll>,--,--,lm,--,lm,--,--,lm,--,lm,--,--,--,lm,--,--,lm,ll,--,--,lm,ll,--,--,--,--,ll,ll,lm,--,ll,--,--,--,lm,ll,ll,--,--,ll,lm,ll,ll,lm,ll,ll,--,--,--,ll,lm,ll,lm,ll,lm,--,--,--,--,lm,--,ll,--,--,ll,--,--,--,ll,--,--,lm,--,--,--,ll,ll,--,lm,ll,--,--,--,--,ll,--,lm,--,ll,lm
*_SCFLD555_122238,<nnxnp>,--,--,nn,--,nn,--,--,np,--,np,--,nn,--,np,--,np,np,--,np,nn,np,nn,nn,--,--,nn,--,nn,nn,nn,--,--,--,--,nn,nn,--,--,--,--,nn,--,--,nn,np,nn,np,--,np,nn,nn,--,nn,--,nn,nn,--,nn,np,nn,np,np,np,np,np,nn,--,--,nn,--,nn,--,--,nn,--,nn,--,--,--,np,np,--,--,--,--,--,np,nn,nn,np
*_SCFLD555_122254,<nnxnp>,--,--,nn,--,nn,--,--,np,--,np,--,nn,--,np,--,np,np,--,np,--,np,nn,nn,--,--,nn,--,nn,nn,nn,--,--,--,--,nn,nn,--,--,--,--,nn,--,--,nn,np,nn,np,--,np,nn,nn,--,nn,--,nn,nn,--,nn,np,nn,--,np,np,np,np,--,--,--,nn,--,nn,--,--,nn,--,nn,--,--,--,np,np,--,--,--,--,--,np,nn,nn,np
*_SCFLD555_122270,<lmxll>,--,--,lm,--,lm,--,--,lm,--,lm,--,lm,--,lm,--,lm,lm,--,lm,--,lm,ll,ll,--,--,lm,--,ll,lm,--,--,--,--,--,lm,ll,--,--,--,--,lm,--,--,lm,lm,ll,--,--,ll,ll,lm,--,lm,--,lm,ll,--,lm,lm,lm,--,ll,--,ll,ll,ll,--,--,ll,--,lm,lm,--,lm,--,ll,--,--,--,ll,ll,--,--,--,--,--,lm,lm,ll,lm
*_SCFLD555_122327,<lmxll>,--,--,--,--,--,--,lm,--,--,lm,--,--,--,lm,ll,--,--,ll,lm,ll,--,ll,ll,--,--,--,ll,ll,lm,lm,ll,--,--,lm,lm,--,ll,--,--,--,lm,--,--,lm,--,ll,lm,--,ll,ll,--,--,--,--,lm,--,--,--,lm,lm,lm,ll,--,--,ll,ll,lm,--,ll,--,--,lm,--,--,ll,ll,--,--,--,ll,ll,--,--,--,ll,--,lm,--,ll,lm
*_SCFLD555_122331,<hkxhk>,--,--,--,--,--,--,hh,--,--,hh,--,--,--,hh,hk,--,--,kk,hh,kk,--,kk,kk,--,--,--,hk,kk,hk,hk,kk,--,--,hh,hk,--,hk,--,--,--,hk,--,--,hk,--,--,hh,--,hk,kk,--,--,--,--,hk,--,--,--,hh,hk,hh,hk,--,--,hk,kk,hh,--,kk,--,--,hk,--,--,kk,kk,--,--,--,hk,hk,--,--,--,hk,--,hh,--,kk,hh
*_SCFLD555_122335,<lmxll>,--,--,--,--,--,--,lm,--,--,lm,--,--,--,lm,ll,--,--,ll,lm,ll,--,ll,ll,--,--,--,ll,ll,lm,lm,ll,--,--,lm,lm,--,ll,--,--,--,lm,--,--,lm,--,ll,lm,--,ll,ll,--,--,--,ll,lm,--,--,--,lm,lm,lm,ll,--,--,ll,ll,lm,lm,ll,--,--,lm,--,--,ll,ll,--,--,--,ll,ll,--,--,--,ll,--,lm,--,ll,lm
*_SCFLD555_122343,<nnxnp>,nn,--,--,--,--,--,np,--,--,np,--,--,--,np,np,--,--,nn,np,nn,--,nn,nn,--,nn,nn,np,nn,nn,nn,nn,--,--,np,nn,--,np,--,--,--,nn,--,--,nn,--,nn,np,--,np,nn,--,--,--,np,nn,--,--,--,np,nn,np,np,--,--,np,nn,np,np,nn,--,--,nn,--,--,nn,nn,--,--,--,np,np,--,--,--,np,--,np,--,nn,np
*_SCFLD555_122351,<nnxnp>,nn,--,--,--,--,--,np,--,--,np,--,--,--,np,np,--,--,nn,np,nn,--,nn,nn,--,nn,nn,np,nn,nn,nn,nn,--,--,np,nn,--,np,np,--,--,nn,nn,--,nn,--,nn,np,--,np,--,--,--,--,np,nn,nn,--,--,np,nn,np,np,--,--,np,nn,np,np,nn,--,--,nn,--,--,nn,nn,--,--,--,np,np,--,--,np,np,--,np,--,nn,np
*_SCFLD555_122378,<lmxll>,ll,--,lm,--,--,--,lm,--,--,lm,lm,--,--,lm,ll,--,--,ll,lm,ll,--,ll,ll,--,lm,lm,ll,ll,lm,lm,ll,--,--,lm,lm,--,ll,lm,ll,--,lm,ll,ll,lm,--,ll,lm,lm,ll,--,lm,ll,--,--,lm,ll,--,--,lm,lm,lm,ll,--,ll,ll,ll,lm,lm,ll,--,--,lm,--,--,ll,ll,--,--,lm,ll,ll,--,--,lm,ll,--,lm,lm,ll,lm
*_SCFLD555_122383,<nnxnp>,nn,--,nn,--,--,--,np,--,--,np,np,--,--,np,np,--,--,nn,np,nn,--,nn,nn,--,nn,nn,np,nn,nn,nn,nn,--,--,np,nn,--,np,np,nn,--,nn,nn,nn,nn,--,nn,np,nn,np,--,nn,nn,--,np,nn,nn,--,--,np,nn,np,np,--,np,np,nn,np,np,nn,--,--,nn,--,--,nn,nn,--,--,nn,np,np,--,--,np,np,--,np,nn,nn,np
*_SCFLD586_57826,<lmxll>,--,--,--,--,ll,--,ll,--,--,lm,lm,lm,--,ll,--,--,ll,--,ll,--,lm,--,--,--,ll,lm,ll,--,ll,lm,ll,--,--,--,ll,ll,--,ll,--,--,lm,--,--,lm,--,lm,--,--,ll,ll,--,lm,--,--,ll,--,--,lm,lm,--,--,--,--,lm,ll,ll,lm,--,ll,--,ll,ll,lm,ll,--,ll,lm,lm,--,--,--,--,lm,--,lm,--,lm,ll,ll,lm
